GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023101508,2023-10-15,1,8,9,TB,DET,0,0,65,0,0,"36-R.PATTERSON KICKS 65 YARDS FROM DET 35 TO TB 0. 83-D.THOMPKINS TO TB 20 FOR 20 YARDS (55-D.BARNES). PENALTY ON TB-26-K.MERRIWEATHER, OFFENSIVE HOLDING, 8 YARDS, ENFORCED AT TB 16.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,1,0,0,,35,OPP,1,TB,0,OFFENSIVE HOLDING,8,6
2023101508,2023-10-15,1,8,9,TB,DET,0,0,100,1,0,TIMEOUT AT 08:09.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101508,2023-10-15,1,15,0,TB,DET,0,0,65,1,0,"36-R.PATTERSON KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,6
2023101508,2023-10-15,2,0,59,TB,DET,0,0,100,1,0,TIMEOUT AT 00:59.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101508,2023-10-15,2,2,39,TB,DET,0,0,65,1,0,36-R.PATTERSON KICKS 62 YARDS FROM DET 35 TO TB 3. 83-D.THOMPKINS RAN OB AT TB 23 FOR 20 YARDS (99-J.OKWARA).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,6
2023101508,2023-10-15,2,2,39,TB,DET,0,0,100,1,0,TIMEOUT AT 02:39.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101508,2023-10-15,2,7,34,TB,DET,0,0,100,1,0,TIMEOUT AT 07:34.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101508,2023-10-15,2,7,38,TB,DET,4,3,85,0,0,"(7:38) 4-C.MCLAUGHLIN 33 YARD FIELD GOAL IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,6
2023101508,2023-10-15,2,7,42,TB,DET,3,3,85,0,0,(7:42) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT LEFT TO 83-D.THOMPKINS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,6
2023101508,2023-10-15,2,7,46,TB,DET,2,3,85,0,0,(7:46) 6-B.MAYFIELD PASS INCOMPLETE SHORT LEFT TO 21-K.VAUGHN (34-A.ANZALONE).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,6
2023101508,2023-10-15,2,8,26,TB,DET,1,10,78,0,0,(8:26) 21-K.VAUGHN RIGHT TACKLE TO DET 15 FOR 7 YARDS (91-L.ONWUZURIKE).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,22,OPP,0,,0,,0,6
2023101508,2023-10-15,2,8,31,TB,DET,3,3,73,0,0,"(8:31) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE DEEP LEFT TO 13-M.EVANS. PENALTY ON DET-25-W.HARRIS, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT DET 27 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,27,OPP,1,DET,1,DEFENSIVE HOLDING,5,6
2023101508,2023-10-15,2,9,14,TB,DET,2,10,66,0,0,(9:14) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 1-R.WHITE TO DET 27 FOR 7 YARDS (46-J.CAMPBELL).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,6
2023101508,2023-10-15,2,9,53,TB,DET,1,10,66,0,0,"(9:53) 1-R.WHITE UP THE MIDDLE TO DET 34 FOR NO GAIN (34-A.ANZALONE, 46-J.CAMPBELL).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,34,OPP,0,,0,,0,6
2023101508,2023-10-15,2,11,32,TB,DET,2,2,100,0,0,"(11:32) (SHOTGUN) PENALTY ON TB-78-T.WIRFS, FALSE START, 5 YARDS, ENFORCED AT 50 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,0,OPP,1,TB,1,FALSE START,5,6
2023100107,2023-10-01,4,2,43,TB,NO,2,3,88,0,0,"(2:43) 1-R.WHITE LEFT GUARD TO NO 10 FOR 2 YARDS (97-M.ROACH, 99-K.SAUNDERS).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,12,OPP,0,,0,,0,4
2023100107,2023-10-01,4,3,22,TB,NO,1,10,81,0,0,(3:22) 1-R.WHITE RIGHT GUARD TO NO 12 FOR 7 YARDS (53-Z.BAUN).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,19,OPP,0,,0,,0,4
2023100107,2023-10-01,4,3,44,TB,NO,0,0,98,1,0,TWO-POINT CONVERSION ATTEMPT. 6-B.MAYFIELD PASS TO 10-T.PALMER IS INCOMPLETE. ATTEMPT FAILS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,0,,2,OPP,0,,0,,0,4
2023100107,2023-10-01,4,3,53,TB,NO,3,5,95,1,0,"(3:53) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 83-D.THOMPKINS FOR 5 YARDS, TOUCHDOWN.",0,2023,5,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,4
2023100107,2023-10-01,4,3,57,TB,NO,2,5,95,0,0,(3:57) 6-B.MAYFIELD PASS INCOMPLETE SHORT RIGHT TO 14-C.GODWIN.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,4
2023100107,2023-10-01,4,3,57,TB,NO,0,0,100,1,0,TIMEOUT #1 BY NO AT 03:57.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,4,13,35,TB,NO,4,3,67,0,0,"(13:35) 4-C.MCLAUGHLIN 51 YARD FIELD GOAL IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,4
2023100107,2023-10-01,4,14,10,TB,NO,3,10,60,0,0,(14:10) (SHOTGUN) 6-B.MAYFIELD SCRAMBLES RIGHT END RAN OB AT NO 33 FOR 7 YARDS (24-J.ABRAM).,0,2023,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,4
2023100107,2023-10-01,4,14,10,TB,NO,3,5,65,0,0,"(14:10) (SHOTGUN) PENALTY ON TB-83-D.THOMPKINS, FALSE START, 5 YARDS, ENFORCED AT NO 35 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,35,OPP,1,TB,1,FALSE START,5,4
2023100107,2023-10-01,4,14,51,TB,NO,2,15,55,0,0,(14:51) (SHOTGUN) 6-B.MAYFIELD SCRAMBLES UP THE MIDDLE TO NO 35 FOR 10 YARDS (32-T.MATHIEU).,0,2023,10,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,4
2023100107,2023-10-01,4,14,55,TB,NO,2,10,60,0,0,"(14:55) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT LEFT. PENALTY ON TB-70-R.HAINSEY, INELIGIBLE DOWNFIELD PASS, 5 YARDS, ENFORCED AT NO 40 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,40,OPP,1,TB,1,INELIGIBLE DOWNFIELD PASS,5,4
2023100107,2023-10-01,3,0,0,TB,NO,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,3,0,49,TB,NO,0,0,65,1,0,"19-B.GRUPE KICKS 65 YARDS FROM NO 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023100107,2023-10-01,2,5,19,TB,NO,0,0,85,1,0,"4-C.MCLAUGHLIN EXTRA POINT IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,4
2023100107,2023-10-01,2,5,25,TB,NO,3,4,96,0,0,"(5:25) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 88-C.OTTON FOR 4 YARDS, TOUCHDOWN [94-C.JORDAN]. PENALTY ON NO-93-N.SHEPHERD, ROUGHING THE PASSER, 15 YARDS, ENFORCED BETWEEN DOWNS.",0,2023,4,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,4,OPP,1,NO,0,ROUGHING THE PASSER,15,4
2023100107,2023-10-01,2,6,2,TB,NO,2,2,98,0,0,(6:02) (SHOTGUN) 21-K.VAUGHN RIGHT GUARD TO NO 4 FOR -2 YARDS (97-M.ROACH).,0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,2,OPP,0,,0,,0,4
2023100107,2023-10-01,2,6,10,TB,NO,1,2,98,0,0,(6:10) (NO HUDDLE) 6-B.MAYFIELD PASS INCOMPLETE SHORT RIGHT.,0,2023,0,NO HUDDLE,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,4
2023100107,2023-10-01,2,6,40,TB,NO,3,8,87,1,0,(6:40) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 1-R.WHITE TO NO 2 FOR 11 YARDS (56-D.DAVIS).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,4
2023100107,2023-10-01,2,7,21,TB,NO,2,9,86,0,0,(7:21) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 14-C.GODWIN TO NO 13 FOR 1 YARD (94-C.JORDAN).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,4
2023100107,2023-10-01,2,8,2,TB,NO,3,7,77,0,0,"(8:02) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE DEEP LEFT TO 13-M.EVANS. PENALTY ON NO-23-M.LATTIMORE, DEFENSIVE PASS INTERFERENCE, 8 YARDS, ENFORCED AT NO 23 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,23,OPP,1,NO,1,DEFENSIVE PASS INTERFERENCE,8,4
2023100107,2023-10-01,2,8,42,TB,NO,2,13,71,0,0,(8:42) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 83-D.THOMPKINS TO NO 23 FOR 6 YARDS (23-M.LATTIMORE).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,4
2023100107,2023-10-01,2,8,42,TB,NO,0,0,100,1,0,TIMEOUT #1 BY TB AT 08:42.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,2,9,20,TB,NO,1,10,74,0,0,(9:20) 1-R.WHITE RIGHT GUARD TO NO 29 FOR -3 YARDS (90-B.BRESEE).,0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,26,OPP,0,,0,,0,4
2023100107,2023-10-01,2,10,0,TB,NO,3,7,67,1,0,(10:00) (SHOTGUN) 6-B.MAYFIELD SCRAMBLES LEFT END RAN OB AT NO 26 FOR 7 YARDS (96-C.GRANDERSON).,0,2023,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,4
2023100107,2023-10-01,2,10,6,TB,NO,2,7,67,0,0,(10:06) 14-C.GODWIN PASS INCOMPLETE DEEP RIGHT TO 10-T.PALMER (27-I.YIADOM).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,4
2023100107,2023-10-01,2,10,47,TB,NO,1,10,64,0,0,(10:47) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 18-R.JARRETT TO NO 33 FOR 3 YARDS (96-C.GRANDERSON; 27-I.YIADOM).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,4
2023100107,2023-10-01,2,0,19,TB,NO,0,0,85,1,0,"4-C.MCLAUGHLIN EXTRA POINT IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,4
2023100107,2023-10-01,2,0,22,TB,NO,2,1,99,1,0,"(:22) 6-B.MAYFIELD PASS SHORT RIGHT TO 10-T.PALMER FOR 1 YARD, TOUCHDOWN.",0,2023,1,UNDER CENTER,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,1,OPP,0,,0,,0,4
2023100107,2023-10-01,2,0,22,TB,NO,0,0,100,1,0,TIMEOUT #2 BY TB AT 00:22.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,2,0,29,TB,NO,1,6,94,0,0,"(:29) (SHOTGUN) 1-R.WHITE RIGHT GUARD TO NO 1 FOR 5 YARDS (93-N.SHEPHERD; 24-J.ABRAM). INJURY UPDATE: TB 13-M.EVANS, HAMSTRING, QUESTIONABLE TO RETURN.",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,6,OPP,0,,0,,0,4
2023100107,2023-10-01,2,0,46,TB,NO,2,2,79,0,0,"(:46) (NO HUDDLE, SHOTGUN) 6-B.MAYFIELD PASS DEEP RIGHT INTENDED FOR 14-C.GODWIN INTERCEPTED BY 27-I.YIADOM AT NO 1. 27-I.YIADOM TO NO 1 FOR NO GAIN (14-C.GODWIN).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,1,0,0,0,0,,21,OPP,0,,0,,0,4
2023100107,2023-10-01,2,0,51,TB,NO,1,10,71,0,0,(:51) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 14-C.GODWIN PUSHED OB AT NO 21 FOR 8 YARDS (20-P.WERNER).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,4
2023100107,2023-10-01,2,0,59,TB,NO,1,10,71,0,0,"(:59) (SHOTGUN) 1-R.WHITE LEFT GUARD PUSHED OB AT NO 11 FOR 18 YARDS (32-T.MATHIEU). PENALTY ON TB-10-T.PALMER, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NO 19.",0,2023,18,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT GUARD,29,OPP,1,TB,0,OFFENSIVE HOLDING,10,4
2023100107,2023-10-01,2,2,0,TB,NO,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,4,1,56,TB,NO,1,10,100,0,0,(1:56) 6-B.MAYFIELD KNEELS TO TB 49 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,4,2,0,TB,NO,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,4,2,27,TB,NO,4,1,90,0,0,"(2:27) 4-C.MCLAUGHLIN 28 YARD FIELD GOAL IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,4
2023100107,2023-10-01,4,2,27,TB,NO,0,0,100,1,0,TIMEOUT #3 BY NO AT 02:27.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,4,2,33,TB,NO,3,1,90,0,0,(2:33) 1-R.WHITE RIGHT GUARD TO NO 10 FOR NO GAIN (97-M.ROACH; 20-P.WERNER).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,10,OPP,0,,0,,0,4
2023100107,2023-10-01,4,2,33,TB,NO,0,0,100,1,0,TIMEOUT #2 BY NO AT 02:33.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,1,5,27,TB,NO,4,6,57,0,0,"(5:27) 5-J.CAMARDA PUNTS 27 YARDS TO NO 16, CENTER-97-Z.TRINER, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,4
2023100107,2023-10-01,1,7,5,TB,NO,1,10,53,0,0,"(7:05) 6-B.MAYFIELD PASS INCOMPLETE SHORT RIGHT [97-M.ROACH]. PENALTY ON TB-6-B.MAYFIELD, INTENTIONAL GROUNDING, 12 YARDS, ENFORCED AT NO 47.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,47,OPP,1,TB,0,INTENTIONAL GROUNDING,12,4
2023100107,2023-10-01,1,7,43,TB,NO,3,1,52,0,0,"(7:43) PENALTY ON TB-88-C.OTTON, FALSE START, 5 YARDS, ENFORCED AT NO 48 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,48,OPP,1,TB,1,FALSE START,5,4
2023100107,2023-10-01,1,7,43,TB,NO,0,0,100,1,0,TIMEOUT #1 BY NO AT 07:43.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,1,9,20,TB,NO,0,0,65,1,0,"19-B.GRUPE KICKS 65 YARDS FROM NO 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023100107,2023-10-01,4,4,1,TB,NO,1,5,95,0,0,(4:01) (SHOTGUN) 1-R.WHITE LEFT GUARD TO NO 5 FOR NO GAIN (53-Z.BAUN; 96-C.GRANDERSON).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,5,OPP,0,,0,,0,4
2023100107,2023-10-01,4,4,11,TB,NO,3,7,53,0,0,"(4:11) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 14-C.GODWIN PUSHED OB AT NO 5 FOR 42 YARDS (24-J.ABRAM; 48-J.GRAY). PENALTY ON NO-56-D.DAVIS, DEFENSIVE HOLDING, DECLINED.",0,2023,42,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,47,OPP,0,NO,0,DEFENSIVE HOLDING,0,4
2023100107,2023-10-01,4,4,53,TB,NO,2,8,52,0,0,(4:53) 21-K.VAUGHN RIGHT END TO NO 47 FOR 1 YARD (27-I.YIADOM).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,48,OPP,0,,0,,0,4
2023100107,2023-10-01,4,5,37,TB,NO,1,10,100,0,0,(5:37) 21-K.VAUGHN LEFT GUARD TO NO 48 FOR 2 YARDS (24-J.ABRAM; 99-K.SAUNDERS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,0,OPP,0,,0,,0,4
2023092500,2023-09-25,4,13,28,TB,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092500,2023-09-25,4,13,28,TB,PHI,0,0,100,1,0,TIMEOUT AT 13:28.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092500,2023-09-25,3,6,59,TB,PHI,0,0,100,1,0,TIMEOUT AT 06:59.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092500,2023-09-25,3,9,12,TB,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092500,2023-09-25,3,9,12,TB,PHI,0,0,100,1,0,TIMEOUT AT 09:12.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092500,2023-09-25,2,0,0,TB,PHI,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092500,2023-09-25,2,3,32,TB,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092500,2023-09-25,2,3,32,TB,PHI,0,0,100,1,0,TIMEOUT AT 03:32.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092500,2023-09-25,2,8,37,TB,PHI,4,9,85,0,0,"(8:37) 4-C.MCLAUGHLIN 33 YARD FIELD GOAL IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3
2023092500,2023-09-25,2,8,50,TB,PHI,2,9,85,0,0,(8:50) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT RIGHT TO 14-C.GODWIN [98-J.CARTER].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3
2023092500,2023-09-25,2,9,27,TB,PHI,1,10,84,0,0,"(9:27) 1-R.WHITE UP THE MIDDLE TO PHI 15 FOR 1 YARD (94-J.SWEAT, 95-M.TUIPULOTU).",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,16,OPP,0,,0,,0,3
2023092500,2023-09-25,2,9,32,TB,PHI,3,8,74,0,0,"(9:32) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT LEFT TO 88-C.OTTON. PENALTY ON PHI-28-J.JOBE, DEFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT PHI 26 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,26,OPP,1,PHI,1,DEFENSIVE PASS INTERFERENCE,10,3
2023092500,2023-09-25,2,10,13,TB,PHI,2,10,72,0,0,(10:13) (SHOTGUN) 44-S.TUCKER UP THE MIDDLE TO PHI 26 FOR 2 YARDS (90-J.DAVIS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,28,OPP,0,,0,,0,3
2023092500,2023-09-25,2,10,17,TB,PHI,1,10,72,0,0,(10:17) 6-B.MAYFIELD PASS INCOMPLETE SHORT RIGHT TO 88-C.OTTON.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,3
2023092500,2023-09-25,2,10,59,TB,PHI,3,3,54,1,0,(10:59) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 14-C.GODWIN TO PHI 28 FOR 18 YARDS (32-R.BLANKENSHIP).,0,2023,18,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,3
2023092500,2023-09-25,2,11,42,TB,PHI,2,4,53,0,0,(11:42) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 83-D.THOMPKINS TO PHI 46 FOR 1 YARD (24-J.BRADBERRY).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,3
2023092500,2023-09-25,1,3,5,TB,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092500,2023-09-25,1,3,5,TB,PHI,0,0,100,1,0,TIMEOUT AT 03:05.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
