GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,BAL,PIT,Week
2024010600,2024-01-06,3,0,34,PIT,BAL,2,7,26,0,0,(:34) (SHOTGUN) 22-N.HARRIS LEFT GUARD TO PIT 29 FOR 3 YARDS (96-B.WASHINGTON).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,26,OWN,0,,0,,0,2666,0,0,18
2024010600,2024-01-06,3,0,0,PIT,BAL,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,18
2024010600,2024-01-06,4,15,0,PIT,BAL,3,4,29,1,0,"(15:00) (SHOTGUN) 2-M.RUDOLPH PASS DEEP MIDDLE TO 18-D.JOHNSON FOR 71 YARDS, TOUCHDOWN.",0,2023,71,SHOTGUN,PASS,0,1,0,1,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,2700,0,0,18
2024010600,2024-01-06,4,14,49,PIT,BAL,0,0,85,0,0,"9-C.BOSWELL EXTRA POINT IS GOOD, CENTER-46-C.KUNTZ, HOLDER-6-P.HARVIN. PENALTY ON BAL-92-J.MADUBUIKE, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED BETWEEN DOWNS.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,1,0,0,,15,OPP,1,BAL,0,UNNECESSARY ROUGHNESS,15,2711,0,0,18
2024010600,2024-01-06,4,10,3,PIT,BAL,1,10,43,0,0,(10:03) 30-J.WARREN LEFT TACKLE TO PIT 47 FOR 4 YARDS (58-M.PIERCE).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,43,OWN,0,,0,,0,2997,0,0,18
2024010600,2024-01-06,4,9,25,PIT,BAL,2,6,47,0,0,"(9:25) (SHOTGUN) 30-J.WARREN RIGHT TACKLE TO PIT 47 FOR NO GAIN (48-J.MOON; 10-A.MAULET). FUMBLES (48-J.MOON), RECOVERED BY PIT-77-B.JONES AT PIT 47.",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,1,0,0,0,RIGHT TACKLE,47,OWN,0,,0,,0,3035,0,0,18
2024010600,2024-01-06,4,8,23,PIT,BAL,3,6,47,0,0,(8:23) (SHOTGUN) 2-M.RUDOLPH PASS SHORT RIGHT TO 22-N.HARRIS TO PIT 47 FOR NO GAIN (30-T.SIMPSON).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,3097,0,0,18
2024010600,2024-01-06,4,7,50,PIT,BAL,4,6,47,0,0,"(7:50) 6-P.HARVIN PUNTS 53 YARDS TO END ZONE, CENTER-46-C.KUNTZ, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,3130,0,0,18
2024010600,2024-01-06,4,7,14,PIT,BAL,1,10,68,0,0,(7:14) 22-N.HARRIS RIGHT TACKLE TO BAL 23 FOR 9 YARDS (32-M.WILLIAMS; 48-J.MOON).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,32,OPP,0,,0,,0,3166,0,0,18
2024010600,2024-01-06,4,6,32,PIT,BAL,2,1,77,1,0,(6:32) 22-N.HARRIS LEFT GUARD TO BAL 15 FOR 8 YARDS (6-P.QUEEN; 23-R.YA-SIN).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,23,OPP,0,,0,,0,3208,0,0,18
2024010600,2024-01-06,4,5,44,PIT,BAL,1,10,85,0,0,(5:44) 22-N.HARRIS LEFT GUARD TO BAL 10 FOR 5 YARDS (30-T.SIMPSON).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,15,OPP,0,,0,,0,3256,0,0,18
2024010600,2024-01-06,4,5,44,PIT,BAL,0,0,100,1,0,TIMEOUT #1 BY PIT AT 05:44.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3256,0,0,18
2024010600,2024-01-06,4,4,58,PIT,BAL,2,5,90,0,0,(4:58) 22-N.HARRIS LEFT GUARD TO BAL 8 FOR 2 YARDS (58-M.PIERCE; 97-B.URBAN).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,10,OPP,0,,0,,0,3302,0,0,18
2024010600,2024-01-06,4,4,52,PIT,BAL,0,0,100,1,0,TIMEOUT #1 BY BAL AT 04:52.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3308,0,0,18
2024010600,2024-01-06,4,4,52,PIT,BAL,3,3,92,1,0,"(4:52) 2-M.RUDOLPH PASS SHORT RIGHT TO 22-N.HARRIS TO BAL 5 FOR 3 YARDS (6-P.QUEEN, 21-B.STEPHENS).",0,2023,3,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,3308,0,0,18
2024010600,2024-01-06,4,4,9,PIT,BAL,1,5,95,0,0,(4:09) 22-N.HARRIS RIGHT GUARD TO BAL 6 FOR -1 YARDS (58-M.PIERCE).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,5,OPP,0,,0,,0,3351,0,0,18
2024010600,2024-01-06,4,3,28,PIT,BAL,2,6,94,0,0,(3:28) 22-N.HARRIS UP THE MIDDLE TO BAL 2 FOR 4 YARDS (98-T.JONES; 32-M.WILLIAMS).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,6,OPP,0,,0,,0,3392,0,0,18
2024010600,2024-01-06,4,3,22,PIT,BAL,3,2,98,0,0,(3:22) 30-J.WARREN LEFT END TO BAL 7 FOR -5 YARDS (30-T.SIMPSON).,0,2023,-5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,2,OPP,0,,0,,0,3398,0,0,18
2024010600,2024-01-06,4,3,22,PIT,BAL,0,0,100,1,0,TIMEOUT #2 BY BAL AT 03:22.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3398,0,0,18
2024010600,2024-01-06,4,3,17,PIT,BAL,4,7,93,0,0,"(3:17) 9-C.BOSWELL 25 YARD FIELD GOAL IS GOOD, CENTER-46-C.KUNTZ, HOLDER-6-P.HARVIN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,3403,0,0,18
2024010600,2024-01-06,4,3,17,PIT,BAL,0,0,100,1,0,TIMEOUT #3 BY BAL AT 03:17.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3403,0,0,18
2024010600,2024-01-06,4,0,16,PIT,BAL,0,0,65,1,0,9-J.TUCKER KICKS ONSIDE 10 YARDS FROM BAL 35 TO BAL 45. 83-CO.HEYWARD (DIDN'T TRY TO ADVANCE) TO BAL 45 FOR NO GAIN.,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3584,0,0,18
2024010600,2024-01-06,4,0,15,PIT,BAL,1,10,55,0,0,(:15) 2-M.RUDOLPH KNEELS TO BAL 46 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,3585,0,0,18
2024010600,2024-01-06,4,0,0,PIT,BAL,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,18
2023110502,2023-11-05,1,15,0,SEA,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,9
2023110502,2023-11-05,1,15,0,SEA,BAL,1,10,25,0,0,"(15:00) 9-K.WALKER LEFT TACKLE TO SEA 27 FOR 2 YARDS (92-J.MADUBUIKE, 96-B.WASHINGTON).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,25,OWN,0,,0,,0,0,0,0,9
2023110502,2023-11-05,1,14,20,SEA,BAL,2,8,27,0,0,(14:20) (SHOTGUN) 9-K.WALKER LEFT END TO SEA 31 FOR 4 YARDS (6-P.QUEEN; 44-M.HUMPHREY).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,27,OWN,0,,0,,0,40,0,0,9
2023110502,2023-11-05,1,13,38,SEA,BAL,3,4,31,0,0,(13:38) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT TO 11-J.SMITH-NJIGBA.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,82,0,0,9
2023110502,2023-11-05,1,13,34,SEA,BAL,4,4,31,0,0,"(13:34) 4-M.DICKSON PUNTS 49 YARDS TO BAL 20, CENTER-41-C.STOLL, FAIR CATCH BY 13-D.DUVERNAY.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,86,0,0,9
2023110502,2023-11-05,1,11,29,SEA,BAL,1,10,31,0,0,(11:29) 9-K.WALKER LEFT TACKLE TO SEA 33 FOR 2 YARDS (24-J.CLOWNEY).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,31,OWN,0,,0,,0,211,0,0,9
2023110502,2023-11-05,1,10,50,SEA,BAL,2,8,33,1,0,(10:50) (SHOTGUN) 7-G.SMITH PASS DEEP LEFT TO 16-T.LOCKETT RAN OB AT BAL 49 FOR 18 YARDS.,0,2023,18,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,250,0,0,9
2023110502,2023-11-05,1,10,17,SEA,BAL,1,10,51,0,0,(10:17) (SHOTGUN) 7-G.SMITH SCRAMBLES UP THE MIDDLE TO BAL 44 FOR 5 YARDS (10-A.MAULET).,0,2023,5,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,283,0,0,9
2023110502,2023-11-05,1,9,37,SEA,BAL,2,5,56,0,0,(9:37) 9-K.WALKER LEFT TACKLE TO BAL 43 FOR 1 YARD (24-J.CLOWNEY).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,44,OPP,0,,0,,0,323,0,0,9
2023110502,2023-11-05,1,8,58,SEA,BAL,3,4,57,0,0,(8:58) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT TO 16-T.LOCKETT (24-J.CLOWNEY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,362,0,0,9
2023110502,2023-11-05,1,8,54,SEA,BAL,4,4,57,0,0,"(8:54) 4-M.DICKSON PUNTS 39 YARDS TO BAL 4, CENTER-41-C.STOLL, DOWNED BY SEA-44-N.BELLORE.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,366,0,0,9
2023110502,2023-11-05,1,6,30,SEA,BAL,1,10,33,0,0,(6:30) (SHOTGUN) 7-G.SMITH PASS SHORT MIDDLE TO 84-C.PARKINSON TO SEA 39 FOR 6 YARDS (14-K.HAMILTON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,510,0,0,9
2023110502,2023-11-05,1,5,52,SEA,BAL,2,4,39,0,0,(5:52) 26-Z.CHARBONNET LEFT GUARD TO SEA 40 FOR 1 YARD (14-K.HAMILTON).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,39,OWN,0,,0,,0,548,0,0,9
2023110502,2023-11-05,1,5,11,SEA,BAL,3,3,40,1,0,(5:11) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 16-T.LOCKETT TO SEA 47 FOR 7 YARDS (21-B.STEPHENS).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,589,0,0,9
2023110502,2023-11-05,1,4,46,SEA,BAL,1,10,47,0,0,"(4:46) (NO HUDDLE, SHOTGUN) 26-Z.CHARBONNET LEFT GUARD TO BAL 49 FOR 4 YARDS (14-K.HAMILTON; 0-R.SMITH).",0,2023,4,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,47,OWN,0,,0,,0,614,0,0,9
2023110502,2023-11-05,1,4,20,SEA,BAL,2,6,51,0,0,"(4:20) (NO HUDDLE, SHOTGUN) PENALTY ON SEA-70-J.PETERS, FALSE START, 5 YARDS, ENFORCED AT BAL 49 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,49,OPP,1,SEA,1,FALSE START,5,640,0,0,9
2023110502,2023-11-05,1,4,4,SEA,BAL,2,11,46,0,0,(4:04) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT TO 16-T.LOCKETT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,656,0,0,9
2023110502,2023-11-05,1,4,1,SEA,BAL,3,11,46,0,0,"(4:01) (SHOTGUN) 7-G.SMITH SACKED AT SEA 39 FOR -7 YARDS (92-J.MADUBUIKE). PENALTY ON SEA-70-J.PETERS, OFFENSIVE HOLDING, DECLINED.",0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,,46,OWN,0,SEA,0,OFFENSIVE HOLDING,0,659,0,0,9
2023110502,2023-11-05,1,3,48,SEA,BAL,4,18,39,0,0,"(3:48) 4-M.DICKSON PUNTS 42 YARDS TO BAL 19, CENTER-41-C.STOLL, FAIR CATCH BY 13-D.DUVERNAY.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,672,0,0,9
2023110502,2023-11-05,2,13,6,SEA,BAL,0,0,65,1,0,9-J.TUCKER KICKS 66 YARDS FROM BAL 35 TO SEA -1. 1-D.ESKRIDGE TO SEA 26 FOR 27 YARDS (34-K.MITCHELL). BAL-25-K.SEYMOUR WAS INJURED DURING THE PLAY.,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1014,0,0,9
2023110502,2023-11-05,2,13,1,SEA,BAL,1,10,26,0,0,(13:01) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT TO 89-W.DISSLY (24-J.CLOWNEY) [50-K.VAN NOY].,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,1019,0,0,9
2023110502,2023-11-05,2,13,1,SEA,BAL,0,0,100,1,0,TIMEOUT AT 13:01.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1019,0,0,9
2023110502,2023-11-05,2,12,55,SEA,BAL,2,10,26,0,0,(12:55) (SHOTGUN) 9-K.WALKER UP THE MIDDLE TO SEA 32 FOR 6 YARDS (6-P.QUEEN).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,26,OWN,0,,0,,0,1025,0,0,9
2023110502,2023-11-05,2,12,11,SEA,BAL,3,4,32,0,0,(12:11) (SHOTGUN) 7-G.SMITH PASS DEEP LEFT INTENDED FOR 16-T.LOCKETT INTERCEPTED BY 26-G.STONE AT BAL 41. 26-G.STONE RAN OB AT BAL 41 FOR NO GAIN.,0,2023,0,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,1,0,0,0,0,,32,OWN,0,,0,,0,1069,0,0,9
2023110502,2023-11-05,2,10,33,SEA,BAL,1,10,37,0,0,(10:33) 9-K.WALKER RIGHT END PUSHED OB AT SEA 39 FOR 2 YARDS (0-R.SMITH).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,37,OWN,0,,0,,0,1167,0,0,9
2023110502,2023-11-05,2,9,55,SEA,BAL,2,8,39,0,0,(9:55) (SHOTGUN) 7-G.SMITH SACKED AT SEA 33 FOR -6 YARDS (99-O.OWEH).,0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,1205,0,0,9
2023110502,2023-11-05,2,9,13,SEA,BAL,3,14,33,0,0,(9:13) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 11-J.SMITH-NJIGBA TO SEA 38 FOR 5 YARDS (92-J.MADUBUIKE).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,1247,0,0,9
2023110502,2023-11-05,2,8,39,SEA,BAL,4,9,38,0,0,"(8:39) 4-M.DICKSON PUNTS 49 YARDS TO BAL 13, CENTER-41-C.STOLL. 13-D.DUVERNAY TO BAL 16 FOR 3 YARDS (44-N.BELLORE).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,1281,0,0,9
2023110502,2023-11-05,2,2,39,SEA,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1641,0,0,9
2023110502,2023-11-05,2,2,39,SEA,BAL,1,10,25,1,0,(2:39) (SHOTGUN) 7-G.SMITH PASS DEEP MIDDLE TO 14-D.METCALF RAN OB AT BAL 25 FOR 50 YARDS (6-P.QUEEN).,0,2023,50,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1641,0,0,9
2023110502,2023-11-05,2,2,0,SEA,BAL,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,9
2023110502,2023-11-05,2,2,0,SEA,BAL,1,10,75,0,0,(2:00) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 16-T.LOCKETT TO BAL 18 FOR 7 YARDS (21-B.STEPHENS).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,1680,0,0,9
2023110502,2023-11-05,2,1,21,SEA,BAL,2,3,82,1,0,"(1:21) (NO HUDDLE, SHOTGUN) 26-Z.CHARBONNET UP THE MIDDLE TO BAL 14 FOR 4 YARDS (6-P.QUEEN).",0,2023,4,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,18,OPP,0,,0,,0,1719,0,0,9
2023110502,2023-11-05,2,1,16,SEA,BAL,1,10,86,0,0,(1:16) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT LEFT TO 14-D.METCALF.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,1724,0,0,9
2023110502,2023-11-05,2,1,16,SEA,BAL,0,0,100,1,0,TIMEOUT #1 BY BAL AT 01:16.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1724,0,0,9
2023110502,2023-11-05,2,1,12,SEA,BAL,2,10,86,0,0,"(1:12) (NO HUDDLE, SHOTGUN) 26-Z.CHARBONNET UP THE MIDDLE TO BAL 15 FOR -1 YARDS (92-J.MADUBUIKE, 24-J.CLOWNEY).",0,2023,-1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,14,OPP,0,,0,,0,1728,0,0,9
2023110502,2023-11-05,2,1,6,SEA,BAL,3,11,85,0,0,(1:06) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT TO 14-D.METCALF (58-M.PIERCE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1734,0,0,9
2023110502,2023-11-05,2,1,6,SEA,BAL,0,0,100,1,0,TIMEOUT #2 BY BAL AT 01:06.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1734,0,0,9
2023110502,2023-11-05,2,1,2,SEA,BAL,4,11,85,0,0,"(1:02) 5-J.MYERS 33 YARD FIELD GOAL IS GOOD, CENTER-41-C.STOLL, HOLDER-4-M.DICKSON.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1738,0,0,9
2023110502,2023-11-05,2,0,49,SEA,BAL,1,10,57,0,0,(:49) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT LEFT TO 16-T.LOCKETT (98-T.JONES).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,1751,0,0,9
2023110502,2023-11-05,2,0,46,SEA,BAL,2,10,57,0,0,(:46) (SHOTGUN) 7-G.SMITH SACKED AT SEA 46 FOR -11 YARDS (50-K.VAN NOY).,0,2023,-11,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,1754,0,0,9
2023110502,2023-11-05,2,0,38,SEA,BAL,0,0,100,1,0,TIMEOUT #2 BY SEA AT 00:38.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1762,0,0,9
2023110502,2023-11-05,2,0,38,SEA,BAL,3,21,46,0,0,"(:38) (SHOTGUN) 7-G.SMITH SACKED AT SEA 36 FOR -10 YARDS (50-K.VAN NOY). FUMBLES (50-K.VAN NOY), RECOVERED BY BAL-96-B.WASHINGTON AT SEA 36.",0,2023,-10,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,46,OWN,0,,0,,0,1762,0,0,9
2023110502,2023-11-05,2,0,4,SEA,BAL,0,0,65,1,0,9-J.TUCKER KICKS 55 YARDS FROM BAL 35 TO SEA 10. 1-D.ESKRIDGE PUSHED OB AT SEA 34 FOR 24 YARDS (30-T.SIMPSON).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1796,0,0,9
2023110502,2023-11-05,2,0,0,SEA,BAL,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,9
2023110502,2023-11-05,3,12,44,SEA,BAL,1,10,25,0,0,(12:44) 9-K.WALKER RIGHT END TO SEA 25 FOR NO GAIN (95-T.ROBINSON; 0-R.SMITH).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,25,OWN,0,,0,,0,1936,0,0,9
2023110502,2023-11-05,3,12,44,SEA,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1936,0,0,9
2023110502,2023-11-05,3,12,4,SEA,BAL,2,10,25,0,0,(12:04) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT TO 9-K.WALKER.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1976,0,0,9
2023110502,2023-11-05,3,12,1,SEA,BAL,3,10,25,0,0,"(12:01) (SHOTGUN) PENALTY ON SEA-67-C.CROSS, FALSE START, 5 YARDS, ENFORCED AT SEA 25 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,1,SEA,1,FALSE START,5,1979,0,0,9
2023110502,2023-11-05,3,12,1,SEA,BAL,3,15,20,0,0,(12:01) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 26-Z.CHARBONNET PUSHED OB AT SEA 25 FOR 5 YARDS (6-P.QUEEN).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,1979,0,0,9
2023110502,2023-11-05,3,11,31,SEA,BAL,4,10,25,0,0,"(11:31) 4-M.DICKSON PUNTS 60 YARDS TO BAL 15, CENTER-41-C.STOLL. 13-D.DUVERNAY RAN OB AT BAL 39 FOR 24 YARDS (44-N.BELLORE). SEA-31-D.DALLAS WAS INJURED DURING THE PLAY.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2009,0,0,9
2023110502,2023-11-05,3,3,28,SEA,BAL,1,10,25,0,0,(3:28) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 11-J.SMITH-NJIGBA RAN OB AT SEA 33 FOR 8 YARDS.,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2492,0,0,9
2023110502,2023-11-05,3,3,28,SEA,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2492,0,0,9
