GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,NYJ,NE,Week
2023120300,2023-12-03,4,1,47,LAC,NE,3,11,57,1,0,(1:47) (SHOTGUN) 10-J.HERBERT PASS DEEP RIGHT TO 82-A.ERICKSON TO NE 20 FOR 23 YARDS (27-M.BRYANT).,0,2023,23,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,3493,0,0,13
2023120300,2023-12-03,4,1,0,LAC,NE,1,10,80,0,0,(1:00) 10-J.HERBERT KNEELS TO NE 21 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,3540,0,0,13
2023120300,2023-12-03,4,0,22,LAC,NE,2,11,79,0,0,(:22) 10-J.HERBERT KNEELS TO NE 22 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,3578,0,0,13
2023120300,2023-12-03,4,0,0,LAC,NE,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,13
2023100805,2023-10-08,1,15,0,NO,NE,0,0,65,1,0,37-C.RYLAND KICKS 61 YARDS FROM NE 35 TO NO 4. 22-R.SHAHEED TO NO 22 FOR 18 YARDS (5-J.PEPPERS).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,5
2023100805,2023-10-08,1,14,55,NO,NE,1,10,22,0,0,(14:55) (SHOTGUN) 41-A.KAMARA UP THE MIDDLE TO NO 25 FOR 3 YARDS (8-J.BENTLEY).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,22,OWN,0,,0,,0,5,0,0,5
2023100805,2023-10-08,1,14,30,NO,NE,2,7,25,0,0,(14:30) (SHOTGUN) 4-D.CARR PASS SHORT MIDDLE TO 41-A.KAMARA TO NO 28 FOR 3 YARDS (8-J.BENTLEY).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,30,0,0,5
2023100805,2023-10-08,1,13,53,NO,NE,3,4,28,1,0,(13:53) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 13-M.THOMAS PUSHED OB AT NO 42 FOR 14 YARDS (27-M.BRYANT).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,67,0,0,5
2023100805,2023-10-08,1,13,19,NO,NE,1,10,42,0,0,(13:19) 73-M.GARCIA REPORTED IN AS ELIGIBLE.  4-D.CARR SCRAMBLES LEFT TACKLE TO NO 47 FOR 5 YARDS (8-J.BENTLEY).,0,2023,5,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,101,0,0,5
2023100805,2023-10-08,1,12,42,NO,NE,2,5,47,1,0,(12:42) 41-A.KAMARA RIGHT TACKLE TO NE 45 FOR 8 YARDS (91-D.WISE).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,47,OWN,0,,0,,0,138,0,0,5
2023100805,2023-10-08,1,12,3,NO,NE,1,10,55,0,0,(12:03) 73-M.GARCIA REPORTED IN AS ELIGIBLE.  4-D.CARR PASS INCOMPLETE DEEP LEFT TO 12-C.OLAVE.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,177,0,0,5
2023100805,2023-10-08,1,11,58,NO,NE,2,10,55,0,0,"(11:58) NO 7-HILL NOW AT QB. (SHOTGUN) 41-A.KAMARA LEFT TACKLE TO NE 34 FOR 11 YARDS (8-J.BENTLEY; 23-K.DUGGER). PENALTY ON NE-90-C.BARMORE, DEFENSIVE HOLDING, OFFSETTING, ENFORCED AT NE 45 - NO PLAY. PENALTY ON NO-46-A.PRENTICE, OFFENSIVE HOLDING, OFFSETTING.",0,2023,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT TACKLE,45,OPP,1,NE,1,DEFENSIVE HOLDING,0,182,0,0,5
2023100805,2023-10-08,1,11,29,NO,NE,2,10,55,0,0,(11:29) NO 4-CARR NOW AT QB. (SHOTGUN) 4-D.CARR PASS INCOMPLETE DEEP LEFT TO 13-M.THOMAS (26-S.WADE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,211,0,0,5
2023100805,2023-10-08,1,11,23,NO,NE,3,10,55,0,0,(11:23) (SHOTGUN) 4-D.CARR SACKED AT NO 46 FOR -9 YARDS (8-J.BENTLEY).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,217,0,0,5
2023100805,2023-10-08,1,10,28,NO,NE,4,24,41,0,0,"(10:28) 39-L.HEDLEY PUNTS 53 YARDS TO NE 6, CENTER-49-Z.WOOD, FAIR CATCH BY 5-J.PEPPERS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,272,0,0,5
2023100805,2023-10-08,1,9,25,NO,NE,1,10,60,0,0,(9:25) 41-A.KAMARA RIGHT END TO NE 36 FOR 4 YARDS (91-D.WISE).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,40,OPP,0,,0,,0,335,0,0,5
2023100805,2023-10-08,1,8,56,NO,NE,2,6,64,0,0,(8:56) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 41-A.KAMARA RAN OB AT NE 34 FOR 2 YARDS (29-J.JACKSON).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,364,0,0,5
2023100805,2023-10-08,1,8,23,NO,NE,3,4,66,0,0,"(8:23) (SHOTGUN) PENALTY ON NO-12-C.OLAVE, FALSE START, 5 YARDS, ENFORCED AT NE 34 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,34,OPP,1,NO,1,FALSE START,5,397,0,0,5
2023100805,2023-10-08,1,8,2,NO,NE,3,9,61,0,0,(8:02) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT LEFT TO 80-J.GRAHAM.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,418,0,0,5
2023100805,2023-10-08,1,7,58,NO,NE,4,9,61,0,0,"(7:58) 39-L.HEDLEY PUNTS 39 YARDS TO END ZONE, CENTER-49-Z.WOOD, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,422,0,0,5
2023100805,2023-10-08,1,3,39,NO,NE,1,10,38,0,0,"(3:39) 25-K.MILLER RIGHT GUARD TO NO 41 FOR 3 YARDS (92-D.GODCHAUX, 91-D.WISE).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,38,OWN,0,,0,,0,681,0,0,5
2023100805,2023-10-08,1,2,57,NO,NE,2,7,41,0,0,"(2:57) NO 7-HILL NOW AT QB. (SHOTGUN)  PENALTY ON NO-87-F.MOREAU, FALSE START, 5 YARDS, ENFORCED AT NO 41 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,41,OWN,1,NO,1,FALSE START,5,723,0,0,5
2023100805,2023-10-08,1,2,43,NO,NE,2,12,36,0,0,(2:43) NO 4-CARR NOW AT QB. 4-D.CARR PASS SHORT RIGHT TO 7-T.HILL TO NO 37 FOR 1 YARD (23-K.DUGGER).,0,2023,1,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,737,0,0,5
2023100805,2023-10-08,1,2,43,NO,NE,0,0,100,1,0,TIMEOUT #1 BY NE AT 02:43.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,737,0,0,5
2023100805,2023-10-08,1,2,3,NO,NE,3,11,37,1,0,(2:03) (SHOTGUN) 4-D.CARR PASS DEEP MIDDLE TO 13-M.THOMAS TO NE 37 FOR 26 YARDS (2-J.MILLS).,0,2023,26,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,777,0,0,5
2023100805,2023-10-08,1,1,29,NO,NE,1,10,63,0,0,(1:29) 41-A.KAMARA UP THE MIDDLE TO NE 33 FOR 4 YARDS (33-A.JENNINGS; 8-J.BENTLEY).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,37,OPP,0,,0,,0,811,0,0,5
2023100805,2023-10-08,1,1,0,NO,NE,2,6,67,1,0,(1:00) (SHOTGUN) 4-D.CARR PASS DEEP LEFT TO 22-R.SHAHEED TO NE 8 FOR 25 YARDS (5-J.PEPPERS).,0,2023,25,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,840,0,0,5
2023100805,2023-10-08,1,0,24,NO,NE,1,8,92,0,0,(:24) (SHOTGUN) 41-A.KAMARA UP THE MIDDLE TO NE 5 FOR 3 YARDS (91-D.WISE; 21-A.PHILLIPS).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,8,OPP,0,,0,,0,876,0,0,5
2023100805,2023-10-08,2,15,0,NO,NE,2,5,95,0,0,(15:00) NO 7-HILL NOW AT QB. (SHOTGUN) 41-A.KAMARA UP THE MIDDLE TO NE 2 FOR 3 YARDS (48-JA.TAVAI).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,5,OPP,0,,0,,0,900,0,0,5
2023100805,2023-10-08,1,0,0,NO,NE,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,5
2023100805,2023-10-08,2,14,27,NO,NE,3,2,98,1,0,"(14:27) NO 4-CARR NOW AT QB. 73-M.GARCIA REPORTED IN AS ELIGIBLE.  41-A.KAMARA RIGHT GUARD FOR 2 YARDS, TOUCHDOWN.",0,2023,2,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT GUARD,2,OPP,0,,0,,0,933,0,0,5
2023100805,2023-10-08,2,14,23,NO,NE,0,0,85,1,0,"19-B.GRUPE EXTRA POINT IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,937,0,0,5
2023100805,2023-10-08,2,13,22,NO,NE,1,10,41,1,0,(13:22) 4-D.CARR PASS SHORT RIGHT TO 25-K.MILLER TO NE 26 FOR 33 YARDS (21-A.PHILLIPS).,0,2023,33,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,998,0,0,5
2023100805,2023-10-08,2,12,43,NO,NE,1,10,74,0,0,(12:43) 41-A.KAMARA RIGHT GUARD TO NE 19 FOR 7 YARDS (8-J.BENTLEY; 23-K.DUGGER).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,26,OPP,0,,0,,0,1037,0,0,5
2023100805,2023-10-08,2,12,6,NO,NE,2,3,81,1,0,(12:06) NO 7-HILL NOW AT QB. (SHOTGUN) 7-T.HILL SCRAMBLES RIGHT END PUSHED OB AT NE 7 FOR 12 YARDS (55-J.UCHE).,0,2023,12,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,1074,0,0,5
2023100805,2023-10-08,2,11,28,NO,NE,1,7,93,0,0,(11:28) NO 4-CARR NOW AT QB. 41-A.KAMARA RIGHT GUARD TO NE 5 FOR 2 YARDS (93-L.GUY).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,7,OPP,0,,0,,0,1112,0,0,5
2023100805,2023-10-08,2,10,53,NO,NE,2,5,95,1,0,"(10:53) 4-D.CARR PASS SHORT MIDDLE TO 12-C.OLAVE FOR 5 YARDS, TOUCHDOWN.",0,2023,5,UNDER CENTER,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,1147,0,0,5
2023100805,2023-10-08,2,10,47,NO,NE,0,0,85,1,0,"19-B.GRUPE EXTRA POINT IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1153,0,0,5
2023100805,2023-10-08,2,6,44,NO,NE,1,10,16,0,0,(6:44) 25-K.MILLER RIGHT END PUSHED OB AT NO 18 FOR 2 YARDS (31-JO.JONES; 8-J.BENTLEY).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,16,OWN,0,,0,,0,1396,0,0,5
2023100805,2023-10-08,2,6,5,NO,NE,2,8,18,1,0,"(6:05) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 25-K.MILLER TO NO 29 FOR 11 YARDS (31-JO.JONES, 23-K.DUGGER).",0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,1435,0,0,5
2023100805,2023-10-08,2,5,26,NO,NE,1,10,29,0,0,"(5:26) 25-K.MILLER RIGHT END TO NO 33 FOR 4 YARDS (48-JA.TAVAI, 8-J.BENTLEY).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,29,OWN,0,,0,,0,1474,0,0,5
2023100805,2023-10-08,2,4,48,NO,NE,2,6,33,1,0,(4:48) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 13-M.THOMAS TO NO 45 FOR 12 YARDS (26-S.WADE).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,1512,0,0,5
2023100805,2023-10-08,2,4,13,NO,NE,1,10,45,0,0,"(4:13) NO 7-HILL NOW AT QB. (SHOTGUN) 7-T.HILL RIGHT GUARD TO NE 49 FOR 6 YARDS (31-JO.JONES, 48-JA.TAVAI).",0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,45,OWN,0,,0,,0,1547,0,0,5
2023100805,2023-10-08,2,3,32,NO,NE,2,4,51,1,0,(3:32) NO 4-CARR NOW AT QB. 41-A.KAMARA RIGHT TACKLE TO NE 43 FOR 6 YARDS (90-C.BARMORE).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,49,OPP,0,,0,,0,1588,0,0,5
2023100805,2023-10-08,2,2,49,NO,NE,1,10,57,0,0,"(2:49) 73-M.GARCIA REPORTED IN AS ELIGIBLE.  PENALTY ON NO-87-F.MOREAU, FALSE START, 5 YARDS, ENFORCED AT NE 43 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,43,OPP,1,NO,1,FALSE START,5,1631,0,0,5
2023100805,2023-10-08,2,2,36,NO,NE,1,15,52,0,0,(2:36) 4-D.CARR PASS SHORT RIGHT TO 12-C.OLAVE RAN OB AT NE 41 FOR 7 YARDS.,0,2023,7,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,1644,0,0,5
2023100805,2023-10-08,2,2,0,NO,NE,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,5
2023100805,2023-10-08,2,2,0,NO,NE,2,8,59,0,0,(2:00) (SHOTGUN) 41-A.KAMARA RIGHT TACKLE TO NE 41 FOR NO GAIN (33-A.JENNINGS).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,41,OPP,0,,0,,0,1680,0,0,5
2023100805,2023-10-08,2,1,17,NO,NE,3,8,59,0,0,(1:17) (SHOTGUN) 4-D.CARR PASS INCOMPLETE DEEP LEFT TO 12-C.OLAVE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,1723,0,0,5
2023100805,2023-10-08,2,1,11,NO,NE,4,8,59,0,0,"(1:11) 39-L.HEDLEY PUNTS 22 YARDS TO NE 19, CENTER-49-Z.WOOD. 5-J.PEPPERS MUFFS CATCH, TOUCHED AT NE 18, BALL OUT OF BOUNDS AT NE 18.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,1729,0,0,5
2023100805,2023-10-08,2,0,5,NO,NE,1,10,14,0,0,(:05) 4-D.CARR KNEELS TO NO 13 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,1795,0,0,5
2023100805,2023-10-08,2,0,0,NO,NE,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,5
2023100805,2023-10-08,3,14,0,NO,NE,1,10,71,0,0,"(14:00) 4-D.CARR PASS SHORT RIGHT TO 18-K.KIRKWOOD TO NE 28 FOR 1 YARD (48-JA.TAVAI, 33-A.JENNINGS).",0,2023,1,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,1860,0,0,5
2023100805,2023-10-08,3,13,25,NO,NE,2,9,72,0,0,(13:25) (SHOTGUN) 41-A.KAMARA RIGHT TACKLE TO NE 24 FOR 4 YARDS (91-D.WISE).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,28,OPP,0,,0,,0,1895,0,0,5
2023100805,2023-10-08,3,12,45,NO,NE,3,5,76,0,0,"(12:45) (SHOTGUN) PENALTY ON NO-22-R.SHAHEED, FALSE START, 5 YARDS, ENFORCED AT NE 24 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,24,OPP,1,NO,1,FALSE START,5,1935,0,0,5
2023100805,2023-10-08,3,12,21,NO,NE,3,10,71,0,0,(12:21) (SHOTGUN) 4-D.CARR SACKED AT NE 35 FOR -6 YARDS (27-M.BRYANT).,0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,1959,0,0,5
2023100805,2023-10-08,3,11,40,NO,NE,4,16,65,0,0,"(11:40) 19-B.GRUPE 54 YARD FIELD GOAL IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2000,0,0,5
2023100805,2023-10-08,3,9,48,NO,NE,1,10,13,0,0,(9:48) 41-A.KAMARA LEFT GUARD TO NO 16 FOR 3 YARDS (92-D.GODCHAUX).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,13,OWN,0,,0,,0,2112,0,0,5
2023100805,2023-10-08,3,9,12,NO,NE,2,7,16,0,0,(9:12) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 22-R.SHAHEED RAN OB AT NO 19 FOR 3 YARDS (27-M.BRYANT).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,2148,0,0,5
2023100805,2023-10-08,3,8,41,NO,NE,3,4,19,0,0,(8:41) (SHOTGUN) 41-A.KAMARA LEFT END TO NO 21 FOR 2 YARDS (31-JO.JONES; 27-M.BRYANT).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,19,OWN,0,,0,,0,2179,0,0,5
2023100805,2023-10-08,3,7,59,NO,NE,4,2,21,0,0,"(7:59) 39-L.HEDLEY PUNTS 44 YARDS TO NE 35, CENTER-49-Z.WOOD, FAIR CATCH BY 5-J.PEPPERS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,2221,0,0,5
2023100805,2023-10-08,3,6,39,NO,NE,1,10,5,0,0,(6:39) 73-M.GARCIA REPORTED IN AS ELIGIBLE.  4-D.CARR PASS INCOMPLETE DEEP LEFT TO 13-M.THOMAS.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,5,OWN,0,,0,,0,2301,0,0,5
2023100805,2023-10-08,3,6,34,NO,NE,2,10,5,0,0,(6:34) 41-A.KAMARA UP THE MIDDLE TO NO 7 FOR 2 YARDS (8-J.BENTLEY; 5-J.PEPPERS). NE-5-J.PEPPERS WAS INJURED DURING THE PLAY.,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,5,OWN,0,,0,,0,2306,0,0,5
2023100805,2023-10-08,3,6,1,NO,NE,3,8,7,1,0,"(6:01) (SHOTGUN) 41-A.KAMARA RIGHT GUARD TO NO 17 FOR 10 YARDS (8-J.BENTLEY, 23-K.DUGGER).",0,2023,10,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,7,OWN,0,,0,,0,2339,0,0,5
2023100805,2023-10-08,3,5,32,NO,NE,1,10,17,0,0,"(5:32) (SHOTGUN) 41-A.KAMARA UP THE MIDDLE TO NO 18 FOR 1 YARD (33-A.JENNINGS, 93-L.GUY).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,17,OWN,0,,0,,0,2368,0,0,5
2023100805,2023-10-08,3,4,47,NO,NE,2,9,18,0,0,(4:47) NO 7-HILL NOW AT QB. (SHOTGUN) 41-A.KAMARA UP THE MIDDLE TO NO 20 FOR 2 YARDS (48-JA.TAVAI; 92-D.GODCHAUX).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,18,OWN,0,,0,,0,2413,0,0,5
2023100805,2023-10-08,3,4,4,NO,NE,3,7,20,1,0,(4:04) NO 4-CARR NOW AT QB. (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 13-M.THOMAS TO NO 33 FOR 13 YARDS (27-M.BRYANT).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,2456,0,0,5
2023100805,2023-10-08,3,3,25,NO,NE,1,10,33,0,0,"(3:25) 41-A.KAMARA RIGHT GUARD TO NO 42 FOR 9 YARDS (48-JA.TAVAI, 23-K.DUGGER).",0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,33,OWN,0,,0,,0,2495,0,0,5
2023100805,2023-10-08,3,2,49,NO,NE,2,1,42,1,0,(2:49) (SHOTGUN) 41-A.KAMARA UP THE MIDDLE TO NO 45 FOR 3 YARDS (91-D.WISE; 8-J.BENTLEY).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,42,OWN,0,,0,,0,2531,0,0,5
2023100805,2023-10-08,3,2,14,NO,NE,1,10,45,0,0,(2:14) (SHOTGUN) 41-A.KAMARA UP THE MIDDLE TO NO 47 FOR 2 YARDS (92-D.GODCHAUX; 93-L.GUY).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OWN,0,,0,,0,2566,0,0,5
2023100805,2023-10-08,3,1,38,NO,NE,2,8,47,0,0,(1:38) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT RIGHT. THROWN AWAY FROM OUTSIDE THE POCKET,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,2602,0,0,5
2023100805,2023-10-08,3,1,31,NO,NE,3,8,47,0,0,(1:31) (SHOTGUN) 4-D.CARR PASS INCOMPLETE DEEP RIGHT TO 13-M.THOMAS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,2609,0,0,5
2023100805,2023-10-08,3,1,21,NO,NE,4,8,47,0,0,"(1:21) 39-L.HEDLEY PUNTS 43 YARDS TO NE 10, CENTER-49-Z.WOOD, FAIR CATCH BY 27-M.BRYANT.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,2619,0,0,5
2023100805,2023-10-08,3,1,7,NO,NE,1,10,69,0,0,(1:07) 25-K.MILLER LEFT TACKLE TO NE 26 FOR 5 YARDS (91-D.WISE).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,31,OPP,0,,0,,0,2633,0,0,5
2023100805,2023-10-08,3,0,32,NO,NE,2,5,74,1,0,(:32) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 25-K.MILLER TO NE 19 FOR 7 YARDS (3-M.WILSON).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,2668,0,0,5
2023100805,2023-10-08,4,15,0,NO,NE,1,10,81,0,0,"(15:00) 41-A.KAMARA RIGHT GUARD TO NE 19 FOR NO GAIN (93-L.GUY, 92-D.GODCHAUX).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,19,OPP,0,,0,,0,2700,0,0,5
2023100805,2023-10-08,3,0,0,NO,NE,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,5
