GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023101900,2023-10-19,4,9,35,JAX,NO,1,10,44,0,0,(9:35) (SHOTGUN) 1-T.ETIENNE RIGHT GUARD TO JAX 48 FOR 4 YARDS (99-K.SAUNDERS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,44,OWN,0,,0,,0,7
2023101900,2023-10-19,4,9,2,JAX,NO,2,6,48,0,0,(9:02) (SHOTGUN) 1-T.ETIENNE RIGHT END TO NO 47 FOR 5 YARDS (6-M.MAYE; 29-P.ADEBO).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,48,OWN,0,,0,,0,7
2023101900,2023-10-19,2,9,53,JAX,NO,4,10,45,0,0,"(9:53) 9-L.COOKE PUNTS 42 YARDS TO NO 13, CENTER-46-R.MATISCIK, FAIR CATCH BY 22-R.SHAHEED.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,7
2023101900,2023-10-19,2,5,50,JAX,NO,4,3,25,0,0,"(5:50) 9-L.COOKE PUNTS 36 YARDS TO NO 39, CENTER-46-R.MATISCIK, FAIR CATCH BY 22-R.SHAHEED. PENALTY ON JAX-26-A.JOHNSON, FAIR CATCH INTERFERENCE, 15 YARDS, ENFORCED AT NO 39.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,1,JAX,0,FAIR CATCH INTERFERENCE,15,7
2023101900,2023-10-19,2,1,57,JAX,NO,1,10,25,1,0,(1:57) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 13-C.KIRK PUSHED OB AT JAX 35 FOR 10 YARDS (1-A.TAYLOR).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,7
2023101900,2023-10-19,2,1,52,JAX,NO,1,10,35,1,0,(1:52) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 17-E.ENGRAM RAN OB AT JAX 46 FOR 11 YARDS (20-P.WERNER).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,7
2023101900,2023-10-19,2,1,47,JAX,NO,1,10,46,0,0,"(1:47) (SHOTGUN) PENALTY ON JAX-17-E.ENGRAM, FALSE START, 5 YARDS, ENFORCED AT JAX 46 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,46,OWN,1,JAX,1,FALSE START,5,7
2023101900,2023-10-19,2,1,47,JAX,NO,1,15,41,0,0,(1:47) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 39-J.AGNEW RAN OB AT NO 49 FOR 10 YARDS (29-P.ADEBO; 1-A.TAYLOR).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,7
2023101900,2023-10-19,2,1,33,JAX,NO,0,0,100,1,0,TIMEOUT #1 BY NO AT 01:33.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102906,2023-10-29,4,15,0,JAX,PIT,2,6,31,0,0,(15:00) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 17-E.ENGRAM PUSHED OB AT JAX 36 FOR 5 YARDS (31-K.NEAL).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,8
2023102906,2023-10-29,4,14,28,JAX,PIT,3,1,36,1,0,(14:28) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 1-T.ETIENNE TO JAX 39 FOR 3 YARDS (55-C.HOLCOMB).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,8
2023102906,2023-10-29,4,13,52,JAX,PIT,1,10,39,0,0,"(13:52) PENALTY ON JAX-89-L.FARRELL, FALSE START, 5 YARDS, ENFORCED AT JAX 39 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,39,OWN,1,JAX,1,FALSE START,5,8
2023102906,2023-10-29,4,13,52,JAX,PIT,1,15,34,0,0,(13:52) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 13-C.KIRK TO JAX 41 FOR 7 YARDS (23-D.KAZEE).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,8
2023102906,2023-10-29,4,13,15,JAX,PIT,2,8,41,0,0,(13:15) (SHOTGUN) 1-T.ETIENNE RIGHT TACKLE TO JAX 44 FOR 3 YARDS (99-L.OGUNJOBI).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,41,OWN,0,,0,,0,8
2023102906,2023-10-29,4,12,32,JAX,PIT,3,5,44,1,0,(12:32) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 17-E.ENGRAM TO PIT 45 FOR 11 YARDS (20-P.PETERSON).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,8
2023102906,2023-10-29,3,5,18,JAX,PIT,1,10,44,0,0,(5:18) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT RIGHT TO 1-T.ETIENNE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,8
2023102906,2023-10-29,3,5,14,JAX,PIT,2,10,44,1,0,"(5:14) (SHOTGUN) 16-T.LAWRENCE PASS DEEP RIGHT TO 1-T.ETIENNE FOR 56 YARDS, TOUCHDOWN.",0,2023,56,SHOTGUN,PASS,0,1,0,1,DEEP RIGHT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,8
2023102906,2023-10-29,3,0,47,JAX,PIT,1,10,27,0,0,(:47) 73-B.HANCE REPORTED IN AS ELIGIBLE.  1-T.ETIENNE RIGHT END TO JAX 31 FOR 4 YARDS (50-E.ROBERTS).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,27,OWN,0,,0,,0,8
2023102906,2023-10-29,4,9,20,JAX,PIT,1,10,41,0,0,"(9:20) (SHOTGUN) 1-T.ETIENNE LEFT TACKLE TO JAX 43 FOR 2 YARDS (57-M.ADAMS, 99-L.OGUNJOBI).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,41,OWN,0,,0,,0,8
2023102906,2023-10-29,4,8,39,JAX,PIT,2,8,43,1,0,(8:39) (SHOTGUN) 16-T.LAWRENCE PASS SHORT MIDDLE TO 17-E.ENGRAM TO PIT 42 FOR 15 YARDS (31-K.NEAL).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,8
2023102906,2023-10-29,4,7,30,JAX,PIT,1,20,48,1,0,(7:30) (SHOTGUN) 16-T.LAWRENCE PASS SHORT MIDDLE TO 17-E.ENGRAM TO PIT 18 FOR 34 YARDS (24-J.PORTER).,0,2023,34,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,8
2023102906,2023-10-29,1,14,3,JAX,PIT,1,10,47,0,0,(14:03) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT RIGHT TO 0-C.RIDLEY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,8
2023102906,2023-10-29,1,14,0,JAX,PIT,2,10,47,0,0,(14:00) (SHOTGUN) 1-T.ETIENNE RIGHT GUARD TO 50 FOR 3 YARDS (99-L.OGUNJOBI).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,47,OWN,0,,0,,0,8
2023102906,2023-10-29,1,9,23,JAX,PIT,1,10,32,0,0,(9:23) (SHOTGUN) 16-T.LAWRENCE SACKED AT JAX 25 FOR -7 YARDS (SACK SPLIT BY 56-A.HIGHSMITH AND 50-E.ROBERTS). PIT-39-M.FITZPATRICK WAS INJURED DURING THE PLAY.,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,8
2023102906,2023-10-29,1,8,53,JAX,PIT,2,17,25,0,0,(8:53) (SHOTGUN) 16-T.LAWRENCE SCRAMBLES LEFT TACKLE TO JAX 35 FOR 10 YARDS (54-K.ALEXANDER).,0,2023,10,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,8
2023102906,2023-10-29,1,8,6,JAX,PIT,3,7,35,1,0,(8:06) (SHOTGUN) 16-T.LAWRENCE PASS DEEP RIGHT TO 0-C.RIDLEY TO PIT 39 FOR 26 YARDS (24-J.PORTER).,0,2023,26,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,8
2023102906,2023-10-29,1,4,27,JAX,PIT,1,10,20,0,0,"(4:27) 1-T.ETIENNE LEFT GUARD TO JAX 25 FOR 5 YARDS (55-C.HOLCOMB, 92-I.LOUDERMILK).",0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,20,OWN,0,,0,,0,8
2023102906,2023-10-29,1,3,55,JAX,PIT,2,5,25,0,0,(3:55) 1-T.ETIENNE RIGHT GUARD TO JAX 26 FOR 1 YARD (92-I.LOUDERMILK).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,8
2023102906,2023-10-29,1,3,14,JAX,PIT,3,4,26,0,0,"(3:14) (SHOTGUN) 16-T.LAWRENCE PASS DEEP LEFT TO 13-C.KIRK TO PIT 45 FOR 29 YARDS (28-M.KILLEBREW). PENALTY ON PIT-31-K.NEAL, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT PIT 45.",0,2023,29,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,26,OWN,1,PIT,0,ROUGHING THE PASSER,15,8
2023102906,2023-10-29,2,13,35,JAX,PIT,1,10,37,0,0,(13:35) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 0-C.RIDLEY TO JAX 46 FOR 9 YARDS (24-J.PORTER).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,8
2023102906,2023-10-29,2,13,1,JAX,PIT,2,1,46,1,0,(13:01) (SHOTGUN) 1-T.ETIENNE UP THE MIDDLE TO PIT 46 FOR 8 YARDS (23-D.KAZEE).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OWN,0,,0,,0,8
2023102906,2023-10-29,2,3,54,JAX,PIT,1,10,37,0,0,(3:54) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 0-C.RIDLEY TO JAX 43 FOR 6 YARDS (55-C.HOLCOMB).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,8
2023102906,2023-10-29,2,3,23,JAX,PIT,2,4,43,1,0,(3:23) (SHOTGUN) 1-T.ETIENNE LEFT TACKLE TO PIT 47 FOR 10 YARDS (31-K.NEAL).,0,2023,10,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,43,OWN,0,,0,,0,8
2023102906,2023-10-29,3,14,26,JAX,PIT,2,2,33,1,0,(14:26) 73-B.HANCE REPORTED IN AS ELIGIBLE.  1-T.ETIENNE RIGHT GUARD TO JAX 36 FOR 3 YARDS (99-L.OGUNJOBI; 55-C.HOLCOMB).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,33,OWN,0,,0,,0,8
2023102906,2023-10-29,3,13,47,JAX,PIT,1,10,36,0,0,(13:47) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 89-L.FARRELL TO JAX 41 FOR 5 YARDS (50-E.ROBERTS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,8
2023102906,2023-10-29,3,13,11,JAX,PIT,2,5,41,1,0,(13:11) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 13-C.KIRK RAN OB AT PIT 49 FOR 10 YARDS.,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,8
2023102906,2023-10-29,3,8,57,JAX,PIT,1,10,30,0,0,(8:57) (SHOTGUN) 16-T.LAWRENCE SACKED AT JAX 24 FOR -6 YARDS (50-E.ROBERTS).,0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,8
2023102906,2023-10-29,3,8,14,JAX,PIT,2,16,24,0,0,(8:14) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE DEEP RIGHT TO 0-C.RIDLEY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,8
2023102906,2023-10-29,3,8,9,JAX,PIT,3,16,24,0,0,(8:09) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 0-C.RIDLEY TO JAX 35 FOR 11 YARDS (24-J.PORTER).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,8
2023102906,2023-10-29,3,7,40,JAX,PIT,4,5,35,0,0,"(7:40) 9-L.COOKE PUNTS 54 YARDS TO PIT 11, CENTER-46-R.MATISCIK, FAIR CATCH BY 19-C.AUSTIN.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,8
2023111203,2023-11-12,4,12,40,JAX,SF,1,10,25,0,0,(12:40) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE DEEP LEFT TO 13-C.KIRK (31-T.GIPSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,10
2023111203,2023-11-12,4,12,34,JAX,SF,2,10,25,0,0,(12:34) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT MIDDLE TO 13-C.KIRK (99-J.KINLAW).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,10
2023111203,2023-11-12,4,12,30,JAX,SF,3,10,25,0,0,"(12:30) (SHOTGUN) PENALTY ON JAX-72-W.LITTLE, FALSE START, 5 YARDS, ENFORCED AT JAX 25 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,1,JAX,1,FALSE START,5,10
2023111203,2023-11-12,4,12,30,JAX,SF,3,15,20,0,0,(12:30) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 17-E.ENGRAM TO JAX 16 FOR -4 YARDS (57-D.GREENLAW).,0,2023,-4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,10
2023111203,2023-11-12,4,11,57,JAX,SF,4,19,16,0,0,"(11:57) 9-L.COOKE PUNTS 58 YARDS TO SF 26, CENTER-46-R.MATISCIK. 3-R.MCCLOUD TO SF 31 FOR 5 YARDS (48-C.MUMA).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,10
2023111203,2023-11-12,4,11,47,JAX,SF,0,0,100,1,0,TIMEOUT AT 11:47.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,10
2023111203,2023-11-12,4,2,0,JAX,SF,3,4,11,0,0,(2:00) (SHOTGUN) 3-C.BEATHARD PASS INCOMPLETE SHORT MIDDLE TO 17-E.ENGRAM.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,10
2023111203,2023-11-12,1,15,0,JAX,SF,1,10,25,0,0,(15:00) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT RIGHT [54-F.WARNER].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,10
2023111203,2023-11-12,1,14,55,JAX,SF,2,10,25,0,0,(14:55) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 15-T.JONES TO JAX 30 FOR 5 YARDS (54-F.WARNER).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,10
2023111203,2023-11-12,1,14,14,JAX,SF,3,5,30,0,0,(14:14) (SHOTGUN) 16-T.LAWRENCE SACKED AT JAX 24 FOR -6 YARDS (SACK SPLIT BY 91-A.ARMSTEAD AND 98-J.HARGRAVE).,0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,10
2023111203,2023-11-12,1,13,49,JAX,SF,4,11,24,0,0,"(13:49) 9-L.COOKE PUNTS 41 YARDS TO SF 35, CENTER-46-R.MATISCIK. 3-R.MCCLOUD TO SF 43 FOR 8 YARDS (46-R.MATISCIK).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,10
2023111203,2023-11-12,1,10,25,JAX,SF,2,15,20,0,0,(10:25) (SHOTGUN) 16-T.LAWRENCE PASS SHORT MIDDLE TO 17-E.ENGRAM TO JAX 25 FOR 5 YARDS (29-T.HUFANGA).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,10
2023111203,2023-11-12,1,9,39,JAX,SF,3,10,25,0,0,(9:39) (SHOTGUN) 16-T.LAWRENCE SACKED AT JAX 20 FOR -5 YARDS (98-J.HARGRAVE).,0,2023,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,10
2023111203,2023-11-12,1,9,9,JAX,SF,4,15,20,0,0,"(9:09) 9-L.COOKE PUNTS 51 YARDS TO SF 29, CENTER-46-R.MATISCIK. 3-R.MCCLOUD RAN OB AT SF 38 FOR 9 YARDS (48-C.MUMA).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,10
2023111203,2023-11-12,1,4,16,JAX,SF,1,10,23,0,0,(4:16) (SHOTGUN) 16-T.LAWRENCE SCRAMBLES LEFT GUARD TO JAX 26 FOR 3 YARDS (99-J.KINLAW). SF-91-A.ARMSTEAD WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.,0,2023,3,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,10
2023111203,2023-11-12,1,1,40,JAX,SF,4,7,44,0,0,"(1:40) 9-L.COOKE PUNTS 56 YARDS TO END ZONE, CENTER-46-R.MATISCIK, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,10
2023111203,2023-11-12,2,14,50,JAX,SF,1,10,43,0,0,"(14:50) 1-T.ETIENNE LEFT GUARD TO JAX 43 FOR NO GAIN (54-F.WARNER, 2-D.LENOIR).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,43,OWN,0,,0,,0,10
2023111203,2023-11-12,2,14,12,JAX,SF,2,10,43,1,0,(14:12) (SHOTGUN) 1-T.ETIENNE RIGHT END TO SF 41 FOR 16 YARDS (29-T.HUFANGA).,0,2023,16,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,43,OWN,0,,0,,0,10
2023111203,2023-11-12,2,11,56,JAX,SF,1,10,1,0,0,(11:56) 1-T.ETIENNE UP THE MIDDLE TO JAX 4 FOR 3 YARDS (29-T.HUFANGA).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,1,OWN,0,,0,,0,10
2023111203,2023-11-12,2,11,19,JAX,SF,2,7,4,1,0,(11:19) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 13-C.KIRK PUSHED OB AT JAX 19 FOR 15 YARDS (57-D.GREENLAW).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,4,OWN,0,,0,,0,10
2023111203,2023-11-12,2,10,46,JAX,SF,1,10,19,0,0,"(10:46) (SHOTGUN) 25-D.JOHNSON LEFT END TO JAX 36 FOR 17 YARDS (31-T.GIPSON, 57-D.GREENLAW). PENALTY ON JAX-72-W.LITTLE, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT JAX 24.",0,2023,17,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT END,19,OWN,1,JAX,0,OFFENSIVE HOLDING,10,10
2023111203,2023-11-12,2,10,18,JAX,SF,1,15,14,1,0,(10:18) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 25-D.JOHNSON TO JAX 29 FOR 15 YARDS (2-D.LENOIR; 57-D.GREENLAW).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,10
2023111203,2023-11-12,2,9,39,JAX,SF,1,10,29,0,0,(9:39) (SHOTGUN) 25-D.JOHNSON UP THE MIDDLE TO JAX 31 FOR 2 YARDS (91-A.ARMSTEAD).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,29,OWN,0,,0,,0,10
2023111203,2023-11-12,2,9,6,JAX,SF,2,8,31,1,0,(9:06) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 25-D.JOHNSON TO JAX 44 FOR 13 YARDS (20-A.THOMAS).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,10
2023111203,2023-11-12,2,8,37,JAX,SF,1,10,44,0,0,"(8:37) (NO HUDDLE, SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 13-C.KIRK TO JAX 49 FOR 5 YARDS (54-F.WARNER).",0,2023,5,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,10
2023111203,2023-11-12,2,8,0,JAX,SF,2,5,49,0,0,(8:00) (SHOTGUN) 4-T.BIGSBY UP THE MIDDLE TO SF 48 FOR 3 YARDS (54-F.WARNER).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,49,OWN,0,,0,,0,10
2023111203,2023-11-12,3,7,42,JAX,SF,3,1,24,1,0,(7:42) (SHOTGUN) 1-T.ETIENNE UP THE MIDDLE TO JAX 32 FOR 8 YARDS (29-T.HUFANGA; 2-D.LENOIR).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,24,OWN,0,,0,,0,10
2023111203,2023-11-12,3,7,6,JAX,SF,1,10,32,0,0,(7:06) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT LEFT TO 1-T.ETIENNE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,10
2023111203,2023-11-12,3,7,1,JAX,SF,2,10,32,0,0,"(7:01) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 1-T.ETIENNE TO JAX 37 FOR 5 YARDS (7-C.WARD, 54-F.WARNER) [92-C.YOUNG].",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,10
2023111203,2023-11-12,3,6,17,JAX,SF,3,5,37,0,0,"(6:17) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE DEEP RIGHT TO 0-C.RIDLEY. PENALTY ON SF-97-N.BOSA, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT JAX 37 - NO PLAY. PENALTY ON SF-7-C.WARD, ILLEGAL CONTACT, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,37,OWN,0,SF,1,ROUGHING THE PASSER,0,10
2023111203,2023-11-12,3,1,14,JAX,SF,1,10,23,0,0,"(1:14) (SHOTGUN) 1-T.ETIENNE UP THE MIDDLE TO JAX 25 FOR 2 YARDS (98-J.HARGRAVE, 54-F.WARNER).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,23,OWN,0,,0,,0,10
2023111203,2023-11-12,3,0,39,JAX,SF,2,8,25,0,0,"(:39) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE DEEP LEFT TO 0-C.RIDLEY. PENALTY ON SF-20-A.THOMAS, DEFENSIVE PASS INTERFERENCE, 23 YARDS, ENFORCED AT JAX 25 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,25,OWN,1,SF,1,DEFENSIVE PASS INTERFERENCE,23,10
2023111203,2023-11-12,3,0,34,JAX,SF,1,10,48,0,0,(:34) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT LEFT TO 17-E.ENGRAM.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,10
2023111203,2023-11-12,3,0,28,JAX,SF,2,10,48,0,0,(:28) (SHOTGUN) 16-T.LAWRENCE SACKED AT JAX 39 FOR -9 YARDS (97-N.BOSA).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,10
