GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,NO,ATL,Week
2023100107,2023-10-01,3,11,38,NO,TB,3,16,100,0,0,(11:38) (SHOTGUN) 4-D.CARR PASS INCOMPLETE DEEP RIGHT TO 12-C.OLAVE (31-A.WINFIELD).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2002,0,0,4
2023100107,2023-10-01,3,11,30,NO,TB,4,16,100,0,0,"(11:30) 39-L.HEDLEY PUNTS 38 YARDS TO TB 12, CENTER-49-Z.WOOD, FAIR CATCH BY 83-D.THOMPKINS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2010,0,0,4
2023100107,2023-10-01,3,11,23,NO,TB,0,0,100,1,0,TIMEOUT AT 11:23.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2017,0,0,4
2023100107,2023-10-01,3,7,58,NO,TB,0,0,100,1,0,TIMEOUT AT 07:58.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2222,0,0,4
2023100107,2023-10-01,3,7,58,NO,TB,1,10,29,0,0,(7:58) 41-A.KAMARA RIGHT GUARD TO NO 38 FOR 9 YARDS (30-D.DELANEY).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,29,OWN,0,,0,,0,2222,0,0,4
2023100107,2023-10-01,3,7,20,NO,TB,2,1,38,1,0,(7:20) 41-A.KAMARA RIGHT GUARD TO NO 44 FOR 6 YARDS (31-A.WINFIELD; 29-C.IZIEN).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,38,OWN,0,,0,,0,2260,0,0,4
2023100107,2023-10-01,3,6,37,NO,TB,1,10,44,0,0,(6:37) (SHOTGUN) 7-T.HILL LEFT GUARD TO NO 47 FOR 3 YARDS (31-A.WINFIELD).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,44,OWN,0,,0,,0,2303,0,0,4
2023100107,2023-10-01,3,6,2,NO,TB,2,7,47,1,0,(6:02) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 13-M.THOMAS TO TB 45 FOR 8 YARDS (29-C.IZIEN).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,2338,0,0,4
2023100107,2023-10-01,3,5,30,NO,TB,1,10,55,1,0,(5:30) (SHOTGUN) 41-A.KAMARA RIGHT TACKLE TO TB 32 FOR 13 YARDS (30-D.DELANEY).,0,2023,13,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,45,OPP,0,,0,,0,2370,0,0,4
2023100107,2023-10-01,3,4,48,NO,TB,1,10,68,0,0,"(4:48) 67-L.YOUNG REPORTED IN AS ELIGIBLE.  41-A.KAMARA RIGHT TACKLE TO TB 31 FOR 1 YARD (90-L.HALL, 45-D.WHITE).",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,32,OPP,0,,0,,0,2412,0,0,4
2023100107,2023-10-01,3,4,10,NO,TB,2,9,69,0,0,(4:10) (SHOTGUN) 7-T.HILL SCRAMBLES RIGHT GUARD TO TB 27 FOR 4 YARDS (9-J.TRYON).,0,2023,4,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,2450,0,0,4
2023100107,2023-10-01,3,3,23,NO,TB,3,5,73,1,0,(3:23) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 41-A.KAMARA PUSHED OB AT TB 19 FOR 8 YARDS (27-Z.MCCOLLUM).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,2497,0,0,4
2023100107,2023-10-01,3,2,48,NO,TB,1,10,81,0,0,(2:48) (SHOTGUN) 7-T.HILL SACKED AT TB 22 FOR -3 YARDS (50-V.VEA).,0,2023,-3,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,2532,0,0,4
2023100107,2023-10-01,3,2,9,NO,TB,2,13,78,0,0,(2:09) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 12-C.OLAVE RAN OB AT TB 18 FOR 4 YARDS (24-C.DAVIS).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,2571,0,0,4
2023100107,2023-10-01,3,1,32,NO,TB,3,9,82,0,0,(1:32) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 41-A.KAMARA TO TB 14 FOR 4 YARDS (54-L.DAVID; 29-C.IZIEN).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,2608,0,0,4
2023100107,2023-10-01,3,0,52,NO,TB,4,5,86,0,0,"(:52) 19-B.GRUPE 32 YARD FIELD GOAL IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,2648,0,0,4
2023100107,2023-10-01,3,0,49,NO,TB,0,0,100,1,0,TIMEOUT AT 00:49.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2651,0,0,4
2023100107,2023-10-01,4,13,31,NO,TB,0,0,100,1,0,TIMEOUT AT 13:31.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2789,0,0,4
2023100107,2023-10-01,4,13,31,NO,TB,1,10,25,0,0,(13:31) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 46-A.PRENTICE TO NO 30 FOR 5 YARDS (27-Z.MCCOLLUM).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2789,0,0,4
2023100107,2023-10-01,4,13,31,NO,TB,0,0,65,1,0,"5-J.CAMARDA KICKS 65 YARDS FROM TB 35 TO END ZONE, TOUCHBACK. INJURY UPDATE: NO 75-A.PEAT, CONCUSSION PROTOCOL.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2789,0,0,4
2023100107,2023-10-01,4,13,1,NO,TB,2,5,30,0,0,(13:01) 41-A.KAMARA RIGHT TACKLE TO NO 33 FOR 3 YARDS (29-C.IZIEN).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,30,OWN,0,,0,,0,2819,0,0,4
2023100107,2023-10-01,4,12,25,NO,TB,3,2,33,0,0,"(12:25) (SHOTGUN) 41-A.KAMARA LEFT TACKLE TO NO 39 FOR 6 YARDS (91-M.GREENE). PENALTY ON NO-73-M.GARCIA, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NO 34.",0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT TACKLE,33,OWN,1,NO,0,OFFENSIVE HOLDING,10,2855,0,0,4
2023100107,2023-10-01,4,12,11,NO,TB,3,11,24,1,0,(12:11) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 13-M.THOMAS TO NO 44 FOR 20 YARDS (24-C.DAVIS).,0,2023,20,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,2869,0,0,4
2023100107,2023-10-01,4,11,33,NO,TB,1,10,44,0,0,(11:33) (SHOTGUN) 4-D.CARR PASS INCOMPLETE DEEP LEFT TO 22-R.SHAHEED.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,2907,0,0,4
2023100107,2023-10-01,4,11,27,NO,TB,2,10,44,1,0,(11:27) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 13-M.THOMAS TO TB 44 FOR 12 YARDS (27-Z.MCCOLLUM).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,2913,0,0,4
2023100107,2023-10-01,4,11,3,NO,TB,1,10,56,0,0,"(11:03) (NO HUDDLE, SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 41-A.KAMARA PUSHED OB AT TB 40 FOR 4 YARDS (29-C.IZIEN).",0,2023,4,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2937,0,0,4
2023100107,2023-10-01,4,10,36,NO,TB,2,6,60,0,0,"(10:36) (NO HUDDLE, SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 41-A.KAMARA RAN OB AT TB 35 FOR 5 YARDS (31-A.WINFIELD).",0,2023,5,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,2964,0,0,4
2023100107,2023-10-01,4,10,16,NO,TB,3,1,65,1,0,(10:16) (NO HUDDLE) 4-D.CARR UP THE MIDDLE TO TB 33 FOR 2 YARDS (92-W.GHOLSTON).,0,2023,2,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,35,OPP,0,,0,,0,2984,0,0,4
2023100107,2023-10-01,4,9,41,NO,TB,1,10,67,0,0,"(9:41) (NO HUDDLE, SHOTGUN) 4-D.CARR PASS SHORT MIDDLE TO 41-A.KAMARA TO TB 31 FOR 2 YARDS (45-D.WHITE).",0,2023,2,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,3019,0,0,4
2023100107,2023-10-01,4,9,17,NO,TB,2,8,69,0,0,"(9:17) (NO HUDDLE, SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT RIGHT TO 12-C.OLAVE. PENALTY ON TB-29-C.IZIEN, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT TB 31 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,31,OPP,1,TB,1,DEFENSIVE HOLDING,5,3043,0,0,4
2023100107,2023-10-01,4,9,13,NO,TB,1,10,74,0,0,"(9:13) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 41-A.KAMARA TO TB 26 FOR NO GAIN (24-C.DAVIS, 45-D.WHITE).",0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,3047,0,0,4
2023100107,2023-10-01,4,8,46,NO,TB,2,10,74,0,0,"(8:46) (NO HUDDLE, SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT RIGHT.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,3074,0,0,4
2023100107,2023-10-01,4,8,38,NO,TB,3,10,74,0,0,"(8:38) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT RIGHT TO 41-A.KAMARA [96-G.GAINES]. INJURY UPDATE: NO 75-A.PEAT, CONCUSSION, OUT.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,3082,0,0,4
2023100107,2023-10-01,4,8,34,NO,TB,4,10,74,0,0,"(8:34) 19-B.GRUPE 44 YARD FIELD GOAL IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,3086,0,0,4
2023100107,2023-10-01,4,8,29,NO,TB,0,0,100,1,0,TIMEOUT AT 08:29.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3091,0,0,4
2023100107,2023-10-01,4,3,44,NO,TB,0,0,100,1,0,TIMEOUT AT 03:44.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3376,0,0,4
2023100107,2023-10-01,4,3,44,NO,TB,0,0,65,1,0,"5-J.CAMARDA KICKS 65 YARDS FROM TB 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3376,0,0,4
2023100107,2023-10-01,4,3,44,NO,TB,1,10,25,0,0,(3:44) (SHOTGUN) 4-D.CARR PASS INCOMPLETE DEEP RIGHT TO 12-C.OLAVE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3376,0,0,4
2023100107,2023-10-01,4,3,38,NO,TB,2,10,25,0,0,(3:38) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT RIGHT TO 5-L.BOWDEN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3382,0,0,4
2023100107,2023-10-01,4,3,34,NO,TB,3,10,25,0,0,(3:34) (SHOTGUN) 4-D.CARR PASS INCOMPLETE DEEP MIDDLE TO 13-M.THOMAS (24-C.DAVIS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3386,0,0,4
2023100107,2023-10-01,4,3,29,NO,TB,4,10,25,0,0,"(3:29) (SHOTGUN) 4-D.CARR SACKED AT NO 16 FOR -9 YARDS (50-V.VEA). FUMBLES (50-V.VEA) [50-V.VEA], RECOVERED BY TB-90-L.HALL AT NO 19.",0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,25,OWN,0,,0,,0,3391,0,0,4
2023100107,2023-10-01,4,2,24,NO,TB,0,0,65,1,0,"5-J.CAMARDA KICKS 65 YARDS FROM TB 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3456,0,0,4
2023100107,2023-10-01,4,2,24,NO,TB,1,10,25,0,0,"(2:24) NEW QUARTERBACK FOR NEW ORLEANS IS 2-J.WINSTON. (SHOTGUN) 2-J.WINSTON PASS DEEP RIGHT INTENDED FOR 12-C.OLAVE INTERCEPTED BY 30-D.DELANEY [7-S.BARRETT] AT TB 42. 30-D.DELANEY RAN OB AT TB 46 FOR 4 YARDS. PENALTY ON NO-74-J.HURST, OFFENSIVE HOLDING, DECLINED.",0,2023,4,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,1,0,1,0,0,,25,OWN,0,NO,0,OFFENSIVE HOLDING,0,3456,0,0,4
2023121702,2023-12-17,1,10,0,NO,NYG,0,0,65,1,0,46-R.BULLOCK KICKS 63 YARDS FROM NYG 35 TO NO 2. 5-L.BOWDEN TO NO 20 FOR 18 YARDS (31-M.BREIDA).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,300,0,0,15
2023121702,2023-12-17,1,10,0,NO,NYG,0,0,100,1,0,TIMEOUT AT 10:00.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,300,0,0,15
2023121702,2023-12-17,1,9,55,NO,NYG,1,10,20,0,0,(9:55) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 5-L.BOWDEN TO NO 23 FOR 3 YARDS (28-C.FLOTT).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,305,0,0,15
2023121702,2023-12-17,1,9,24,NO,NYG,2,7,23,0,0,(9:24) 4-D.CARR PASS INCOMPLETE SHORT RIGHT TO 87-F.MOREAU.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,336,0,0,15
2023121702,2023-12-17,1,9,18,NO,NYG,3,7,23,0,0,(9:18) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 7-T.HILL TO NO 27 FOR 4 YARDS (51-A.OJULARI).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,342,0,0,15
2023121702,2023-12-17,1,8,38,NO,NYG,4,3,27,0,0,"(8:38) 39-L.HEDLEY PUNTS 41 YARDS TO NYG 32, CENTER-49-Z.WOOD, FAIR CATCH BY 80-G.OLSZEWSKI.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,382,0,0,15
2023121702,2023-12-17,1,8,31,NO,NYG,0,0,100,1,0,TIMEOUT AT 08:31.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,389,0,0,15
2023121702,2023-12-17,1,7,4,NO,NYG,1,10,32,0,0,(7:04) 41-A.KAMARA LEFT TACKLE TO NO 33 FOR 1 YARD (93-R.NUNEZ-ROCHES).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,32,OWN,0,,0,,0,476,0,0,15
2023121702,2023-12-17,1,7,4,NO,NYG,0,0,100,1,0,TIMEOUT AT 07:04.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,476,0,0,15
2023121702,2023-12-17,1,6,30,NO,NYG,2,9,33,0,0,(6:30) 4-D.CARR PASS SHORT RIGHT TO 87-F.MOREAU TO NO 37 FOR 4 YARDS (29-X.MCKINNEY).,0,2023,4,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,510,0,0,15
2023121702,2023-12-17,1,5,48,NO,NYG,3,5,37,1,0,(5:48) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 22-R.SHAHEED TO NO 43 FOR 6 YARDS (28-C.FLOTT).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,552,0,0,15
2023121702,2023-12-17,1,5,12,NO,NYG,1,10,43,1,0,(5:12) 41-A.KAMARA RIGHT TACKLE TO NYG 46 FOR 11 YARDS (5-K.THIBODEAUX).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,43,OWN,0,,0,,0,588,0,0,15
2023121702,2023-12-17,1,4,33,NO,NYG,1,10,54,0,0,(4:33) (SHOTGUN) 7-T.HILL RIGHT END TO NYG 45 FOR 1 YARD (51-A.OJULARI).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,46,OPP,0,,0,,0,627,0,0,15
2023121702,2023-12-17,1,3,48,NO,NYG,2,9,55,1,0,(3:48) 73-M.GARCIA REPORTED IN AS ELIGIBLE.  4-D.CARR PASS SHORT LEFT TO 83-J.JOHNSON TO NYG 30 FOR 15 YARDS (27-J.PINNOCK).,0,2023,15,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,672,0,0,15
2023121702,2023-12-17,1,3,12,NO,NYG,1,10,70,0,0,(3:12) 41-A.KAMARA RIGHT END TO NYG 30 FOR NO GAIN (91-AS.ROBINSON).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,30,OPP,0,,0,,0,708,0,0,15
2023121702,2023-12-17,1,2,32,NO,NYG,0,0,100,1,0,TIMEOUT #1 BY NYG AT 02:32.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,748,0,0,15
2023121702,2023-12-17,1,2,32,NO,NYG,2,10,70,1,0,(2:32) (SHOTGUN) 4-D.CARR PASS DEEP MIDDLE TO 5-L.BOWDEN TO NYG 13 FOR 17 YARDS (27-J.PINNOCK).,0,2023,17,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,748,0,0,15
2023121702,2023-12-17,1,1,51,NO,NYG,1,10,87,0,0,(1:51) (SHOTGUN) 41-A.KAMARA LEFT GUARD TO NYG 10 FOR 3 YARDS (93-R.NUNEZ-ROCHES; 97-D.LAWRENCE).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,13,OPP,0,,0,,0,789,0,0,15
2023121702,2023-12-17,1,1,13,NO,NYG,2,7,90,0,0,"(1:13) 21-J.WILLIAMS RIGHT GUARD TO NYG 7 FOR 3 YARDS (58-B.OKEREKE, 28-C.FLOTT).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,10,OPP,0,,0,,0,827,0,0,15
2023121702,2023-12-17,1,0,34,NO,NYG,3,4,93,1,0,"(:34) (SHOTGUN) 4-D.CARR PASS SHORT MIDDLE TO 18-K.KIRKWOOD FOR 7 YARDS, TOUCHDOWN.",0,2023,7,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,866,0,0,15
2023121702,2023-12-17,1,0,29,NO,NYG,0,0,85,1,0,"19-B.GRUPE EXTRA POINT IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,871,0,0,15
2023121702,2023-12-17,1,0,29,NO,NYG,0,0,100,1,0,TIMEOUT AT 00:29.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,871,0,0,15
2023121702,2023-12-17,2,14,8,NO,NYG,1,10,32,0,0,(14:08) 4-D.CARR PASS SHORT RIGHT TO 41-A.KAMARA PUSHED OB AT NO 41 FOR 9 YARDS (41-M.MCFADDEN).,0,2023,9,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,952,0,0,15
2023121702,2023-12-17,2,13,12,NO,NYG,2,1,41,1,0,(13:12) 41-A.KAMARA LEFT GUARD TO NO 49 FOR 8 YARDS (22-A.JACKSON; 51-A.OJULARI).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,41,OWN,0,,0,,0,1008,0,0,15
2023121702,2023-12-17,2,12,31,NO,NYG,1,10,49,0,0,(12:31) 73-M.GARCIA REPORTED IN AS ELIGIBLE.  41-A.KAMARA RIGHT GUARD TO NYG 48 FOR 3 YARDS (97-D.LAWRENCE).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,49,OWN,0,,0,,0,1049,0,0,15
2023121702,2023-12-17,2,11,52,NO,NYG,2,7,52,0,0,(11:52) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 21-J.WILLIAMS TO NYG 46 FOR 2 YARDS (41-M.MCFADDEN).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,1088,0,0,15
2023121702,2023-12-17,2,11,14,NO,NYG,3,5,54,0,0,(11:14) (SHOTGUN) 4-D.CARR SACKED AT NO 45 FOR -9 YARDS (27-J.PINNOCK).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,1126,0,0,15
2023121702,2023-12-17,2,10,33,NO,NYG,4,14,45,0,0,"(10:33) 39-L.HEDLEY PUNTS 47 YARDS TO NYG 8, CENTER-49-Z.WOOD. 80-G.OLSZEWSKI PUSHED OB AT NYG 10 FOR 2 YARDS (48-J.GRAY).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,1167,0,0,15
2023121702,2023-12-17,2,10,25,NO,NYG,0,0,100,1,0,TIMEOUT AT 10:25.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1175,0,0,15
2023121702,2023-12-17,2,5,28,NO,NYG,0,0,100,1,0,TIMEOUT AT 05:28.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1472,0,0,15
2023121702,2023-12-17,2,5,28,NO,NYG,1,10,14,0,0,(5:28) 21-J.WILLIAMS LEFT TACKLE TO NO 17 FOR 3 YARDS (58-B.OKEREKE).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,14,OWN,0,,0,,0,1472,0,0,15
2023121702,2023-12-17,2,4,48,NO,NYG,2,7,17,0,0,"(4:48) (NO HUDDLE, SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 41-A.KAMARA RAN OB AT NO 23 FOR 6 YARDS.",0,2023,6,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,1512,0,0,15
2023121702,2023-12-17,2,4,10,NO,NYG,3,1,23,1,0,(4:10) 73-M.GARCIA REPORTED IN AS ELIGIBLE.  21-J.WILLIAMS RIGHT GUARD TO NO 27 FOR 4 YARDS (91-AS.ROBINSON).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,23,OWN,0,,0,,0,1550,0,0,15
2023121702,2023-12-17,2,3,30,NO,NYG,1,10,27,0,0,(3:30) (SHOTGUN) 7-T.HILL PASS INCOMPLETE SHORT RIGHT TO 5-L.BOWDEN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,1590,0,0,15
2023121702,2023-12-17,2,3,24,NO,NYG,0,0,100,1,0,TIMEOUT #1 BY NO AT 03:24.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1596,0,0,15
