GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,WAS,DAL,Week
2023111210,2023-11-12,2,7,26,SEA,WAS,0,0,100,1,0,TIMEOUT AT 07:26.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1354,0,0,10
2023111210,2023-11-12,2,7,26,SEA,WAS,1,10,36,0,0,(7:26) 7-G.SMITH PASS INCOMPLETE DEEP MIDDLE TO 16-T.LOCKETT.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,1354,0,0,10
2023111210,2023-11-12,2,7,19,SEA,WAS,2,10,36,0,0,(7:19) (SHOTGUN) 9-K.WALKER UP THE MIDDLE TO SEA 41 FOR 5 YARDS (94-D.PAYNE; 91-J.RIDGEWAY).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,36,OWN,0,,0,,0,1361,0,0,10
2023111210,2023-11-12,2,6,40,SEA,WAS,3,5,41,0,0,(6:40) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE DEEP MIDDLE TO 14-D.METCALF.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,1400,0,0,10
2023111210,2023-11-12,2,6,25,SEA,WAS,4,10,36,0,0,"(6:25) 4-M.DICKSON PUNTS 45 YARDS TO WAS 19, CENTER-41-C.STOLL, FAIR CATCH BY 83-J.CROWDER.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,1415,0,0,10
2023111210,2023-11-12,2,6,18,SEA,WAS,0,0,100,1,0,TIMEOUT AT 06:18.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1422,0,0,10
2023111210,2023-11-12,2,4,49,SEA,WAS,1,10,31,0,0,(4:49) 7-G.SMITH PASS INCOMPLETE DEEP RIGHT TO 87-N.FANT.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1511,0,0,10
2023111210,2023-11-12,2,4,49,SEA,WAS,0,0,100,1,0,TIMEOUT AT 04:49.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1511,0,0,10
2023111210,2023-11-12,2,4,44,SEA,WAS,2,10,31,0,0,(4:44) 9-K.WALKER LEFT END TO SEA 37 FOR 6 YARDS (51-D.MAYO).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,31,OWN,0,,0,,0,1516,0,0,10
2023111210,2023-11-12,2,4,7,SEA,WAS,3,4,37,1,0,(4:07) (SHOTGUN) 7-G.SMITH SCRAMBLES UP THE MIDDLE TO 50 FOR 13 YARDS (35-P.BUTLER).,0,2023,13,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,1553,0,0,10
2023111210,2023-11-12,2,3,29,SEA,WAS,1,10,100,0,0,(3:29) 7-G.SMITH PASS SHORT RIGHT TO 16-T.LOCKETT PUSHED OB AT WAS 43 FOR 7 YARDS (36-D.JOHNSON).,0,2023,7,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1591,0,0,10
2023111210,2023-11-12,2,3,2,SEA,WAS,2,3,57,1,0,"(3:02) (NO HUDDLE, SHOTGUN) 9-K.WALKER RIGHT GUARD TO WAS 30 FOR 13 YARDS (25-B.ST-JUSTE).",0,2023,13,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,43,OPP,0,,0,,0,1618,0,0,10
2023111210,2023-11-12,2,2,36,SEA,WAS,1,10,70,1,0,"(2:36) (NO HUDDLE, SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 19-J.BOBO PUSHED OB AT WAS 19 FOR 11 YARDS (25-B.ST-JUSTE).",0,2023,11,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,1644,0,0,10
2023111210,2023-11-12,2,2,13,SEA,WAS,1,10,81,0,0,"(2:13) (NO HUDDLE, SHOTGUN) 9-K.WALKER UP THE MIDDLE TO WAS 14 FOR 5 YARDS (52-J.DAVIS, 51-D.MAYO).",0,2023,5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,19,OPP,0,,0,,0,1667,0,0,10
2023111210,2023-11-12,2,2,0,SEA,WAS,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,10
2023111210,2023-11-12,2,2,0,SEA,WAS,2,5,86,0,0,(2:00) (SHOTGUN) 9-K.WALKER LEFT GUARD TO WAS 13 FOR 1 YARD (35-P.BUTLER; 95-C.TOOHILL).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,14,OPP,0,,0,,0,1680,0,0,10
2023111210,2023-11-12,2,1,55,SEA,WAS,0,0,100,1,0,TIMEOUT #1 BY WAS AT 01:55.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1685,0,0,10
2023111210,2023-11-12,2,1,55,SEA,WAS,3,4,87,0,0,(1:55) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 84-C.PARKINSON TO WAS 10 FOR 3 YARDS (51-D.MAYO).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,1685,0,0,10
2023111210,2023-11-12,2,1,50,SEA,WAS,0,0,100,1,0,TIMEOUT #2 BY WAS AT 01:50.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1690,0,0,10
2023111210,2023-11-12,2,1,50,SEA,WAS,4,1,90,0,0,"(1:50) (RUN FORMATION) PENALTY ON SEA-7-G.SMITH, FALSE START, 5 YARDS, ENFORCED AT WAS 10 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,10,OPP,1,SEA,1,FALSE START,5,1690,0,0,10
2023111210,2023-11-12,2,1,50,SEA,WAS,4,6,85,0,0,"(1:50) 5-J.MYERS 33 YARD FIELD GOAL IS GOOD, CENTER-41-C.STOLL, HOLDER-4-M.DICKSON.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1690,0,0,10
2023111210,2023-11-12,2,0,54,SEA,WAS,1,10,28,1,0,"(:54) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 14-D.METCALF TO SEA 44 FOR 16 YARDS (25-B.ST-JUSTE, 20-J.MARTIN).",0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,1746,0,0,10
2023111210,2023-11-12,2,0,46,SEA,WAS,0,0,100,1,0,TIMEOUT #1 BY SEA AT 00:46.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1754,0,0,10
2023111210,2023-11-12,2,0,46,SEA,WAS,1,10,44,0,0,"(:46) (SHOTGUN) 7-G.SMITH SACKED AT SEA 39 FOR -5 YARDS (94-D.PAYNE). PENALTY ON WAS-93-J.ALLEN, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT SEA 44 - NO PLAY.",0,2023,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,,44,OWN,1,WAS,1,DEFENSIVE HOLDING,5,1754,0,0,10
2023111210,2023-11-12,2,0,38,SEA,WAS,1,10,49,0,0,(:38) (SHOTGUN) 7-G.SMITH PASS SHORT MIDDLE TO 26-Z.CHARBONNET TO WAS 45 FOR 6 YARDS (20-J.MARTIN). WAS-96-J.SMITH-WILLIAMS WAS INJURED DURING THE PLAY.,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,1762,0,0,10
2023111210,2023-11-12,2,0,31,SEA,WAS,0,0,100,1,0,TIMEOUT #3 BY WAS AT 00:31. TIMEOUT DUE TO INJURY IN THE LAST TWO MINUTES OF THE HALF.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1769,0,0,10
2023111210,2023-11-12,2,0,31,SEA,WAS,2,4,55,1,0,(:31) (SHOTGUN) 26-Z.CHARBONNET UP THE MIDDLE TO WAS 33 FOR 12 YARDS (35-P.BUTLER).,0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OPP,0,,0,,0,1769,0,0,10
2023111210,2023-11-12,2,0,26,SEA,WAS,1,10,67,0,0,"(:26) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT. PENALTY ON SEA-60-P.HAYNES, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT WAS 33 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,33,OPP,1,SEA,1,OFFENSIVE HOLDING,10,1774,0,0,10
2023111210,2023-11-12,2,0,26,SEA,WAS,0,0,100,1,0,TIMEOUT #2 BY SEA AT 00:26.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1774,0,0,10
2023111210,2023-11-12,2,0,19,SEA,WAS,1,20,57,0,0,(:19) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 14-D.METCALF TO WAS 34 FOR 9 YARDS (25-B.ST-JUSTE).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,1781,0,0,10
2023111210,2023-11-12,2,0,15,SEA,WAS,0,0,100,1,0,TIMEOUT #3 BY SEA AT 00:15.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1785,0,0,10
2023111210,2023-11-12,2,0,15,SEA,WAS,2,11,66,0,0,"(:15) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT MIDDLE [95-C.TOOHILL]. PENALTY ON SEA-7-G.SMITH, INTENTIONAL GROUNDING, 0 YARDS, ENFORCED AT WAS 34. 10 SECOND RUN-OFF. END OF HALF.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,34,OPP,1,SEA,0,INTENTIONAL GROUNDING,0,1785,0,0,10
2023111210,2023-11-12,3,15,0,SEA,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,10
2023111210,2023-11-12,3,15,0,SEA,WAS,1,10,25,0,0,(15:00) (SHOTGUN) 9-K.WALKER UP THE MIDDLE TO SEA 28 FOR 3 YARDS (31-K.CURL).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,1800,0,0,10
2023111210,2023-11-12,2,0,0,SEA,WAS,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,10
2023111210,2023-11-12,3,14,28,SEA,WAS,2,7,28,0,0,(14:28) (SHOTGUN) 9-K.WALKER RIGHT GUARD TO SEA 31 FOR 3 YARDS (94-D.PAYNE; 52-J.DAVIS).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,28,OWN,0,,0,,0,1832,0,0,10
2023111210,2023-11-12,3,13,46,SEA,WAS,3,4,31,0,0,(13:46) (SHOTGUN) 7-G.SMITH SACKED AT SEA 31 FOR 0 YARDS (93-J.ALLEN).,0,2023,0,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1874,0,0,10
2023111210,2023-11-12,3,13,5,SEA,WAS,4,4,31,0,0,"(13:05) 4-M.DICKSON PUNTS 47 YARDS TO WAS 22, CENTER-41-C.STOLL. 83-J.CROWDER TO WAS 30 FOR 8 YARDS (32-JE.REED; 44-N.BELLORE).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1915,0,0,10
2023111210,2023-11-12,3,12,56,SEA,WAS,0,0,100,1,0,TIMEOUT AT 12:56.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1924,0,0,10
2023111210,2023-11-12,3,10,32,SEA,WAS,1,10,25,1,0,(10:32) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 14-D.METCALF TO SEA 36 FOR 11 YARDS (29-K.FULLER).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2068,0,0,10
2023111210,2023-11-12,3,10,32,SEA,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2068,0,0,10
2023111210,2023-11-12,3,10,32,SEA,WAS,0,0,100,1,0,TIMEOUT AT 10:32.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2068,0,0,10
2023111210,2023-11-12,3,9,56,SEA,WAS,1,10,36,1,0,"(9:56) (NO HUDDLE) 7-G.SMITH PASS SHORT MIDDLE TO 9-K.WALKER FOR 64 YARDS, TOUCHDOWN.",0,2023,64,NO HUDDLE,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,2104,0,0,10
2023111210,2023-11-12,3,9,43,SEA,WAS,0,0,85,1,0,"5-J.MYERS EXTRA POINT IS GOOD, CENTER-41-C.STOLL, HOLDER-4-M.DICKSON.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2117,0,0,10
2023111210,2023-11-12,3,9,43,SEA,WAS,0,0,100,1,0,TIMEOUT AT 09:43.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2117,0,0,10
2023111210,2023-11-12,3,8,56,SEA,WAS,1,10,48,0,0,"(8:56) 7-G.SMITH SCRAMBLES LEFT END TO WAS 45 FOR 7 YARDS (55-K.HENRY). PENALTY ON SEA-68-D.LEWIS, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT SEA 48 - NO PLAY.",0,2023,7,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,48,OWN,1,SEA,1,OFFENSIVE HOLDING,10,2164,0,0,10
2023111210,2023-11-12,3,8,24,SEA,WAS,1,20,38,0,0,(8:24) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 11-J.SMITH-NJIGBA RAN OB AT WAS 48 FOR 14 YARDS (35-P.BUTLER).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,2196,0,0,10
2023111210,2023-11-12,3,7,58,SEA,WAS,2,6,52,0,0,"(7:58) (NO HUDDLE, SHOTGUN) 9-K.WALKER LEFT GUARD TO WAS 49 FOR -1 YARDS (52-J.DAVIS).",0,2023,-1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,48,OPP,0,,0,,0,2222,0,0,10
2023111210,2023-11-12,3,7,23,SEA,WAS,3,7,51,0,0,"(7:23) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT [31-K.CURL]. PENALTY ON SEA-26-Z.CHARBONNET, OFFENSIVE HOLDING, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,49,OPP,0,SEA,0,OFFENSIVE HOLDING,0,2257,0,0,10
2023111210,2023-11-12,3,7,18,SEA,WAS,4,7,51,0,0,"(7:18) 4-M.DICKSON PUNTS 49 YARDS TO END ZONE, CENTER-41-C.STOLL, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,2262,0,0,10
2023111210,2023-11-12,3,7,10,SEA,WAS,0,0,100,1,0,TIMEOUT AT 07:10.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2270,0,0,10
2023111210,2023-11-12,3,2,1,SEA,WAS,1,10,19,1,0,(2:01) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 16-T.LOCKETT RAN OB AT SEA 34 FOR 15 YARDS.,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,2579,0,0,10
2023111210,2023-11-12,3,1,27,SEA,WAS,1,10,34,1,0,(1:27) 26-Z.CHARBONNET UP THE MIDDLE TO SEA 45 FOR 11 YARDS (35-P.BUTLER; 52-J.DAVIS).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,34,OWN,0,,0,,0,2613,0,0,10
2023111210,2023-11-12,3,0,49,SEA,WAS,1,10,45,1,0,(:49) (SHOTGUN) 26-Z.CHARBONNET UP THE MIDDLE TO WAS 45 FOR 10 YARDS (31-K.CURL; 47-K.HUDSON).,0,2023,10,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OWN,0,,0,,0,2651,0,0,10
2023111210,2023-11-12,3,0,11,SEA,WAS,1,10,55,0,0,(:11) 9-K.WALKER RIGHT END TO WAS 49 FOR -4 YARDS (52-J.DAVIS).,0,2023,-4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,45,OPP,0,,0,,0,2689,0,0,10
2023111210,2023-11-12,3,0,0,SEA,WAS,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,10
2023111210,2023-11-12,4,15,0,SEA,WAS,2,14,51,0,0,(15:00) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 87-N.FANT PUSHED OB AT WAS 41 FOR 8 YARDS (36-D.JOHNSON).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,2700,0,0,10
2023111210,2023-11-12,4,14,16,SEA,WAS,3,6,59,0,0,(14:16) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 16-T.LOCKETT TO WAS 36 FOR 5 YARDS (94-D.PAYNE).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,2744,0,0,10
2023111210,2023-11-12,4,13,43,SEA,WAS,4,1,64,1,0,"(13:43) (NO HUDDLE, SHOTGUN) 26-Z.CHARBONNET RIGHT GUARD TO WAS 29 FOR 7 YARDS (31-K.CURL).",0,2023,7,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,36,OPP,0,,0,,0,2777,0,0,10
2023111210,2023-11-12,4,13,5,SEA,WAS,1,10,71,0,0,(13:05) 26-Z.CHARBONNET RIGHT GUARD TO WAS 26 FOR 3 YARDS (52-J.DAVIS; 98-P.MATHIS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,29,OPP,0,,0,,0,2815,0,0,10
2023111210,2023-11-12,4,12,28,SEA,WAS,2,7,74,0,0,(12:28) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,2852,0,0,10
2023111210,2023-11-12,4,12,23,SEA,WAS,3,7,74,0,0,(12:23) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT LEFT TO 16-T.LOCKETT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,2857,0,0,10
2023111210,2023-11-12,4,12,19,SEA,WAS,4,7,74,0,0,"(12:19) 5-J.MYERS 45 YARD FIELD GOAL IS GOOD, CENTER-41-C.STOLL, HOLDER-4-M.DICKSON.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,2861,0,0,10
2023111210,2023-11-12,4,12,14,SEA,WAS,0,0,100,1,0,TIMEOUT AT 12:14.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2866,0,0,10
2023111210,2023-11-12,4,8,0,SEA,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3120,0,0,10
2023111210,2023-11-12,4,8,0,SEA,WAS,1,10,25,0,0,"(8:00) (SHOTGUN) PENALTY ON SEA-63-E.BROWN, FALSE START, 5 YARDS, ENFORCED AT SEA 25 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,1,SEA,1,FALSE START,5,3120,0,0,10
2023111210,2023-11-12,4,8,0,SEA,WAS,1,15,20,0,0,(8:00) (SHOTGUN) 7-G.SMITH PASS SHORT MIDDLE TO 16-T.LOCKETT TO SEA 31 FOR 11 YARDS (29-K.FULLER; 31-K.CURL).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,3120,0,0,10
2023111210,2023-11-12,4,8,0,SEA,WAS,0,0,100,1,0,TIMEOUT AT 08:00.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3120,0,0,10
2023111210,2023-11-12,4,7,35,SEA,WAS,2,4,31,1,0,"(7:35) (NO HUDDLE, SHOTGUN) 9-K.WALKER RIGHT END PUSHED OB AT SEA 36 FOR 5 YARDS (31-K.CURL).",0,2023,5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,31,OWN,0,,0,,0,3145,0,0,10
2023111210,2023-11-12,4,7,6,SEA,WAS,1,10,36,1,0,(7:06) 7-G.SMITH PASS DEEP RIGHT TO 16-T.LOCKETT TO WAS 44 FOR 20 YARDS (52-J.DAVIS).,0,2023,20,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,3174,0,0,10
2023111210,2023-11-12,4,6,22,SEA,WAS,1,10,56,0,0,(6:22) 9-K.WALKER LEFT GUARD TO WAS 37 FOR 7 YARDS (52-J.DAVIS).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,44,OPP,0,,0,,0,3218,0,0,10
2023111210,2023-11-12,4,5,52,SEA,WAS,2,3,63,0,0,"(5:52) (SHOTGUN) 9-K.WALKER RIGHT GUARD TO WAS 37 FOR NO GAIN (94-D.PAYNE, 50-A.JONES).",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,37,OPP,0,,0,,0,3248,0,0,10
2023111210,2023-11-12,4,5,16,SEA,WAS,3,3,63,0,0,(5:16) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 87-N.FANT TO WAS 39 FOR -2 YARDS (35-P.BUTLER).,0,2023,-2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,3284,0,0,10
2023111210,2023-11-12,4,4,41,SEA,WAS,4,5,61,0,0,"(4:41) (NO HUDDLE, SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT MIDDLE TO 14-D.METCALF. PENALTY ON WAS-25-B.ST-JUSTE, DEFENSIVE PASS INTERFERENCE, 6 YARDS, ENFORCED AT WAS 39 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,39,OPP,1,WAS,1,DEFENSIVE PASS INTERFERENCE,6,3319,0,0,10
2023111210,2023-11-12,4,4,37,SEA,WAS,1,5,72,1,0,(4:37) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 16-T.LOCKETT RAN OB AT WAS 12 FOR 16 YARDS (52-J.DAVIS).,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,3323,0,0,10
2023111210,2023-11-12,4,4,37,SEA,WAS,1,10,67,0,0,"(4:37) (SHOTGUN) PENALTY ON WAS, DEFENSIVE TOO MANY MEN ON FIELD, 5 YARDS, ENFORCED AT WAS 33 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,33,OPP,1,WAS,1,DEFENSIVE TOO MANY MEN ON FIELD,5,3323,0,0,10
2023111210,2023-11-12,4,4,31,SEA,WAS,1,10,88,0,0,"(4:31) 9-K.WALKER RIGHT END TO WAS 8 FOR 4 YARDS (25-B.ST-JUSTE). PENALTY ON WAS-25-B.ST-JUSTE, FACE MASK, 4 YARDS, ENFORCED AT WAS 8.",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT END,12,OPP,1,WAS,0,FACE MASK,4,3329,0,0,10
2023111210,2023-11-12,4,4,23,SEA,WAS,1,4,96,0,0,"(4:23) (SHOTGUN) DIRECT SNAP TO 9-K.WALKER.  9-K.WALKER RIGHT TACKLE TO WAS 5 FOR -1 YARDS (95-C.TOOHILL, 52-J.DAVIS).",0,2023,0,SHOTGUN,,0,0,0,0,,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,3337,0,0,10
