GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,GB,CHI,Week
2024010706,2024-01-07,4,3,8,GB,CHI,0,0,100,1,0,TIMEOUT #2 BY CHI AT 03:08.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3412,0,0,18
2024010706,2024-01-07,4,2,25,GB,CHI,0,0,100,1,0,TIMEOUT #2 BY GB AT 02:25.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3455,0,0,18
2024010706,2024-01-07,4,2,25,GB,CHI,3,7,43,1,0,(2:25) (SHOTGUN) 10-J.LOVE PASS SHORT RIGHT TO 85-T.KRAFT TO CHI 42 FOR 15 YARDS (6-K.GORDON).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,3455,0,0,18
2024010706,2024-01-07,4,2,17,GB,CHI,0,0,100,1,0,TIMEOUT #3 BY CHI AT 02:17.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3463,0,0,18
2024010706,2024-01-07,4,2,17,GB,CHI,1,10,58,0,0,(2:17) 33-A.JONES UP THE MIDDLE TO CHI 41 FOR 1 YARD (31-JA.JONES).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,42,OPP,0,,0,,0,3463,0,0,18
2024010706,2024-01-07,4,2,0,GB,CHI,2,9,59,1,0,"(2:00) 33-A.JONES LEFT END TO CHI 31 FOR 10 YARDS (4-E.JACKSON, 93-JU.JONES).",0,2023,10,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,41,OPP,0,,0,,0,3480,0,0,18
2024010706,2024-01-07,4,2,0,GB,CHI,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,18
2024010706,2024-01-07,4,1,12,GB,CHI,1,10,69,0,0,(1:12) 10-J.LOVE KNEELS TO CHI 32 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,3528,0,0,18
2024010706,2024-01-07,4,0,34,GB,CHI,2,11,68,0,0,(:34) 10-J.LOVE KNEELS TO CHI 33 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,3566,0,0,18
2024010706,2024-01-07,4,0,0,GB,CHI,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,18
2023110507,2023-11-05,1,11,21,NO,CHI,1,10,25,1,0,(11:21) (SHOTGUN) 4-D.CARR PASS SHORT MIDDLE TO 12-C.OLAVE TO NO 39 FOR 14 YARDS (4-E.JACKSON).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,219,0,0,9
2023110507,2023-11-05,1,11,21,NO,CHI,0,0,65,1,0,"8-C.SANTOS KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,219,0,0,9
2023110507,2023-11-05,1,11,21,NO,CHI,0,0,100,1,0,TIMEOUT AT 11:21.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,219,0,0,9
2023110507,2023-11-05,1,10,49,NO,CHI,1,10,39,0,0,(10:49) 21-J.WILLIAMS LEFT GUARD TO NO 40 FOR 1 YARD (6-K.GORDON; 57-J.SANBORN).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,39,OWN,0,,0,,0,251,0,0,9
2023110507,2023-11-05,1,10,14,NO,CHI,2,9,40,0,0,(10:14) 4-D.CARR PASS SHORT MIDDLE TO 21-J.WILLIAMS TO NO 44 FOR 4 YARDS (57-J.SANBORN).,0,2023,4,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,286,0,0,9
2023110507,2023-11-05,1,9,40,NO,CHI,3,5,44,0,0,(9:40) (SHOTGUN) 4-D.CARR PASS INCOMPLETE DEEP RIGHT TO 12-C.OLAVE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,320,0,0,9
2023110507,2023-11-05,1,9,35,NO,CHI,4,5,44,0,0,"(9:35) 39-L.HEDLEY PUNTS 42 YARDS TO CHI 14, CENTER-49-Z.WOOD, FAIR CATCH BY 15-T.TAYLOR.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,325,0,0,9
2023110507,2023-11-05,1,9,28,NO,CHI,0,0,100,1,0,TIMEOUT AT 09:28.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,332,0,0,9
2023110507,2023-11-05,1,5,48,NO,CHI,0,0,100,1,0,TIMEOUT AT 05:48.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,552,0,0,9
2023110507,2023-11-05,1,5,48,NO,CHI,1,10,55,0,0,(5:48) (SHOTGUN) 7-T.HILL UP THE MIDDLE TO CHI 38 FOR 7 YARDS (4-E.JACKSON).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OPP,0,,0,,0,552,0,0,9
2023110507,2023-11-05,1,5,12,NO,CHI,2,3,62,1,0,(5:12) 41-A.KAMARA RIGHT GUARD TO CHI 33 FOR 5 YARDS (96-Z.PICKENS; 94-R.GREEN).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,38,OPP,0,,0,,0,588,0,0,9
2023110507,2023-11-05,1,4,37,NO,CHI,1,10,67,0,0,(4:37) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 7-T.HILL TO CHI 28 FOR 5 YARDS (53-T.EDWARDS; 29-T.STEVENSON).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,623,0,0,9
2023110507,2023-11-05,1,4,5,NO,CHI,2,5,72,0,0,"(4:05) 41-A.KAMARA RIGHT END TO CHI 30 FOR -2 YARDS (57-J.SANBORN, 6-K.GORDON).",0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,28,OPP,0,,0,,0,655,0,0,9
2023110507,2023-11-05,1,3,28,NO,CHI,3,7,70,1,0,(3:28) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 12-C.OLAVE TO CHI 19 FOR 11 YARDS (22-E.HICKS; 29-T.STEVENSON).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,692,0,0,9
2023110507,2023-11-05,1,2,55,NO,CHI,1,10,81,0,0,(2:55) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 22-R.SHAHEED TO CHI 10 FOR 9 YARDS (53-T.EDWARDS).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,725,0,0,9
2023110507,2023-11-05,1,2,14,NO,CHI,2,1,90,1,0,(2:14) (SHOTGUN) 7-T.HILL RIGHT TACKLE TO CHI 9 FOR 1 YARD (93-JU.JONES; 29-T.STEVENSON).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,10,OPP,0,,0,,0,766,0,0,9
2023110507,2023-11-05,1,1,31,NO,CHI,1,9,91,0,0,(1:31) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT MIDDLE TO 7-T.HILL (53-T.EDWARDS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,809,0,0,9
2023110507,2023-11-05,1,1,27,NO,CHI,2,9,91,0,0,"(1:27) (SHOTGUN) 7-T.HILL RIGHT END TO CHI 8 FOR 1 YARD (53-T.EDWARDS, 29-T.STEVENSON).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,9,OPP,0,,0,,0,813,0,0,9
2023110507,2023-11-05,1,0,49,NO,CHI,3,8,92,1,0,"(:49) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 12-C.OLAVE FOR 8 YARDS, TOUCHDOWN.",0,2023,8,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,851,0,0,9
2023110507,2023-11-05,1,0,44,NO,CHI,0,0,85,1,0,"19-B.GRUPE EXTRA POINT IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,856,0,0,9
2023110507,2023-11-05,1,0,44,NO,CHI,0,0,100,1,0,TIMEOUT AT 00:44.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,856,0,0,9
2023110507,2023-11-05,2,12,52,NO,CHI,0,0,100,1,0,TIMEOUT AT 12:52.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1028,0,0,9
2023110507,2023-11-05,2,12,52,NO,CHI,0,0,65,1,0,"8-C.SANTOS KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1028,0,0,9
2023110507,2023-11-05,2,12,52,NO,CHI,1,10,25,1,0,(12:52) 4-D.CARR PASS SHORT MIDDLE TO 87-F.MOREAU TO NO 48 FOR 23 YARDS (57-J.SANBORN).,0,2023,23,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1028,0,0,9
2023110507,2023-11-05,2,12,10,NO,CHI,1,10,48,0,0,(12:10) 67-L.YOUNG REPORTED IN AS ELIGIBLE.  41-A.KAMARA LEFT END RAN OB AT NO 48 FOR NO GAIN (4-E.JACKSON).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,48,OWN,0,,0,,0,1070,0,0,9
2023110507,2023-11-05,2,11,40,NO,CHI,2,10,48,0,0,(11:40) 4-D.CARR PASS SHORT RIGHT TO 21-J.WILLIAMS TO 50 FOR 2 YARDS (6-K.GORDON).,0,2023,2,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,1100,0,0,9
2023110507,2023-11-05,2,10,56,NO,CHI,3,8,100,1,0,(10:56) (SHOTGUN) 4-D.CARR PASS SHORT MIDDLE TO 41-A.KAMARA TO CHI 37 FOR 13 YARDS (33-J.JOHNSON).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1144,0,0,9
2023110507,2023-11-05,2,10,14,NO,CHI,1,10,63,1,0,(10:14) (SHOTGUN) 7-T.HILL RIGHT END TO CHI 23 FOR 14 YARDS (53-T.EDWARDS).,0,2023,14,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,37,OPP,0,,0,,0,1186,0,0,9
2023110507,2023-11-05,2,9,35,NO,CHI,1,10,77,0,0,"(9:35) 21-J.WILLIAMS RIGHT GUARD TO CHI 20 FOR 3 YARDS (44-N.SEWELL, 96-Z.PICKENS).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,23,OPP,0,,0,,0,1225,0,0,9
2023110507,2023-11-05,2,8,50,NO,CHI,2,7,80,0,0,(8:50) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 83-J.JOHNSON TO CHI 19 FOR 1 YARD (57-J.SANBORN).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,1270,0,0,9
2023110507,2023-11-05,2,8,7,NO,CHI,3,6,81,1,0,(8:07) (SHOTGUN) 4-D.CARR PASS SHORT MIDDLE TO 83-J.JOHNSON TO CHI 5 FOR 14 YARDS (37-D.HARMON).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,1313,0,0,9
2023110507,2023-11-05,2,7,25,NO,CHI,1,5,95,0,0,(7:25) (SHOTGUN) 41-A.KAMARA LEFT GUARD TO CHI 1 FOR 4 YARDS (29-T.STEVENSON).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,5,OPP,0,,0,,0,1355,0,0,9
2023110507,2023-11-05,2,6,45,NO,CHI,2,1,99,0,0,"(6:45) (SHOTGUN) 67-L.YOUNG AND 99-K.SAUNDERS REPORTED IN AS ELIGIBLE.  7-T.HILL RIGHT TACKLE TO CHI 2 FOR -1 YARDS (53-T.EDWARDS, 97-A.BILLINGS).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,1,OPP,0,,0,,0,1395,0,0,9
2023110507,2023-11-05,2,6,8,NO,CHI,3,2,98,1,0,"(6:08) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 7-T.HILL FOR 2 YARDS, TOUCHDOWN.",0,2023,2,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,1432,0,0,9
2023110507,2023-11-05,2,6,5,NO,CHI,0,0,100,1,0,TIMEOUT AT 06:05.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1435,0,0,9
2023110507,2023-11-05,2,6,5,NO,CHI,0,0,85,1,0,"19-B.GRUPE EXTRA POINT IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1435,0,0,9
2023110507,2023-11-05,2,0,28,NO,CHI,0,0,100,1,0,TIMEOUT AT 00:28.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1772,0,0,9
2023110507,2023-11-05,2,0,28,NO,CHI,1,10,30,0,0,(:28) (SHOTGUN) 4-D.CARR PASS SHORT MIDDLE TO 41-A.KAMARA TO NO 37 FOR 7 YARDS (53-T.EDWARDS).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,1772,0,0,9
2023110507,2023-11-05,2,0,23,NO,CHI,2,3,37,0,0,(:23) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT RIGHT [93-JU.JONES].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,1777,0,0,9
2023110507,2023-11-05,2,0,23,NO,CHI,0,0,100,1,0,TIMEOUT #2 BY NO AT 00:23.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1777,0,0,9
2023110507,2023-11-05,2,0,18,NO,CHI,3,3,37,1,0,(:18) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 41-A.KAMARA TO CHI 46 FOR 17 YARDS (53-T.EDWARDS).,0,2023,17,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,1782,0,0,9
2023110507,2023-11-05,2,0,9,NO,CHI,0,0,100,1,0,TIMEOUT #3 BY NO AT 00:09.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1791,0,0,9
2023110507,2023-11-05,2,0,9,NO,CHI,1,10,54,0,0,(:09) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,1791,0,0,9
2023110507,2023-11-05,2,0,4,NO,CHI,2,10,54,0,0,(:04) (SHOTGUN) 4-D.CARR PASS SHORT MIDDLE TO 41-A.KAMARA TO CHI 39 FOR 7 YARDS (53-T.EDWARDS).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,1796,0,0,9
2023110507,2023-11-05,2,0,0,NO,CHI,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,9
2023110507,2023-11-05,3,15,0,NO,CHI,0,0,65,1,0,8-C.SANTOS KICKS 67 YARDS FROM CHI 35 TO NO -2. 22-R.SHAHEED TO NO 22 FOR 24 YARDS (26-Q.JOHNSON). INJURY UPDATE: CHI 35-K.BLASINGAME DOWNGRADED TO OUT; NO 55-I.FOSKEY DOWNGRADED TO OUT.,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,9
2023110507,2023-11-05,3,14,56,NO,CHI,1,10,22,0,0,(14:56) (SHOTGUN) 4-D.CARR SCRAMBLES LEFT END RAN OB AT NO 26 FOR 4 YARDS (22-E.HICKS).,0,2023,4,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,1804,0,0,9
2023110507,2023-11-05,3,14,26,NO,CHI,2,6,26,0,0,(14:26) 41-A.KAMARA LEFT GUARD TO NO 29 FOR 3 YARDS (22-E.HICKS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,26,OWN,0,,0,,0,1834,0,0,9
2023110507,2023-11-05,3,13,55,NO,CHI,3,3,29,0,0,(13:55) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT MIDDLE TO 12-C.OLAVE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1865,0,0,9
2023110507,2023-11-05,3,13,51,NO,CHI,4,3,29,0,0,"(13:51) 39-L.HEDLEY PUNTS 48 YARDS TO CHI 23, CENTER-49-Z.WOOD, FAIR CATCH BY 15-T.TAYLOR.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1869,0,0,9
2023110507,2023-11-05,3,13,44,NO,CHI,0,0,100,1,0,TIMEOUT AT 13:44.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1876,0,0,9
2023110507,2023-11-05,3,12,59,NO,CHI,1,10,61,0,0,(12:59) 41-A.KAMARA RIGHT GUARD TO CHI 37 FOR 2 YARDS (97-A.BILLINGS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,39,OPP,0,,0,,0,1921,0,0,9
2023110507,2023-11-05,3,12,27,NO,CHI,2,8,63,0,0,(12:27) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 7-T.HILL TO CHI 37 FOR NO GAIN (33-J.JOHNSON).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,1953,0,0,9
2023110507,2023-11-05,3,11,52,NO,CHI,3,8,63,0,0,(11:52) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT LEFT TO 21-J.WILLIAMS (98-M.SWEAT).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,1988,0,0,9
2023110507,2023-11-05,3,11,48,NO,CHI,4,8,63,0,0,"(11:48) 19-B.GRUPE 55 YARD FIELD GOAL IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,1992,0,0,9
2023110507,2023-11-05,3,11,43,NO,CHI,0,0,100,1,0,TIMEOUT AT 11:43.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1997,0,0,9
2023110507,2023-11-05,3,3,27,NO,CHI,1,10,25,0,0,(3:27) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2493,0,0,9
2023110507,2023-11-05,3,3,27,NO,CHI,0,0,65,1,0,"8-C.SANTOS KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2493,0,0,9
2023110507,2023-11-05,3,3,27,NO,CHI,0,0,100,1,0,TIMEOUT AT 03:27.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2493,0,0,9
2023110507,2023-11-05,3,3,20,NO,CHI,0,0,100,1,0,TIMEOUT #1 BY NO AT 03:20.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2500,0,0,9
2023110507,2023-11-05,3,3,20,NO,CHI,2,10,25,1,0,(3:20) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 25-K.MILLER PUSHED OB AT CHI 44 FOR 31 YARDS (4-E.JACKSON).,0,2023,31,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2500,0,0,9
2023110507,2023-11-05,3,2,41,NO,CHI,1,10,56,0,0,(2:41) 25-K.MILLER LEFT GUARD TO CHI 44 FOR NO GAIN (33-J.JOHNSON; 53-T.EDWARDS).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,44,OPP,0,,0,,0,2539,0,0,9
2023110507,2023-11-05,3,2,3,NO,CHI,2,10,56,0,0,(2:03) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT LEFT TO 41-A.KAMARA.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2577,0,0,9
2023110507,2023-11-05,3,2,0,NO,CHI,3,10,56,0,0,(2:00) (SHOTGUN) 4-D.CARR PASS SHORT MIDDLE TO 83-J.JOHNSON TO CHI 39 FOR 5 YARDS (57-J.SANBORN).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2580,0,0,9
2023110507,2023-11-05,3,1,12,NO,CHI,4,5,61,0,0,"(1:12) 39-L.HEDLEY PUNTS 30 YARDS TO CHI 9, CENTER-49-Z.WOOD, FAIR CATCH BY 15-T.TAYLOR.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,2628,0,0,9
2023110507,2023-11-05,3,1,5,NO,CHI,0,0,100,1,0,TIMEOUT AT 01:05.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2635,0,0,9
2023110507,2023-11-05,4,13,59,NO,CHI,1,10,53,0,0,"(13:59) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 83-J.JOHNSON TO CHI 41 FOR 6 YARDS (53-T.EDWARDS, 22-E.HICKS).",0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,2761,0,0,9
2023110507,2023-11-05,4,13,29,NO,CHI,2,4,59,1,0,"(13:29) (NO HUDDLE, SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 22-R.SHAHEED TO CHI 29 FOR 12 YARDS (53-T.EDWARDS; 31-JA.JONES).",0,2023,12,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,2791,0,0,9
2023110507,2023-11-05,4,12,48,NO,CHI,1,10,71,1,0,(12:48) (SHOTGUN) 7-T.HILL LEFT END TO CHI 16 FOR 13 YARDS (98-M.SWEAT).,0,2023,13,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,29,OPP,0,,0,,0,2832,0,0,9
2023110507,2023-11-05,4,12,5,NO,CHI,1,10,84,1,0,(12:05) 41-A.KAMARA RIGHT GUARD TO CHI 3 FOR 13 YARDS (31-JA.JONES; 22-E.HICKS).,0,2023,13,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,16,OPP,0,,0,,0,2875,0,0,9
2023110507,2023-11-05,4,11,11,NO,CHI,1,3,97,1,0,"(11:11) (SHOTGUN) 99-K.SAUNDERS REPORTED IN AS ELIGIBLE.  7-T.HILL PASS SHORT LEFT TO 83-J.JOHNSON FOR 3 YARDS, TOUCHDOWN.",0,2023,3,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,2929,0,0,9
2023110507,2023-11-05,4,11,5,NO,CHI,0,0,85,1,0,"19-B.GRUPE EXTRA POINT IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2935,0,0,9
2023110507,2023-11-05,4,11,5,NO,CHI,0,0,100,1,0,TIMEOUT AT 11:05.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2935,0,0,9
