GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,WAS,DAL,Week
2023101600,2023-10-16,3,1,8,LAC,DAL,0,0,100,1,0,TIMEOUT AT 01:08.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2632,0,0,6
2023101600,2023-10-16,4,11,19,LAC,DAL,1,10,25,0,0,(11:19) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE DEEP LEFT TO 13-K.ALLEN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2921,0,0,6
2023101600,2023-10-16,4,11,19,LAC,DAL,0,0,100,1,0,TIMEOUT AT 11:19.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2921,0,0,6
2023101600,2023-10-16,4,11,19,LAC,DAL,0,0,65,1,0,"17-B.AUBREY KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2921,0,0,6
2023101600,2023-10-16,4,11,14,LAC,DAL,2,10,25,0,0,"(11:14) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT RIGHT TO 89-D.PARHAM (1-J.KEARSE). PENALTY ON DAL-1-J.KEARSE, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT LAC 25 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,25,OWN,1,DAL,1,DEFENSIVE HOLDING,5,2926,0,0,6
2023101600,2023-10-16,4,11,9,LAC,DAL,1,10,30,0,0,(11:09) (SHOTGUN) 30-A.EKELER UP THE MIDDLE TO LAC 26 FOR -4 YARDS (97-O.ODIGHIZUWA).,0,2023,-4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,30,OWN,0,,0,,0,2931,0,0,6
2023101600,2023-10-16,4,10,31,LAC,DAL,2,14,26,0,0,"(10:31) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 5-J.PALMER PUSHED OB AT LAC 41 FOR 15 YARDS (21-S.GILMORE). PENALTY ON LAC-70-R.SLATER, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT LAC 26 - NO PLAY.",0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,26,OWN,1,LAC,1,OFFENSIVE HOLDING,10,2969,0,0,6
2023101600,2023-10-16,4,10,6,LAC,DAL,2,24,16,0,0,(10:06) (SHOTGUN) 10-J.HERBERT PASS DEEP RIGHT TO 13-K.ALLEN TO LAC 39 FOR 23 YARDS (33-D.CLARK) [97-O.ODIGHIZUWA].,0,2023,23,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,2994,0,0,6
2023101600,2023-10-16,4,9,24,LAC,DAL,3,1,39,0,0,"(9:24) (SHOTGUN) 30-A.EKELER LEFT GUARD TO LAC 44 FOR 5 YARDS (1-J.KEARSE; 33-D.CLARK). PENALTY ON LAC-77-Z.JOHNSON, OFFENSIVE HOLDING, 9 YARDS, ENFORCED AT LAC 39 - NO PLAY.",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT GUARD,39,OWN,1,LAC,1,OFFENSIVE HOLDING,9,3036,0,0,6
2023101600,2023-10-16,4,9,0,LAC,DAL,3,10,30,0,0,(9:00) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT LEFT TO 5-J.PALMER (26-D.BLAND).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,3060,0,0,6
2023101600,2023-10-16,4,8,55,LAC,DAL,4,10,30,0,0,"(8:55) 16-J.SCOTT PUNTS 49 YARDS TO DAL 21, CENTER-47-J.HARRIS, DOWNED BY LAC-47-J.HARRIS. LOS ANGELES CHARGERS CHALLENGED THE KICK DOWNED RULING, AND THE PLAY WAS REVERSED. 16-J.SCOTT PUNTS 49 YARDS TO DAL 21, CENTER-47-J.HARRIS. 18-J.TOLBERT MUFFS CATCH, RECOVERED BY LAC-57-A.OGBONGBEMIGA AT DAL 20.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,1,1,,0,0,0,0,0,,30,OWN,0,,0,,0,3065,0,0,6
2023101600,2023-10-16,4,8,41,LAC,DAL,1,10,80,0,0,"(8:41) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE DEEP RIGHT TO 13-K.ALLEN. PENALTY ON DAL-21-S.GILMORE, DEFENSIVE PASS INTERFERENCE, 15 YARDS, ENFORCED AT DAL 20 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,20,OPP,1,DAL,1,DEFENSIVE PASS INTERFERENCE,15,3079,0,0,6
2023101600,2023-10-16,4,8,41,LAC,DAL,0,0,100,1,0,TIMEOUT AT 08:41.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3079,0,0,6
2023101600,2023-10-16,4,8,36,LAC,DAL,1,5,95,0,0,(8:36) (SHOTGUN) 30-A.EKELER UP THE MIDDLE TO DAL 3 FOR 2 YARDS (92-D.ARMSTRONG; 6-D.WILSON).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,5,OPP,0,,0,,0,3084,0,0,6
2023101600,2023-10-16,4,7,58,LAC,DAL,2,3,97,0,0,(7:58) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT MIDDLE TO 5-J.PALMER [11-M.PARSONS].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,3122,0,0,6
2023101600,2023-10-16,4,7,54,LAC,DAL,3,3,97,0,0,(7:54) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 30-A.EKELER TO DAL 1 FOR 2 YARDS (14-M.BELL).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,3126,0,0,6
2023101600,2023-10-16,4,7,15,LAC,DAL,0,0,100,1,0,TIMEOUT #1 BY LAC AT 07:15.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3165,0,0,6
2023101600,2023-10-16,4,7,15,LAC,DAL,4,1,99,1,0,"(7:15) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 7-G.EVERETT FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,1,OPP,0,,0,,0,3165,0,0,6
2023101600,2023-10-16,4,7,11,LAC,DAL,0,0,100,1,0,TIMEOUT AT 07:11.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3169,0,0,6
2023101600,2023-10-16,4,7,11,LAC,DAL,0,0,85,1,0,"11-C.DICKER EXTRA POINT IS GOOD, CENTER-47-J.HARRIS, HOLDER-16-J.SCOTT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3169,0,0,6
2023101600,2023-10-16,4,2,19,LAC,DAL,1,10,25,0,0,"(2:19) (SHOTGUN) 10-J.HERBERT PASS SHORT LEFT TO 13-K.ALLEN RAN OB AT LAC 32 FOR 7 YARDS. PENALTY ON DAL-11-M.PARSONS, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT LAC 25 - NO PLAY.",0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,25,OWN,1,DAL,1,DEFENSIVE OFFSIDE,5,3461,0,0,6
2023101600,2023-10-16,4,2,19,LAC,DAL,0,0,65,1,0,"17-B.AUBREY KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3461,0,0,6
2023101600,2023-10-16,4,2,15,LAC,DAL,1,5,30,0,0,(2:15) (SHOTGUN) 10-J.HERBERT SCRAMBLES UP THE MIDDLE TO LAC 33 FOR 3 YARDS (90-D.LAWRENCE).,0,2023,3,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,3465,0,0,6
2023101600,2023-10-16,4,2,0,LAC,DAL,2,2,33,0,0,(2:00) (SHOTGUN) 10-J.HERBERT SACKED AT LAC 25 FOR -8 YARDS (11-M.PARSONS).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,3480,0,0,6
2023101600,2023-10-16,4,2,0,LAC,DAL,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,6
2023101600,2023-10-16,4,1,29,LAC,DAL,3,10,25,0,0,"(1:29) (NO HUDDLE, SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT INTENDED FOR 1-Q.JOHNSTON INTERCEPTED BY 21-S.GILMORE [33-D.CLARK] AT LAC 33. 21-S.GILMORE TO LAC 33 FOR NO GAIN (1-Q.JOHNSTON).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,1,0,0,0,0,,25,OWN,0,,0,,0,3511,0,0,6
2023123000,2023-12-30,1,15,0,DET,DAL,0,0,65,1,0,"17-B.AUBREY KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,17
2023123000,2023-12-30,1,15,0,DET,DAL,1,10,25,0,0,(15:00) (SHOTGUN) 5-D.MONTGOMERY UP THE MIDDLE TO DET 25 FOR NO GAIN (90-D.LAWRENCE).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,0,0,0,17
2023123000,2023-12-30,1,14,28,DET,DAL,2,10,25,0,0,(14:28) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 8-J.REYNOLDS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,32,0,0,17
2023123000,2023-12-30,1,14,24,DET,DAL,3,10,25,1,0,(14:24) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 11-K.RAYMOND TO DET 36 FOR 11 YARDS (6-D.WILSON; 2-J.LEWIS).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,36,0,0,17
2023123000,2023-12-30,1,13,51,DET,DAL,1,10,36,1,0,(13:51) 16-J.GOFF PASS DEEP MIDDLE TO 14-A.ST. BROWN PUSHED OB AT DAL 41 FOR 23 YARDS (26-D.BLAND) [97-O.ODIGHIZUWA].,0,2023,23,UNDER CENTER,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,69,0,0,17
2023123000,2023-12-30,1,13,4,DET,DAL,1,10,59,0,0,(13:04) 5-D.MONTGOMERY RIGHT GUARD TO DAL 34 FOR 7 YARDS (11-M.PARSONS).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,41,OPP,0,,0,,0,116,0,0,17
2023123000,2023-12-30,1,12,28,DET,DAL,2,3,66,0,0,(12:28) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  5-D.MONTGOMERY RIGHT GUARD TO DAL 34 FOR NO GAIN (11-M.PARSONS).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,34,OPP,0,,0,,0,152,0,0,17
2023123000,2023-12-30,1,11,53,DET,DAL,0,0,100,1,0,TIMEOUT #1 BY DAL AT 11:53.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,187,0,0,17
2023123000,2023-12-30,1,11,53,DET,DAL,3,3,66,1,0,(11:53) (SHOTGUN) 5-D.MONTGOMERY UP THE MIDDLE TO DAL 23 FOR 11 YARDS (1-J.KEARSE).,0,2023,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,34,OPP,0,,0,,0,187,0,0,17
2023123000,2023-12-30,1,11,16,DET,DAL,1,10,77,0,0,(11:16) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 26-J.GIBBS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,224,0,0,17
2023123000,2023-12-30,1,11,12,DET,DAL,2,10,77,0,0,(11:12) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 87-S.LAPORTA (1-J.KEARSE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,228,0,0,17
2023123000,2023-12-30,1,11,9,DET,DAL,3,10,77,0,0,"(11:09) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 26-J.GIBBS TO DAL 23 FOR NO GAIN (2-J.LEWIS). PENALTY ON DET-73-J.JACKSON, ILLEGAL BLOCK ABOVE THE WAIST, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,23,OPP,0,DET,0,ILLEGAL BLOCK ABOVE THE WAIST,0,231,0,0,17
2023123000,2023-12-30,1,10,50,DET,DAL,4,10,77,0,0,"(10:50) 17-M.BADGLEY 41 YARD FIELD GOAL IS GOOD, CENTER-43-J.MCQUAIDE, HOLDER-3-J.FOX.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,250,0,0,17
2023123000,2023-12-30,1,7,59,DET,DAL,1,10,43,0,0,(7:59) (SHOTGUN) 26-J.GIBBS UP THE MIDDLE TO DET 45 FOR 2 YARDS (97-O.ODIGHIZUWA; 2-J.LEWIS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,43,OWN,0,,0,,0,421,0,0,17
2023123000,2023-12-30,1,7,16,DET,DAL,2,8,45,1,0,"(7:16) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 14-A.ST. BROWN TO DAL 42 FOR 13 YARDS (6-D.WILSON, 90-D.LAWRENCE).",0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,464,0,0,17
2023123000,2023-12-30,1,6,40,DET,DAL,1,10,58,0,0,(6:40) (SHOTGUN) 9-J.WILLIAMS RIGHT END TO DAL 36 FOR 6 YARDS (2-J.LEWIS).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,42,OPP,0,,0,,0,500,0,0,17
2023123000,2023-12-30,1,5,55,DET,DAL,2,4,64,0,0,(5:55) 26-J.GIBBS LEFT GUARD TO DAL 40 FOR -4 YARDS (11-M.PARSONS).,0,2023,-4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,36,OPP,0,,0,,0,545,0,0,17
2023123000,2023-12-30,1,5,15,DET,DAL,3,8,60,0,0,(5:15) (SHOTGUN) 16-J.GOFF SACKED AT DAL 47 FOR -7 YARDS (92-D.ARMSTRONG).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,585,0,0,17
2023123000,2023-12-30,1,4,35,DET,DAL,4,15,53,0,0,"(4:35) 3-J.FOX PUNTS 36 YARDS TO DAL 11, CENTER-43-J.MCQUAIDE, FAIR CATCH BY 9-K.TURPIN.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,625,0,0,17
2023123000,2023-12-30,1,3,26,DET,DAL,0,0,65,1,0,"17-B.AUBREY KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK. DET-21-T.WALKER WAS INJURED DURING THE PLAY.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,694,0,0,17
2023123000,2023-12-30,1,3,26,DET,DAL,1,10,25,0,0,(3:26) 5-D.MONTGOMERY UP THE MIDDLE TO DET 30 FOR 5 YARDS (6-D.WILSON; 14-M.BELL).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,694,0,0,17
2023123000,2023-12-30,1,2,51,DET,DAL,2,5,30,0,0,"(2:51) PENALTY ON DET-60-G.GLASGOW, FALSE START, 5 YARDS, ENFORCED AT DET 30 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,30,OWN,1,DET,1,FALSE START,5,729,0,0,17
2023123000,2023-12-30,1,2,39,DET,DAL,2,10,25,0,0,"(2:39) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 87-S.LAPORTA TO DET 33 FOR 8 YARDS (33-D.CLARK, 2-J.LEWIS).",0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,741,0,0,17
2023123000,2023-12-30,1,2,0,DET,DAL,3,2,33,0,0,(2:00) (SHOTGUN) 5-D.MONTGOMERY UP THE MIDDLE TO DET 30 FOR -3 YARDS (56-D.FOWLER).,0,2023,-3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,33,OWN,0,,0,,0,780,0,0,17
2023123000,2023-12-30,1,1,17,DET,DAL,4,5,30,0,0,"(1:17) 3-J.FOX PUNTS 70 YARDS TO END ZONE, CENTER-43-J.MCQUAIDE, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,823,0,0,17
2023123000,2023-12-30,2,14,49,DET,DAL,1,10,42,1,0,(14:49) 16-J.GOFF PASS DEEP LEFT TO 14-A.ST. BROWN PUSHED OB AT DAL 38 FOR 20 YARDS (26-D.BLAND).,0,2023,20,UNDER CENTER,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,911,0,0,17
2023123000,2023-12-30,2,14,10,DET,DAL,1,10,62,0,0,(14:10) 16-J.GOFF PASS SHORT LEFT INTENDED FOR 5-D.MONTGOMERY INTERCEPTED BY 2-J.LEWIS AT DAL 46. 2-J.LEWIS TO DAL 46 FOR NO GAIN (5-D.MONTGOMERY).,0,2023,0,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,1,0,0,0,0,,38,OPP,0,,0,,0,950,0,0,17
2023123000,2023-12-30,2,10,38,DET,DAL,1,10,20,0,0,"(10:38) 26-J.GIBBS RIGHT END TO DET 28 FOR 8 YARDS (33-D.CLARK, 1-J.KEARSE).",0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,20,OWN,0,,0,,0,1162,0,0,17
2023123000,2023-12-30,2,10,13,DET,DAL,2,2,28,0,0,"(10:13) (NO HUDDLE, SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 87-S.LAPORTA.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,1187,0,0,17
2023123000,2023-12-30,2,10,6,DET,DAL,3,2,28,0,0,(10:06) 16-J.GOFF PASS INCOMPLETE SHORT MIDDLE TO 9-J.WILLIAMS [97-O.ODIGHIZUWA].,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,1194,0,0,17
2023123000,2023-12-30,2,9,12,DET,DAL,1,10,59,0,0,(9:12) 14-A.ST. BROWN RIGHT END PUSHED OB AT DAL 30 FOR 11 YARDS (14-M.BELL).,0,2023,0,UNDER CENTER,EXCEPTION,0,0,0,0,,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,1248,0,0,17
2023123000,2023-12-30,2,8,37,DET,DAL,1,10,70,1,0,(8:37) 26-J.GIBBS RIGHT TACKLE TO DAL 19 FOR 11 YARDS (1-J.KEARSE).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,30,OPP,0,,0,,0,1283,0,0,17
2023123000,2023-12-30,2,8,3,DET,DAL,1,10,81,1,0,(8:03) 26-J.GIBBS RIGHT GUARD TO DAL 2 FOR 17 YARDS (14-M.BELL).,0,2023,17,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,19,OPP,0,,0,,0,1317,0,0,17
2023123000,2023-12-30,2,7,16,DET,DAL,1,2,98,0,0,(7:16) (SHOTGUN) 26-J.GIBBS UP THE MIDDLE TO DAL 5 FOR -3 YARDS (90-D.LAWRENCE).,0,2023,-3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,2,OPP,0,,0,,0,1364,0,0,17
2023123000,2023-12-30,2,6,43,DET,DAL,2,5,95,0,0,(6:43) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT MIDDLE TO 87-S.LAPORTA [99-C.GOLSTON].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,1397,0,0,17
2023123000,2023-12-30,2,6,40,DET,DAL,3,5,95,0,0,(6:40) (SHOTGUN) 26-J.GIBBS LEFT END TO DAL 4 FOR 1 YARD (6-D.WILSON).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,5,OPP,0,,0,,0,1400,0,0,17
2023123000,2023-12-30,2,5,45,DET,DAL,4,4,96,0,0,(5:45) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT MIDDLE TO 87-S.LAPORTA.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,1455,0,0,17
2023123000,2023-12-30,2,1,40,DET,DAL,1,10,40,0,0,"(1:40) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 9-J.WILLIAMS TO DET 46 FOR 6 YARDS (21-S.GILMORE, 96-N.GALLIMORE).",0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,1700,0,0,17
2023123000,2023-12-30,2,1,18,DET,DAL,2,4,46,0,0,"(1:18) (NO HUDDLE, SHOTGUN) 26-J.GIBBS UP THE MIDDLE TO DET 49 FOR 3 YARDS (97-O.ODIGHIZUWA; 11-M.PARSONS).",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OWN,0,,0,,0,1722,0,0,17
2023123000,2023-12-30,2,0,47,DET,DAL,3,1,49,0,0,(:47) 26-J.GIBBS UP THE MIDDLE TO DET 45 FOR -4 YARDS (90-D.LAWRENCE).,0,2023,-4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,49,OWN,0,,0,,0,1753,0,0,17
2023123000,2023-12-30,2,0,44,DET,DAL,4,5,45,0,0,"(:44) 3-J.FOX PUNTS 46 YARDS TO DAL 9, CENTER-43-J.MCQUAIDE, FAIR CATCH BY 9-K.TURPIN.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,1756,0,0,17
2023123000,2023-12-30,2,0,44,DET,DAL,0,0,100,1,0,TIMEOUT #2 BY DAL AT 00:44.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1756,0,0,17
2023123000,2023-12-30,3,12,0,DET,DAL,1,10,26,0,0,(12:00) 5-D.MONTGOMERY UP THE MIDDLE TO DET 29 FOR 3 YARDS (6-D.WILSON).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,26,OWN,0,,0,,0,1980,0,0,17
2023123000,2023-12-30,3,11,29,DET,DAL,2,7,29,1,0,(11:29) 5-D.MONTGOMERY RIGHT TACKLE PUSHED OB AT DAL 49 FOR 22 YARDS (1-J.KEARSE).,0,2023,22,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,29,OWN,0,,0,,0,2011,0,0,17
2023123000,2023-12-30,3,10,56,DET,DAL,1,10,51,0,0,"(10:56) (SHOTGUN) 5-D.MONTGOMERY RIGHT TACKLE TO DAL 45 FOR 4 YARDS (1-J.KEARSE, 6-D.WILSON).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,49,OPP,0,,0,,0,2044,0,0,17
2023123000,2023-12-30,3,10,18,DET,DAL,2,6,55,0,0,(10:18) 5-D.MONTGOMERY LEFT TACKLE TO DAL 41 FOR 4 YARDS (92-D.ARMSTRONG).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,45,OPP,0,,0,,0,2082,0,0,17
2023123000,2023-12-30,3,9,39,DET,DAL,3,2,59,0,0,"(9:39) (SHOTGUN) 26-J.GIBBS LEFT TACKLE TO DAL 41 FOR NO GAIN (26-D.BLAND, 90-D.LAWRENCE).",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,41,OPP,0,,0,,0,2121,0,0,17
2023123000,2023-12-30,3,9,1,DET,DAL,4,2,59,1,0,(9:01) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 87-S.LAPORTA TO DAL 37 FOR 4 YARDS (1-J.KEARSE).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,2159,0,0,17
