GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,NYJ,NE,Week
2023100809,2023-10-08,1,11,31,NYJ,DEN,2,7,93,0,0,(11:31) 2-Z.WILSON PASS INCOMPLETE SHORT LEFT TO 17-G.WILSON.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,209,0,0,5
2023100809,2023-10-08,1,11,27,NYJ,DEN,3,7,93,0,0,"(11:27) (SHOTGUN) PENALTY ON NYJ-10-A.LAZARD, FALSE START, 5 YARDS, ENFORCED AT DEN 7 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,7,OPP,1,NYJ,1,FALSE START,5,213,0,0,5
2023100809,2023-10-08,1,11,27,NYJ,DEN,3,12,88,0,0,(11:27) (SHOTGUN) 2-Z.WILSON PASS INCOMPLETE SHORT RIGHT TO 18-R.COBB.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,213,0,0,5
2023100809,2023-10-08,1,11,22,NYJ,DEN,4,12,88,0,0,"(11:22) 9-G.ZUERLEIN 30 YARD FIELD GOAL IS GOOD, CENTER-42-T.HENNESSY, HOLDER-5-T.MORSTEAD.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,218,0,0,5
2023100809,2023-10-08,1,7,34,NYJ,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,446,0,0,5
2023100809,2023-10-08,1,7,34,NYJ,DEN,1,10,25,1,0,(7:34) (SHOTGUN) 2-Z.WILSON PASS SHORT RIGHT TO 20-BRE.HALL TO NYJ 37 FOR 12 YARDS (31-J.SIMMONS).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,446,0,0,5
2023100809,2023-10-08,1,6,57,NYJ,DEN,1,10,37,0,0,(6:57) (SHOTGUN) 20-BRE.HALL UP THE MIDDLE TO NYJ 44 FOR 7 YARDS (27-D.MATHIS).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,37,OWN,0,,0,,0,483,0,0,5
2023100809,2023-10-08,1,6,20,NYJ,DEN,2,3,44,0,0,"(6:20) 2-Z.WILSON PASS SHORT LEFT TO 20-BRE.HALL TO NYJ 46 FOR 2 YARDS (22-K.JACKSON, 49-A.SINGLETON).",0,2023,2,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,520,0,0,5
2023100809,2023-10-08,1,5,37,NYJ,DEN,3,1,46,0,0,"(5:37) (SHOTGUN) PENALTY ON NYJ-77-M.BECTON, FALSE START, 5 YARDS, ENFORCED AT NYJ 46 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,46,OWN,1,NYJ,1,FALSE START,5,563,0,0,5
2023100809,2023-10-08,1,5,16,NYJ,DEN,3,6,41,0,0,(5:16) (SHOTGUN) 2-Z.WILSON PASS SHORT RIGHT TO 32-MI.CARTER PUSHED OB AT NYJ 40 FOR -1 YARDS (27-D.MATHIS).,0,2023,-1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,584,0,0,5
2023100809,2023-10-08,1,4,33,NYJ,DEN,4,7,40,0,0,"(4:33) 5-T.MORSTEAD PUNTS 54 YARDS TO DEN 6, CENTER-42-T.HENNESSY, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,627,0,0,5
2023100809,2023-10-08,1,4,24,NYJ,DEN,0,0,100,1,0,TIMEOUT AT 04:24.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,636,0,0,5
2023100809,2023-10-08,1,4,17,NYJ,DEN,0,0,80,1,0,9-R.DIXON KICKS 67 YARDS FROM DEN 20 TO NYJ 13. 82-X.GIPSON TO NYJ 33 FOR 20 YARDS (40-J.STRNAD).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,643,0,0,5
2023100809,2023-10-08,1,4,12,NYJ,DEN,1,10,33,0,0,"(4:12) 2-Z.WILSON SCRAMBLES RIGHT END RAN OB AT NYJ 38 FOR 5 YARDS (49-A.SINGLETON). PENALTY ON NYJ-48-N.BAWDEN, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NYJ 33 - NO PLAY.",0,2023,5,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,33,OWN,1,NYJ,1,OFFENSIVE HOLDING,10,648,0,0,5
2023100809,2023-10-08,1,3,48,NYJ,DEN,1,20,23,0,0,(3:48) (SHOTGUN) 2-Z.WILSON SACKED AT NYJ 21 FOR -2 YARDS (42-N.BONITTO).,0,2023,-2,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,672,0,0,5
2023100809,2023-10-08,1,3,5,NYJ,DEN,2,22,21,0,0,(3:05) (SHOTGUN) 2-Z.WILSON PASS INCOMPLETE SHORT RIGHT TO 10-A.LAZARD [99-Z.ALLEN].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,715,0,0,5
2023100809,2023-10-08,1,3,1,NYJ,DEN,3,22,21,0,0,"(3:01) (SHOTGUN) 2-Z.WILSON SACKED AT NYJ 11 FOR -10 YARDS (99-Z.ALLEN). FUMBLES (99-Z.ALLEN) [99-Z.ALLEN], AND RECOVERS AT NYJ 9.",0,2023,-10,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,21,OWN,0,,0,,0,719,0,0,5
2023100809,2023-10-08,1,2,12,NYJ,DEN,4,34,9,0,0,"(2:12) 5-T.MORSTEAD PUNTS 48 YARDS TO DEN 43, CENTER-42-T.HENNESSY, DOWNED BY NYJ-42-T.HENNESSY.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,9,OWN,0,,0,,0,768,0,0,5
2023100809,2023-10-08,2,12,47,NYJ,DEN,1,10,25,1,0,(12:47) 20-BRE.HALL RIGHT END TO NYJ 44 FOR 19 YARDS (0-J.COOPER).,0,2023,19,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,25,OWN,0,,0,,0,1033,0,0,5
2023100809,2023-10-08,2,12,47,NYJ,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1033,0,0,5
2023100809,2023-10-08,2,12,7,NYJ,DEN,1,10,44,0,0,(12:07) 20-BRE.HALL RIGHT TACKLE TO NYJ 49 FOR 5 YARDS (49-A.SINGLETON).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,44,OWN,0,,0,,0,1073,0,0,5
2023100809,2023-10-08,2,11,29,NYJ,DEN,2,5,49,1,0,(11:29) 20-BRE.HALL LEFT TACKLE TO DEN 35 FOR 16 YARDS (31-J.SIMMONS).,0,2023,16,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,49,OWN,0,,0,,0,1111,0,0,5
2023100809,2023-10-08,2,10,49,NYJ,DEN,1,10,65,0,0,(10:49) 2-Z.WILSON SCRAMBLES RIGHT TACKLE TO DEN 26 FOR 9 YARDS (0-J.COOPER).,0,2023,9,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1151,0,0,5
2023100809,2023-10-08,2,10,10,NYJ,DEN,2,1,74,1,0,(10:10) 33-D.COOK RIGHT GUARD TO DEN 20 FOR 6 YARDS (27-D.MATHIS; 47-J.JEWELL).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,26,OPP,0,,0,,0,1190,0,0,5
2023100809,2023-10-08,2,9,30,NYJ,DEN,1,10,80,0,0,"(9:30) 20-BRE.HALL RIGHT GUARD TO DEN 16 FOR 4 YARDS (29-J.MCMILLIAN, 22-K.JACKSON).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,20,OPP,0,,0,,0,1230,0,0,5
2023100809,2023-10-08,2,8,50,NYJ,DEN,2,6,84,1,0,(8:50) 20-BRE.HALL LEFT GUARD TO DEN 9 FOR 7 YARDS (47-J.JEWELL; 49-A.SINGLETON).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,16,OPP,0,,0,,0,1270,0,0,5
2023100809,2023-10-08,2,8,9,NYJ,DEN,1,9,91,0,0,(8:09) 20-BRE.HALL LEFT TACKLE TO DEN 10 FOR -1 YARDS (99-Z.ALLEN).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,9,OPP,0,,0,,0,1311,0,0,5
2023100809,2023-10-08,2,7,31,NYJ,DEN,2,10,90,0,0,(7:31) 33-D.COOK RIGHT END TO DEN 8 FOR 2 YARDS (0-J.COOPER; 2-P.SURTAIN).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,10,OPP,0,,0,,0,1349,0,0,5
2023100809,2023-10-08,2,6,49,NYJ,DEN,3,8,92,0,0,(6:49) (SHOTGUN) 2-Z.WILSON PASS INCOMPLETE SHORT LEFT TO 17-G.WILSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,1391,0,0,5
2023100809,2023-10-08,2,6,44,NYJ,DEN,4,8,92,0,0,"(6:44) 9-G.ZUERLEIN 26 YARD FIELD GOAL IS GOOD, CENTER-42-T.HENNESSY, HOLDER-5-T.MORSTEAD.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,1396,0,0,5
2023100809,2023-10-08,2,1,48,NYJ,DEN,1,10,25,0,0,(1:48) (SHOTGUN) 2-Z.WILSON PASS SHORT MIDDLE TO 83-T.CONKLIN TO NYJ 32 FOR 7 YARDS (47-J.JEWELL; 49-A.SINGLETON).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1692,0,0,5
2023100809,2023-10-08,2,1,48,NYJ,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1692,0,0,5
2023100809,2023-10-08,2,1,29,NYJ,DEN,2,3,32,1,0,"(1:29) (NO HUDDLE, SHOTGUN) 2-Z.WILSON PASS SHORT LEFT TO 17-G.WILSON RAN OB AT NYJ 44 FOR 12 YARDS (2-P.SURTAIN).",0,2023,12,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,1711,0,0,5
2023100809,2023-10-08,2,1,23,NYJ,DEN,1,10,44,0,0,"(1:23) (NO HUDDLE, SHOTGUN) 2-Z.WILSON PASS INCOMPLETE DEEP LEFT TO 17-G.WILSON.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,1717,0,0,5
2023100809,2023-10-08,2,1,18,NYJ,DEN,2,10,44,1,0,(1:18) (SHOTGUN) 2-Z.WILSON PASS SHORT RIGHT TO 10-A.LAZARD TO DEN 46 FOR 10 YARDS (27-D.MATHIS).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,1722,0,0,5
2023100809,2023-10-08,2,0,51,NYJ,DEN,1,10,54,0,0,"(:51) (NO HUDDLE, SHOTGUN) 2-Z.WILSON PASS SHORT MIDDLE TO 32-MI.CARTER TO DEN 40 FOR 6 YARDS (49-A.SINGLETON).",0,2023,6,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,1749,0,0,5
2023100809,2023-10-08,2,0,46,NYJ,DEN,0,0,100,1,0,TIMEOUT #2 BY NYJ AT 00:46.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1754,0,0,5
2023100809,2023-10-08,2,0,46,NYJ,DEN,2,4,60,1,0,(:46) (SHOTGUN) 2-Z.WILSON PASS SHORT LEFT TO 87-C.UZOMAH TO DEN 33 FOR 7 YARDS (27-D.MATHIS).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,1754,0,0,5
2023100809,2023-10-08,2,0,25,NYJ,DEN,1,10,67,0,0,"(:25) (NO HUDDLE, SHOTGUN) 2-Z.WILSON SCRAMBLES RIGHT TACKLE TO DEN 25 FOR 8 YARDS (29-J.MCMILLIAN).",0,2023,8,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,1775,0,0,5
2023100809,2023-10-08,2,0,19,NYJ,DEN,2,2,75,1,0,(:19) (SHOTGUN) 2-Z.WILSON PASS SHORT RIGHT TO 10-A.LAZARD RAN OB AT DEN 13 FOR 12 YARDS.,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,1781,0,0,5
2023100809,2023-10-08,2,0,19,NYJ,DEN,0,0,100,1,0,TIMEOUT #3 BY NYJ AT 00:19.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1781,0,0,5
2023100809,2023-10-08,2,0,15,NYJ,DEN,1,10,87,0,0,(:15) (SHOTGUN) 2-Z.WILSON PASS SHORT LEFT TO 87-C.UZOMAH TO DEN 8 FOR 5 YARDS (22-K.JACKSON).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,1785,0,0,5
2023100809,2023-10-08,2,0,0,NYJ,DEN,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,5
2023100809,2023-10-08,3,13,39,NYJ,DEN,1,10,28,1,0,"(13:39) 20-BRE.HALL RIGHT GUARD FOR 72 YARDS, TOUCHDOWN.",0,2023,72,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT GUARD,28,OWN,0,,0,,0,1881,0,0,5
2023100809,2023-10-08,3,13,29,NYJ,DEN,0,0,85,1,0,"9-G.ZUERLEIN EXTRA POINT IS GOOD, CENTER-42-T.HENNESSY, HOLDER-5-T.MORSTEAD.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1891,0,0,5
2023100809,2023-10-08,3,11,19,NYJ,DEN,1,10,51,0,0,(11:19) 20-BRE.HALL RIGHT GUARD TO DEN 45 FOR 4 YARDS (92-J.HARRIS).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,49,OPP,0,,0,,0,2021,0,0,5
2023100809,2023-10-08,3,10,42,NYJ,DEN,2,6,55,0,0,(10:42) 20-BRE.HALL LEFT TACKLE TO DEN 43 FOR 2 YARDS (31-J.SIMMONS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,45,OPP,0,,0,,0,2058,0,0,5
2023100809,2023-10-08,3,10,5,NYJ,DEN,3,4,57,1,0,(10:05) (SHOTGUN) 2-Z.WILSON PASS SHORT MIDDLE TO 83-T.CONKLIN TO DEN 24 FOR 19 YARDS (22-K.JACKSON; 27-D.MATHIS).,0,2023,19,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,2095,0,0,5
2023100809,2023-10-08,3,9,27,NYJ,DEN,1,10,76,0,0,"(9:27) 20-BRE.HALL UP THE MIDDLE TO DEN 22 FOR 2 YARDS (0-J.COOPER, 92-J.HARRIS).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,24,OPP,0,,0,,0,2133,0,0,5
2023100809,2023-10-08,3,8,48,NYJ,DEN,2,8,78,0,0,(8:48) 33-D.COOK RIGHT GUARD TO DEN 19 FOR 3 YARDS (47-J.JEWELL).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,22,OPP,0,,0,,0,2172,0,0,5
2023100809,2023-10-08,3,8,5,NYJ,DEN,3,5,81,1,0,(8:05) (SHOTGUN) 2-Z.WILSON PASS SHORT LEFT TO 17-G.WILSON TO DEN 9 FOR 10 YARDS (2-P.SURTAIN).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,2215,0,0,5
2023100809,2023-10-08,3,7,21,NYJ,DEN,1,9,91,0,0,(7:21) 20-BRE.HALL RIGHT GUARD TO DEN 8 FOR 1 YARD (98-M.PURCELL).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,9,OPP,0,,0,,0,2259,0,0,5
2023100809,2023-10-08,3,6,46,NYJ,DEN,2,8,92,0,0,"(6:46) 20-BRE.HALL UP THE MIDDLE TO DEN 5 FOR 3 YARDS (98-M.PURCELL, 22-K.JACKSON).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,8,OPP,0,,0,,0,2294,0,0,5
2023100809,2023-10-08,3,6,4,NYJ,DEN,3,5,95,0,0,"(6:04) (SHOTGUN) 2-Z.WILSON SACKED AT DEN 9 FOR -4 YARDS (95-E.GARCIA). FUMBLES (95-E.GARCIA) [95-E.GARCIA], RECOVERED BY NYJ-78-L.TOMLINSON AT DEN 9.",0,2023,-4,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,5,OPP,0,,0,,0,2336,0,0,5
2023100809,2023-10-08,3,5,19,NYJ,DEN,4,9,91,0,0,"(5:19) 9-G.ZUERLEIN 27 YARD FIELD GOAL IS GOOD, CENTER-42-T.HENNESSY, HOLDER-5-T.MORSTEAD.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,2381,0,0,5
2023100809,2023-10-08,3,3,11,NYJ,DEN,1,10,49,0,0,(3:11) 2-Z.WILSON PASS SHORT MIDDLE TO 20-BRE.HALL TO DEN 48 FOR 3 YARDS (49-A.SINGLETON).,0,2023,3,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,2509,0,0,5
2023100809,2023-10-08,3,2,34,NYJ,DEN,2,7,52,1,0,(2:34) (SHOTGUN) 20-BRE.HALL UP THE MIDDLE TO DEN 39 FOR 9 YARDS (49-A.SINGLETON).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,48,OPP,0,,0,,0,2546,0,0,5
2023100809,2023-10-08,3,1,56,NYJ,DEN,1,10,61,0,0,(1:56) 33-D.COOK LEFT TACKLE TO DEN 30 FOR 9 YARDS (27-D.MATHIS). NYJ-77-M.BECTON WAS INJURED DURING THE PLAY.,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,39,OPP,0,,0,,0,2584,0,0,5
2023100809,2023-10-08,3,1,25,NYJ,DEN,0,0,100,1,0,TIMEOUT AT 01:25.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2615,0,0,5
2023100809,2023-10-08,3,1,21,NYJ,DEN,2,1,70,1,0,"(1:21) 33-D.COOK LEFT GUARD TO DEN 27 FOR 3 YARDS (92-J.HARRIS, 99-Z.ALLEN).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,30,OPP,0,,0,,0,2619,0,0,5
2023100809,2023-10-08,3,0,43,NYJ,DEN,1,10,73,0,0,(:43) 20-BRE.HALL LEFT END PUSHED OB AT DEN 20 FOR 7 YARDS (2-P.SURTAIN).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,27,OPP,0,,0,,0,2657,0,0,5
2023100809,2023-10-08,4,15,0,NYJ,DEN,2,3,80,1,0,(15:00) 20-BRE.HALL LEFT GUARD TO DEN 11 FOR 9 YARDS (22-K.JACKSON).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,20,OPP,0,,0,,0,2700,0,0,5
2023100809,2023-10-08,3,0,0,NYJ,DEN,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,5
2023100809,2023-10-08,4,14,22,NYJ,DEN,1,10,89,0,0,"(14:22) 20-BRE.HALL RIGHT GUARD TO DEN 9 FOR 2 YARDS (92-J.HARRIS; 0-J.COOPER). PENALTY ON NYJ-60-C.MCGOVERN, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT DEN 11 - NO PLAY.",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT GUARD,11,OPP,1,NYJ,1,OFFENSIVE HOLDING,10,2738,0,0,5
2023100809,2023-10-08,4,13,53,NYJ,DEN,1,20,79,0,0,(13:53) (SHOTGUN) 2-Z.WILSON PASS INCOMPLETE SHORT LEFT TO 83-T.CONKLIN (98-M.PURCELL).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,2767,0,0,5
2023100809,2023-10-08,4,13,48,NYJ,DEN,2,20,79,0,0,"(13:48) (SHOTGUN) 2-Z.WILSON PASS INCOMPLETE SHORT LEFT TO 87-C.UZOMAH (47-J.JEWELL). PENALTY ON DEN-0-J.COOPER, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT DEN 21 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,21,OPP,1,DEN,1,DEFENSIVE OFFSIDE,5,2772,0,0,5
2023100809,2023-10-08,4,13,45,NYJ,DEN,2,15,84,0,0,(13:45) 32-MI.CARTER UP THE MIDDLE TO DEN 8 FOR 8 YARDS (99-Z.ALLEN).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,16,OPP,0,,0,,0,2775,0,0,5
2023100809,2023-10-08,4,13,6,NYJ,DEN,3,7,92,0,0,(13:06) (SHOTGUN) 2-Z.WILSON PASS SHORT LEFT TO 83-T.CONKLIN TO DEN 4 FOR 4 YARDS (22-K.JACKSON).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,2814,0,0,5
2023100809,2023-10-08,4,12,22,NYJ,DEN,4,3,96,0,0,"(12:22) 9-G.ZUERLEIN 22 YARD FIELD GOAL IS GOOD, CENTER-42-T.HENNESSY, HOLDER-5-T.MORSTEAD.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,2858,0,0,5
2023100809,2023-10-08,4,10,25,NYJ,DEN,1,10,28,1,0,(10:25) 2-Z.WILSON PASS DEEP LEFT TO 17-G.WILSON TO DEN 40 FOR 32 YARDS (22-K.JACKSON).,0,2023,32,UNDER CENTER,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,2975,0,0,5
2023100809,2023-10-08,4,9,41,NYJ,DEN,1,10,60,0,0,(9:41) 20-BRE.HALL RIGHT END TO DEN 40 FOR NO GAIN (51-R.PERKINS).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,40,OPP,0,,0,,0,3019,0,0,5
2023100809,2023-10-08,4,9,3,NYJ,DEN,2,10,60,0,0,(9:03) (SHOTGUN) 33-D.COOK RIGHT TACKLE TO DEN 40 FOR NO GAIN (29-J.MCMILLIAN).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,40,OPP,0,,0,,0,3057,0,0,5
2023100809,2023-10-08,4,8,22,NYJ,DEN,3,10,60,0,0,(8:22) (SHOTGUN) 2-Z.WILSON SCRAMBLES RIGHT END TO DEN 31 FOR 9 YARDS (49-A.SINGLETON).,0,2023,9,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,3098,0,0,5
2023100809,2023-10-08,4,7,31,NYJ,DEN,4,1,69,0,0,"(7:31) 9-G.ZUERLEIN 49 YARD FIELD GOAL IS GOOD, CENTER-42-T.HENNESSY, HOLDER-5-T.MORSTEAD.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,3149,0,0,5
2023100809,2023-10-08,4,4,44,NYJ,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3316,0,0,5
2023100809,2023-10-08,4,4,44,NYJ,DEN,1,10,25,0,0,(4:44) 2-Z.WILSON PASS SHORT RIGHT TO 89-J.RUCKERT TO NYJ 27 FOR 2 YARDS (31-J.SIMMONS).,0,2023,2,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3316,0,0,5
