GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,NO,ATL,Week
2023123103,2023-12-31,1,6,33,ATL,CHI,0,0,100,1,0,TIMEOUT AT 06:33.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,507,0,0,17
2023123103,2023-12-31,1,6,20,ATL,CHI,2,5,45,1,0,(6:20) (SHOTGUN) 4-T.HEINICKE SCRAMBLES RIGHT GUARD TO CHI 48 FOR 7 YARDS (9-J.BRISKER).,0,2023,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,520,0,0,17
2023123103,2023-12-31,1,5,38,ATL,CHI,1,10,52,1,0,(5:38) (SHOTGUN) 4-T.HEINICKE PASS DEEP MIDDLE TO 5-D.LONDON TO CHI 28 FOR 20 YARDS (4-E.JACKSON).,0,2023,20,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,562,0,0,17
2023123103,2023-12-31,1,4,50,ATL,CHI,1,10,72,0,0,(4:50) (SHOTGUN) 25-T.ALLGEIER LEFT GUARD TO CHI 23 FOR 5 YARDS (32-T.SMITH).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,28,OPP,0,,0,,0,610,0,0,17
2023123103,2023-12-31,1,4,5,ATL,CHI,2,5,77,0,0,(4:05) (SHOTGUN) 7-B.ROBINSON RIGHT TACKLE TO CHI 24 FOR -1 YARDS (53-T.EDWARDS).,0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,23,OPP,0,,0,,0,655,0,0,17
2023123103,2023-12-31,1,3,26,ATL,CHI,3,6,76,0,0,"(3:26) (NO HUDDLE, SHOTGUN) 4-T.HEINICKE PASS INCOMPLETE DEEP LEFT TO 15-V.JEFFERSON [95-D.WALKER].",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,694,0,0,17
2023123103,2023-12-31,1,3,22,ATL,CHI,4,6,76,0,0,"(3:22) 6-Y.KOO 42 YARD FIELD GOAL IS NO GOOD, HIT LEFT UPRIGHT, CENTER-49-L.MCCULLOUGH, HOLDER-13-B.PINION.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,698,0,0,17
2023123103,2023-12-31,2,14,14,ATL,CHI,0,0,65,1,0,"16-T.GILL KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,946,0,0,17
2023123103,2023-12-31,2,14,14,ATL,CHI,1,10,25,1,0,"(14:14) (SHOTGUN) 4-T.HEINICKE PASS SHORT RIGHT TO 25-T.ALLGEIER FOR 75 YARDS, TOUCHDOWN.",0,2023,75,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,946,0,0,17
2023123103,2023-12-31,2,14,0,ATL,CHI,0,0,85,1,0,"6-Y.KOO EXTRA POINT IS GOOD, CENTER-49-L.MCCULLOUGH, HOLDER-13-B.PINION.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,960,0,0,17
2023123103,2023-12-31,2,12,37,ATL,CHI,1,10,28,0,0,(12:37) (SHOTGUN) 7-B.ROBINSON RIGHT TACKLE TO ATL 30 FOR 2 YARDS (32-T.SMITH).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,28,OWN,0,,0,,0,1043,0,0,17
2023123103,2023-12-31,2,12,5,ATL,CHI,2,8,30,0,0,(12:05) (SHOTGUN) 4-T.HEINICKE PASS INCOMPLETE DEEP MIDDLE TO 8-K.PITTS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,1075,0,0,17
2023123103,2023-12-31,2,12,0,ATL,CHI,3,8,30,0,0,(12:00) (SHOTGUN) 4-T.HEINICKE SACKED AT ATL 30 FOR 0 YARDS (99-G.DEXTER).,0,2023,0,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,1080,0,0,17
2023123103,2023-12-31,2,11,14,ATL,CHI,4,8,30,0,0,"(11:14) 13-B.PINION PUNTS 45 YARDS TO CHI 25, CENTER-49-L.MCCULLOUGH, FAIR CATCH BY 15-T.TAYLOR.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,1126,0,0,17
2023123103,2023-12-31,2,4,2,ATL,CHI,1,10,25,0,0,(4:02) (SHOTGUN) 4-T.HEINICKE PASS INCOMPLETE DEEP LEFT TO 5-D.LONDON [95-D.WALKER].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1558,0,0,17
2023123103,2023-12-31,2,4,2,ATL,CHI,0,0,65,1,0,"16-T.GILL KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1558,0,0,17
2023123103,2023-12-31,2,3,52,ATL,CHI,2,10,25,0,0,(3:52) (SHOTGUN) 7-B.ROBINSON RIGHT END TO ATL 26 FOR 1 YARD (33-J.JOHNSON). CHI-33-J.JOHNSON WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,25,OWN,0,,0,,0,1568,0,0,17
2023123103,2023-12-31,2,3,21,ATL,CHI,3,9,26,0,0,(3:21) (SHOTGUN) 4-T.HEINICKE PASS INCOMPLETE SHORT RIGHT TO 12-K.HODGE (29-T.STEVENSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,1599,0,0,17
2023123103,2023-12-31,2,3,15,ATL,CHI,4,9,26,0,0,"(3:15) 13-B.PINION PUNTS 44 YARDS TO CHI 30, CENTER-49-L.MCCULLOUGH. 15-T.TAYLOR TO CHI 34 FOR 4 YARDS (18-M.HOLLINS).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,1605,0,0,17
2023123103,2023-12-31,2,1,40,ATL,CHI,1,10,27,0,0,(1:40) (SHOTGUN) 7-B.ROBINSON LEFT END TO ATL 29 FOR 2 YARDS (49-T.EDMUNDS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,27,OWN,0,,0,,0,1700,0,0,17
2023123103,2023-12-31,2,1,18,ATL,CHI,2,8,29,0,0,"(1:18) (NO HUDDLE, SHOTGUN) 4-T.HEINICKE PASS INCOMPLETE SHORT RIGHT.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1722,0,0,17
2023123103,2023-12-31,2,1,10,ATL,CHI,3,8,29,0,0,(1:10) (SHOTGUN) 4-T.HEINICKE PASS SHORT MIDDLE INTENDED FOR 5-D.LONDON INTERCEPTED BY 53-T.EDWARDS AT ATL 39. 53-T.EDWARDS TO ATL 37 FOR 2 YARDS (5-D.LONDON).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,1,0,0,0,0,,29,OWN,0,,0,,0,1730,0,0,17
2023123103,2023-12-31,3,11,56,ATL,CHI,1,10,25,0,0,(11:56) (SHOTGUN) 4-T.HEINICKE PASS SHORT RIGHT TO 7-B.ROBINSON PUSHED OB AT ATL 30 FOR 5 YARDS (9-J.BRISKER).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1984,0,0,17
2023123103,2023-12-31,3,11,56,ATL,CHI,0,0,65,1,0,"16-T.GILL KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1984,0,0,17
2023123103,2023-12-31,3,11,31,ATL,CHI,2,5,30,1,0,"(11:31) (NO HUDDLE, SHOTGUN) 7-B.ROBINSON LEFT END TO ATL 40 FOR 10 YARDS (6-K.GORDON).",0,2023,10,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,30,OWN,0,,0,,0,2009,0,0,17
2023123103,2023-12-31,3,10,50,ATL,CHI,1,10,40,0,0,"(10:50) (NO HUDDLE, SHOTGUN) 4-T.HEINICKE PASS SHORT RIGHT TO 15-V.JEFFERSON TO ATL 49 FOR 9 YARDS (6-K.GORDON, 32-T.SMITH).",0,2023,9,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,2050,0,0,17
2023123103,2023-12-31,3,10,10,ATL,CHI,2,1,49,0,0,"(10:10) (SHOTGUN) 7-B.ROBINSON LEFT TACKLE TO ATL 49 FOR NO GAIN (93-JU.JONES, 98-M.SWEAT).",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,49,OWN,0,,0,,0,2090,0,0,17
2023123103,2023-12-31,3,9,34,ATL,CHI,3,1,49,0,0,"(9:34) (SHOTGUN) 64-R.NEUZIL REPORTED IN AS ELIGIBLE.  4-T.HEINICKE PASS SHORT LEFT TO 85-M.PRUITT RAN OB AT CHI 37 FOR 14 YARDS. PENALTY ON CHI-93-JU.JONES, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT CHI 37.",0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,49,OWN,1,CHI,0,ROUGHING THE PASSER,15,2126,0,0,17
2023123103,2023-12-31,3,9,18,ATL,CHI,1,10,78,0,0,"(9:18) (SHOTGUN) 25-T.ALLGEIER LEFT TACKLE TO CHI 19 FOR 3 YARDS (29-T.STEVENSON, 9-J.BRISKER).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,22,OPP,0,,0,,0,2142,0,0,17
2023123103,2023-12-31,3,8,40,ATL,CHI,2,7,81,0,0,(8:40) (SHOTGUN) 4-T.HEINICKE PASS INCOMPLETE SHORT LEFT TO 5-D.LONDON (29-T.STEVENSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,2180,0,0,17
2023123103,2023-12-31,3,8,37,ATL,CHI,3,7,81,0,0,"(8:37) (NO HUDDLE, SHOTGUN) 4-T.HEINICKE PASS INCOMPLETE SHORT RIGHT TO 81-J.SMITH [53-T.EDWARDS].",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,2183,0,0,17
2023123103,2023-12-31,3,8,33,ATL,CHI,4,7,81,0,0,"(8:33) 6-Y.KOO 38 YARD FIELD GOAL IS GOOD, CENTER-49-L.MCCULLOUGH, HOLDER-13-B.PINION.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,2187,0,0,17
2023123103,2023-12-31,3,4,14,ATL,CHI,1,10,39,0,0,(4:14) (SHOTGUN) 4-T.HEINICKE PASS INCOMPLETE SHORT RIGHT TO 7-B.ROBINSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,2446,0,0,17
2023123103,2023-12-31,3,4,6,ATL,CHI,2,10,39,0,0,(4:06) (SHOTGUN) 4-T.HEINICKE PASS SHORT LEFT INTENDED FOR 81-J.SMITH INTERCEPTED BY 29-T.STEVENSON AT CHI 47. 29-T.STEVENSON TO ATL 46 FOR 7 YARDS (7-B.ROBINSON).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,1,0,0,0,0,,39,OWN,0,,0,,0,2454,0,0,17
2023123103,2023-12-31,3,1,10,ATL,CHI,1,10,25,0,0,(1:10) (SHOTGUN) 7-B.ROBINSON LEFT GUARD TO ATL 31 FOR 6 YARDS (99-G.DEXTER).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,2630,0,0,17
2023123103,2023-12-31,3,1,10,ATL,CHI,0,0,65,1,0,"16-T.GILL KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2630,0,0,17
2023123103,2023-12-31,3,0,36,ATL,CHI,2,4,31,0,0,"(:36) (NO HUDDLE, SHOTGUN) 7-B.ROBINSON LEFT END TO ATL 34 FOR 3 YARDS (90-D.ROBINSON).",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,31,OWN,0,,0,,0,2664,0,0,17
2023123103,2023-12-31,3,0,1,ATL,CHI,3,1,34,1,0,(:01) 64-R.NEUZIL REPORTED IN AS ELIGIBLE.  25-T.ALLGEIER RIGHT TACKLE TO ATL 36 FOR 2 YARDS (90-D.ROBINSON; 32-T.SMITH).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,34,OWN,0,,0,,0,2699,0,0,17
2023123103,2023-12-31,3,0,0,ATL,CHI,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,17
2023123103,2023-12-31,4,15,0,ATL,CHI,1,10,36,0,0,(15:00) (SHOTGUN) 4-T.HEINICKE PASS INCOMPLETE SHORT MIDDLE TO 8-K.PITTS (49-T.EDMUNDS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,2700,0,0,17
2023123103,2023-12-31,4,14,55,ATL,CHI,2,10,36,1,0,(14:55) (SHOTGUN) 7-B.ROBINSON RIGHT TACKLE TO ATL 48 FOR 12 YARDS (4-E.JACKSON).,0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,36,OWN,0,,0,,0,2705,0,0,17
2023123103,2023-12-31,4,14,18,ATL,CHI,1,10,48,0,0,(14:18) (SHOTGUN) 7-B.ROBINSON RIGHT END TO CHI 49 FOR 3 YARDS (53-T.EDWARDS).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,48,OWN,0,,0,,0,2742,0,0,17
2023123103,2023-12-31,4,13,51,ATL,CHI,2,7,51,0,0,"(13:51) (NO HUDDLE, SHOTGUN) 4-T.HEINICKE PASS INCOMPLETE DEEP MIDDLE TO 81-J.SMITH.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,2769,0,0,17
2023123103,2023-12-31,4,13,46,ATL,CHI,3,7,51,0,0,"(13:46) (SHOTGUN) 4-T.HEINICKE PASS SHORT RIGHT TO 15-V.JEFFERSON TO CHI 44 FOR 5 YARDS (49-T.EDMUNDS). PENALTY ON CHI-93-JU.JONES, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT CHI 44.",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,49,OPP,1,CHI,0,UNNECESSARY ROUGHNESS,15,2774,0,0,17
2023123103,2023-12-31,4,13,0,ATL,CHI,1,10,71,0,0,"(13:00) (NO HUDDLE, SHOTGUN) 4-T.HEINICKE PASS SHORT RIGHT TO 15-V.JEFFERSON TO CHI 24 FOR 5 YARDS (29-T.STEVENSON).",0,2023,5,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,2820,0,0,17
2023123103,2023-12-31,4,12,35,ATL,CHI,2,5,76,0,0,"(12:35) (NO HUDDLE, SHOTGUN) 4-T.HEINICKE PASS INCOMPLETE SHORT MIDDLE TO 81-J.SMITH.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,2845,0,0,17
2023123103,2023-12-31,4,12,32,ATL,CHI,3,5,76,1,0,"(12:32) (SHOTGUN) 4-T.HEINICKE SCRAMBLES LEFT END FOR 24 YARDS, TOUCHDOWN.",0,2023,24,SHOTGUN,SCRAMBLE,1,0,0,1,,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,2848,0,0,17
2023123103,2023-12-31,4,12,22,ATL,CHI,0,0,85,1,0,"6-Y.KOO EXTRA POINT IS GOOD, CENTER-49-L.MCCULLOUGH, HOLDER-13-B.PINION.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2858,0,0,17
2023123103,2023-12-31,4,8,43,ATL,CHI,1,10,20,0,0,(8:43) (SHOTGUN) 4-T.HEINICKE PASS INCOMPLETE SHORT RIGHT TO 5-D.LONDON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,3077,0,0,17
2023123103,2023-12-31,4,8,39,ATL,CHI,2,10,20,0,0,"(8:39) (NO HUDDLE, SHOTGUN) 4-T.HEINICKE PASS INCOMPLETE SHORT RIGHT TO 15-V.JEFFERSON.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,3081,0,0,17
2023123103,2023-12-31,4,8,34,ATL,CHI,3,10,20,0,0,(8:34) (SHOTGUN) 4-T.HEINICKE PASS INCOMPLETE SHORT LEFT TO 8-K.PITTS [98-M.SWEAT].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,3086,0,0,17
2023123103,2023-12-31,4,8,29,ATL,CHI,4,10,20,0,0,"(8:29) 13-B.PINION PUNTS 39 YARDS TO CHI 41, CENTER-49-L.MCCULLOUGH. 15-T.TAYLOR TO ATL 44 FOR 15 YARDS (18-M.HOLLINS).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,3091,0,0,17
2023123103,2023-12-31,4,4,59,ATL,CHI,0,0,65,1,0,"16-T.GILL KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3301,0,0,17
2023123103,2023-12-31,4,4,59,ATL,CHI,1,10,25,0,0,(4:59) (SHOTGUN) 4-T.HEINICKE PASS SHORT LEFT TO 7-B.ROBINSON TO ATL 25 FOR NO GAIN (49-T.EDMUNDS).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3301,0,0,17
2023123103,2023-12-31,4,4,35,ATL,CHI,2,10,25,0,0,"(4:35) (NO HUDDLE, SHOTGUN) 4-T.HEINICKE SACKED AT ATL 18 FOR -7 YARDS (SACK SPLIT BY 99-G.DEXTER AND 95-D.WALKER).",0,2023,-7,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3325,0,0,17
2023123103,2023-12-31,4,4,10,ATL,CHI,3,17,18,0,0,"(4:10) (NO HUDDLE, SHOTGUN) 4-T.HEINICKE PASS INCOMPLETE SHORT LEFT TO 5-D.LONDON.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,3350,0,0,17
2023123103,2023-12-31,4,4,7,ATL,CHI,4,17,18,0,0,"(4:07) (NO HUDDLE, SHOTGUN) 4-T.HEINICKE PASS DEEP MIDDLE INTENDED FOR 12-K.HODGE INTERCEPTED BY 6-K.GORDON AT ATL 41. 6-K.GORDON TO ATL 41 FOR NO GAIN (12-K.HODGE).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,1,0,0,0,0,,18,OWN,0,,0,,0,3353,0,0,17
2023123103,2023-12-31,4,3,39,ATL,CHI,0,0,65,1,0,"16-T.GILL KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3381,0,0,17
2023123103,2023-12-31,4,3,39,ATL,CHI,1,10,25,1,0,(3:39) (SHOTGUN) 7-B.ROBINSON LEFT END TO ATL 36 FOR 11 YARDS (4-E.JACKSON).,0,2023,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,3381,0,0,17
2023123103,2023-12-31,4,3,15,ATL,CHI,1,10,36,0,0,"(3:15) (NO HUDDLE, SHOTGUN) 9-D.RIDDER PASS SHORT MIDDLE TO 8-K.PITTS TO ATL 41 FOR 5 YARDS (9-J.BRISKER).",0,2023,5,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,3405,0,0,17
2023123103,2023-12-31,4,2,57,ATL,CHI,2,5,41,1,0,"(2:57) (NO HUDDLE, SHOTGUN) 9-D.RIDDER PASS SHORT MIDDLE TO 7-B.ROBINSON TO ATL 47 FOR 6 YARDS (49-T.EDMUNDS).",0,2023,6,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,3423,0,0,17
2023123103,2023-12-31,4,2,36,ATL,CHI,1,10,47,0,0,"(2:36) (NO HUDDLE, SHOTGUN) 9-D.RIDDER PASS SHORT LEFT TO 5-D.LONDON TO CHI 47 FOR 6 YARDS (29-T.STEVENSON).",0,2023,6,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,3444,0,0,17
2023123103,2023-12-31,4,2,15,ATL,CHI,2,4,53,0,0,"(2:15) (NO HUDDLE, SHOTGUN) 9-D.RIDDER PASS SHORT LEFT INTENDED FOR 5-D.LONDON INTERCEPTED BY 29-T.STEVENSON (96-Z.PICKENS) AT CHI 33. 29-T.STEVENSON TO CHI 33 FOR NO GAIN (5-D.LONDON).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,1,0,0,0,0,,47,OPP,0,,0,,0,3465,0,0,17
2023123103,2023-12-31,4,0,52,ATL,CHI,1,10,24,0,0,(:52) (SHOTGUN) 25-T.ALLGEIER RIGHT END TO ATL 26 FOR 2 YARDS (94-R.GREEN; 99-G.DEXTER).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,24,OWN,0,,0,,0,3548,0,0,17
2023123103,2023-12-31,4,0,19,ATL,CHI,2,8,26,0,0,(:19) (SHOTGUN) 25-T.ALLGEIER RIGHT END TO ATL 27 FOR 1 YARD (94-R.GREEN).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,26,OWN,0,,0,,0,3581,0,0,17
2023123103,2023-12-31,4,0,0,ATL,CHI,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,17
2023091000,2023-09-10,1,15,0,ATL,CAR,0,0,65,1,0,"4-E.PINEIRO KICKS 65 YARDS FROM CAR 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,1
2023091000,2023-09-10,1,15,0,ATL,CAR,1,10,25,0,0,(15:00) (SHOTGUN) 9-D.RIDDER PASS SHORT RIGHT TO 9-D.RIDDER TO ATL 19 FOR -6 YARDS (50-J.HOUSTON).,0,2023,-6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,0,0,0,1
2023091000,2023-09-10,1,14,22,ATL,CAR,2,16,19,0,0,(14:22) 7-B.ROBINSON LEFT TACKLE TO ATL 27 FOR 8 YARDS (21-J.CHINN).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,19,OWN,0,,0,,0,38,0,0,1
2023091000,2023-09-10,1,13,44,ATL,CAR,3,8,27,0,0,"(13:44) (SHOTGUN) 9-D.RIDDER SACKED AT ATL 20 FOR -7 YARDS (0-B.BURNS). FUMBLES (0-B.BURNS), AND RECOVERS AT ATL 19.",0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,27,OWN,0,,0,,0,76,0,0,1
2023091000,2023-09-10,1,13,12,ATL,CAR,4,16,19,0,0,"(13:12) 13-B.PINION PUNTS 31 YARDS TO 50, CENTER-49-L.MCCULLOUGH, OUT OF BOUNDS. PENALTY ON CAR-42-S.FRANKLIN, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT 50.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,19,OWN,1,CAR,0,OFFENSIVE HOLDING,10,108,0,0,1
2023091000,2023-09-10,1,6,8,ATL,CAR,1,10,12,1,0,(6:08) (SHOTGUN) 25-T.ALLGEIER RIGHT END TO ATL 31 FOR 19 YARDS (21-J.CHINN).,0,2023,19,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,12,OWN,0,,0,,0,532,0,0,1
2023091000,2023-09-10,1,6,8,ATL,CAR,0,0,100,1,0,TIMEOUT AT 06:08.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,532,0,0,1
