GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,LA,SF,Week
2023121704,2023-12-17,1,6,27,ARI,SF,2,10,25,0,0,"(6:27) (SHOTGUN) 1-K.MURRAY PASS DEEP LEFT TO 87-G.SWAIM TO SF 49 FOR 26 YARDS (27-J.BROWN). PENALTY ON SF-57-D.GREENLAW, DEFENSIVE PASS INTERFERENCE, DECLINED.",0,2023,26,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,25,OWN,0,SF,0,DEFENSIVE PASS INTERFERENCE,0,513,0,0,15
2023121704,2023-12-17,1,5,59,ARI,SF,1,10,51,0,0,"(5:59) 6-J.CONNER UP THE MIDDLE TO SF 45 FOR 4 YARDS (90-K.GIVENS, 31-T.GIPSON).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,49,OPP,0,,0,,0,541,0,0,15
2023121704,2023-12-17,1,5,18,ARI,SF,2,6,55,0,0,(5:18) 4-R.MOORE RIGHT END TO SF 42 FOR 3 YARDS (57-D.GREENLAW).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,45,OPP,0,,0,,0,582,0,0,15
2023121704,2023-12-17,1,4,35,ARI,SF,3,3,58,0,0,(4:35) (SHOTGUN) 1-K.MURRAY PASS INCOMPLETE SHORT LEFT TO 31-E.DEMERCADO.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,625,0,0,15
2023121704,2023-12-17,1,4,33,ARI,SF,4,3,58,1,0,"(4:33) (SHOTGUN) 1-K.MURRAY PASS SHORT MIDDLE INTENDED FOR 85-T.MCBRIDE INTERCEPTED BY 7-C.WARD AT SF 34. 7-C.WARD FOR 66 YARDS, TOUCHDOWN.",0,2023,66,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,1,0,0,0,0,,42,OPP,0,,0,,0,627,0,0,15
2023121704,2023-12-17,1,4,22,ARI,SF,1,10,25,0,0,(4:22) (SHOTGUN) 22-M.CARTER UP THE MIDDLE TO ARI 27 FOR 2 YARDS (27-J.BROWN).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,638,0,0,15
2023121704,2023-12-17,1,4,22,ARI,SF,0,0,65,1,0,"4-J.MOODY KICKS 65 YARDS FROM SF 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,638,0,0,15
2023121704,2023-12-17,1,4,22,ARI,SF,0,0,100,1,0,TIMEOUT AT 04:22.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,638,0,0,15
2023121704,2023-12-17,1,4,22,ARI,SF,0,0,15,1,0,"4-J.MOODY EXTRA POINT IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,638,0,0,15
2023121704,2023-12-17,1,3,46,ARI,SF,2,8,27,0,0,(3:46) (SHOTGUN) 22-M.CARTER UP THE MIDDLE TO ARI 33 FOR 6 YARDS (31-T.GIPSON).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,27,OWN,0,,0,,0,674,0,0,15
2023121704,2023-12-17,1,3,4,ARI,SF,3,2,33,1,0,(3:04) (SHOTGUN) 31-E.DEMERCADO UP THE MIDDLE TO ARI 41 FOR 8 YARDS (2-D.LENOIR).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,33,OWN,0,,0,,0,716,0,0,15
2023121704,2023-12-17,1,2,26,ARI,SF,1,10,41,1,0,(2:26) (SHOTGUN) 22-M.CARTER LEFT END PUSHED OB AT SF 40 FOR 19 YARDS (57-D.GREENLAW).,0,2023,19,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,41,OWN,0,,0,,0,754,0,0,15
2023121704,2023-12-17,1,1,43,ARI,SF,1,10,60,0,0,"(1:43) (SHOTGUN) PENALTY ON ARI, DELAY OF GAME, 5 YARDS, ENFORCED AT SF 40 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,40,OPP,1,ARI,1,DELAY OF GAME,5,797,0,0,15
2023121704,2023-12-17,1,1,24,ARI,SF,1,15,55,0,0,(1:24) (SHOTGUN) 1-K.MURRAY SACKED AT ARI 48 FOR -7 YARDS (99-J.KINLAW).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,816,0,0,15
2023121704,2023-12-17,1,0,43,ARI,SF,2,22,48,0,0,(:43) (SHOTGUN) 6-J.CONNER UP THE MIDDLE TO ARI 48 FOR NO GAIN (54-F.WARNER).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,48,OWN,0,,0,,0,857,0,0,15
2023121704,2023-12-17,2,15,0,ARI,SF,3,22,48,0,0,(15:00) (SHOTGUN) 1-K.MURRAY PASS SHORT MIDDLE TO 85-T.MCBRIDE TO SF 40 FOR 12 YARDS (54-F.WARNER).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,900,0,0,15
2023121704,2023-12-17,1,0,0,ARI,SF,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,15
2023121704,2023-12-17,2,14,15,ARI,SF,4,10,60,0,0,"(14:15) 5-M.PRATER 58 YARD FIELD GOAL IS GOOD, CENTER-46-A.BREWER, HOLDER-12-B.GILLIKIN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,945,0,0,15
2023121704,2023-12-17,2,14,11,ARI,SF,0,0,100,1,0,TIMEOUT AT 14:11.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,949,0,0,15
2023121704,2023-12-17,2,12,29,ARI,SF,0,0,100,1,0,TIMEOUT AT 12:29.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1051,0,0,15
2023121704,2023-12-17,2,12,29,ARI,SF,1,10,31,1,0,(12:29) (SHOTGUN) 1-K.MURRAY RIGHT END PUSHED OB AT ARI 46 FOR 15 YARDS (27-J.BROWN).,0,2023,15,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,31,OWN,0,,0,,0,1051,0,0,15
2023121704,2023-12-17,2,11,52,ARI,SF,1,10,46,0,0,"(11:52) 83-G.DORTCH UP THE MIDDLE TO SF 49 FOR 5 YARDS (57-D.GREENLAW, 20-A.THOMAS).",0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OWN,0,,0,,0,1088,0,0,15
2023121704,2023-12-17,2,11,29,ARI,SF,2,5,51,0,0,"(11:29) (NO HUDDLE, SHOTGUN) 1-K.MURRAY PASS SHORT RIGHT TO 4-R.MOORE TO SF 45 FOR 4 YARDS. FUMBLES, AND RECOVERS AT SF 45.",0,2023,4,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,1,0,0,0,,49,OPP,0,,0,,0,1111,0,0,15
2023121704,2023-12-17,2,10,53,ARI,SF,3,1,55,0,0,(10:53) (NO HUDDLE) 6-J.CONNER UP THE MIDDLE TO SF 45 FOR NO GAIN (54-F.WARNER).,0,2023,0,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OPP,0,,0,,0,1147,0,0,15
2023121704,2023-12-17,2,10,15,ARI,SF,4,1,55,1,0,(10:15) 6-J.CONNER UP THE MIDDLE TO SF 43 FOR 2 YARDS (5-R.GREGORY).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OPP,0,,0,,0,1185,0,0,15
2023121704,2023-12-17,2,9,34,ARI,SF,1,10,57,0,0,(9:34) 6-J.CONNER UP THE MIDDLE TO SF 34 FOR 9 YARDS (7-C.WARD).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,43,OPP,0,,0,,0,1226,0,0,15
2023121704,2023-12-17,2,8,52,ARI,SF,2,1,66,1,0,(8:52) 6-J.CONNER UP THE MIDDLE TO SF 31 FOR 3 YARDS (2-D.LENOIR).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,34,OPP,0,,0,,0,1268,0,0,15
2023121704,2023-12-17,2,8,12,ARI,SF,1,10,69,0,0,(8:12) (SHOTGUN) 1-K.MURRAY PASS SHORT LEFT TO 4-R.MOORE PUSHED OB AT SF 30 FOR 1 YARD (54-F.WARNER).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,1308,0,0,15
2023121704,2023-12-17,2,7,32,ARI,SF,2,9,70,0,0,"(7:32) 1-K.MURRAY SACKED AT SF 34 FOR -4 YARDS (97-N.BOSA). FUMBLES (97-N.BOSA) [97-N.BOSA], RECOVERED BY ARI-70-P.JOHNSON AT SF 31. ARI-87-G.SWAIM WAS INJURED DURING THE PLAY.",0,2023,-4,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,30,OPP,0,,0,,0,1348,0,0,15
2023121704,2023-12-17,2,7,17,ARI,SF,0,0,100,1,0,TIMEOUT AT 07:17.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1363,0,0,15
2023121704,2023-12-17,2,6,54,ARI,SF,3,10,69,0,0,(6:54) (SHOTGUN) 1-K.MURRAY PASS SHORT MIDDLE TO 31-E.DEMERCADO TO SF 25 FOR 6 YARDS (57-D.GREENLAW).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,1386,0,0,15
2023121704,2023-12-17,2,6,18,ARI,SF,4,4,75,0,0,"(6:18) 5-M.PRATER 43 YARD FIELD GOAL IS GOOD, CENTER-46-A.BREWER, HOLDER-12-B.GILLIKIN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,1422,0,0,15
2023121704,2023-12-17,2,6,14,ARI,SF,0,0,100,1,0,TIMEOUT AT 06:14.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1426,0,0,15
2023121704,2023-12-17,2,1,14,ARI,SF,1,10,25,0,0,(1:14) (SHOTGUN) 1-K.MURRAY PASS INCOMPLETE SHORT MIDDLE TO 0-Z.PASCAL (2-D.LENOIR).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1726,0,0,15
2023121704,2023-12-17,2,1,14,ARI,SF,0,0,100,1,0,TIMEOUT AT 01:14.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1726,0,0,15
2023121704,2023-12-17,2,1,14,ARI,SF,0,0,65,1,0,"4-J.MOODY KICKS 65 YARDS FROM SF 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1726,0,0,15
2023121704,2023-12-17,2,1,11,ARI,SF,2,10,25,0,0,(1:11) (SHOTGUN) 1-K.MURRAY PASS INCOMPLETE SHORT RIGHT TO 31-E.DEMERCADO.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1729,0,0,15
2023121704,2023-12-17,2,1,8,ARI,SF,3,10,25,0,0,(1:08) (SHOTGUN) 31-E.DEMERCADO UP THE MIDDLE TO ARI 30 FOR 5 YARDS (54-F.WARNER).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,1732,0,0,15
2023121704,2023-12-17,2,1,3,ARI,SF,0,0,100,1,0,TIMEOUT #2 BY SF AT 01:03.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1737,0,0,15
2023121704,2023-12-17,2,1,3,ARI,SF,4,5,30,0,0,"(1:03) 12-B.GILLIKIN PUNTS 62 YARDS TO SF 8, CENTER-46-A.BREWER. 10-R.BELL TO SF 12 FOR 4 YARDS (83-G.DORTCH). FUMBLES (83-G.DORTCH), RECOVERED BY ARI-32-J.BLOUNT AT SF 12. 32-J.BLOUNT FOR 12 YARDS, TOUCHDOWN. THE REPLAY OFFICIAL REVIEWED THE RUNNER WAS NOT DOWN BY CONTACT RULING, AND THE PLAY WAS REVERSED. 12-B.GILLIKIN PUNTS 62 YARDS TO SF 8, CENTER-46-A.BREWER. 10-R.BELL TO SF 12 FOR 4 YARDS (83-G.DORTCH).",0,2023,0,PUNT,PUNT,0,0,0,1,,0,0,0,,0,1,0,0,0,,30,OWN,0,,0,,0,1737,0,0,15
2023121704,2023-12-17,3,13,18,ARI,SF,0,0,100,1,0,TIMEOUT AT 13:18.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1902,0,0,15
2023121704,2023-12-17,3,13,18,ARI,SF,1,10,25,0,0,"(13:18) 1-K.MURRAY PASS SHORT LEFT TO 85-T.MCBRIDE TO ARI 25 FOR NO GAIN (54-F.WARNER) [94-C.FERRELL]. FUMBLES (54-F.WARNER), BALL OUT OF BOUNDS AT ARI 26. ARI-1-K.MURRAY WAS INJURED DURING THE PLAY.",0,2023,0,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,1,0,0,0,,25,OWN,0,,0,,0,1902,0,0,15
2023121704,2023-12-17,3,13,18,ARI,SF,0,0,65,1,0,"4-J.MOODY KICKS 65 YARDS FROM SF 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1902,0,0,15
2023121704,2023-12-17,3,13,10,ARI,SF,0,0,100,1,0,TIMEOUT AT 13:10.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1910,0,0,15
2023121704,2023-12-17,3,12,58,ARI,SF,2,10,25,0,0,"(12:58) 15-C.TUNE IN AT QB. 15-C.TUNE FUMBLES (ABORTED) AT ARI 22, RECOVERED BY ARI-83-G.DORTCH AT ARI 20. 83-G.DORTCH TO ARI 17 FOR -3 YARDS (2-D.LENOIR).",0,2023,0,UNDER CENTER,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,25,OWN,0,,0,,0,1922,0,0,15
2023121704,2023-12-17,3,12,21,ARI,SF,3,18,17,0,0,(12:21) (SHOTGUN) 31-E.DEMERCADO LEFT TACKLE TO ARI 19 FOR 2 YARDS (92-C.YOUNG).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,17,OWN,0,,0,,0,1959,0,0,15
2023121704,2023-12-17,3,11,46,ARI,SF,4,16,19,0,0,"(11:46) 12-B.GILLIKIN PUNTS 50 YARDS TO SF 31, CENTER-46-A.BREWER, FAIR CATCH BY 10-R.BELL.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,1994,0,0,15
2023121704,2023-12-17,3,11,39,ARI,SF,0,0,100,1,0,TIMEOUT AT 11:39.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2001,0,0,15
2023121704,2023-12-17,3,10,38,ARI,SF,1,10,10,0,0,(10:38) 6-J.CONNER LEFT TACKLE TO ARI 16 FOR 6 YARDS (90-K.GIVENS).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,10,OWN,0,,0,,0,2062,0,0,15
2023121704,2023-12-17,3,10,0,ARI,SF,2,4,16,1,0,"(10:00) 6-J.CONNER UP THE MIDDLE TO ARI 22 FOR 6 YARDS (54-F.WARNER, 96-T.MCGILL).",0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,16,OWN,0,,0,,0,2100,0,0,15
2023121704,2023-12-17,3,9,23,ARI,SF,1,10,22,0,0,(9:23) 1-K.MURRAY PASS SHORT RIGHT TO 85-T.MCBRIDE TO ARI 24 FOR 2 YARDS (2-D.LENOIR).,0,2023,2,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,2137,0,0,15
2023121704,2023-12-17,3,8,45,ARI,SF,2,8,24,1,0,(8:45) (SHOTGUN) 1-K.MURRAY PASS SHORT RIGHT TO 85-T.MCBRIDE RAN OB AT ARI 39 FOR 15 YARDS.,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,2175,0,0,15
2023121704,2023-12-17,3,8,3,ARI,SF,1,10,39,1,0,(8:03) (SHOTGUN) 6-J.CONNER RIGHT TACKLE TO SF 17 FOR 44 YARDS (2-D.LENOIR).,0,2023,44,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,39,OWN,0,,0,,0,2217,0,0,15
2023121704,2023-12-17,3,7,13,ARI,SF,1,10,83,0,0,(7:13) (SHOTGUN) 1-K.MURRAY SACKED OB AT SF 18 FOR -1 YARDS (SACK SPLIT BY 92-C.YOUNG AND 54-F.WARNER).,0,2023,-1,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,2267,0,0,15
2023121704,2023-12-17,3,6,32,ARI,SF,2,11,82,0,0,"(6:32) (SHOTGUN) 1-K.MURRAY PASS SHORT LEFT TO 84-E.HIGGINS TO SF 14 FOR 4 YARDS (2-D.LENOIR, 57-D.GREENLAW).",0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,2308,0,0,15
2023121704,2023-12-17,3,5,51,ARI,SF,3,7,86,1,0,(5:51) (SHOTGUN) 1-K.MURRAY PASS SHORT LEFT TO 85-T.MCBRIDE PUSHED OB AT SF 5 FOR 9 YARDS (20-A.THOMAS). SF-97-N.BOSA WAS INJURED DURING THE PLAY.,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,2349,0,0,15
2023121704,2023-12-17,3,5,15,ARI,SF,1,5,95,0,0,(5:15) (SHOTGUN) 1-K.MURRAY PASS INCOMPLETE SHORT LEFT TO 4-R.MOORE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,2385,0,0,15
2023121704,2023-12-17,3,5,10,ARI,SF,2,5,95,0,0,"(5:10) 1-K.MURRAY TO SF 10 FOR -5 YARDS (96-T.MCGILL). FUMBLES (96-T.MCGILL), RECOVERED BY ARI-65-E.WILKINSON AT SF 9.",0,2023,0,UNDER CENTER,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,5,OPP,0,,0,,0,2390,0,0,15
2023121704,2023-12-17,3,4,30,ARI,SF,3,9,91,0,0,(4:30) (SHOTGUN) 1-K.MURRAY PASS INCOMPLETE SHORT MIDDLE TO 14-MI.WILSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,2430,0,0,15
2023121704,2023-12-17,3,4,23,ARI,SF,4,9,91,0,0,"(4:23) 5-M.PRATER 28 YARD FIELD GOAL IS GOOD, CENTER-46-A.BREWER, HOLDER-12-B.GILLIKIN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,2437,0,0,15
2023121704,2023-12-17,3,4,20,ARI,SF,0,0,100,1,0,TIMEOUT AT 04:20.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2440,0,0,15
2023121704,2023-12-17,3,1,8,ARI,SF,0,0,65,1,0,"4-J.MOODY KICKS 65 YARDS FROM SF 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2632,0,0,15
2023121704,2023-12-17,3,1,8,ARI,SF,1,10,25,0,0,(1:08) (SHOTGUN) 6-J.CONNER LEFT END TO ARI 28 FOR 3 YARDS (99-J.KINLAW; 27-J.BROWN).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,2632,0,0,15
2023121704,2023-12-17,3,0,26,ARI,SF,2,7,28,0,0,(:26) (SHOTGUN) 1-K.MURRAY PASS SHORT LEFT TO 85-T.MCBRIDE TO ARI 33 FOR 5 YARDS (20-A.THOMAS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,2674,0,0,15
2023121704,2023-12-17,4,15,0,ARI,SF,3,2,33,1,0,(15:00) (SHOTGUN) 1-K.MURRAY PASS SHORT LEFT TO 6-J.CONNER PUSHED OB AT ARI 39 FOR 6 YARDS (57-D.GREENLAW).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,2700,0,0,15
2023121704,2023-12-17,3,0,0,ARI,SF,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,15
2023121704,2023-12-17,4,14,21,ARI,SF,1,10,39,0,0,(14:21) (SHOTGUN) 1-K.MURRAY PASS SHORT MIDDLE TO 6-J.CONNER TO ARI 43 FOR 4 YARDS (2-D.LENOIR).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,2739,0,0,15
2023121704,2023-12-17,4,13,47,ARI,SF,2,6,43,0,0,(13:47) (SHOTGUN) 1-K.MURRAY PASS SHORT RIGHT TO 6-J.CONNER TO ARI 36 FOR -7 YARDS (90-K.GIVENS).,0,2023,-7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,2773,0,0,15
2023121704,2023-12-17,4,13,4,ARI,SF,3,13,36,0,0,(13:04) (SHOTGUN) 1-K.MURRAY PASS SHORT LEFT TO 83-G.DORTCH TO ARI 46 FOR 10 YARDS (90-K.GIVENS).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,2816,0,0,15
2023121704,2023-12-17,4,12,17,ARI,SF,4,3,46,1,0,(12:17) (SHOTGUN) 1-K.MURRAY PASS SHORT RIGHT TO 83-G.DORTCH TO SF 49 FOR 5 YARDS (57-D.GREENLAW).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,2863,0,0,15
2023121704,2023-12-17,4,11,39,ARI,SF,1,10,51,1,0,"(11:39) (NO HUDDLE, SHOTGUN) 31-E.DEMERCADO LEFT GUARD FOR 49 YARDS, TOUCHDOWN.",0,2023,49,NO HUDDLE SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT GUARD,49,OPP,0,,0,,0,2901,0,0,15
2023121704,2023-12-17,4,11,30,ARI,SF,0,0,100,1,0,TIMEOUT AT 11:30.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2910,0,0,15
2023121704,2023-12-17,4,11,30,ARI,SF,0,0,98,1,0,TWO-POINT CONVERSION ATTEMPT. 1-K.MURRAY PASS TO 6-J.CONNER IS INCOMPLETE. ATTEMPT FAILS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,0,,2,OPP,0,,0,,0,2910,0,0,15
2023121704,2023-12-17,4,7,9,ARI,SF,0,0,65,1,0,"4-J.MOODY KICKS 65 YARDS FROM SF 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3171,0,0,15
2023121704,2023-12-17,4,7,9,ARI,SF,1,10,25,0,0,(7:09) (SHOTGUN) 1-K.MURRAY SCRAMBLES RIGHT END RAN OB AT ARI 29 FOR 4 YARDS (57-D.GREENLAW).,0,2023,4,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3171,0,0,15
2023121704,2023-12-17,4,7,9,ARI,SF,0,0,100,1,0,TIMEOUT AT 07:09.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3171,0,0,15
2023121704,2023-12-17,4,6,42,ARI,SF,2,6,29,0,0,"(6:42) (NO HUDDLE, SHOTGUN) 1-K.MURRAY PASS INCOMPLETE SHORT RIGHT TO 14-MI.WILSON.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,3198,0,0,15
2023121704,2023-12-17,4,6,38,ARI,SF,3,6,29,0,0,(6:38) (SHOTGUN) 1-K.MURRAY PASS INCOMPLETE DEEP RIGHT TO 14-MI.WILSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,3202,0,0,15
