GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,TEN,JAX,Week
2023101500,2023-10-15,3,9,24,BAL,TEN,0,0,65,1,0,"6-N.FOLK KICKS 65 YARDS FROM TEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2136,0,0,6
2023101500,2023-10-15,3,9,24,BAL,TEN,1,10,25,0,0,"(9:24) 35-G.EDWARDS RIGHT TACKLE TO BAL 26 FOR 1 YARD (98-J.SIMMONS, 2-A.AL-SHAAIR).",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,2136,0,0,6
2023101500,2023-10-15,3,8,45,BAL,TEN,2,9,26,1,0,(8:45) (SHOTGUN) 8-L.JACKSON PASS SHORT RIGHT INTENDED FOR 7-R.BATEMAN INTERCEPTED BY 0-S.MURPHY-BUNTING AT BAL 35. 0-S.MURPHY-BUNTING TO BAL 25 FOR 10 YARDS (7-R.BATEMAN).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,1,0,0,0,0,,26,OWN,0,,0,,0,2175,0,0,6
2023101500,2023-10-15,3,8,24,BAL,TEN,0,0,65,1,0,"6-N.FOLK KICKS 65 YARDS FROM TEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2196,0,0,6
2023101500,2023-10-15,3,8,24,BAL,TEN,1,10,25,0,0,"(8:24) (SHOTGUN) 35-G.EDWARDS LEFT TACKLE TO BAL 26 FOR 1 YARD (94-J.JOHNSON, 2-A.AL-SHAAIR).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,25,OWN,0,,0,,0,2196,0,0,6
2023101500,2023-10-15,3,7,47,BAL,TEN,2,9,26,0,0,(7:47) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE SHORT RIGHT TO 3-O.BECKHAM.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,2233,0,0,6
2023101500,2023-10-15,3,7,40,BAL,TEN,3,9,26,0,0,(7:40) (SHOTGUN) 8-L.JACKSON SACKED AT BAL 24 FOR -2 YARDS (58-H.LANDRY).,0,2023,-2,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,2240,0,0,6
2023101500,2023-10-15,3,6,59,BAL,TEN,4,11,24,0,0,"(6:59) 11-J.STOUT PUNTS 56 YARDS TO TEN 20, CENTER-69-T.OTT. 18-K.PHILIPS TO TEN 31 FOR 11 YARDS (13-D.DUVERNAY, 53-D.PHILLIPS). PENALTY ON TEN-14-C.DOWELL, RUNNING INTO THE KICKER, DECLINED.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,24,OWN,0,TEN,0,RUNNING INTO THE KICKER,0,2281,0,0,6
2023101500,2023-10-15,3,4,27,BAL,TEN,1,10,44,0,0,(4:27) (SHOTGUN) 8-L.JACKSON PASS SHORT LEFT TO 43-J.HILL PUSHED OB AT BAL 45 FOR 1 YARD (58-H.LANDRY).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,2433,0,0,6
2023101500,2023-10-15,3,3,49,BAL,TEN,2,9,45,0,0,(3:49) (SHOTGUN) 8-L.JACKSON PASS SHORT LEFT TO 4-Z.FLOWERS TO TEN 48 FOR 7 YARDS (2-A.AL-SHAAIR).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,2471,0,0,6
2023101500,2023-10-15,3,3,23,BAL,TEN,3,2,52,0,0,"(3:23) (NO HUDDLE, SHOTGUN) 8-L.JACKSON RIGHT END TO TEN 36 FOR 12 YARDS (31-K.BYARD). PENALTY ON TEN-96-D.AUTRY, DEFENSIVE OFFSIDE, DECLINED.",0,2023,12,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT END,48,OPP,0,TEN,0,DEFENSIVE OFFSIDE,0,2497,0,0,6
2023101500,2023-10-15,3,3,5,BAL,TEN,1,10,64,0,0,(3:05) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE DEEP LEFT TO 89-M.ANDREWS (26-K.FULTON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,2515,0,0,6
2023101500,2023-10-15,3,2,58,BAL,TEN,2,10,64,0,0,(2:58) (SHOTGUN) 8-L.JACKSON PASS SHORT RIGHT TO 89-M.ANDREWS TO TEN 32 FOR 4 YARDS (31-K.BYARD).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,2522,0,0,6
2023101500,2023-10-15,3,2,30,BAL,TEN,3,6,68,1,0,"(2:30) (NO HUDDLE, SHOTGUN) 8-L.JACKSON PASS SHORT RIGHT TO 35-G.EDWARDS TO TEN 20 FOR 12 YARDS (28-S.CARTER).",0,2023,12,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,2550,0,0,6
2023101500,2023-10-15,3,1,55,BAL,TEN,1,10,80,0,0,"(1:55) (SHOTGUN) 43-J.HILL LEFT END TO TEN 19 FOR 1 YARD (26-K.FULTON, 37-A.HOOKER).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,20,OPP,0,,0,,0,2585,0,0,6
2023101500,2023-10-15,3,1,18,BAL,TEN,2,9,81,0,0,(1:18) (SHOTGUN) 8-L.JACKSON SCRAMBLES RIGHT TACKLE TO TEN 13 FOR 6 YARDS (95-K.PEKO).,0,2023,6,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,2622,0,0,6
2023101500,2023-10-15,3,0,26,BAL,TEN,3,3,87,1,0,(:26) 8-L.JACKSON SCRAMBLES RIGHT END TO TEN 9 FOR 4 YARDS (37-A.HOOKER).,0,2023,4,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,2674,0,0,6
2023101500,2023-10-15,3,0,0,BAL,TEN,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,6
2023101500,2023-10-15,4,15,0,BAL,TEN,1,9,91,0,0,(15:00) (SHOTGUN) 8-L.JACKSON LEFT GUARD TO TEN 4 FOR 5 YARDS (37-A.HOOKER).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,9,OPP,0,,0,,0,2700,0,0,6
2023101500,2023-10-15,4,14,20,BAL,TEN,2,4,96,0,0,(14:20) (SHOTGUN) 35-G.EDWARDS LEFT TACKLE TO TEN 3 FOR 1 YARD (58-H.LANDRY).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,4,OPP,0,,0,,0,2740,0,0,6
2023101500,2023-10-15,4,13,39,BAL,TEN,3,3,97,0,0,(13:39) (SHOTGUN) 8-L.JACKSON SCRAMBLES LEFT END TO TEN 2 FOR 1 YARD (37-A.HOOKER).,0,2023,1,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,2781,0,0,6
2023101500,2023-10-15,4,12,52,BAL,TEN,4,2,98,0,0,"(12:52) 9-J.TUCKER 20 YARD FIELD GOAL IS GOOD, CENTER-69-T.OTT, HOLDER-11-J.STOUT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,2828,0,0,6
2023101500,2023-10-15,4,8,55,BAL,TEN,1,10,10,0,0,(8:55) (SHOTGUN) 8-L.JACKSON PASS SHORT LEFT TO 4-Z.FLOWERS TO BAL 18 FOR 8 YARDS (50-J.GIBBENS).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,10,OWN,0,,0,,0,3065,0,0,6
2023101500,2023-10-15,4,8,14,BAL,TEN,2,2,18,1,0,(8:14) 35-G.EDWARDS RIGHT TACKLE TO BAL 20 FOR 2 YARDS (2-A.AL-SHAAIR).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,18,OWN,0,,0,,0,3106,0,0,6
2023101500,2023-10-15,4,7,36,BAL,TEN,1,10,20,0,0,"(7:36) (SHOTGUN) 35-G.EDWARDS RIGHT GUARD TO BAL 19 FOR -1 YARDS (96-D.AUTRY, 21-R.MCCREARY).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,20,OWN,0,,0,,0,3144,0,0,6
2023101500,2023-10-15,4,6,59,BAL,TEN,2,11,19,1,0,(6:59) (SHOTGUN) 8-L.JACKSON PASS DEEP RIGHT TO 89-M.ANDREWS TO TEN 43 FOR 38 YARDS (0-S.MURPHY-BUNTING).,0,2023,38,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,3181,0,0,6
2023101500,2023-10-15,4,6,17,BAL,TEN,1,10,57,0,0,(6:17) (SHOTGUN) 35-G.EDWARDS RIGHT GUARD TO TEN 40 FOR 3 YARDS (96-D.AUTRY; 2-A.AL-SHAAIR).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,43,OPP,0,,0,,0,3223,0,0,6
2023101500,2023-10-15,4,5,38,BAL,TEN,2,7,60,0,0,(5:38) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE SHORT RIGHT TO 89-M.ANDREWS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,3262,0,0,6
2023101500,2023-10-15,4,5,35,BAL,TEN,3,7,60,0,0,"(5:35) (SHOTGUN) 8-L.JACKSON SCRAMBLES LEFT TACKLE TO TEN 33 FOR 7 YARDS (0-S.MURPHY-BUNTING). PENALTY ON TEN-0-S.MURPHY-BUNTING, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT TEN 33.",0,2023,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,40,OPP,1,TEN,0,ILLEGAL CONTACT,5,3265,0,0,6
2023101500,2023-10-15,4,5,14,BAL,TEN,1,10,72,0,0,(5:14) (SHOTGUN) 8-L.JACKSON PASS SHORT RIGHT TO 4-Z.FLOWERS TO TEN 21 FOR 7 YARDS (50-J.GIBBENS).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,3286,0,0,6
2023101500,2023-10-15,4,4,29,BAL,TEN,2,3,79,0,0,"(4:29) (SHOTGUN) 35-G.EDWARDS LEFT TACKLE TO TEN 19 FOR 2 YARDS (2-A.AL-SHAAIR, 50-J.GIBBENS).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,21,OPP,0,,0,,0,3331,0,0,6
2023101500,2023-10-15,4,4,24,BAL,TEN,0,0,100,1,0,TIMEOUT #1 BY TEN AT 04:24.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3336,0,0,6
2023101500,2023-10-15,4,4,24,BAL,TEN,3,1,81,0,0,(4:24) (SHOTGUN) DIRECT SNAP TO 89-M.ANDREWS.  89-M.ANDREWS UP THE MIDDLE TO TEN 19 FOR NO GAIN (94-J.JOHNSON).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,19,OPP,0,,0,,0,3336,0,0,6
2023101500,2023-10-15,4,4,19,BAL,TEN,0,0,100,1,0,TIMEOUT #2 BY TEN AT 04:19.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3341,0,0,6
2023101500,2023-10-15,4,4,19,BAL,TEN,4,1,81,0,0,"(4:19) 9-J.TUCKER 36 YARD FIELD GOAL IS GOOD, CENTER-69-T.OTT, HOLDER-11-J.STOUT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,3341,0,0,6
2023101500,2023-10-15,4,0,38,BAL,TEN,0,0,65,1,0,6-N.FOLK KICKS ONSIDE 7 YARDS FROM TEN 35 TO TEN 42. 80-I.LIKELY (DIDN'T TRY TO ADVANCE) TO TEN 42 FOR NO GAIN.,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3562,0,0,6
2023101500,2023-10-15,4,0,37,BAL,TEN,1,10,58,0,0,(:37) (SHOTGUN) 8-L.JACKSON KNEELS TO TEN 43 FOR -1 YARDS.,0,2023,0,SHOTGUN,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,3563,0,0,6
2023101500,2023-10-15,4,0,0,BAL,TEN,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,6
2023123104,2023-12-31,1,14,4,HOU,TEN,1,10,32,0,0,(14:04) (SHOTGUN) 26-D.SINGLETARY LEFT GUARD TO HOU 36 FOR 4 YARDS (92-M.DAVIDSON).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,32,OWN,0,,0,,0,56,0,0,17
2023123104,2023-12-31,1,13,31,HOU,TEN,2,6,36,0,0,(13:31) (SHOTGUN) 7-C.STROUD PASS SHORT RIGHT TO 26-D.SINGLETARY TO HOU 39 FOR 3 YARDS (41-O.REESE).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,89,0,0,17
2023123104,2023-12-31,1,12,52,HOU,TEN,3,3,39,1,0,(12:52) (SHOTGUN) 7-C.STROUD PASS SHORT MIDDLE TO 85-N.BROWN TO HOU 47 FOR 8 YARDS (2-A.AL-SHAAIR; 21-R.MCCREARY). TEN-21-R.MCCREARY WAS INJURED DURING THE PLAY.,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,128,0,0,17
2023123104,2023-12-31,1,12,19,HOU,TEN,1,10,47,0,0,(12:19) 26-D.SINGLETARY UP THE MIDDLE TO TEN 45 FOR 8 YARDS (35-K.WALLACE; 2-A.AL-SHAAIR).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,47,OWN,0,,0,,0,161,0,0,17
2023123104,2023-12-31,1,11,39,HOU,TEN,2,2,55,1,0,(11:39) 26-D.SINGLETARY UP THE MIDDLE TO TEN 43 FOR 2 YARDS (91-K.COBURN).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OPP,0,,0,,0,201,0,0,17
2023123104,2023-12-31,1,11,0,HOU,TEN,1,10,57,0,0,(11:00) (SHOTGUN) 7-C.STROUD PASS SHORT RIGHT TO 12-N.COLLINS PUSHED OB AT TEN 34 FOR 9 YARDS (44-M.BROWN).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,240,0,0,17
2023123104,2023-12-31,1,10,17,HOU,TEN,2,1,66,1,0,(10:17) 26-D.SINGLETARY RIGHT TACKLE TO TEN 29 FOR 5 YARDS (94-J.JOHNSON).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,34,OPP,0,,0,,0,283,0,0,17
2023123104,2023-12-31,1,9,32,HOU,TEN,1,10,71,0,0,(9:32) 26-D.SINGLETARY RIGHT GUARD TO TEN 28 FOR 1 YARD (92-M.DAVIDSON).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,29,OPP,0,,0,,0,328,0,0,17
2023123104,2023-12-31,1,8,57,HOU,TEN,2,9,72,1,0,(8:57) 7-C.STROUD PASS SHORT RIGHT TO 2-R.WOODS TO TEN 10 FOR 18 YARDS (35-K.WALLACE).,0,2023,18,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,363,0,0,17
2023123104,2023-12-31,1,8,9,HOU,TEN,1,10,90,0,0,(8:09) (SHOTGUN) 7-C.STROUD PASS SHORT MIDDLE TO 19-X.HUTCHINSON PUSHED OB AT TEN 10 FOR NO GAIN (35-K.WALLACE).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,411,0,0,17
2023123104,2023-12-31,1,7,31,HOU,TEN,2,10,90,0,0,(7:31) 7-C.STROUD PASS INCOMPLETE SHORT MIDDLE.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,449,0,0,17
2023123104,2023-12-31,1,7,24,HOU,TEN,3,10,90,0,0,(7:24) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT LEFT TO 85-N.BROWN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,456,0,0,17
2023123104,2023-12-31,1,7,20,HOU,TEN,4,10,90,0,0,"(7:20) 15-K.FAIRBAIRN 28 YARD FIELD GOAL IS GOOD, CENTER-46-J.WEEKS, HOLDER-11-C.JOHNSTON.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,460,0,0,17
2023123104,2023-12-31,1,7,17,HOU,TEN,0,0,100,1,0,TIMEOUT AT 07:17.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,463,0,0,17
2023123104,2023-12-31,1,2,40,HOU,TEN,1,10,6,0,0,(2:40) 26-D.SINGLETARY UP THE MIDDLE TO HOU 8 FOR 2 YARDS (99-R.WEAVER; 41-O.REESE).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,6,OWN,0,,0,,0,740,0,0,17
2023123104,2023-12-31,1,2,40,HOU,TEN,0,0,100,1,0,TIMEOUT AT 02:40.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,740,0,0,17
2023123104,2023-12-31,1,2,2,HOU,TEN,2,8,8,0,0,(2:02) (SHOTGUN) 7-C.STROUD PASS SHORT RIGHT TO 26-D.SINGLETARY PUSHED OB AT HOU 11 FOR 3 YARDS (24-E.MOLDEN) [58-H.LANDRY].,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,8,OWN,0,,0,,0,778,0,0,17
2023123104,2023-12-31,1,1,23,HOU,TEN,3,5,11,0,0,(1:23) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT RIGHT TO 86-D.SCHULTZ (0-S.MURPHY-BUNTING).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,817,0,0,17
2023123104,2023-12-31,1,1,9,HOU,TEN,1,10,16,0,0,(1:09) 31-D.PIERCE RIGHT END PUSHED OB AT HOU 20 FOR 4 YARDS (41-O.REESE).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,16,OWN,0,,0,,0,831,0,0,17
2023123104,2023-12-31,1,0,30,HOU,TEN,2,6,20,1,0,(:30) 7-C.STROUD PASS SHORT RIGHT TO 86-D.SCHULTZ TO HOU 27 FOR 7 YARDS (41-O.REESE).,0,2023,7,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,870,0,0,17
2023123104,2023-12-31,1,0,0,HOU,TEN,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,17
2023123104,2023-12-31,2,15,0,HOU,TEN,1,10,27,0,0,(15:00) 7-C.STROUD PASS SHORT MIDDLE TO 31-D.PIERCE TO HOU 32 FOR 5 YARDS (41-O.REESE; 2-A.AL-SHAAIR).,0,2023,5,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,900,0,0,17
2023123104,2023-12-31,2,14,18,HOU,TEN,2,5,32,1,0,(14:18) (SHOTGUN) 26-D.SINGLETARY LEFT END PUSHED OB AT TEN 44 FOR 24 YARDS (24-E.MOLDEN).,0,2023,24,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,32,OWN,0,,0,,0,942,0,0,17
2023123104,2023-12-31,2,13,36,HOU,TEN,1,10,56,0,0,(13:36) (SHOTGUN) 12-N.COLLINS LEFT END TO TEN 37 FOR 7 YARDS (58-H.LANDRY; 41-O.REESE).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,44,OPP,0,,0,,0,984,0,0,17
2023123104,2023-12-31,2,12,53,HOU,TEN,2,3,63,1,0,(12:53) 7-C.STROUD PASS SHORT LEFT TO 12-N.COLLINS TO TEN 27 FOR 10 YARDS (35-K.WALLACE).,0,2023,10,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,1027,0,0,17
2023123104,2023-12-31,2,12,14,HOU,TEN,1,10,73,0,0,"(12:14) 26-D.SINGLETARY UP THE MIDDLE TO TEN 25 FOR 2 YARDS (69-T.MCLENDON, 41-O.REESE).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,27,OPP,0,,0,,0,1066,0,0,17
2023123104,2023-12-31,2,11,32,HOU,TEN,2,8,75,0,0,(11:32) (SHOTGUN) 7-C.STROUD PASS SHORT RIGHT TO 26-D.SINGLETARY TO TEN 25 FOR NO GAIN (21-R.MCCREARY).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,1108,0,0,17
2023123104,2023-12-31,2,10,53,HOU,TEN,3,8,75,1,0,(10:53) (SHOTGUN) 7-C.STROUD PASS SHORT RIGHT TO 12-N.COLLINS PUSHED OB AT TEN 12 FOR 13 YARDS (35-K.WALLACE).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,1147,0,0,17
2023123104,2023-12-31,2,10,14,HOU,TEN,1,10,88,1,0,"(10:14) 7-C.STROUD PASS SHORT LEFT TO 9-B.JORDAN FOR 12 YARDS, TOUCHDOWN.",0,2023,12,UNDER CENTER,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,1186,0,0,17
2023123104,2023-12-31,2,10,10,HOU,TEN,0,0,85,1,0,"15-K.FAIRBAIRN EXTRA POINT IS GOOD, CENTER-46-J.WEEKS, HOLDER-11-C.JOHNSTON.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1190,0,0,17
2023123104,2023-12-31,2,10,10,HOU,TEN,0,0,100,1,0,TIMEOUT AT 10:10.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1190,0,0,17
2023123104,2023-12-31,2,10,2,HOU,TEN,0,0,85,1,0,"15-K.FAIRBAIRN EXTRA POINT IS GOOD, CENTER-46-J.WEEKS, HOLDER-11-C.JOHNSTON.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1198,0,0,17
2023123104,2023-12-31,2,10,2,HOU,TEN,0,0,100,1,0,TIMEOUT AT 10:02.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1198,0,0,17
2023123104,2023-12-31,2,7,15,HOU,TEN,1,10,36,1,0,(7:15) 7-C.STROUD PASS DEEP RIGHT TO 12-N.COLLINS RAN OB AT TEN 43 FOR 21 YARDS.,0,2023,21,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,1365,0,0,17
2023123104,2023-12-31,2,7,15,HOU,TEN,0,0,100,1,0,TIMEOUT AT 07:15.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1365,0,0,17
2023123104,2023-12-31,2,6,50,HOU,TEN,1,10,57,0,0,(6:50) (NO HUDDLE) 31-D.PIERCE RIGHT TACKLE TO TEN 38 FOR 5 YARDS (54-G.WALLOW; 58-H.LANDRY).,0,2023,5,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,43,OPP,0,,0,,0,1390,0,0,17
2023123104,2023-12-31,2,6,27,HOU,TEN,2,5,62,1,0,"(6:27) (NO HUDDLE, SHOTGUN) 7-C.STROUD PASS SHORT LEFT TO 12-N.COLLINS PUSHED OB AT TEN 24 FOR 14 YARDS (21-R.MCCREARY).",0,2023,14,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,1413,0,0,17
2023123104,2023-12-31,2,5,49,HOU,TEN,1,10,76,0,0,(5:49) 31-D.PIERCE RIGHT TACKLE TO TEN 24 FOR NO GAIN (2-A.AL-SHAAIR).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,24,OPP,0,,0,,0,1451,0,0,17
