GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,IND,HOU,Week
2023091704,2023-09-17,3,3,1,HOU,IND,3,7,41,0,0,"(3:01) (SHOTGUN) 68-J.PATTERSON TO HOU 36 FOR -5 YARDS. FUMBLES, RECOVERED BY HOU-7-C.STROUD AT HOU 35. 7-C.STROUD PASS SHORT RIGHT TO 2-R.WOODS TO HOU 49 FOR 8 YARDS (45-E.SPEED).",0,2023,-5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,1,0,0,0,,41,OWN,0,,0,,0,2519,0,0,2
2023091704,2023-09-17,3,2,38,HOU,IND,1,10,49,0,0,"(2:38) (NO HUDDLE, SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT RIGHT TO 86-D.SCHULTZ.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,2542,0,0,2
2023091704,2023-09-17,3,2,33,HOU,IND,2,10,49,1,0,(2:33) (SHOTGUN) 7-C.STROUD PASS DEEP MIDDLE TO 12-N.COLLINS TO IND 26 FOR 25 YARDS (25-R.THOMAS).,0,2023,25,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,2547,0,0,2
2023091704,2023-09-17,3,1,55,HOU,IND,1,10,74,1,0,"(1:55) (NO HUDDLE, SHOTGUN) 7-C.STROUD PASS SHORT RIGHT TO 3-N.DELL RAN OB AT IND 13 FOR 13 YARDS (39-D.BAKER) [93-E.JOHNSON].",0,2023,13,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,2585,0,0,2
2023091704,2023-09-17,3,1,11,HOU,IND,1,10,87,0,0,(1:11) (SHOTGUN) 7-C.STROUD PASS SHORT MIDDLE TO 31-D.PIERCE TO IND 4 FOR 9 YARDS (44-Z.FRANKLIN).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,2629,0,0,2
2023091704,2023-09-17,3,0,50,HOU,IND,2,1,96,0,0,"(:50) (NO HUDDLE) 31-D.PIERCE LEFT GUARD TO IND 5 FOR -1 YARDS (90-G.STEWART, 94-TY.LEWIS). PENALTY ON IND-54-D.ODEYINGBO, DEFENSIVE OFFSIDE, 2 YARDS, ENFORCED AT IND 4 - NO PLAY.",0,2023,-1,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT GUARD,4,OPP,1,IND,1,DEFENSIVE OFFSIDE,2,2650,0,0,2
2023091704,2023-09-17,3,0,27,HOU,IND,1,2,98,0,0,(:27) 31-D.PIERCE RIGHT TACKLE TO IND 2 FOR NO GAIN (51-K.PAYE). HOU-77-G.FANT WAS INJURED DURING THE PLAY.,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,2,OPP,0,,0,,0,2673,0,0,2
2023091704,2023-09-17,3,0,0,HOU,IND,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,2
2023091704,2023-09-17,4,15,0,HOU,IND,2,2,98,0,0,"(15:00) 47-A.BECK UP THE MIDDLE TO IND 2 FOR NO GAIN (99-D.BUCKNER, 51-K.PAYE).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,2,OPP,0,,0,,0,2700,0,0,2
2023091704,2023-09-17,4,14,17,HOU,IND,3,2,98,0,0,"(14:17) (SHOTGUN) 7-C.STROUD PASS SHORT LEFT TO 3-N.DELL FOR 2 YARDS, TOUCHDOWN NULLIFIED BY PENALTY. PENALTY ON HOU-74-J.JONES, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT IND 2 - NO PLAY.",0,2023,2,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,1,0,0,,2,OPP,1,HOU,1,OFFENSIVE HOLDING,10,2743,0,0,2
2023091704,2023-09-17,4,14,11,HOU,IND,3,12,88,0,0,(14:11) (SHOTGUN) 7-C.STROUD SACKED AT IND 18 FOR -6 YARDS (51-K.PAYE).,0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,2749,0,0,2
2023091704,2023-09-17,4,13,28,HOU,IND,4,18,82,0,0,"(13:28) 15-K.FAIRBAIRN 36 YARD FIELD GOAL IS GOOD, CENTER-46-J.WEEKS, HOLDER-16-T.ZENTNER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,2792,0,0,2
2023091704,2023-09-17,4,13,24,HOU,IND,0,0,100,1,0,TIMEOUT AT 13:24.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2796,0,0,2
2023091704,2023-09-17,4,11,29,HOU,IND,1,10,33,0,0,(11:29) (SHOTGUN) 31-D.PIERCE UP THE MIDDLE TO HOU 36 FOR 3 YARDS (53-S.LEONARD).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,33,OWN,0,,0,,0,2911,0,0,2
2023091704,2023-09-17,4,11,29,HOU,IND,0,0,100,1,0,TIMEOUT AT 11:29.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2911,0,0,2
2023091704,2023-09-17,4,10,56,HOU,IND,2,7,36,1,0,(10:56) (SHOTGUN) 7-C.STROUD PASS DEEP RIGHT TO 2-R.WOODS PUSHED OB AT IND 39 FOR 25 YARDS (25-R.THOMAS).,0,2023,25,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,2944,0,0,2
2023091704,2023-09-17,4,10,21,HOU,IND,1,10,61,0,0,(10:21) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT RIGHT TO 31-D.PIERCE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,2979,0,0,2
2023091704,2023-09-17,4,10,15,HOU,IND,2,10,61,1,0,(10:15) (SHOTGUN) 7-C.STROUD PASS SHORT MIDDLE TO 9-B.JORDAN TO IND 23 FOR 16 YARDS (44-Z.FRANKLIN).,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,2985,0,0,2
2023091704,2023-09-17,4,9,54,HOU,IND,1,10,77,1,0,"(9:54) (NO HUDDLE, SHOTGUN) 7-C.STROUD PASS SHORT RIGHT TO 3-N.DELL FOR 23 YARDS, TOUCHDOWN.",0,2023,23,NO HUDDLE SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,3006,0,0,2
2023091704,2023-09-17,4,9,48,HOU,IND,0,0,100,1,0,TIMEOUT AT 09:48.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3012,0,0,2
2023091704,2023-09-17,4,9,48,HOU,IND,0,0,85,1,0,"15-K.FAIRBAIRN EXTRA POINT IS GOOD, CENTER-46-J.WEEKS, HOLDER-16-T.ZENTNER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3012,0,0,2
2023091704,2023-09-17,4,6,0,HOU,IND,1,10,12,0,0,(6:00) 7-C.STROUD PASS INCOMPLETE SHORT RIGHT TO 3-N.DELL.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,12,OWN,0,,0,,0,3240,0,0,2
2023091704,2023-09-17,4,6,0,HOU,IND,0,0,100,1,0,TIMEOUT AT 06:00.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3240,0,0,2
2023091704,2023-09-17,4,5,53,HOU,IND,2,10,12,0,0,"(5:53) (SHOTGUN) 31-D.PIERCE LEFT TACKLE TO HOU 11 FOR -1 YARDS (99-D.BUCKNER, 90-G.STEWART).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,12,OWN,0,,0,,0,3247,0,0,2
2023091704,2023-09-17,4,5,19,HOU,IND,3,11,11,0,0,(5:19) (SHOTGUN) 7-C.STROUD PASS SHORT RIGHT TO 86-D.SCHULTZ TO HOU 19 FOR 8 YARDS (44-Z.FRANKLIN).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,3281,0,0,2
2023091704,2023-09-17,4,4,44,HOU,IND,4,3,19,1,0,(4:44) (SHOTGUN) 7-C.STROUD PASS SHORT RIGHT TO 2-R.WOODS TO HOU 29 FOR 10 YARDS (32-J.BLACKMON).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,3316,0,0,2
2023091704,2023-09-17,4,4,24,HOU,IND,1,10,29,0,0,"(4:24) (NO HUDDLE, SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT LEFT TO 12-N.COLLINS.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,3336,0,0,2
2023091704,2023-09-17,4,4,20,HOU,IND,2,10,29,0,0,(4:20) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE DEEP LEFT TO 2-R.WOODS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,3340,0,0,2
2023091704,2023-09-17,4,4,12,HOU,IND,3,10,29,1,0,(4:12) (SHOTGUN) 7-C.STROUD PASS SHORT RIGHT TO 12-N.COLLINS TO IND 39 FOR 32 YARDS (25-R.THOMAS).,0,2023,32,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,3348,0,0,2
2023091704,2023-09-17,4,3,47,HOU,IND,1,10,61,1,0,"(3:47) (NO HUDDLE, SHOTGUN) 7-C.STROUD PASS SHORT MIDDLE TO 86-D.SCHULTZ TO IND 25 FOR 14 YARDS (32-J.BLACKMON).",0,2023,14,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,3373,0,0,2
2023091704,2023-09-17,4,3,27,HOU,IND,1,10,75,0,0,"(3:27) (NO HUDDLE, SHOTGUN) 7-C.STROUD PASS SHORT MIDDLE TO 86-D.SCHULTZ TO IND 17 FOR 8 YARDS (44-Z.FRANKLIN).",0,2023,8,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,3393,0,0,2
2023091704,2023-09-17,4,3,2,HOU,IND,2,2,83,0,0,"(3:02) (NO HUDDLE, SHOTGUN) 7-C.STROUD SACKED AT IND 28 FOR -11 YARDS (92-J.MARTIN).",0,2023,-11,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,3418,0,0,2
2023091704,2023-09-17,4,2,48,HOU,IND,3,13,72,0,0,(2:48) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE DEEP RIGHT TO 3-N.DELL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,3432,0,0,2
2023091704,2023-09-17,4,2,48,HOU,IND,0,0,100,1,0,TIMEOUT #2 BY HOU AT 02:48.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3432,0,0,2
2023091704,2023-09-17,4,2,44,HOU,IND,4,18,67,0,0,"(2:44) 15-K.FAIRBAIRN 51 YARD FIELD GOAL IS NO GOOD, WIDE LEFT, CENTER-46-J.WEEKS, HOLDER-16-T.ZENTNER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,3436,0,0,2
2023091704,2023-09-17,4,1,7,HOU,IND,1,10,9,0,0,(1:07) (SHOTGUN) 7-C.STROUD PASS SHORT RIGHT TO 12-N.COLLINS RAN OB AT HOU 18 FOR 9 YARDS.,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,9,OWN,0,,0,,0,3533,0,0,2
2023091704,2023-09-17,4,1,3,HOU,IND,2,1,18,1,0,(1:03) (SHOTGUN) 7-C.STROUD PASS SHORT RIGHT TO 26-D.SINGLETARY PUSHED OB AT HOU 28 FOR 10 YARDS (53-S.LEONARD).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,3537,0,0,2
2023091704,2023-09-17,4,0,57,HOU,IND,1,10,28,0,0,(:57) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT RIGHT TO 19-X.HUTCHINSON (39-D.BAKER).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,3543,0,0,2
2023091704,2023-09-17,4,0,52,HOU,IND,2,10,28,0,0,(:52) (SHOTGUN) 7-C.STROUD PASS SHORT LEFT TO 2-R.WOODS TO HOU 35 FOR 7 YARDS (23-K.MOORE).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,3548,0,0,2
2023091704,2023-09-17,4,0,35,HOU,IND,3,3,35,1,0,"(:35) (NO HUDDLE, SHOTGUN) 7-C.STROUD PASS SHORT MIDDLE TO 9-B.JORDAN TO HOU 46 FOR 11 YARDS (44-Z.FRANKLIN; 32-J.BLACKMON).",0,2023,11,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,3565,0,0,2
2023091704,2023-09-17,4,0,21,HOU,IND,1,10,46,0,0,(:21) (NO HUDDLE) 7-C.STROUD SPIKED THE BALL TO STOP THE CLOCK.,0,2023,0,NO HUDDLE,CLOCK STOP,0,0,0,0,,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,3579,0,0,2
2023091704,2023-09-17,4,0,20,HOU,IND,0,0,100,1,0,TIMEOUT #3 BY IND AT 00:20.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3580,0,0,2
2023091704,2023-09-17,4,0,20,HOU,IND,2,10,46,0,0,(:20) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT LEFT TO 12-N.COLLINS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,3580,0,0,2
2023091704,2023-09-17,4,0,14,HOU,IND,3,10,46,1,0,(:14) (SHOTGUN) 7-C.STROUD PASS SHORT MIDDLE TO 8-J.METCHIE TO IND 37 FOR 17 YARDS (32-J.BLACKMON).,0,2023,17,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,3586,0,0,2
2023091704,2023-09-17,4,0,2,HOU,IND,1,10,63,0,0,(:02) (NO HUDDLE) 7-C.STROUD SPIKED THE BALL TO STOP THE CLOCK.,0,2023,0,NO HUDDLE,CLOCK STOP,0,0,0,0,,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,3598,0,0,2
2023091704,2023-09-17,4,0,1,HOU,IND,2,10,63,0,0,(:01) (SHOTGUN) 7-C.STROUD SACKED AT IND 46 FOR -9 YARDS (99-D.BUCKNER).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,3599,0,0,2
2023091704,2023-09-17,4,0,0,HOU,IND,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,2
2023120307,2023-12-03,1,15,0,HOU,DEN,1,10,25,0,0,(15:00) (SHOTGUN) 26-D.SINGLETARY LEFT GUARD TO HOU 26 FOR 1 YARD (47-J.JEWELL; 98-M.PURCELL).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,0,0,0,13
2023120307,2023-12-03,1,15,0,HOU,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,13
2023120307,2023-12-03,1,14,29,HOU,DEN,2,9,26,0,0,"(14:29) 26-D.SINGLETARY LEFT TACKLE TO HOU 30 FOR 4 YARDS (49-A.SINGLETON, 0-J.COOPER).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,26,OWN,0,,0,,0,31,0,0,13
2023120307,2023-12-03,1,13,56,HOU,DEN,3,5,30,0,0,"(13:56) (SHOTGUN) 7-C.STROUD SCRAMBLES RIGHT GUARD TO HOU 34 FOR 4 YARDS (49-A.SINGLETON, 93-D.JONES).",0,2023,4,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,64,0,0,13
2023120307,2023-12-03,1,13,15,HOU,DEN,4,1,34,0,0,"(13:15) 11-C.JOHNSTON PUNTS 48 YARDS TO DEN 18, CENTER-46-J.WEEKS, FAIR CATCH BY 19-M.MIMS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,105,0,0,13
2023120307,2023-12-03,1,12,14,HOU,DEN,0,0,100,1,0,TIMEOUT AT 12:14.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,166,0,0,13
2023120307,2023-12-03,1,12,14,HOU,DEN,1,10,53,1,0,(12:14) (SHOTGUN) 7-C.STROUD PASS SHORT LEFT TO 9-B.JORDAN PUSHED OB AT DEN 20 FOR 27 YARDS (23-F.MOREAU).,0,2023,27,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,166,0,0,13
2023120307,2023-12-03,1,11,34,HOU,DEN,1,10,80,0,0,(11:34) (SHOTGUN) 7-C.STROUD PASS SHORT LEFT TO 47-A.BECK PUSHED OB AT DEN 15 FOR 5 YARDS (6-P.LOCKE).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,206,0,0,13
2023120307,2023-12-03,1,11,5,HOU,DEN,2,5,85,0,0,"(11:05) 26-D.SINGLETARY RIGHT GUARD TO DEN 13 FOR 2 YARDS (98-M.PURCELL). PENALTY ON DEN-56-B.BROWNING, DEFENSIVE OFFSIDE, 4 YARDS, ENFORCED AT DEN 15 - NO PLAY.",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT GUARD,15,OPP,1,DEN,1,DEFENSIVE OFFSIDE,4,235,0,0,13
2023120307,2023-12-03,1,10,41,HOU,DEN,2,1,89,0,0,(10:41) (SHOTGUN) 26-D.SINGLETARY RIGHT GUARD TO DEN 11 FOR NO GAIN (99-Z.ALLEN).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,11,OPP,0,,0,,0,259,0,0,13
2023120307,2023-12-03,1,10,19,HOU,DEN,3,1,89,0,0,(10:19) (NO HUDDLE) 7-C.STROUD PASS INCOMPLETE SHORT LEFT TO 47-A.BECK.,0,2023,0,NO HUDDLE,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,11,OPP,0,,0,,0,281,0,0,13
2023120307,2023-12-03,1,10,14,HOU,DEN,4,1,89,0,0,"(10:14) 16-M.AMMENDOLA 29 YARD FIELD GOAL IS GOOD, CENTER-46-J.WEEKS, HOLDER-11-C.JOHNSTON.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,11,OPP,0,,0,,0,286,0,0,13
2023120307,2023-12-03,1,10,11,HOU,DEN,0,0,100,1,0,TIMEOUT AT 10:11.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,289,0,0,13
2023120307,2023-12-03,1,8,11,HOU,DEN,1,10,22,1,0,(8:11) 7-C.STROUD PASS DEEP LEFT TO 12-N.COLLINS TO DEN 26 FOR 52 YARDS (23-F.MOREAU). DEN-2-P.SURTAIN WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.,0,2023,52,UNDER CENTER,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,409,0,0,13
2023120307,2023-12-03,1,8,11,HOU,DEN,0,0,100,1,0,TIMEOUT AT 08:11.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,409,0,0,13
2023120307,2023-12-03,1,7,44,HOU,DEN,0,0,100,1,0,TIMEOUT AT 07:44.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,436,0,0,13
2023120307,2023-12-03,1,7,39,HOU,DEN,1,10,74,0,0,(7:39) 31-D.PIERCE RIGHT GUARD TO DEN 24 FOR 2 YARDS (47-J.JEWELL).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,26,OPP,0,,0,,0,441,0,0,13
2023120307,2023-12-03,1,6,59,HOU,DEN,2,8,76,0,0,(6:59) (SHOTGUN) 7-C.STROUD PASS SHORT RIGHT TO 12-N.COLLINS RAN OB AT DEN 18 FOR 6 YARDS.,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,481,0,0,13
2023120307,2023-12-03,1,6,30,HOU,DEN,3,2,82,0,0,"(6:30) (SHOTGUN) 33-D.OGUNBOWALE RIGHT TACKLE TO DEN 17 FOR 1 YARD (93-D.JONES, 27-D.MATHIS).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,18,OPP,0,,0,,0,510,0,0,13
2023120307,2023-12-03,1,6,0,HOU,DEN,4,1,83,1,0,(6:00) (NO HUDDLE) 7-C.STROUD UP THE MIDDLE TO DEN 15 FOR 2 YARDS (49-A.SINGLETON).,0,2023,2,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,17,OPP,0,,0,,0,540,0,0,13
2023120307,2023-12-03,1,5,20,HOU,DEN,1,10,85,0,0,(5:20) 31-D.PIERCE LEFT END TO DEN 9 FOR 6 YARDS (49-A.SINGLETON).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,15,OPP,0,,0,,0,580,0,0,13
2023120307,2023-12-03,1,4,42,HOU,DEN,2,4,91,0,0,"(4:42) 31-D.PIERCE LEFT TACKLE TO DEN 7 FOR 2 YARDS (49-A.SINGLETON, 91-M.HENNINGSEN).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,9,OPP,0,,0,,0,618,0,0,13
2023120307,2023-12-03,1,4,3,HOU,DEN,3,2,93,0,0,(4:03) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT RIGHT TO 12-N.COLLINS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,657,0,0,13
2023120307,2023-12-03,1,3,56,HOU,DEN,4,2,93,0,0,"(3:56) (SHOTGUN) PENALTY ON DEN-49-A.SINGLETON, UNNECESSARY ROUGHNESS, 4 YARDS, ENFORCED AT DEN 7 - NO PLAY. PENALTY ON HOU-78-L.TUNSIL, FALSE START, SUPERSEDED.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,7,OPP,1,DEN,1,UNNECESSARY ROUGHNESS,4,664,0,0,13
2023120307,2023-12-03,1,3,56,HOU,DEN,1,3,97,0,0,(3:56) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT RIGHT TO 12-N.COLLINS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,664,0,0,13
2023120307,2023-12-03,1,3,53,HOU,DEN,2,3,97,1,0,"(3:53) 31-D.PIERCE UP THE MIDDLE FOR 3 YARDS, TOUCHDOWN. HOU-3-T.DELL WAS INJURED DURING THE PLAY. HE IS OUT.",0,2023,3,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,3,OPP,0,,0,,0,667,0,0,13
2023120307,2023-12-03,1,3,49,HOU,DEN,0,0,85,1,0,"16-M.AMMENDOLA EXTRA POINT IS GOOD, CENTER-46-J.WEEKS, HOLDER-11-C.JOHNSTON.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,671,0,0,13
2023120307,2023-12-03,1,3,49,HOU,DEN,0,0,100,1,0,TIMEOUT AT 03:49.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,671,0,0,13
2023120307,2023-12-03,1,3,49,HOU,DEN,0,0,100,1,0,TIMEOUT AT 03:49.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,671,0,0,13
2023120307,2023-12-03,1,1,6,HOU,DEN,1,10,11,0,0,"(1:06) 26-D.SINGLETARY RIGHT TACKLE TO HOU 15 FOR 4 YARDS (98-M.PURCELL, 49-A.SINGLETON).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,11,OWN,0,,0,,0,834,0,0,13
