GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,PHI,NYG,Week
2023100108,2023-10-01,3,13,21,PHI,WAS,1,10,35,0,0,(13:21) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT RIGHT [90-M.SWEAT].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1899,0,0,4
2023100108,2023-10-01,3,13,13,PHI,WAS,2,10,35,1,0,(13:13) (SHOTGUN) 1-J.HURTS PASS DEEP LEFT TO 11-A.BROWN PUSHED OB AT WAS 37 FOR 28 YARDS (31-K.CURL).,0,2023,28,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1907,0,0,4
2023100108,2023-10-01,3,12,44,PHI,WAS,1,10,63,0,0,(12:44) (SHOTGUN) 0-D.SWIFT UP THE MIDDLE TO WAS 33 FOR 4 YARDS (22-D.FORREST).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,37,OPP,0,,0,,0,1936,0,0,4
2023100108,2023-10-01,3,12,18,PHI,WAS,2,6,67,0,0,"(12:18) (NO HUDDLE, SHOTGUN) 0-D.SWIFT LEFT GUARD TO WAS 30 FOR 3 YARDS (95-C.TOOHILL).",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,33,OPP,0,,0,,0,1962,0,0,4
2023100108,2023-10-01,3,11,49,PHI,WAS,3,3,70,0,0,"(11:49) (NO HUDDLE, SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT LEFT TO 6-D.SMITH (94-D.PAYNE) [94-D.PAYNE].",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,1991,0,0,4
2023100108,2023-10-01,3,11,43,PHI,WAS,4,3,70,0,0,"(11:43) 4-J.ELLIOTT 47 YARD FIELD GOAL IS GOOD, CENTER-45-R.LOVATO, HOLDER-10-B.MANN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,1997,0,0,4
2023100108,2023-10-01,3,11,38,PHI,WAS,0,0,100,1,0,TIMEOUT AT 11:38.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2002,0,0,4
2023100108,2023-10-01,3,9,24,PHI,WAS,0,0,100,1,0,TIMEOUT AT 09:24.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2136,0,0,4
2023100108,2023-10-01,3,9,24,PHI,WAS,1,10,26,0,0,(9:24) (SHOTGUN) 14-K.GAINWELL RIGHT GUARD TO PHI 26 FOR NO GAIN (52-J.DAVIS).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,26,OWN,0,,0,,0,2136,0,0,4
2023100108,2023-10-01,3,8,45,PHI,WAS,2,10,26,0,0,"(8:45) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE DEEP RIGHT TO 0-D.SWIFT. PENALTY ON WAS-52-J.DAVIS, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT PHI 26 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,26,OWN,1,WAS,1,DEFENSIVE HOLDING,5,2175,0,0,4
2023100108,2023-10-01,3,8,40,PHI,WAS,1,10,31,0,0,(8:40) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 6-D.SMITH TO PHI 37 FOR 6 YARDS (29-K.FULLER).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,2180,0,0,4
2023100108,2023-10-01,3,8,2,PHI,WAS,2,4,37,1,0,(8:02) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 14-K.GAINWELL TO PHI 41 FOR 4 YARDS (13-E.FORBES).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,2218,0,0,4
2023100108,2023-10-01,3,7,24,PHI,WAS,1,10,41,0,0,"(7:24) (SHOTGUN) 1-J.HURTS PASS DEEP LEFT TO 11-A.BROWN FOR 59 YARDS, TOUCHDOWN. PENALTY ON WAS-90-M.SWEAT, ROUGHING THE PASSER, 1 YARD, ENFORCED BETWEEN DOWNS.",0,2023,59,SHOTGUN,PASS,0,1,0,1,DEEP LEFT,0,0,0,,0,0,1,0,0,,41,OWN,1,WAS,0,ROUGHING THE PASSER,1,2256,0,0,4
2023100108,2023-10-01,3,7,11,PHI,WAS,0,0,99,1,0,TWO-POINT CONVERSION ATTEMPT. 14-K.GAINWELL RUSHES UP THE MIDDLE. ATTEMPT SUCCEEDS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,1,,1,OPP,0,,0,,0,2269,0,0,4
2023100108,2023-10-01,3,7,11,PHI,WAS,0,0,100,1,0,TIMEOUT AT 07:11.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2269,0,0,4
2023100108,2023-10-01,3,4,14,PHI,WAS,1,10,31,0,0,"(4:14) (SHOTGUN) 14-K.GAINWELL UP THE MIDDLE TO PHI 34 FOR 3 YARDS (22-D.FORREST, 57-C.BARTON).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,31,OWN,0,,0,,0,2446,0,0,4
2023100108,2023-10-01,3,4,14,PHI,WAS,0,0,100,1,0,TIMEOUT AT 04:14.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2446,0,0,4
2023100108,2023-10-01,3,3,30,PHI,WAS,2,7,34,1,0,(3:30) (SHOTGUN) 14-K.GAINWELL RIGHT END TO PHI 47 FOR 13 YARDS (57-C.BARTON).,0,2023,13,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,34,OWN,0,,0,,0,2490,0,0,4
2023100108,2023-10-01,3,2,50,PHI,WAS,1,10,47,0,0,"(2:50) (SHOTGUN) 1-J.HURTS PASS DEEP LEFT TO 88-D.GOEDERT TO WAS 36 FOR 17 YARDS (31-K.CURL). PENALTY ON WAS-31-K.CURL, ILLEGAL CONTACT, DECLINED.",0,2023,17,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,47,OWN,0,WAS,0,ILLEGAL CONTACT,0,2530,0,0,4
2023100108,2023-10-01,3,2,16,PHI,WAS,1,10,64,0,0,(2:16) 1-J.HURTS SACKED OB AT WAS 39 FOR -3 YARDS (93-J.ALLEN).,0,2023,-3,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,2564,0,0,4
2023100108,2023-10-01,3,1,55,PHI,WAS,2,13,61,0,0,(1:55) (SHOTGUN) 0-D.SWIFT UP THE MIDDLE TO WAS 31 FOR 8 YARDS (31-K.CURL).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,39,OPP,0,,0,,0,2585,0,0,4
2023100108,2023-10-01,3,1,17,PHI,WAS,3,5,69,0,0,"(1:17) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE DEEP RIGHT TO 11-A.BROWN (29-K.FULLER). PENALTY ON WAS-29-K.FULLER, DEFENSIVE PASS INTERFERENCE, 5 YARDS, ENFORCED AT WAS 31 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,31,OPP,1,WAS,1,DEFENSIVE PASS INTERFERENCE,5,2623,0,0,4
2023100108,2023-10-01,3,1,11,PHI,WAS,1,10,74,1,0,(1:11) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 6-D.SMITH PUSHED OB AT WAS 15 FOR 11 YARDS (57-C.BARTON).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,2629,0,0,4
2023100108,2023-10-01,3,0,35,PHI,WAS,1,10,85,0,0,(:35) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT RIGHT TO 88-D.GOEDERT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2665,0,0,4
2023100108,2023-10-01,3,0,32,PHI,WAS,2,10,85,0,0,(:32) (SHOTGUN) 1-J.HURTS UP THE MIDDLE TO WAS 16 FOR -1 YARDS (93-J.ALLEN).,0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,15,OPP,0,,0,,0,2668,0,0,4
2023100108,2023-10-01,3,0,0,PHI,WAS,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,4
2023100108,2023-10-01,4,15,0,PHI,WAS,3,11,84,0,0,"(15:00) (SHOTGUN) 14-K.GAINWELL RIGHT GUARD TO WAS 16 FOR NO GAIN (90-M.SWEAT, 25-B.ST-JUSTE). FUMBLES (25-B.ST-JUSTE), RECOVERED BY PHI-65-L.JOHNSON AT WAS 18.",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,1,0,0,0,RIGHT GUARD,16,OPP,0,,0,,0,2700,0,0,4
2023100108,2023-10-01,4,14,17,PHI,WAS,4,13,82,0,0,"(14:17) 4-J.ELLIOTT 36 YARD FIELD GOAL IS GOOD, CENTER-45-R.LOVATO, HOLDER-10-B.MANN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,2743,0,0,4
2023100108,2023-10-01,4,8,1,PHI,WAS,0,0,100,1,0,TIMEOUT AT 08:01.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3119,0,0,4
2023100108,2023-10-01,4,8,1,PHI,WAS,1,10,25,1,0,(8:01) (SHOTGUN) 1-J.HURTS SCRAMBLES UP THE MIDDLE RAN OB AT PHI 49 FOR 24 YARDS (13-E.FORBES).,0,2023,24,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3119,0,0,4
2023100108,2023-10-01,4,8,1,PHI,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3119,0,0,4
2023100108,2023-10-01,4,7,24,PHI,WAS,1,10,49,0,0,(7:24) (SHOTGUN) 0-D.SWIFT UP THE MIDDLE TO WAS 49 FOR 2 YARDS (52-J.DAVIS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,49,OWN,0,,0,,0,3156,0,0,4
2023100108,2023-10-01,4,6,49,PHI,WAS,2,13,46,0,0,(6:49) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT LEFT TO 11-A.BROWN (13-E.FORBES).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,3191,0,0,4
2023100108,2023-10-01,4,6,49,PHI,WAS,2,8,51,0,0,"(6:49) (SHOTGUN) PENALTY ON PHI-68-J.MAILATA, FALSE START, 5 YARDS, ENFORCED AT WAS 49 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,49,OPP,1,PHI,1,FALSE START,5,3191,0,0,4
2023100108,2023-10-01,4,6,44,PHI,WAS,3,13,46,0,0,(6:44) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE DEEP LEFT TO 11-A.BROWN (13-E.FORBES) [90-M.SWEAT].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,3196,0,0,4
2023100108,2023-10-01,4,6,35,PHI,WAS,4,13,46,0,0,"(6:35) 10-B.MANN PUNTS 47 YARDS TO WAS 7, CENTER-45-R.LOVATO, FAIR CATCH BY 83-J.CROWDER.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,3205,0,0,4
2023100108,2023-10-01,4,6,28,PHI,WAS,0,0,100,1,0,TIMEOUT AT 06:28.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3212,0,0,4
2023100108,2023-10-01,4,3,20,PHI,WAS,1,10,43,0,0,(3:20) (SHOTGUN) 1-J.HURTS SCRAMBLES LEFT TACKLE TO PHI 45 FOR 2 YARDS (52-J.DAVIS).,0,2023,2,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,3400,0,0,4
2023100108,2023-10-01,4,2,40,PHI,WAS,2,8,45,0,0,(2:40) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT LEFT TO 13-O.ZACCHEAUS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,3440,0,0,4
2023100108,2023-10-01,4,2,34,PHI,WAS,3,8,45,1,0,(2:34) (SHOTGUN) 1-J.HURTS PASS SHORT MIDDLE TO 13-O.ZACCHEAUS TO WAS 44 FOR 11 YARDS (22-D.FORREST).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,3446,0,0,4
2023100108,2023-10-01,4,2,34,PHI,WAS,0,0,100,1,0,TIMEOUT #1 BY PHI AT 02:34.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3446,0,0,4
2023100108,2023-10-01,4,2,0,PHI,WAS,1,10,56,1,0,(2:00) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 11-A.BROWN PUSHED OB AT WAS 34 FOR 10 YARDS (13-E.FORBES).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,3480,0,0,4
2023100108,2023-10-01,4,2,0,PHI,WAS,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,4
2023100108,2023-10-01,4,1,54,PHI,WAS,1,10,66,0,0,(1:54) (SHOTGUN) 0-D.SWIFT RIGHT TACKLE TO WAS 28 FOR 6 YARDS (90-M.SWEAT).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,34,OPP,0,,0,,0,3486,0,0,4
2023100108,2023-10-01,4,1,49,PHI,WAS,0,0,100,1,0,TIMEOUT #2 BY WAS AT 01:49.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3491,0,0,4
2023100108,2023-10-01,4,1,49,PHI,WAS,2,4,72,0,0,"(1:49) (SHOTGUN) 1-J.HURTS PASS DEEP RIGHT TO 11-A.BROWN FOR 28 YARDS, TOUCHDOWN. PENALTY ON PHI-11-A.BROWN, TAUNTING, 15 YARDS, ENFORCED BETWEEN DOWNS.",0,2023,28,SHOTGUN,PASS,0,1,0,1,DEEP RIGHT,0,0,0,,0,0,1,0,0,,28,OPP,1,PHI,0,TAUNTING,15,3491,0,0,4
2023100108,2023-10-01,4,1,43,PHI,WAS,0,0,85,1,0,"4-J.ELLIOTT EXTRA POINT IS GOOD, CENTER-45-R.LOVATO, HOLDER-10-B.MANN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3497,0,0,4
2023100108,2023-10-01,4,0,0,PHI,WAS,0,0,100,1,0,END QUARTER 4,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,4
2023100108,2023-10-01,5,8,26,PHI,WAS,1,10,41,0,0,(8:26) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 11-A.BROWN PUSHED OB AT PHI 48 FOR 7 YARDS (13-E.FORBES).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,3994,0,0,4
2023100108,2023-10-01,5,7,45,PHI,WAS,2,3,48,0,0,(7:45) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE DEEP LEFT TO 11-A.BROWN [99-C.YOUNG].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,4035,0,0,4
2023100108,2023-10-01,5,7,39,PHI,WAS,3,3,48,0,0,(7:39) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 6-D.SMITH TO 50 FOR 2 YARDS (25-B.ST-JUSTE).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,4041,0,0,4
2023100108,2023-10-01,5,7,13,PHI,WAS,4,1,100,1,0,(7:13) (NO HUDDLE) 1-J.HURTS UP THE MIDDLE TO WAS 48 FOR 2 YARDS (57-C.BARTON).,0,2023,2,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,0,OPP,0,,0,,0,4067,0,0,4
2023100108,2023-10-01,5,6,19,PHI,WAS,1,10,52,0,0,"(6:19) (NO HUDDLE, SHOTGUN) 1-J.HURTS RIGHT END PUSHED OB AT WAS 49 FOR -1 YARDS (31-K.CURL).",0,2023,-1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,48,OPP,0,,0,,0,4121,0,0,4
2023100108,2023-10-01,5,6,2,PHI,WAS,2,11,51,1,0,(6:02) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 0-D.SWIFT RAN OB AT WAS 38 FOR 11 YARDS (31-K.CURL).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,4138,0,0,4
2023100108,2023-10-01,5,5,33,PHI,WAS,1,10,62,0,0,"(5:33) (NO HUDDLE, SHOTGUN) 0-D.SWIFT LEFT GUARD TO WAS 34 FOR 4 YARDS (57-C.BARTON).",0,2023,4,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,38,OPP,0,,0,,0,4167,0,0,4
2023100108,2023-10-01,5,4,50,PHI,WAS,2,6,66,0,0,"(4:50) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE DEEP MIDDLE [96-J.SMITH-WILLIAMS]. PENALTY ON PHI-1-J.HURTS, INTENTIONAL GROUNDING, 11 YARDS, ENFORCED AT WAS 34.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,1,0,0,,34,OPP,1,PHI,0,INTENTIONAL GROUNDING,11,4210,0,0,4
2023100108,2023-10-01,5,4,44,PHI,WAS,3,17,55,0,0,"(4:44) (SHOTGUN) 1-J.HURTS PASS SHORT MIDDLE TO 6-D.SMITH TO WAS 36 FOR 9 YARDS (13-E.FORBES, 22-D.FORREST).",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,4216,0,0,4
2023100108,2023-10-01,5,4,4,PHI,WAS,4,8,64,0,0,"(4:04) 4-J.ELLIOTT 54 YARD FIELD GOAL IS GOOD, CENTER-45-R.LOVATO, HOLDER-10-B.MANN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,4256,0,0,4
2023100108,2023-10-01,5,3,58,PHI,WAS,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4262,0,0,4
2023121801,2023-12-18,1,15,0,PHI,SEA,0,0,65,1,0,5-J.MYERS KICKS 53 YARDS FROM SEA 35 TO PHI 12. 35-B.SCOTT TO PHI 25 FOR 13 YARDS (58-D.HALL).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,15
2023121801,2023-12-18,1,14,56,PHI,SEA,1,10,25,1,0,"(14:56) (SHOTGUN) 1-J.HURTS RIGHT TACKLE TO PHI 38 FOR 13 YARDS (54-B.WAGNER, 20-J.LOVE).",0,2023,13,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,4,0,0,15
2023121801,2023-12-18,1,14,16,PHI,SEA,1,10,38,0,0,(14:16) (SHOTGUN) 0-D.SWIFT LEFT END TO PHI 42 FOR 4 YARDS (6-Q.DIGGS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,38,OWN,0,,0,,0,44,0,0,15
2023121801,2023-12-18,1,13,37,PHI,SEA,2,6,42,0,0,(13:37) 0-D.SWIFT LEFT GUARD TO PHI 39 FOR -3 YARDS (99-L.WILLIAMS).,0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,42,OWN,0,,0,,0,83,0,0,15
2023121801,2023-12-18,1,12,55,PHI,SEA,3,9,39,1,0,(12:55) (SHOTGUN) 1-J.HURTS PASS SHORT MIDDLE TO 88-D.GOEDERT TO SEA 43 FOR 18 YARDS (54-B.WAGNER).,0,2023,18,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,125,0,0,15
2023121801,2023-12-18,1,12,25,PHI,SEA,1,10,57,0,0,"(12:25) (NO HUDDLE, SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 88-D.GOEDERT PUSHED OB AT SEA 38 FOR 5 YARDS (6-Q.DIGGS).",0,2023,5,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,155,0,0,15
2023121801,2023-12-18,1,11,53,PHI,SEA,2,5,62,0,0,(11:53) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 6-D.SMITH TO SEA 39 FOR -1 YARDS (23-A.BURNS).,0,2023,-1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,187,0,0,15
2023121801,2023-12-18,1,11,8,PHI,SEA,0,0,100,1,0,TIMEOUT #1 BY PHI AT 11:08.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,232,0,0,15
2023121801,2023-12-18,1,11,8,PHI,SEA,3,6,61,1,0,(11:08) (SHOTGUN) 1-J.HURTS PASS SHORT MIDDLE TO 11-A.BROWN TO SEA 28 FOR 11 YARDS (54-B.WAGNER).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,232,0,0,15
2023121801,2023-12-18,1,10,34,PHI,SEA,1,10,72,0,0,"(10:34) (NO HUDDLE, SHOTGUN) 14-K.GAINWELL UP THE MIDDLE TO SEA 23 FOR 5 YARDS (20-J.LOVE).",0,2023,5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,28,OPP,0,,0,,0,266,0,0,15
2023121801,2023-12-18,1,10,8,PHI,SEA,2,5,77,1,0,"(10:08) (NO HUDDLE, SHOTGUN) 14-K.GAINWELL RIGHT TACKLE TO SEA 15 FOR 8 YARDS (54-B.WAGNER; 23-A.BURNS).",0,2023,8,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,23,OPP,0,,0,,0,292,0,0,15
2023121801,2023-12-18,1,9,41,PHI,SEA,1,10,85,0,0,"(9:41) (NO HUDDLE, SHOTGUN) 88-D.GOEDERT RIGHT END TO SEA 14 FOR 1 YARD (22-T.BROWN; 56-J.BROOKS).",0,2023,1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,15,OPP,0,,0,,0,319,0,0,15
2023121801,2023-12-18,1,8,58,PHI,SEA,2,9,86,0,0,(8:58) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 0-D.SWIFT TO SEA 8 FOR 6 YARDS (23-A.BURNS).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,362,0,0,15
2023121801,2023-12-18,1,8,16,PHI,SEA,3,3,92,1,0,(8:16) (SHOTGUN) 14-K.GAINWELL UP THE MIDDLE TO SEA 4 FOR 4 YARDS (56-J.BROOKS; 6-Q.DIGGS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,8,OPP,0,,0,,0,404,0,0,15
2023121801,2023-12-18,1,7,48,PHI,SEA,1,4,96,0,0,"(7:48) (NO HUDDLE, SHOTGUN) 14-K.GAINWELL LEFT GUARD TO SEA 3 FOR 1 YARD (97-M.EDWARDS).",0,2023,1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,4,OPP,0,,0,,0,432,0,0,15
2023121801,2023-12-18,1,7,13,PHI,SEA,2,3,97,0,0,"(7:13) (SHOTGUN) 0-D.SWIFT UP THE MIDDLE TO SEA 3 FOR NO GAIN (20-J.LOVE, 90-JA.REED).",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,3,OPP,0,,0,,0,467,0,0,15
2023121801,2023-12-18,1,6,36,PHI,SEA,3,3,97,1,0,"(6:36) (SHOTGUN) 1-J.HURTS SCRAMBLES LEFT END FOR 3 YARDS, TOUCHDOWN.",0,2023,3,SHOTGUN,SCRAMBLE,1,0,0,1,,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,504,0,0,15
