GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,WAS,DAL,Week
2024010707,2024-01-07,4,12,20,DAL,WAS,1,10,55,0,0,(12:20) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 88-C.LAMB TO WAS 39 FOR 6 YARDS (51-D.MAYO).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,2860,0,0,18
2024010707,2024-01-07,4,11,40,DAL,WAS,2,4,61,0,0,(11:40) 23-R.DOWDLE LEFT END TO WAS 36 FOR 3 YARDS (56-J.HARRIS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,39,OPP,0,,0,,0,2900,0,0,18
2024010707,2024-01-07,4,11,0,DAL,WAS,3,1,64,1,0,(11:00) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 23-R.DOWDLE PUSHED OB AT WAS 21 FOR 15 YARDS (36-K.KELLY).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,2940,0,0,18
2024010707,2024-01-07,4,10,21,DAL,WAS,1,10,79,0,0,(10:21) (SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 3-B.COOKS TO WAS 17 FOR 4 YARDS (57-C.BARTON).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,2979,0,0,18
2024010707,2024-01-07,4,9,43,DAL,WAS,2,6,83,0,0,(9:43) 20-T.POLLARD RIGHT GUARD TO WAS 18 FOR -1 YARDS (47-K.HUDSON).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,17,OPP,0,,0,,0,3017,0,0,18
2024010707,2024-01-07,4,9,5,DAL,WAS,3,7,82,0,0,(9:05) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE DEEP RIGHT TO 3-B.COOKS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,3055,0,0,18
2024010707,2024-01-07,4,9,0,DAL,WAS,4,7,82,0,0,"(9:00) 17-B.AUBREY 36 YARD FIELD GOAL IS NO GOOD, HIT LEFT UPRIGHT, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,3060,0,0,18
2024010707,2024-01-07,4,5,11,DAL,WAS,1,10,32,0,0,(5:11) 23-R.DOWDLE LEFT GUARD TO DAL 36 FOR 4 YARDS (32-T.BURGESS).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,32,OWN,0,,0,,0,3289,0,0,18
2024010707,2024-01-07,4,4,30,DAL,WAS,2,6,36,0,0,(4:30) 23-R.DOWDLE RIGHT END TO DAL 38 FOR 2 YARDS (79-B.POTOA'E; 96-J.SMITH-WILLIAMS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,36,OWN,0,,0,,0,3330,0,0,18
2024010707,2024-01-07,4,3,49,DAL,WAS,3,4,38,1,0,(3:49) (SHOTGUN) 10-C.RUSH PASS SHORT LEFT TO 18-J.TOLBERT TO DAL 43 FOR 5 YARDS (47-K.HUDSON).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,3371,0,0,18
2024010707,2024-01-07,4,3,6,DAL,WAS,1,10,43,1,0,(3:06) 10-C.RUSH PASS SHORT RIGHT TO 89-P.HENDERSHOT TO WAS 33 FOR 24 YARDS (32-T.BURGESS).,0,2023,24,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,3414,0,0,18
2024010707,2024-01-07,4,2,20,DAL,WAS,1,10,67,0,0,(2:20) 23-R.DOWDLE RIGHT END TO WAS 33 FOR NO GAIN (51-D.MAYO; 57-C.BARTON).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,33,OPP,0,,0,,0,3460,0,0,18
2024010707,2024-01-07,4,2,0,DAL,WAS,2,10,67,0,0,(2:00) 10-C.RUSH PASS SHORT LEFT TO 83-J.BROOKS TO WAS 32 FOR 1 YARD (13-E.FORBES).,0,2023,1,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,3480,0,0,18
2024010707,2024-01-07,4,2,0,DAL,WAS,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,18
2024010707,2024-01-07,4,1,16,DAL,WAS,3,9,68,0,0,(1:16) (SHOTGUN) 10-C.RUSH PASS INCOMPLETE DEEP RIGHT TO 18-J.TOLBERT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,3524,0,0,18
2024010707,2024-01-07,4,1,11,DAL,WAS,4,9,68,0,0,"(1:11) 17-B.AUBREY 50 YARD FIELD GOAL IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,3529,0,0,18
2023110510,2023-11-05,1,15,0,DAL,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,9
2023110510,2023-11-05,1,15,0,DAL,PHI,1,10,25,0,0,(15:00) 20-T.POLLARD RIGHT GUARD TO DAL 27 FOR 2 YARDS (94-J.SWEAT; 90-J.DAVIS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,0,0,0,9
2023110510,2023-11-05,1,14,31,DAL,PHI,2,8,27,0,0,(14:31) (SHOTGUN) 20-T.POLLARD UP THE MIDDLE TO DAL 29 FOR 2 YARDS (7-H.REDDICK).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,27,OWN,0,,0,,0,29,0,0,9
2023110510,2023-11-05,1,13,52,DAL,PHI,3,6,29,0,0,(13:52) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE DEEP LEFT TO 88-C.LAMB.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,68,0,0,9
2023110510,2023-11-05,1,13,47,DAL,PHI,4,6,29,0,0,"(13:47) 5-B.ANGER PUNTS 52 YARDS TO PHI 19, CENTER-44-T.SIEG. 18-B.COVEY TO PHI 23 FOR 4 YARDS (40-H.LUEPKE; 24-I.MUKUAMU).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,73,0,0,9
2023110510,2023-11-05,1,5,46,DAL,PHI,0,0,65,1,0,4-J.ELLIOTT KICKS 66 YARDS FROM PHI 35 TO DAL -1. 9-K.TURPIN TO DAL 47 FOR 48 YARDS (22-K.RINGO).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,554,0,0,9
2023110510,2023-11-05,1,5,39,DAL,PHI,1,10,47,0,0,(5:39) 4-D.PRESCOTT SCRAMBLES RIGHT END PUSHED OB AT PHI 47 FOR 6 YARDS (52-Z.CUNNINGHAM; 2-D.SLAY).,0,2023,6,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,561,0,0,9
2023110510,2023-11-05,1,4,58,DAL,PHI,2,4,53,0,0,(4:58) 4-D.PRESCOTT SCRAMBLES RIGHT END TO PHI 46 FOR 1 YARD (52-Z.CUNNINGHAM). PHI-91-F.COX WAS INJURED DURING THE PLAY.,0,2023,1,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,602,0,0,9
2023110510,2023-11-05,1,4,44,DAL,PHI,0,0,100,1,0,TIMEOUT AT 04:44.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,616,0,0,9
2023110510,2023-11-05,1,4,24,DAL,PHI,3,3,54,1,0,(4:24) (SHOTGUN) 4-D.PRESCOTT SCRAMBLES RIGHT END TO PHI 42 FOR 4 YARDS (90-J.DAVIS).,0,2023,4,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,636,0,0,9
2023110510,2023-11-05,1,3,45,DAL,PHI,1,10,58,0,0,(3:45) (SHOTGUN) 20-T.POLLARD LEFT GUARD TO PHI 40 FOR 2 YARDS (41-N.MORROW).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,42,OPP,0,,0,,0,675,0,0,9
2023110510,2023-11-05,1,3,12,DAL,PHI,2,8,60,0,0,"(3:12) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 87-J.FERGUSON TO PHI 33 FOR 7 YARDS (2-D.SLAY, 39-E.RICKS).",0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,708,0,0,9
2023110510,2023-11-05,1,2,32,DAL,PHI,3,1,67,0,0,(2:32) 4-D.PRESCOTT PASS INCOMPLETE SHORT RIGHT TO 40-H.LUEPKE (7-H.REDDICK).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,748,0,0,9
2023110510,2023-11-05,1,2,28,DAL,PHI,4,1,67,1,0,(2:28) (SHOTGUN) 4-D.PRESCOTT PASS DEEP LEFT TO 88-C.LAMB TO PHI 4 FOR 29 YARDS (32-R.BLANKENSHIP).,0,2023,29,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,752,0,0,9
2023110510,2023-11-05,1,1,41,DAL,PHI,1,4,96,1,0,"(1:41) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 87-J.FERGUSON FOR 4 YARDS, TOUCHDOWN.",0,2023,4,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,799,0,0,9
2023110510,2023-11-05,1,1,37,DAL,PHI,0,0,85,1,0,"17-B.AUBREY EXTRA POINT IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,803,0,0,9
2023110510,2023-11-05,1,0,5,DAL,PHI,1,10,18,0,0,(:05) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT LEFT TO 88-C.LAMB (32-R.BLANKENSHIP).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,895,0,0,9
2023110510,2023-11-05,2,15,0,DAL,PHI,2,10,18,0,0,(15:00) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 20-T.POLLARD PUSHED OB AT DAL 26 FOR 8 YARDS (52-Z.CUNNINGHAM).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,900,0,0,9
2023110510,2023-11-05,1,0,0,DAL,PHI,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,9
2023110510,2023-11-05,2,14,23,DAL,PHI,3,2,26,0,0,"(14:23) (SHOTGUN) 4-D.PRESCOTT PASS DEEP RIGHT TO 87-J.FERGUSON PUSHED OB AT PHI 34 FOR 40 YARDS (31-K.BYARD, 32-R.BLANKENSHIP). PENALTY ON PHI-31-K.BYARD, DEFENSIVE HOLDING, DECLINED.",0,2023,40,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,26,OWN,0,PHI,0,DEFENSIVE HOLDING,0,937,0,0,9
2023110510,2023-11-05,2,13,55,DAL,PHI,1,10,66,0,0,(13:55) (SHOTGUN) 4-D.PRESCOTT SACKED AT PHI 45 FOR -11 YARDS (7-H.REDDICK).,0,2023,-11,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,965,0,0,9
2023110510,2023-11-05,2,13,11,DAL,PHI,2,21,55,0,0,"(13:11) (SHOTGUN) 4-D.PRESCOTT TO PHI 49 FOR -4 YARDS. FUMBLES, AND RECOVERS AT PHI 49. 4-D.PRESCOTT TO PHI 49 FOR NO GAIN. HANDOFF TO 20-T.POLLARD TO PHI 38 FOR 11 YARDS (98-J.CARTER).",0,2023,0,SHOTGUN,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,45,OPP,0,,0,,0,1009,0,0,9
2023110510,2023-11-05,2,13,11,DAL,PHI,0,0,100,1,0,TIMEOUT #1 BY DAL AT 13:11.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1009,0,0,9
2023110510,2023-11-05,2,12,31,DAL,PHI,3,14,62,1,0,(12:31) (SHOTGUN) 4-D.PRESCOTT PASS DEEP RIGHT TO 88-C.LAMB PUSHED OB AT PHI 18 FOR 20 YARDS (39-E.RICKS). PHI-7-H.REDDICK WAS INJURED DURING THE PLAY.,0,2023,20,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,1049,0,0,9
2023110510,2023-11-05,2,12,16,DAL,PHI,0,0,100,1,0,TIMEOUT AT 12:16.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1064,0,0,9
2023110510,2023-11-05,2,12,6,DAL,PHI,1,10,82,0,0,"(12:06) 4-D.PRESCOTT PASS INCOMPLETE DEEP LEFT TO 87-J.FERGUSON. PENALTY ON PHI-17-N.DEAN, DEFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT PHI 18 - NO PLAY.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,18,OPP,1,PHI,1,DEFENSIVE PASS INTERFERENCE,10,1074,0,0,9
2023110510,2023-11-05,2,12,2,DAL,PHI,1,8,92,0,0,(12:02) 23-R.DOWDLE RIGHT GUARD TO PHI 5 FOR 3 YARDS (31-K.BYARD).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,8,OPP,0,,0,,0,1078,0,0,9
2023110510,2023-11-05,2,11,25,DAL,PHI,2,5,95,0,0,(11:25) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT LEFT TO 88-C.LAMB.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,1115,0,0,9
2023110510,2023-11-05,2,11,21,DAL,PHI,3,5,95,1,0,"(11:21) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 9-K.TURPIN FOR 5 YARDS, TOUCHDOWN. THE REPLAY OFFICIAL REVIEWED THE PASS COMPLETION RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS.",0,2023,5,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,1119,0,0,9
2023110510,2023-11-05,2,11,16,DAL,PHI,0,0,85,1,0,"17-B.AUBREY EXTRA POINT IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1124,0,0,9
2023110510,2023-11-05,2,11,16,DAL,PHI,0,0,100,1,0,TIMEOUT AT 11:16.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1124,0,0,9
2023110510,2023-11-05,2,5,9,DAL,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1491,0,0,9
2023110510,2023-11-05,2,5,9,DAL,PHI,1,10,25,1,0,(5:09) 4-D.PRESCOTT PASS SHORT LEFT TO 88-C.LAMB TO DAL 40 FOR 15 YARDS (31-K.BYARD).,0,2023,15,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1491,0,0,9
2023110510,2023-11-05,2,4,35,DAL,PHI,1,10,40,0,0,(4:35) 20-T.POLLARD LEFT END PUSHED OB AT DAL 43 FOR 3 YARDS (52-Z.CUNNINGHAM).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,40,OWN,0,,0,,0,1525,0,0,9
2023110510,2023-11-05,2,4,0,DAL,PHI,2,7,43,0,0,(4:00) (SHOTGUN) 4-D.PRESCOTT SACKED AT DAL 35 FOR -8 YARDS (SACK SPLIT BY 91-F.COX AND 17-N.DEAN).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,1560,0,0,9
2023110510,2023-11-05,2,3,14,DAL,PHI,3,15,35,0,0,(3:14) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 88-C.LAMB TO DAL 49 FOR 14 YARDS (2-D.SLAY; 31-K.BYARD).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1606,0,0,9
2023110510,2023-11-05,2,2,33,DAL,PHI,4,1,49,1,0,(2:33) (SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 87-J.FERGUSON TO PHI 40 FOR 11 YARDS (17-N.DEAN; 31-K.BYARD).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,1647,0,0,9
2023110510,2023-11-05,2,2,0,DAL,PHI,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,9
2023110510,2023-11-05,2,2,0,DAL,PHI,1,10,60,0,0,(2:00) 4-D.PRESCOTT PASS INCOMPLETE SHORT RIGHT TO 20-T.POLLARD.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,1680,0,0,9
2023110510,2023-11-05,2,1,56,DAL,PHI,2,10,60,0,0,(1:56) (SHOTGUN) 20-T.POLLARD UP THE MIDDLE TO PHI 33 FOR 7 YARDS (17-N.DEAN).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,40,OPP,0,,0,,0,1684,0,0,9
2023110510,2023-11-05,2,1,25,DAL,PHI,3,3,67,0,0,(1:25) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT LEFT TO 13-M.GALLUP.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,1715,0,0,9
2023110510,2023-11-05,2,1,20,DAL,PHI,4,3,67,0,0,"(1:20) 17-B.AUBREY 51 YARD FIELD GOAL IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,1720,0,0,9
2023110510,2023-11-05,2,0,4,DAL,PHI,1,10,12,0,0,(:04) 4-D.PRESCOTT KNEELS TO DAL 11 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,12,OWN,0,,0,,0,1796,0,0,9
2023110510,2023-11-05,2,0,0,DAL,PHI,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,9
2023110510,2023-11-05,3,11,23,DAL,PHI,1,10,25,0,0,(11:23) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE DEEP RIGHT TO 88-C.LAMB.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2017,0,0,9
2023110510,2023-11-05,3,11,23,DAL,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2017,0,0,9
2023110510,2023-11-05,3,11,19,DAL,PHI,2,10,25,1,0,(11:19) 20-T.POLLARD RIGHT TACKLE TO DAL 40 FOR 15 YARDS (32-R.BLANKENSHIP).,0,2023,15,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,2021,0,0,9
2023110510,2023-11-05,3,10,42,DAL,PHI,1,10,40,0,0,(10:42) 20-T.POLLARD LEFT END TO DAL 45 FOR 5 YARDS (94-J.SWEAT).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,40,OWN,0,,0,,0,2058,0,0,9
2023110510,2023-11-05,3,10,5,DAL,PHI,2,5,45,1,0,(10:05) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 18-J.TOLBERT TO PHI 45 FOR 10 YARDS (24-J.BRADBERRY).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,2095,0,0,9
2023110510,2023-11-05,3,9,28,DAL,PHI,1,10,55,0,0,"(9:28) 23-R.DOWDLE RIGHT GUARD TO PHI 27 FOR 18 YARDS (24-J.BRADBERRY, 32-R.BLANKENSHIP). PENALTY ON DAL-86-L.SCHOONMAKER, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT PHI 40.",0,2023,18,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT GUARD,45,OPP,1,DAL,0,OFFENSIVE HOLDING,10,2132,0,0,9
2023110510,2023-11-05,3,9,8,DAL,PHI,1,15,100,0,0,(9:08) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT MIDDLE TO 87-J.FERGUSON (32-R.BLANKENSHIP).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2152,0,0,9
2023110510,2023-11-05,3,9,4,DAL,PHI,2,15,100,0,0,(9:04) 9-K.TURPIN LEFT END PUSHED OB AT 50 FOR NO GAIN (52-Z.CUNNINGHAM).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,0,OPP,0,,0,,0,2156,0,0,9
2023110510,2023-11-05,3,8,27,DAL,PHI,3,15,100,0,0,(8:27) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 87-J.FERGUSON TO PHI 43 FOR 7 YARDS (32-R.BLANKENSHIP; 41-N.MORROW).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2193,0,0,9
2023110510,2023-11-05,3,7,38,DAL,PHI,4,8,57,0,0,"(7:38) 5-B.ANGER PUNTS 30 YARDS TO PHI 13, CENTER-44-T.SIEG, FAIR CATCH BY 18-B.COVEY.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,2242,0,0,9
2023110510,2023-11-05,3,1,13,DAL,PHI,0,0,65,1,0,4-J.ELLIOTT KICKS 68 YARDS FROM PHI 35 TO DAL -3. 23-R.DOWDLE TO DAL 28 FOR 31 YARDS (3-N.SMITH).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2627,0,0,9
2023110510,2023-11-05,3,1,8,DAL,PHI,1,10,28,1,0,(1:08) (SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 88-C.LAMB TO DAL 48 FOR 20 YARDS (31-K.BYARD).,0,2023,20,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,2632,0,0,9
2023110510,2023-11-05,3,0,21,DAL,PHI,1,10,48,1,0,(:21) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 13-M.GALLUP TO PHI 41 FOR 11 YARDS (24-J.BRADBERRY).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,2679,0,0,9
2023110510,2023-11-05,4,15,0,DAL,PHI,1,10,59,0,0,(15:00) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 20-T.POLLARD PUSHED OB AT PHI 34 FOR 7 YARDS (52-Z.CUNNINGHAM).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,2700,0,0,9
2023110510,2023-11-05,3,0,0,DAL,PHI,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,9
2023110510,2023-11-05,4,14,20,DAL,PHI,2,3,66,0,0,(14:20) (SHOTGUN) 20-T.POLLARD RIGHT TACKLE TO PHI 32 FOR 2 YARDS (2-D.SLAY; 31-K.BYARD).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,34,OPP,0,,0,,0,2740,0,0,9
