GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,MIN,DET,Week
2023120301,2023-12-03,3,12,50,NO,DET,2,10,49,1,0,(12:50) (SHOTGUN) 4-D.CARR PASS SHORT MIDDLE TO 7-T.HILL TO DET 33 FOR 18 YARDS (21-T.WALKER).,0,2023,18,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,1930,0,0,13
2023120301,2023-12-03,3,12,8,NO,DET,1,10,67,0,0,(12:08) (SHOTGUN) 7-T.HILL RIGHT TACKLE TO DET 32 FOR 1 YARD (31-K.JOSEPH; 95-R.OKWARA).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,33,OPP,0,,0,,0,1972,0,0,13
2023120301,2023-12-03,3,11,34,NO,DET,2,9,68,0,0,(11:34) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 7-T.HILL TO DET 35 FOR -3 YARDS (55-D.BARNES).,0,2023,-3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,2006,0,0,13
2023120301,2023-12-03,3,10,52,NO,DET,3,12,65,1,0,(10:52) (SHOTGUN) 4-D.CARR PASS DEEP LEFT TO 12-C.OLAVE TO DET 2 FOR 33 YARDS (23-J.JACOBS) [79-J.COMINSKY].,0,2023,33,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2048,0,0,13
2023120301,2023-12-03,3,10,8,NO,DET,1,2,98,1,0,"(10:08) 41-A.KAMARA LEFT GUARD FOR 2 YARDS, TOUCHDOWN.",0,2023,2,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT GUARD,2,OPP,0,,0,,0,2092,0,0,13
2023120301,2023-12-03,3,10,4,NO,DET,0,0,85,1,0,"19-B.GRUPE EXTRA POINT IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2096,0,0,13
2023120301,2023-12-03,3,10,4,NO,DET,0,0,100,1,0,TIMEOUT AT 10:04.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2096,0,0,13
2023120301,2023-12-03,3,8,11,NO,DET,1,10,38,1,0,(8:11) 4-D.CARR PASS DEEP RIGHT TO 12-C.OLAVE TO DET 34 FOR 28 YARDS (32-B.BRANCH).,0,2023,28,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,2209,0,0,13
2023120301,2023-12-03,3,8,11,NO,DET,0,0,100,1,0,TIMEOUT AT 08:11.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2209,0,0,13
2023120301,2023-12-03,3,7,33,NO,DET,1,10,66,1,0,(7:33) 4-D.CARR PASS SHORT RIGHT TO 87-F.MOREAU TO DET 15 FOR 19 YARDS (21-T.WALKER).,0,2023,19,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,2247,0,0,13
2023120301,2023-12-03,3,6,55,NO,DET,1,10,85,0,0,(6:55) 41-A.KAMARA RIGHT TACKLE TO DET 6 FOR 9 YARDS (23-J.JACOBS).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,15,OPP,0,,0,,0,2285,0,0,13
2023120301,2023-12-03,3,6,12,NO,DET,2,1,94,0,0,(6:12) (SHOTGUN) 7-T.HILL RIGHT END TO DET 6 FOR NO GAIN (46-J.CAMPBELL; 21-T.WALKER).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,6,OPP,0,,0,,0,2328,0,0,13
2023120301,2023-12-03,3,5,30,NO,DET,3,1,94,1,0,"(5:30) (SHOTGUN) 7-T.HILL LEFT TACKLE TO DET 1 FOR 5 YARDS (97-A.HUTCHINSON, 55-D.BARNES).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,6,OPP,0,,0,,0,2370,0,0,13
2023120301,2023-12-03,3,4,51,NO,DET,1,1,99,0,0,"(4:51) 41-A.KAMARA LEFT TACKLE FOR 1 YARD, TOUCHDOWN. THE REPLAY OFFICIAL REVIEWED THE RUNNER BROKE THE PLANE RULING, AND THE PLAY WAS REVERSED. 41-A.KAMARA LEFT TACKLE TO DET 1 FOR NO GAIN (44-M.RODRIGUEZ; 42-J.REEVES-MAYBIN).",0,2023,0,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT TACKLE,1,OPP,0,,0,,0,2409,0,0,13
2023120301,2023-12-03,3,4,42,NO,DET,2,1,99,1,0,"(4:42) (SHOTGUN) 73-M.GARCIA, 67-L.YOUNG AND 99-K.SAUNDERS REPORTED IN AS ELIGIBLE.  7-T.HILL LEFT GUARD FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT GUARD,1,OPP,0,,0,,0,2418,0,0,13
2023120301,2023-12-03,3,4,34,NO,DET,0,0,85,1,0,"19-B.GRUPE EXTRA POINT IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2426,0,0,13
2023120301,2023-12-03,4,15,0,NO,DET,0,0,65,1,0,"3-J.FOX KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2700,0,0,13
2023120301,2023-12-03,3,0,0,NO,DET,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,13
2023120301,2023-12-03,4,15,0,NO,DET,1,10,25,0,0,"(15:00) 4-D.CARR TO NO 24 FOR -1 YARDS. FUMBLES, TOUCHED AT NO 25, RECOVERED BY DET-93-J.PASCHAL AT NO 26.",0,2023,0,UNDER CENTER,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,25,OWN,0,,0,,0,2700,0,0,13
2023120301,2023-12-03,4,14,7,NO,DET,1,10,25,0,0,(14:07) (SHOTGUN) 4-D.CARR PASS SHORT MIDDLE TO 87-F.MOREAU TO NO 34 FOR 9 YARDS (46-J.CAMPBELL).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2753,0,0,13
2023120301,2023-12-03,4,14,7,NO,DET,0,0,100,1,0,TIMEOUT AT 14:07.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2753,0,0,13
2023120301,2023-12-03,4,14,7,NO,DET,0,0,65,1,0,"3-J.FOX KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2753,0,0,13
2023120301,2023-12-03,4,13,36,NO,DET,2,1,34,1,0,(13:36) 5-L.BOWDEN RIGHT END TO NO 38 FOR 4 YARDS (32-B.BRANCH; 46-J.CAMPBELL).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,34,OWN,0,,0,,0,2784,0,0,13
2023120301,2023-12-03,4,13,2,NO,DET,1,10,38,0,0,(13:02) (SHOTGUN) 7-T.HILL UP THE MIDDLE TO NO 42 FOR 4 YARDS (54-A.MCNEILL).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,38,OWN,0,,0,,0,2818,0,0,13
2023120301,2023-12-03,4,12,23,NO,DET,2,6,42,1,0,(12:23) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 41-A.KAMARA TO DET 45 FOR 13 YARDS (21-T.WALKER).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,2857,0,0,13
2023120301,2023-12-03,4,11,46,NO,DET,1,10,55,0,0,(11:46) 21-J.WILLIAMS RIGHT GUARD TO DET 44 FOR 1 YARD (32-B.BRANCH).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,45,OPP,0,,0,,0,2894,0,0,13
2023120301,2023-12-03,4,11,14,NO,DET,2,9,56,0,0,(11:14) (SHOTGUN) 4-D.CARR SACKED AT NO 48 FOR -8 YARDS (95-R.OKWARA).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2926,0,0,13
2023120301,2023-12-03,4,10,23,NO,DET,0,0,100,1,0,TIMEOUT #1 BY NO AT 10:23.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2977,0,0,13
2023120301,2023-12-03,4,10,23,NO,DET,3,17,48,0,0,"(10:23) (SHOTGUN) 4-D.CARR PASS SHORT MIDDLE TO 41-A.KAMARA TO DET 44 FOR 8 YARDS (42-J.REEVES-MAYBIN; 55-D.BARNES). NO-4-D.CARR WAS INJURED DURING THE PLAY.  PENALTY ON DET-51-B.IRVIN, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT DET 44.",0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,48,OWN,1,DET,0,ROUGHING THE PASSER,15,2977,0,0,13
2023120301,2023-12-03,4,10,12,NO,DET,1,10,71,0,0,(10:12) (SHOTGUN) 67-L.YOUNG AND 73-M.GARCIA REPORTED IN AS ELIGIBLE.  7-T.HILL LEFT END PUSHED OB AT DET 22 FOR 7 YARDS (31-K.JOSEPH).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,29,OPP,0,,0,,0,2988,0,0,13
2023120301,2023-12-03,4,9,38,NO,DET,2,3,78,0,0,(9:38) 5-L.BOWDEN RIGHT END TO DET 32 FOR -10 YARDS (90-Q.BOHANNA).,0,2023,-10,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,22,OPP,0,,0,,0,3022,0,0,13
2023120301,2023-12-03,4,8,56,NO,DET,3,13,68,1,0,(8:56) (SHOTGUN) 2-J.WINSTON PASS DEEP LEFT TO 12-C.OLAVE PUSHED OB AT DET 2 FOR 30 YARDS (31-K.JOSEPH).,0,2023,30,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,3064,0,0,13
2023120301,2023-12-03,4,8,14,NO,DET,1,2,98,0,0,"(8:14) (SHOTGUN) 67-L.YOUNG, 73-M.GARCIA AND 99-K.SAUNDERS REPORTED IN AS ELIGIBLE.  7-T.HILL LEFT END TO DET 1 FOR 1 YARD (54-A.MCNEILL; 44-M.RODRIGUEZ).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,2,OPP,0,,0,,0,3106,0,0,13
2023120301,2023-12-03,4,7,35,NO,DET,2,1,99,1,0,"(7:35) 41-A.KAMARA RIGHT GUARD FOR 1 YARD, TOUCHDOWN.",0,2023,1,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT GUARD,1,OPP,0,,0,,0,3145,0,0,13
2023120301,2023-12-03,4,7,30,NO,DET,0,0,85,1,0,"19-B.GRUPE EXTRA POINT IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3150,0,0,13
2023120301,2023-12-03,4,7,30,NO,DET,0,0,100,1,0,TIMEOUT AT 07:30.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3150,0,0,13
2023120301,2023-12-03,4,5,54,NO,DET,1,10,18,1,0,"(5:54) (SHOTGUN) 2-J.WINSTON PASS SHORT MIDDLE TO 41-A.KAMARA TO NO 29 FOR 11 YARDS (32-B.BRANCH; 55-D.BARNES). INJURY UPDATE: NO 4-D.CARR, CONCUSSION, SHOULDER, BACK INJURIES, DOUBTFUL TO RETURN.",0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,3246,0,0,13
2023120301,2023-12-03,4,5,15,NO,DET,1,10,29,1,0,(5:15) 41-A.KAMARA RIGHT GUARD TO NO 45 FOR 16 YARDS (93-J.PASCHAL).,0,2023,16,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,29,OWN,0,,0,,0,3285,0,0,13
2023120301,2023-12-03,4,4,31,NO,DET,1,10,45,0,0,(4:31) (SHOTGUN) 7-T.HILL LEFT END TO DET 47 FOR 8 YARDS (32-B.BRANCH).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,45,OWN,0,,0,,0,3329,0,0,13
2023120301,2023-12-03,4,3,53,NO,DET,2,2,53,1,0,(3:53) 21-J.WILLIAMS LEFT END PUSHED OB AT DET 44 FOR 3 YARDS (23-J.JACOBS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,47,OPP,0,,0,,0,3367,0,0,13
2023120301,2023-12-03,4,3,48,NO,DET,1,10,56,0,0,(3:48) (SHOTGUN) 7-T.HILL UP THE MIDDLE TO DET 40 FOR 4 YARDS (55-D.BARNES; 90-Q.BOHANNA).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,44,OPP,0,,0,,0,3372,0,0,13
2023120301,2023-12-03,4,3,12,NO,DET,2,6,60,0,0,(3:12) (SHOTGUN) 2-J.WINSTON PASS INCOMPLETE SHORT LEFT TO 12-C.OLAVE. DET-54-A.MCNEILL WAS INJURED DURING THE PLAY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,3408,0,0,13
2023120301,2023-12-03,4,3,7,NO,DET,3,6,60,0,0,(3:07) (SHOTGUN) 2-J.WINSTON PASS INCOMPLETE SHORT RIGHT TO 41-A.KAMARA.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,3413,0,0,13
2023120301,2023-12-03,4,3,1,NO,DET,4,6,60,0,0,(3:01) (SHOTGUN) 2-J.WINSTON PASS INCOMPLETE SHORT RIGHT TO 12-C.OLAVE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,3419,0,0,13
2023100802,2023-10-08,1,15,0,CAR,DET,0,0,65,1,0,"3-J.FOX KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,5
2023100802,2023-10-08,1,15,0,CAR,DET,1,10,25,0,0,(15:00) (SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 15-J.MINGO TO CAR 33 FOR 8 YARDS (34-A.ANZALONE).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,0,0,0,5
2023100802,2023-10-08,1,14,29,CAR,DET,2,2,33,1,0,(14:29) 6-M.SANDERS RIGHT END TO CAR 39 FOR 6 YARDS (97-A.HUTCHINSON).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,33,OWN,0,,0,,0,31,0,0,5
2023100802,2023-10-08,1,13,50,CAR,DET,1,10,39,0,0,(13:50) 5-L.SHENAULT RIGHT END TO CAR 37 FOR -2 YARDS (97-A.HUTCHINSON).,0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,39,OWN,0,,0,,0,70,0,0,5
2023100802,2023-10-08,1,13,17,CAR,DET,2,12,37,0,0,(13:17) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE SHORT RIGHT. BALL THROWN AWAY,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,103,0,0,5
2023100802,2023-10-08,1,13,10,CAR,DET,3,12,37,1,0,"(13:10) (SHOTGUN) 9-B.YOUNG PASS DEEP RIGHT TO 17-D.CHARK TO DET 45 FOR 18 YARDS (34-A.ANZALONE). DETROIT CHALLENGED THE PASS COMPLETION RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #1.)",0,2023,18,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,1,0,,0,0,0,0,0,,37,OWN,0,,0,,0,110,0,0,5
2023100802,2023-10-08,1,12,38,CAR,DET,1,10,55,0,0,(12:38) (SHOTGUN) 9-B.YOUNG SCRAMBLES LEFT END PUSHED OB AT DET 41 FOR 4 YARDS (25-W.HARRIS).,0,2023,4,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,142,0,0,5
2023100802,2023-10-08,1,11,58,CAR,DET,2,6,59,0,0,(11:58) (SHOTGUN) 6-M.SANDERS RIGHT END TO DET 39 FOR 2 YARDS (96-I.BUGGS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,41,OPP,0,,0,,0,182,0,0,5
2023100802,2023-10-08,1,11,16,CAR,DET,3,4,61,0,0,(11:16) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE SHORT LEFT [25-W.HARRIS]. BALL THROWN AWAY,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,224,0,0,5
2023100802,2023-10-08,1,11,7,CAR,DET,4,9,56,0,0,"(11:07) 10-J.HEKKER PUNTS 25 YARDS TO DET 19, CENTER-44-J.JANSEN, DOWNED BY CAR-54-K.GRUGIER-HILL.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,233,0,0,5
2023100802,2023-10-08,1,9,41,CAR,DET,0,0,65,1,0,"3-J.FOX KICKS 68 YARDS FROM DET 35 TO CAR -3. 5-L.SHENAULT TO CAR 17 FOR 20 YARDS (57-A.PITTMAN, 44-M.RODRIGUEZ).",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,319,0,0,5
2023100802,2023-10-08,1,9,36,CAR,DET,1,10,17,0,0,(9:36) 9-B.YOUNG PASS INCOMPLETE SHORT LEFT. BALL THROWN AWAY,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,324,0,0,5
2023100802,2023-10-08,1,9,31,CAR,DET,2,10,17,0,0,(9:31) (SHOTGUN) 6-M.SANDERS LEFT TACKLE TO CAR 19 FOR 2 YARDS (46-J.CAMPBELL).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,17,OWN,0,,0,,0,329,0,0,5
2023100802,2023-10-08,1,8,49,CAR,DET,3,8,19,1,0,(8:49) (SHOTGUN) 9-B.YOUNG PASS SHORT LEFT TO 19-A.THIELEN TO CAR 28 FOR 9 YARDS (31-K.JOSEPH).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,371,0,0,5
2023100802,2023-10-08,1,8,15,CAR,DET,1,10,28,0,0,(8:15) (SHOTGUN) 30-C.HUBBARD UP THE MIDDLE TO CAR 31 FOR 3 YARDS (23-J.JACOBS).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,28,OWN,0,,0,,0,405,0,0,5
2023100802,2023-10-08,1,7,37,CAR,DET,2,7,31,0,0,(7:37) (SHOTGUN) 9-B.YOUNG PASS SHORT MIDDLE INTENDED FOR 80-I.THOMAS INTERCEPTED BY 97-A.HUTCHINSON AT CAR 26. 97-A.HUTCHINSON TO CAR 20 FOR 6 YARDS (15-J.MINGO).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,1,0,0,0,0,,31,OWN,0,,0,,0,443,0,0,5
2023100802,2023-10-08,1,4,53,CAR,DET,1,10,25,0,0,(4:53) 30-C.HUBBARD RIGHT TACKLE TO CAR 26 FOR 1 YARD (31-K.JOSEPH; 55-D.BARNES). CAR-62-C.ZAVALA WAS INJURED DURING THE PLAY. HE IS OUT.,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,607,0,0,5
2023100802,2023-10-08,1,4,53,CAR,DET,0,0,65,1,0,"3-J.FOX KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,607,0,0,5
2023100802,2023-10-08,1,4,44,CAR,DET,0,0,100,1,0,TIMEOUT AT 04:44.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,616,0,0,5
2023100802,2023-10-08,1,4,25,CAR,DET,2,9,26,0,0,(4:25) (SHOTGUN) 9-B.YOUNG PASS SHORT LEFT TO 19-A.THIELEN PUSHED OB AT CAR 31 FOR 5 YARDS (25-W.HARRIS). DET-4-E.MOSELEY WAS INJURED DURING THE PLAY. HE IS OUT.,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,635,0,0,5
2023100802,2023-10-08,1,3,56,CAR,DET,3,4,31,1,0,(3:56) (SHOTGUN) 9-B.YOUNG PASS SHORT LEFT TO 19-A.THIELEN TO CAR 39 FOR 8 YARDS (55-D.BARNES).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,664,0,0,5
2023100802,2023-10-08,1,3,30,CAR,DET,1,10,39,0,0,"(3:30) (NO HUDDLE, SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 19-A.THIELEN TO CAR 45 FOR 6 YARDS (25-W.HARRIS).",0,2023,6,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,690,0,0,5
2023100802,2023-10-08,1,2,56,CAR,DET,2,4,45,1,0,"(2:56) (NO HUDDLE, SHOTGUN) 6-M.SANDERS UP THE MIDDLE TO DET 46 FOR 9 YARDS (34-A.ANZALONE).",0,2023,9,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OWN,0,,0,,0,724,0,0,5
2023100802,2023-10-08,1,2,25,CAR,DET,1,10,54,1,0,(2:25) (SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 15-J.MINGO TO DET 33 FOR 13 YARDS (1-C.SUTTON).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,755,0,0,5
2023100802,2023-10-08,1,1,56,CAR,DET,1,10,67,0,0,"(1:56) (NO HUDDLE, SHOTGUN) 6-M.SANDERS UP THE MIDDLE TO DET 29 FOR 4 YARDS (1-C.SUTTON, 21-T.WALKER).",0,2023,4,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,33,OPP,0,,0,,0,784,0,0,5
2023100802,2023-10-08,1,1,25,CAR,DET,2,6,71,0,0,"(1:25) (NO HUDDLE, SHOTGUN) 9-B.YOUNG PASS SHORT MIDDLE TO 81-H.HURST TO DET 24 FOR 5 YARDS (34-A.ANZALONE, 21-T.WALKER). PENALTY ON CAR, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT DET 29 - NO PLAY.",0,2023,5,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,29,OPP,1,CAR,1,ILLEGAL FORMATION,5,815,0,0,5
2023100802,2023-10-08,1,0,53,CAR,DET,2,11,66,0,0,"(:53) (SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 82-T.TREMBLE PUSHED OB AT DET 29 FOR 5 YARDS (21-T.WALKER). PENALTY ON DET-46-J.CAMPBELL, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT DET 34 - NO PLAY.",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,34,OPP,1,DET,1,ILLEGAL CONTACT,5,847,0,0,5
2023100802,2023-10-08,1,0,26,CAR,DET,1,10,71,0,0,(:26) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE SHORT RIGHT [94-B.JONES]. BALL THROWN AWAY,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,874,0,0,5
2023100802,2023-10-08,1,0,18,CAR,DET,2,10,71,0,0,(:18) (SHOTGUN) 9-B.YOUNG PASS SHORT LEFT TO 19-A.THIELEN TO DET 20 FOR 9 YARDS (31-K.JOSEPH).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,882,0,0,5
2023100802,2023-10-08,1,0,0,CAR,DET,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,5
2023100802,2023-10-08,2,15,0,CAR,DET,3,1,80,1,0,(15:00) 14-A.DALTON UP THE MIDDLE TO DET 19 FOR 1 YARD (79-J.COMINSKY; 94-B.JONES).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,20,OPP,0,,0,,0,900,0,0,5
