GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023121010,2023-12-10,4,4,55,DEN,LAC,3,5,72,1,0,(4:55) (SHOTGUN) 3-R.WILSON PASS SHORT RIGHT TO 25-S.PERINE TO LAC 19 FOR 9 YARDS (3-D.JAMES).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,14
2023121010,2023-12-10,4,4,55,DEN,LAC,0,0,100,1,0,TIMEOUT #1 BY DEN AT 04:55.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,14
2023121010,2023-12-10,4,5,36,DEN,LAC,2,7,70,0,0,(5:36) 33-J.WILLIAMS RIGHT GUARD TO LAC 28 FOR 2 YARDS (99-S.MATLOCK; 52-K.MACK).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,30,OPP,0,,0,,0,14
2023121010,2023-12-10,4,6,18,DEN,LAC,1,10,67,0,0,"(6:18) 33-J.WILLIAMS RIGHT TACKLE TO LAC 30 FOR 3 YARDS (3-D.JAMES, 6-E.KENDRICKS).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,33,OPP,0,,0,,0,14
2023121010,2023-12-10,4,7,2,DEN,LAC,3,6,60,1,0,(7:02) (SHOTGUN) 3-R.WILSON SCRAMBLES UP THE MIDDLE TO LAC 33 FOR 7 YARDS (3-D.JAMES).,0,2023,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,14
2023121010,2023-12-10,4,7,49,DEN,LAC,2,7,59,0,0,"(7:49) 3-R.WILSON PASS SHORT RIGHT TO 20-M.BURTON TO LAC 40 FOR 1 YARD (43-M.DAVIS, 9-K.MURRAY).",0,2023,1,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,14
2023121010,2023-12-10,4,8,29,DEN,LAC,1,10,56,0,0,(8:29) 25-S.PERINE RIGHT GUARD TO LAC 41 FOR 3 YARDS (9-K.MURRAY; 98-A.JOHNSON).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,44,OPP,0,,0,,0,14
2023121010,2023-12-10,4,9,4,DEN,LAC,3,8,47,1,0,(9:04) (SHOTGUN) 3-R.WILSON PASS SHORT RIGHT TO 82-A.TRAUTMAN TO LAC 44 FOR 9 YARDS (58-J.HOLLINS) [9-K.MURRAY].,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,14
2023121010,2023-12-10,4,9,49,DEN,LAC,2,10,45,0,0,"(9:49) 38-J.MCLAUGHLIN RIGHT END TO DEN 47 FOR 2 YARDS (45-T.TUIPULOTU, 9-K.MURRAY).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,45,OWN,0,,0,,0,14
2023121010,2023-12-10,4,9,55,DEN,LAC,1,10,45,0,0,(9:55) 3-R.WILSON PASS INCOMPLETE SHORT RIGHT.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,14
2023121010,2023-12-10,4,10,37,DEN,LAC,1,10,25,1,0,(10:37) 33-J.WILLIAMS UP THE MIDDLE TO DEN 45 FOR 20 YARDS (32-A.GILMAN).,0,2023,20,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,14
2023121010,2023-12-10,4,10,37,DEN,LAC,0,0,65,1,0,"11-C.DICKER KICKS 65 YARDS FROM LAC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,14
2023121010,2023-12-10,4,13,12,DEN,LAC,2,7,52,0,0,(13:12) 33-J.WILLIAMS RIGHT GUARD TO LAC 45 FOR 3 YARDS (51-S.JOSEPH).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,48,OPP,0,,0,,0,14
2023121010,2023-12-10,4,13,55,DEN,LAC,1,10,49,0,0,(13:55) 33-J.WILLIAMS LEFT END TO LAC 48 FOR 3 YARDS (3-D.JAMES; 43-M.DAVIS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,49,OWN,0,,0,,0,14
2023121010,2023-12-10,3,1,43,DEN,LAC,4,3,45,0,0,"(1:43) 9-R.DIXON PUNTS 46 YARDS TO LAC 9, CENTER-48-M.FRABONI, FAIR CATCH BY 12-D.DAVIS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,14
2023121010,2023-12-10,3,2,25,DEN,LAC,3,15,33,0,0,(2:25) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 17-L.HUMPHREY TO DEN 45 FOR 12 YARDS (56-M.FOX).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,14
2023121010,2023-12-10,3,2,30,DEN,LAC,2,15,33,0,0,(2:30) 3-R.WILSON PASS INCOMPLETE SHORT LEFT.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,14
2023121010,2023-12-10,3,3,8,DEN,LAC,1,10,38,0,0,"(3:08) 33-J.WILLIAMS RIGHT END TO DEN 33 FOR -5 YARDS (32-A.GILMAN, 26-A.SAMUEL).",0,2023,-5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,38,OWN,0,,0,,0,14
2023121010,2023-12-10,3,3,50,DEN,LAC,3,3,35,1,0,"(3:50) (NO HUDDLE, SHOTGUN) 38-J.MCLAUGHLIN LEFT GUARD TO DEN 38 FOR 3 YARDS (45-T.TUIPULOTU). LOS ANGELES CHARGERS CHALLENGED THE FIRST DOWN RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #2.)",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,1,0,,0,0,0,0,0,LEFT GUARD,35,OWN,0,,0,,0,14
2023121010,2023-12-10,3,4,22,DEN,LAC,2,10,28,0,0,(4:22) (SHOTGUN) 3-R.WILSON PASS SHORT RIGHT TO 38-J.MCLAUGHLIN TO DEN 35 FOR 7 YARDS (9-K.MURRAY).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,14
2023121010,2023-12-10,3,4,57,DEN,LAC,1,10,28,0,0,(4:57) 33-J.WILLIAMS LEFT TACKLE TO DEN 28 FOR NO GAIN (9-K.MURRAY).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,28,OWN,0,,0,,0,14
2023121010,2023-12-10,3,5,55,DEN,LAC,0,0,85,1,0,"16-W.LUTZ EXTRA POINT IS GOOD, CENTER-48-M.FRABONI, HOLDER-9-R.DIXON.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,14
2023121010,2023-12-10,3,6,5,DEN,LAC,1,10,54,0,0,"(6:05) (SHOTGUN) 3-R.WILSON PASS DEEP RIGHT TO 14-C.SUTTON FOR 46 YARDS, TOUCHDOWN. PENALTY ON LAC-43-M.DAVIS, DEFENSIVE PASS INTERFERENCE, DECLINED.",0,2023,46,SHOTGUN,PASS,0,1,0,1,DEEP RIGHT,0,0,0,,0,0,1,0,0,,46,OPP,0,LAC,0,DEFENSIVE PASS INTERFERENCE,0,14
2023121010,2023-12-10,3,6,43,DEN,LAC,3,2,48,1,0,(6:43) 3-R.WILSON PASS SHORT RIGHT TO 33-J.WILLIAMS PUSHED OB AT LAC 46 FOR 6 YARDS (3-D.JAMES).,0,2023,6,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,14
2023121010,2023-12-10,3,7,22,DEN,LAC,2,11,39,0,0,"(7:22) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 10-J.JEUDY PUSHED OB AT DEN 48 FOR 9 YARDS (3-D.JAMES, 37-J.HAWKINS).",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,14
2023121010,2023-12-10,3,8,7,DEN,LAC,1,10,40,0,0,(8:07) 33-J.WILLIAMS RIGHT END TO DEN 39 FOR -1 YARDS (95-N.WILLIAMS).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,40,OWN,0,,0,,0,14
2023121010,2023-12-10,3,12,45,DEN,LAC,4,5,30,0,0,"(12:45) 9-R.DIXON PUNTS 48 YARDS TO LAC 22, CENTER-48-M.FRABONI, FAIR CATCH BY 12-D.DAVIS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,14
2023121010,2023-12-10,3,12,51,DEN,LAC,4,1,34,0,0,"(12:51) (SHOTGUN) PENALTY ON DEN, DELAY OF GAME, 4 YARDS, ENFORCED AT DEN 34 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,34,OWN,1,DEN,1,DELAY OF GAME,4,14
2023121010,2023-12-10,3,13,38,DEN,LAC,3,1,34,0,0,(13:38) 3-R.WILSON UP THE MIDDLE TO DEN 34 FOR NO GAIN (45-T.TUIPULOTU).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,34,OWN,0,,0,,0,14
2023121010,2023-12-10,3,14,22,DEN,LAC,2,7,28,0,0,"(14:22) 38-J.MCLAUGHLIN UP THE MIDDLE TO DEN 34 FOR 6 YARDS (3-D.JAMES, 45-T.TUIPULOTU).",0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,28,OWN,0,,0,,0,14
2023121010,2023-12-10,3,15,0,DEN,LAC,1,10,25,0,0,"(15:00) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 19-M.MIMS TO DEN 28 FOR 3 YARDS (98-A.JOHNSON, 32-A.GILMAN).",0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,14
2023121010,2023-12-10,3,15,0,DEN,LAC,0,0,65,1,0,"11-C.DICKER KICKS 65 YARDS FROM LAC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,14
2023121010,2023-12-10,2,0,8,DEN,LAC,4,5,95,0,0,"(:08) 16-W.LUTZ 23 YARD FIELD GOAL IS GOOD, CENTER-48-M.FRABONI, HOLDER-9-R.DIXON.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,14
2023121010,2023-12-10,2,0,14,DEN,LAC,3,5,95,0,0,(:14) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE SHORT RIGHT TO 82-A.TRAUTMAN (3-D.JAMES).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,14
2023121010,2023-12-10,2,0,17,DEN,LAC,2,5,95,1,0,"(:17) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 10-J.JEUDY FOR 5 YARDS, TOUCHDOWN. THE REPLAY OFFICIAL REVIEWED THE PASS COMPLETION RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 3-R.WILSON PASS INCOMPLETE SHORT LEFT TO 10-J.JEUDY.",0,2023,5,SHOTGUN,PASS,0,1,1,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,14
2023121010,2023-12-10,2,0,41,DEN,LAC,2,1,100,0,0,"(:41) (NO HUDDLE, SHOTGUN) 3-R.WILSON PASS INCOMPLETE DEEP RIGHT TO 10-J.JEUDY.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,14
2023121010,2023-12-10,2,1,3,DEN,LAC,1,10,41,0,0,"(1:03) (NO HUDDLE, SHOTGUN) 3-R.WILSON PASS SHORT MIDDLE TO 25-S.PERINE TO 50 FOR 9 YARDS (9-K.MURRAY).",0,2023,9,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,14
2023121010,2023-12-10,2,1,24,DEN,LAC,2,7,33,1,0,"(1:24) (NO HUDDLE, SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 25-S.PERINE TO DEN 41 FOR 8 YARDS (9-K.MURRAY).",0,2023,8,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,14
2023121010,2023-12-10,2,1,28,DEN,LAC,1,10,30,0,0,(1:28) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 25-S.PERINE PUSHED OB AT DEN 33 FOR 3 YARDS (32-A.GILMAN).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,14
2023121010,2023-12-10,2,2,0,DEN,LAC,4,13,27,0,0,"(2:00) 9-R.DIXON PUNTS 49 YARDS TO LAC 24, CENTER-48-M.FRABONI, FAIR CATCH BY 12-D.DAVIS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,14
2023121010,2023-12-10,2,2,0,DEN,LAC,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,14
2023121010,2023-12-10,2,2,38,DEN,LAC,3,20,20,0,0,(2:38) (SHOTGUN) 3-R.WILSON PASS SHORT RIGHT TO 25-S.PERINE PUSHED OB AT DEN 27 FOR 7 YARDS (9-K.MURRAY).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,14
2023121010,2023-12-10,2,2,42,DEN,LAC,2,20,20,0,0,(2:42) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE SHORT LEFT TO 33-J.WILLIAMS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,14
2023121010,2023-12-10,2,3,4,DEN,LAC,2,10,30,0,0,"(3:04) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 82-A.TRAUTMAN TO DEN 35 FOR 5 YARDS (43-M.DAVIS, 3-D.JAMES). PENALTY ON DEN-14-C.SUTTON, OFFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT DEN 30 - NO PLAY.",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,30,OWN,1,DEN,1,OFFENSIVE PASS INTERFERENCE,10,14
2023121010,2023-12-10,2,3,11,DEN,LAC,1,10,30,0,0,(3:11) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE DEEP RIGHT TO 10-J.JEUDY (26-A.SAMUEL).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,14
2023121010,2023-12-10,2,8,18,DEN,LAC,4,14,41,0,0,"(8:18) 9-R.DIXON PUNTS 41 YARDS TO LAC 18, CENTER-48-M.FRABONI, FAIR CATCH BY 12-D.DAVIS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,14
2023121010,2023-12-10,2,8,57,DEN,LAC,3,6,49,0,0,(8:57) (SHOTGUN) 3-R.WILSON SACKED AT DEN 41 FOR -8 YARDS (6-E.KENDRICKS).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,14
2023121010,2023-12-10,2,8,57,DEN,LAC,0,0,100,1,0,TIMEOUT #1 BY DEN AT 08:57.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,14
2023121010,2023-12-10,2,9,21,DEN,LAC,2,10,45,0,0,(9:21) (SHOTGUN) 33-J.WILLIAMS RIGHT GUARD TO DEN 49 FOR 4 YARDS (52-K.MACK).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,45,OWN,0,,0,,0,14
2023121010,2023-12-10,2,9,29,DEN,LAC,1,10,45,0,0,(9:29) (NO HUDDLE) 3-R.WILSON PASS INCOMPLETE DEEP RIGHT TO 10-J.JEUDY.,0,2023,0,NO HUDDLE,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,14
2023121010,2023-12-10,2,10,9,DEN,LAC,2,1,43,1,0,"(10:09) 20-M.BURTON RIGHT GUARD TO DEN 45 FOR 2 YARDS (9-K.MURRAY, 6-E.KENDRICKS).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,43,OWN,0,,0,,0,14
2023121010,2023-12-10,2,10,46,DEN,LAC,1,10,34,0,0,(10:46) (SHOTGUN) 38-J.MCLAUGHLIN LEFT TACKLE TO DEN 43 FOR 9 YARDS (99-S.MATLOCK).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,34,OWN,0,,0,,0,14
2023121010,2023-12-10,2,11,22,DEN,LAC,1,10,20,1,0,(11:22) 3-R.WILSON PASS SHORT LEFT TO 33-J.WILLIAMS TO DEN 34 FOR 14 YARDS (6-E.KENDRICKS).,0,2023,14,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,14
2023121010,2023-12-10,1,0,37,DEN,LAC,1,10,25,0,0,(:37) (SHOTGUN) 33-J.WILLIAMS RIGHT END TO DEN 28 FOR 3 YARDS (26-A.SAMUEL).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,25,OWN,0,,0,,0,14
2023121010,2023-12-10,1,1,11,DEN,LAC,3,1,23,1,0,(1:11) 3-R.WILSON UP THE MIDDLE TO DEN 25 FOR 2 YARDS (6-E.KENDRICKS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,23,OWN,0,,0,,0,14
2023121010,2023-12-10,1,1,53,DEN,LAC,2,9,15,0,0,(1:53) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 19-M.MIMS PUSHED OB AT DEN 23 FOR 8 YARDS (26-A.SAMUEL).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,14
2023121010,2023-12-10,1,2,30,DEN,LAC,1,10,14,0,0,"(2:30) 33-J.WILLIAMS RIGHT END TO DEN 15 FOR 1 YARD (43-M.DAVIS, 32-A.GILMAN).",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,14,OWN,0,,0,,0,14
2023120300,2023-12-03,4,1,58,NE,LAC,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,13
2023120300,2023-12-03,4,2,5,NE,LAC,4,8,42,0,0,(2:05) (SHOTGUN) 4-B.ZAPPE PASS INCOMPLETE SHORT MIDDLE TO 85-H.HENRY (27-E.BASSEY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,13
2023120300,2023-12-03,4,8,56,NE,LAC,1,10,65,0,0,(8:56) (SHOTGUN) 15-E.ELLIOTT UP THE MIDDLE TO LAC 34 FOR 1 YARD (93-O.OGBONNIA; 51-S.JOSEPH).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,35,OPP,0,,0,,0,13
2023120300,2023-12-03,4,9,40,NE,LAC,2,4,26,1,0,(9:40) 11-T.THORNTON LEFT END TO LAC 35 FOR 39 YARDS (3-D.JAMES).,0,2023,39,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,26,OWN,0,,0,,0,13
2023120300,2023-12-03,4,15,0,NE,LAC,4,5,48,0,0,"(15:00) 17-B.BARINGER PUNTS 26 YARDS TO LAC 26, CENTER-49-J.CARDONA, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,13
2023120300,2023-12-03,3,1,44,NE,LAC,1,10,43,0,0,"(1:44) (NO HUDDLE, SHOTGUN) 15-E.ELLIOTT UP THE MIDDLE TO NE 48 FOR 5 YARDS (27-E.BASSEY; 6-E.KENDRICKS).",0,2023,5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,43,OWN,0,,0,,0,13
2023120300,2023-12-03,3,3,23,NE,LAC,0,0,100,1,0,TIMEOUT AT 03:23.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,13
2023120300,2023-12-03,3,12,31,NE,LAC,1,10,55,0,0,(12:31) 4-B.ZAPPE PASS INCOMPLETE DEEP LEFT TO 1-D.PARKER.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,13
2023120300,2023-12-03,3,14,36,NE,LAC,1,10,18,0,0,(14:36) 15-E.ELLIOTT LEFT GUARD TO NE 23 FOR 5 YARDS (3-D.JAMES).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,18,OWN,0,,0,,0,13
2023120300,2023-12-03,3,14,36,NE,LAC,0,0,100,1,0,TIMEOUT AT 14:36.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,13
2023112610,2023-11-26,4,5,57,BAL,LAC,2,9,54,1,0,(5:57) (SHOTGUN) 8-L.JACKSON PASS SHORT RIGHT TO 34-K.MITCHELL TO LAC 35 FOR 11 YARDS (6-E.KENDRICKS; 27-E.BASSEY).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,12
2023112610,2023-11-26,4,6,30,BAL,LAC,1,15,48,0,0,(6:30) (SHOTGUN) 8-L.JACKSON PASS SHORT RIGHT TO 4-Z.FLOWERS TO LAC 46 FOR 6 YARDS (33-D.LEONARD).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,12
2023112610,2023-11-26,4,6,30,BAL,LAC,1,10,53,0,0,"(6:30) (SHOTGUN) PENALTY ON BAL-79-R.STANLEY, FALSE START, 5 YARDS, ENFORCED AT LAC 47 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,47,OPP,1,BAL,1,FALSE START,5,12
2023112610,2023-11-26,4,7,12,BAL,LAC,2,5,41,1,0,(7:12) (SHOTGUN) 34-K.MITCHELL RIGHT END PUSHED OB AT LAC 47 FOR 12 YARDS (26-A.SAMUEL).,0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,41,OWN,0,,0,,0,12
2023112610,2023-11-26,4,7,55,BAL,LAC,1,10,36,0,0,(7:55) (SHOTGUN) 35-G.EDWARDS LEFT GUARD TO BAL 41 FOR 5 YARDS (9-K.MURRAY).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,36,OWN,0,,0,,0,12
2023112610,2023-11-26,4,8,32,BAL,LAC,1,10,25,1,0,(8:32) (SHOTGUN) 8-L.JACKSON PASS SHORT MIDDLE TO 35-G.EDWARDS TO BAL 36 FOR 11 YARDS (27-E.BASSEY; 26-A.SAMUEL).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,12
2023112610,2023-11-26,4,8,32,BAL,LAC,0,0,65,1,0,"11-C.DICKER KICKS 65 YARDS FROM LAC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,12
2023112610,2023-11-26,4,11,37,BAL,LAC,4,5,28,0,0,"(11:37) 11-J.STOUT PUNTS 55 YARDS TO LAC 17, CENTER-69-T.OTT. 12-D.DAVIS TO LAC 40 FOR 23 YARDS (26-G.STONE; 53-D.PHILLIPS).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,12
2023112610,2023-11-26,4,11,45,BAL,LAC,3,5,28,0,0,(11:45) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE DEEP RIGHT TO 4-Z.FLOWERS (27-E.BASSEY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,12
2023112610,2023-11-26,4,11,48,BAL,LAC,2,5,28,0,0,(11:48) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE SHORT MIDDLE TO 4-Z.FLOWERS (98-A.JOHNSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,12
2023112610,2023-11-26,4,12,31,BAL,LAC,1,10,23,0,0,(12:31) (SHOTGUN) 35-G.EDWARDS RIGHT GUARD TO BAL 28 FOR 5 YARDS (93-O.OGBONNIA).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,23,OWN,0,,0,,0,12
