GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,GB,CHI,Week
2023121700,2023-12-17,1,15,0,TB,GB,0,0,65,1,0,"17-A.CARLSON KICKS 58 YARDS FROM GB 35 TO TB 7, FAIR CATCH BY 83-D.THOMPKINS.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,15
2023121700,2023-12-17,1,15,0,TB,GB,1,10,25,1,0,(15:00) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 14-C.GODWIN PUSHED OB AT TB 36 FOR 11 YARDS (37-C.VALENTINE).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,0,0,0,15
2023121700,2023-12-17,1,14,29,TB,GB,1,10,36,0,0,(14:29) (SHOTGUN) 1-R.WHITE LEFT GUARD TO TB 39 FOR 3 YARDS (34-J.OWENS).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,36,OWN,0,,0,,0,31,0,0,15
2023121700,2023-12-17,1,13,52,TB,GB,2,7,39,1,0,(13:52) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 1-R.WHITE PUSHED OB AT GB 37 FOR 24 YARDS (7-Q.WALKER; 34-J.OWENS).,0,2023,24,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,68,0,0,15
2023121700,2023-12-17,1,13,14,TB,GB,1,10,63,0,0,(13:14) 1-R.WHITE UP THE MIDDLE TO GB 36 FOR 1 YARD (93-T.SLATON).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,37,OPP,0,,0,,0,106,0,0,15
2023121700,2023-12-17,1,12,31,TB,GB,2,9,64,0,0,(12:31) 1-R.WHITE LEFT TACKLE TO GB 31 FOR 5 YARDS (93-T.SLATON).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,36,OPP,0,,0,,0,149,0,0,15
2023121700,2023-12-17,1,11,52,TB,GB,3,4,69,1,0,(11:52) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 14-C.GODWIN TO GB 19 FOR 12 YARDS (20-R.FORD; 25-K.NIXON).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,188,0,0,15
2023121700,2023-12-17,1,11,10,TB,GB,1,10,81,0,0,"(11:10) (SHOTGUN) 83-D.THOMPKINS LEFT END TO GB 20 FOR -1 YARDS (21-E.STOKES, 20-R.FORD).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,19,OPP,0,,0,,0,230,0,0,15
2023121700,2023-12-17,1,10,27,TB,GB,2,11,80,0,0,(10:27) (SHOTGUN) 1-R.WHITE UP THE MIDDLE TO GB 15 FOR 5 YARDS (91-P.SMITH; 93-T.SLATON).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,20,OPP,0,,0,,0,273,0,0,15
2023121700,2023-12-17,1,9,48,TB,GB,3,6,85,0,0,(9:48) (SHOTGUN) 6-B.MAYFIELD SACKED AT GB 21 FOR -6 YARDS (97-K.CLARK).,0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,312,0,0,15
2023121700,2023-12-17,1,9,6,TB,GB,4,12,79,0,0,"(9:06) 4-C.MCLAUGHLIN 39 YARD FIELD GOAL IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,354,0,0,15
2023121700,2023-12-17,1,2,25,TB,GB,1,10,4,0,0,(2:25) (SHOTGUN) 1-R.WHITE RIGHT GUARD TO TB 9 FOR 5 YARDS (90-L.VAN NESS).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,4,OWN,0,,0,,0,755,0,0,15
2023121700,2023-12-17,1,1,48,TB,GB,2,5,9,0,0,"(1:48) (SHOTGUN) 6-B.MAYFIELD SACKED AT TB 3 FOR -6 YARDS (55-K.ENAGBARE). FUMBLES (55-K.ENAGBARE), RECOVERED BY GB-55-K.ENAGBARE AT TB 4.",0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,9,OWN,0,,0,,0,792,0,0,15
2023121700,2023-12-17,1,0,49,TB,GB,1,10,25,0,0,(:49) (SHOTGUN) 1-R.WHITE RIGHT GUARD TO TB 33 FOR 8 YARDS (96-C.WOODEN).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,851,0,0,15
2023121700,2023-12-17,1,0,49,TB,GB,0,0,65,1,0,"17-A.CARLSON KICKS 62 YARDS FROM GB 35 TO TB 3, FAIR CATCH BY 83-D.THOMPKINS.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,851,0,0,15
2023121700,2023-12-17,1,0,10,TB,GB,2,2,33,1,0,(:10) (SHOTGUN) 1-R.WHITE RIGHT GUARD TO TB 38 FOR 5 YARDS (59-D.CAMPBELL).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,33,OWN,0,,0,,0,890,0,0,15
2023121700,2023-12-17,1,0,0,TB,GB,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,15
2023121700,2023-12-17,2,15,0,TB,GB,1,10,38,1,0,(15:00) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 13-M.EVANS TO GB 48 FOR 14 YARDS (20-R.FORD).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,900,0,0,15
2023121700,2023-12-17,2,14,25,TB,GB,1,10,52,1,0,(14:25) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 14-C.GODWIN TO GB 23 FOR 25 YARDS (20-R.FORD).,0,2023,25,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,935,0,0,15
2023121700,2023-12-17,2,13,43,TB,GB,1,10,77,0,0,(13:43) (SHOTGUN) 1-R.WHITE RIGHT GUARD TO GB 22 FOR 1 YARD (52-R.GARY).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,23,OPP,0,,0,,0,977,0,0,15
2023121700,2023-12-17,2,13,6,TB,GB,2,9,78,0,0,(13:06) 6-B.MAYFIELD PASS SHORT RIGHT TO 14-C.GODWIN TO GB 19 FOR 3 YARDS (59-D.CAMPBELL).,0,2023,3,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,1014,0,0,15
2023121700,2023-12-17,2,12,26,TB,GB,3,6,81,1,0,"(12:26) (SHOTGUN) 6-B.MAYFIELD PASS DEEP MIDDLE TO 13-M.EVANS FOR 19 YARDS, TOUCHDOWN.",0,2023,19,SHOTGUN,PASS,0,1,0,1,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,1054,0,0,15
2023121700,2023-12-17,2,12,21,TB,GB,0,0,85,1,0,"4-C.MCLAUGHLIN EXTRA POINT IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1059,0,0,15
2023121700,2023-12-17,2,7,9,TB,GB,1,15,20,0,0,(7:09) (SHOTGUN) 22-C.EDMONDS UP THE MIDDLE TO TB 29 FOR 9 YARDS (34-J.OWENS).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,20,OWN,0,,0,,0,1371,0,0,15
2023121700,2023-12-17,2,7,9,TB,GB,0,0,65,1,0,"17-A.CARLSON KICKS 59 YARDS FROM GB 35 TO TB 6, FAIR CATCH BY 83-D.THOMPKINS.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1371,0,0,15
2023121700,2023-12-17,2,7,9,TB,GB,1,10,25,0,0,"(7:09) (SHOTGUN) 77-J.SKULE REPORTED IN AS ELIGIBLE.  PENALTY ON TB-70-R.HAINSEY, FALSE START, 5 YARDS, ENFORCED AT TB 25 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,1,TB,1,FALSE START,5,1371,0,0,15
2023121700,2023-12-17,2,6,27,TB,GB,2,6,29,0,0,(6:27) 22-C.EDMONDS RIGHT END TO TB 31 FOR 2 YARDS (7-Q.WALKER).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,29,OWN,0,,0,,0,1413,0,0,15
2023121700,2023-12-17,2,5,48,TB,GB,3,4,31,0,0,(5:48) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT RIGHT TO 14-C.GODWIN (97-K.CLARK).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1452,0,0,15
2023121700,2023-12-17,2,5,44,TB,GB,4,4,31,0,0,"(5:44) 5-J.CAMARDA PUNTS 65 YARDS TO GB 4, CENTER-97-Z.TRINER, DOWNED BY TB-38-D.PITTS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1456,0,0,15
2023121700,2023-12-17,2,2,13,TB,GB,1,10,11,0,0,"(2:13) (SHOTGUN) 77-J.SKULE REPORTED IN AS ELIGIBLE.  1-R.WHITE UP THE MIDDLE TO TB 12 FOR 1 YARD (93-T.SLATON, 94-K.BROOKS).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,11,OWN,0,,0,,0,1667,0,0,15
2023121700,2023-12-17,2,2,0,TB,GB,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,15
2023121700,2023-12-17,2,2,0,TB,GB,2,9,12,0,0,(2:00) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 13-M.EVANS TO TB 18 FOR 6 YARDS (37-C.VALENTINE).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,12,OWN,0,,0,,0,1680,0,0,15
2023121700,2023-12-17,2,1,21,TB,GB,3,3,18,1,0,"(1:21) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 14-C.GODWIN TO TB 26 FOR 8 YARDS (34-J.OWENS, 7-Q.WALKER).",0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,1719,0,0,15
2023121700,2023-12-17,2,1,2,TB,GB,1,10,26,1,0,"(1:02) (NO HUDDLE, SHOTGUN) 6-B.MAYFIELD PASS DEEP RIGHT TO 19-D.MOORE TO TB 42 FOR 16 YARDS (37-C.VALENTINE).",0,2023,16,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,1738,0,0,15
2023121700,2023-12-17,2,0,43,TB,GB,1,10,42,1,0,"(:43) (NO HUDDLE, SHOTGUN) 6-B.MAYFIELD PASS DEEP MIDDLE TO 14-C.GODWIN TO GB 33 FOR 25 YARDS (20-R.FORD).",0,2023,25,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,1757,0,0,15
2023121700,2023-12-17,2,0,36,TB,GB,0,0,100,1,0,TIMEOUT #1 BY TB AT 00:36.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1764,0,0,15
2023121700,2023-12-17,2,0,36,TB,GB,1,10,67,0,0,(:36) (SHOTGUN) 6-B.MAYFIELD SACKED AT GB 42 FOR -9 YARDS (90-L.VAN NESS).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,1764,0,0,15
2023121700,2023-12-17,2,0,31,TB,GB,2,19,58,0,0,"(:31) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT RIGHT TO 88-C.OTTON. PENALTY ON TB-67-L.GOEDEKE, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT GB 42 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,42,OPP,1,TB,1,OFFENSIVE HOLDING,10,1769,0,0,15
2023121700,2023-12-17,2,0,31,TB,GB,0,0,100,1,0,TIMEOUT #2 BY TB AT 00:31.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1769,0,0,15
2023121700,2023-12-17,2,0,26,TB,GB,2,29,48,0,0,(:26) (SHOTGUN) 6-B.MAYFIELD PASS DEEP RIGHT TO 14-C.GODWIN TO GB 28 FOR 24 YARDS (37-C.VALENTINE).,0,2023,24,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,1774,0,0,15
2023121700,2023-12-17,2,0,19,TB,GB,3,5,72,0,0,(:19) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE DEEP RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,1781,0,0,15
2023121700,2023-12-17,2,0,19,TB,GB,0,0,100,1,0,TIMEOUT #1 BY GB AT 00:19.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1781,0,0,15
2023121700,2023-12-17,2,0,19,TB,GB,0,0,100,1,0,TIMEOUT #3 BY TB AT 00:19.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1781,0,0,15
2023121700,2023-12-17,2,0,14,TB,GB,4,5,72,0,0,"(:14) 4-C.MCLAUGHLIN 46 YARD FIELD GOAL IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,1786,0,0,15
2023121700,2023-12-17,3,14,21,TB,GB,1,10,34,0,0,(14:21) (SHOTGUN) 1-R.WHITE UP THE MIDDLE TO TB 38 FOR 4 YARDS (93-T.SLATON; 97-K.CLARK).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,34,OWN,0,,0,,0,1839,0,0,15
2023121700,2023-12-17,3,13,47,TB,GB,2,6,38,0,0,(13:47) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE DEEP RIGHT TO 14-C.GODWIN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,1873,0,0,15
2023121700,2023-12-17,3,13,42,TB,GB,3,6,38,1,0,(13:42) (SHOTGUN) 6-B.MAYFIELD PASS DEEP MIDDLE TO 13-M.EVANS TO GB 44 FOR 18 YARDS (34-J.OWENS).,0,2023,18,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,1878,0,0,15
2023121700,2023-12-17,3,13,2,TB,GB,1,10,56,0,0,"(13:02) (SHOTGUN) 1-R.WHITE UP THE MIDDLE TO GB 46 FOR -2 YARDS (59-D.CAMPBELL, 34-J.OWENS).",0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,44,OPP,0,,0,,0,1918,0,0,15
2023121700,2023-12-17,3,12,20,TB,GB,2,12,54,0,0,(12:20) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT MIDDLE TO 10-T.PALMER (20-R.FORD).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,1960,0,0,15
2023121700,2023-12-17,3,12,17,TB,GB,3,12,54,1,0,(12:17) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 14-C.GODWIN TO GB 31 FOR 15 YARDS (59-D.CAMPBELL).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,1963,0,0,15
2023121700,2023-12-17,3,11,37,TB,GB,1,10,69,0,0,(11:37) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 10-T.PALMER TO GB 26 FOR 5 YARDS (34-J.OWENS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,2003,0,0,15
2023121700,2023-12-17,3,11,1,TB,GB,2,5,74,1,0,"(11:01) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 1-R.WHITE FOR 26 YARDS, TOUCHDOWN.",0,2023,26,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,2039,0,0,15
2023121700,2023-12-17,3,10,55,TB,GB,0,0,85,1,0,"4-C.MCLAUGHLIN EXTRA POINT IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2045,0,0,15
2023121700,2023-12-17,3,4,18,TB,GB,1,10,25,1,0,(4:18) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 88-C.OTTON TO TB 47 FOR 22 YARDS (7-Q.WALKER; 37-C.VALENTINE).,0,2023,22,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2442,0,0,15
2023121700,2023-12-17,3,4,18,TB,GB,0,0,65,1,0,"17-A.CARLSON KICKS 65 YARDS FROM GB 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2442,0,0,15
2023121700,2023-12-17,3,3,39,TB,GB,1,10,47,0,0,(3:39) (SHOTGUN) 6-B.MAYFIELD SACKED AT TB 39 FOR -8 YARDS (97-K.CLARK).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,2481,0,0,15
2023121700,2023-12-17,3,3,4,TB,GB,2,18,39,1,0,(3:04) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 14-C.GODWIN TO GB 40 FOR 21 YARDS (34-J.OWENS; 20-R.FORD).,0,2023,21,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,2516,0,0,15
2023121700,2023-12-17,3,2,24,TB,GB,1,10,60,0,0,(2:24) (SHOTGUN) 22-C.EDMONDS RIGHT GUARD TO GB 38 FOR 2 YARDS (95-D.WYATT).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,40,OPP,0,,0,,0,2556,0,0,15
2023121700,2023-12-17,3,1,42,TB,GB,2,8,62,0,0,(1:42) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT RIGHT TO 13-M.EVANS (37-C.VALENTINE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,2598,0,0,15
2023121700,2023-12-17,3,1,40,TB,GB,3,8,62,0,0,"(1:40) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE DEEP LEFT TO 13-M.EVANS. PENALTY ON GB-35-C.BALLENTINE, DEFENSIVE PASS INTERFERENCE, 11 YARDS, ENFORCED AT GB 38 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,38,OPP,1,GB,1,DEFENSIVE PASS INTERFERENCE,11,2600,0,0,15
2023121700,2023-12-17,3,1,35,TB,GB,1,10,73,0,0,(1:35) (SHOTGUN) 1-R.WHITE LEFT GUARD TO GB 24 FOR 3 YARDS (59-D.CAMPBELL).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,27,OPP,0,,0,,0,2605,0,0,15
2023121700,2023-12-17,3,0,52,TB,GB,2,7,76,1,0,(:52) (SHOTGUN) 6-B.MAYFIELD PASS DEEP MIDDLE TO 88-C.OTTON TO GB 2 FOR 22 YARDS (34-J.OWENS).,0,2023,22,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,2648,0,0,15
2023121700,2023-12-17,3,0,30,TB,GB,1,2,98,0,0,"(:30) (NO HUDDLE, SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT LEFT TO 13-M.EVANS.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,2670,0,0,15
2023121700,2023-12-17,3,0,26,TB,GB,2,2,98,1,0,"(:26) 6-B.MAYFIELD PASS SHORT RIGHT TO 41-K.KIEFT FOR 2 YARDS, TOUCHDOWN.",0,2023,2,UNDER CENTER,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,2674,0,0,15
2023121700,2023-12-17,3,0,20,TB,GB,0,0,85,1,0,"4-C.MCLAUGHLIN EXTRA POINT IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2680,0,0,15
2023121700,2023-12-17,4,10,4,TB,GB,0,0,65,1,0,"17-A.CARLSON KICKS 65 YARDS FROM GB 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2996,0,0,15
2023121700,2023-12-17,4,10,4,TB,GB,1,10,25,0,0,(10:04) (SHOTGUN) 6-B.MAYFIELD SACKED AT TB 25 FOR 0 YARDS (95-D.WYATT).,0,2023,0,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2996,0,0,15
2023121700,2023-12-17,4,9,29,TB,GB,2,10,25,0,0,(9:29) (SHOTGUN) 1-R.WHITE UP THE MIDDLE TO TB 31 FOR 6 YARDS (20-R.FORD).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,3031,0,0,15
2023121700,2023-12-17,4,8,48,TB,GB,3,4,31,1,0,(8:48) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 14-C.GODWIN TO TB 42 FOR 11 YARDS (7-Q.WALKER).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,3072,0,0,15
2023121700,2023-12-17,4,8,6,TB,GB,1,10,42,0,0,(8:06) (SHOTGUN) 1-R.WHITE UP THE MIDDLE TO TB 46 FOR 4 YARDS (95-D.WYATT).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,42,OWN,0,,0,,0,3114,0,0,15
2023121700,2023-12-17,4,7,24,TB,GB,2,6,46,0,0,(7:24) (SHOTGUN) 1-R.WHITE UP THE MIDDLE TO TB 48 FOR 2 YARDS (90-L.VAN NESS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OWN,0,,0,,0,3156,0,0,15
2023121700,2023-12-17,4,6,40,TB,GB,3,4,48,1,0,"(6:40) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 19-D.MOORE FOR 52 YARDS, TOUCHDOWN. THE REPLAY OFFICIAL REVIEWED THE RUNNER BROKE THE PLANE RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS.",0,2023,52,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,3200,0,0,15
2023121700,2023-12-17,4,6,30,TB,GB,0,0,85,1,0,"4-C.MCLAUGHLIN EXTRA POINT IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3210,0,0,15
2023121700,2023-12-17,4,4,18,TB,GB,1,10,51,0,0,(4:18) 1-R.WHITE LEFT END TO GB 44 FOR 5 YARDS (90-L.VAN NESS; 35-C.BALLENTINE).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,49,OPP,0,,0,,0,3342,0,0,15
2023121700,2023-12-17,4,4,13,TB,GB,0,0,100,1,0,TIMEOUT #2 BY GB AT 04:13.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3347,0,0,15
2023121700,2023-12-17,4,4,13,TB,GB,2,5,56,0,0,(4:13) 1-R.WHITE RIGHT END TO GB 43 FOR 1 YARD (7-Q.WALKER).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,44,OPP,0,,0,,0,3347,0,0,15
2023121700,2023-12-17,4,4,8,TB,GB,0,0,100,1,0,TIMEOUT #3 BY GB AT 04:08.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3352,0,0,15
