GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,NYJ,NE,Week
2023122411,2023-12-24,2,14,57,NE,DEN,2,10,80,0,0,(14:57) 15-E.ELLIOTT RIGHT GUARD TO DEN 17 FOR 3 YARDS (98-M.PURCELL; 6-P.LOCKE).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,20,OPP,0,,0,,0,903,0,0,16
2023122411,2023-12-24,2,14,18,NE,DEN,3,7,83,0,0,(14:18) (SHOTGUN) 4-B.ZAPPE PASS SHORT RIGHT TO 81-D.DOUGLAS TO DEN 14 FOR 3 YARDS (2-P.SURTAIN).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,942,0,0,16
2023122411,2023-12-24,2,13,33,NE,DEN,4,4,86,0,0,"(13:33) 37-C.RYLAND 33 YARD FIELD GOAL IS GOOD, CENTER-49-J.CARDONA, HOLDER-17-B.BARINGER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,987,0,0,16
2023122411,2023-12-24,2,11,27,NE,DEN,1,10,39,0,0,(11:27) (SHOTGUN) 4-B.ZAPPE PASS SHORT RIGHT TO 1-D.PARKER TO NE 43 FOR 4 YARDS (49-A.SINGLETON).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,1113,0,0,16
2023122411,2023-12-24,2,10,53,NE,DEN,2,6,43,0,0,(10:53) 15-E.ELLIOTT LEFT TACKLE TO NE 47 FOR 4 YARDS (93-D.JONES; 51-R.PERKINS).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,43,OWN,0,,0,,0,1147,0,0,16
2023122411,2023-12-24,2,10,11,NE,DEN,3,2,47,0,0,(10:11) (SHOTGUN) 15-E.ELLIOTT LEFT GUARD TO NE 47 FOR NO GAIN (41-D.SANDERS).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,47,OWN,0,,0,,0,1189,0,0,16
2023122411,2023-12-24,2,9,28,NE,DEN,4,2,47,0,0,"(9:28) 17-B.BARINGER PUNTS 40 YARDS TO DEN 13, CENTER-49-J.CARDONA, FAIR CATCH BY 19-M.MIMS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,1232,0,0,16
2023122411,2023-12-24,2,3,19,NE,DEN,1,10,37,1,0,(3:19) 4-B.ZAPPE PASS DEEP LEFT TO 86-P.BROWN TO DEN 43 FOR 20 YARDS (0-J.COOPER).,0,2023,20,UNDER CENTER,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,1601,0,0,16
2023122411,2023-12-24,2,2,43,NE,DEN,1,10,57,0,0,"(2:43) (SHOTGUN) 36-K.HARRIS LEFT END TO DEN 39 FOR 4 YARDS (49-A.SINGLETON, 2-P.SURTAIN).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,43,OPP,0,,0,,0,1637,0,0,16
2023122411,2023-12-24,2,2,0,NE,DEN,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,16
2023122411,2023-12-24,2,2,0,NE,DEN,2,6,61,1,0,(2:00) (SHOTGUN) 4-B.ZAPPE PASS SHORT MIDDLE TO 81-D.DOUGLAS TO DEN 26 FOR 13 YARDS (6-P.LOCKE).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,1680,0,0,16
2023122411,2023-12-24,2,1,22,NE,DEN,1,10,74,0,0,(1:22) (SHOTGUN) 4-B.ZAPPE PASS SHORT LEFT TO 81-D.DOUGLAS TO DEN 22 FOR 4 YARDS (49-A.SINGLETON).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,1718,0,0,16
2023122411,2023-12-24,2,0,55,NE,DEN,2,6,78,0,0,"(:55) (NO HUDDLE, SHOTGUN) 4-B.ZAPPE PASS INCOMPLETE DEEP LEFT TO 1-D.PARKER.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,1745,0,0,16
2023122411,2023-12-24,2,0,51,NE,DEN,0,0,100,1,0,TIMEOUT #2 BY NE AT 00:51.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1749,0,0,16
2023122411,2023-12-24,2,0,51,NE,DEN,3,6,78,0,0,"(:51) (SHOTGUN) 4-B.ZAPPE SCRAMBLES LEFT END TO DEN 17 FOR 5 YARDS (49-A.SINGLETON). PENALTY ON NE-68-A.MAFI, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT DEN 22 - NO PLAY.",0,2023,5,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,22,OPP,1,NE,1,OFFENSIVE HOLDING,10,1749,0,0,16
2023122411,2023-12-24,2,0,44,NE,DEN,3,16,68,0,0,(:44) (SHOTGUN) 15-E.ELLIOTT LEFT GUARD TO DEN 29 FOR 3 YARDS (0-J.COOPER).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,32,OPP,0,,0,,0,1756,0,0,16
2023122411,2023-12-24,2,0,38,NE,DEN,4,13,71,0,0,"(:38) 37-C.RYLAND 47 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-49-J.CARDONA, HOLDER-17-B.BARINGER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,1762,0,0,16
2023122411,2023-12-24,2,0,38,NE,DEN,0,0,100,1,0,TIMEOUT #2 BY DEN AT 00:38.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1762,0,0,16
2023122411,2023-12-24,3,12,44,NE,DEN,1,10,30,1,0,(12:44) 4-B.ZAPPE PASS DEEP LEFT TO 81-D.DOUGLAS TO DEN 29 FOR 41 YARDS (31-J.SIMMONS).,0,2023,41,UNDER CENTER,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,1936,0,0,16
2023122411,2023-12-24,3,11,59,NE,DEN,1,10,71,0,0,(11:59) 15-E.ELLIOTT UP THE MIDDLE TO DEN 28 FOR 1 YARD (31-J.SIMMONS).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,29,OPP,0,,0,,0,1981,0,0,16
2023122411,2023-12-24,3,11,18,NE,DEN,2,9,72,1,0,(11:18) (SHOTGUN) 4-B.ZAPPE PASS SHORT LEFT TO 81-D.DOUGLAS RAN OB AT DEN 15 FOR 13 YARDS (6-P.LOCKE) [99-Z.ALLEN].,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,2022,0,0,16
2023122411,2023-12-24,3,10,39,NE,DEN,1,10,85,0,0,(10:39) 15-E.ELLIOTT LEFT END TO DEN 15 FOR NO GAIN (56-B.BROWNING).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,15,OPP,0,,0,,0,2061,0,0,16
2023122411,2023-12-24,3,9,54,NE,DEN,2,10,85,1,0,"(9:54) (SHOTGUN) 4-B.ZAPPE PASS SHORT RIGHT TO 15-E.ELLIOTT FOR 15 YARDS, TOUCHDOWN.",0,2023,15,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2106,0,0,16
2023122411,2023-12-24,3,9,48,NE,DEN,0,0,85,1,0,"37-C.RYLAND EXTRA POINT IS NO GOOD, HIT LEFT UPRIGHT, CENTER-49-J.CARDONA, HOLDER-17-B.BARINGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2112,0,0,16
2023122411,2023-12-24,3,7,40,NE,DEN,1,10,31,0,0,(7:40) (SHOTGUN) 4-B.ZAPPE PASS SHORT RIGHT TO 15-E.ELLIOTT TO NE 33 FOR 2 YARDS (49-A.SINGLETON).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,2240,0,0,16
2023122411,2023-12-24,3,7,5,NE,DEN,2,8,33,0,0,(7:05) 15-E.ELLIOTT LEFT TACKLE TO NE 35 FOR 2 YARDS (99-Z.ALLEN).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,33,OWN,0,,0,,0,2275,0,0,16
2023122411,2023-12-24,3,6,22,NE,DEN,3,6,35,0,0,(6:22) (SHOTGUN) 4-B.ZAPPE PASS INCOMPLETE SHORT RIGHT TO 81-D.DOUGLAS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,2318,0,0,16
2023122411,2023-12-24,3,6,17,NE,DEN,4,6,35,0,0,"(6:17) 17-B.BARINGER PUNTS 51 YARDS TO DEN 14, CENTER-49-J.CARDONA. 19-M.MIMS PUSHED OB AT DEN 15 FOR 1 YARD (53-C.ELLISS).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,2323,0,0,16
2023122411,2023-12-24,3,4,28,NE,DEN,1,10,58,0,0,(4:28) (SHOTGUN) 4-B.ZAPPE PASS SHORT LEFT TO 15-E.ELLIOTT TO DEN 42 FOR NO GAIN (47-J.JEWELL).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,2432,0,0,16
2023122411,2023-12-24,3,3,41,NE,DEN,2,10,58,1,0,(3:41) (SHOTGUN) 4-B.ZAPPE PASS DEEP LEFT TO 1-D.PARKER TO DEN 12 FOR 30 YARDS (2-P.SURTAIN).,0,2023,30,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,2479,0,0,16
2023122411,2023-12-24,3,2,57,NE,DEN,1,10,88,0,0,"(2:57) 15-E.ELLIOTT RIGHT GUARD TO DEN 6 FOR 6 YARDS (0-J.COOPER). PENALTY ON NE-68-A.MAFI, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT DEN 12 - NO PLAY.",0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT GUARD,12,OPP,1,NE,1,OFFENSIVE HOLDING,10,2523,0,0,16
2023122411,2023-12-24,3,2,27,NE,DEN,1,20,78,0,0,(2:27) (SHOTGUN) 4-B.ZAPPE PASS INCOMPLETE SHORT RIGHT TO 81-D.DOUGLAS [49-A.SINGLETON].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,2553,0,0,16
2023122411,2023-12-24,3,2,24,NE,DEN,2,20,78,0,0,(2:24) (SHOTGUN) 4-B.ZAPPE PASS SHORT LEFT TO 11-T.THORNTON TO DEN 11 FOR 11 YARDS (6-P.LOCKE).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,2556,0,0,16
2023122411,2023-12-24,3,1,41,NE,DEN,3,9,89,1,0,"(1:41) (SHOTGUN) 4-B.ZAPPE PASS SHORT RIGHT TO 88-M.GESICKI FOR 11 YARDS, TOUCHDOWN [56-B.BROWNING].",0,2023,11,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,11,OPP,0,,0,,0,2599,0,0,16
2023122411,2023-12-24,3,1,34,NE,DEN,0,0,85,1,0,"37-C.RYLAND EXTRA POINT IS GOOD, CENTER-49-J.CARDONA, HOLDER-17-B.BARINGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2606,0,0,16
2023122411,2023-12-24,4,14,51,NE,DEN,1,10,38,0,0,"(14:51) (SHOTGUN) 36-K.HARRIS UP THE MIDDLE TO NE 40 FOR 2 YARDS (49-A.SINGLETON, 41-D.SANDERS).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,38,OWN,0,,0,,0,2709,0,0,16
2023122411,2023-12-24,4,14,9,NE,DEN,2,8,40,0,0,(14:09) 36-K.HARRIS RIGHT GUARD TO NE 42 FOR 2 YARDS (51-R.PERKINS; 99-Z.ALLEN).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,40,OWN,0,,0,,0,2751,0,0,16
2023122411,2023-12-24,4,13,25,NE,DEN,3,6,42,0,0,(13:25) (SHOTGUN) 4-B.ZAPPE PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,2795,0,0,16
2023122411,2023-12-24,4,13,19,NE,DEN,4,6,42,0,0,"(13:19) 17-B.BARINGER PUNTS 41 YARDS TO DEN 17, CENTER-49-J.CARDONA, FAIR CATCH BY 19-M.MIMS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,2801,0,0,16
2023122411,2023-12-24,4,8,33,NE,DEN,1,10,25,0,0,(8:33) (SHOTGUN) 4-B.ZAPPE PASS SHORT RIGHT TO 15-E.ELLIOTT PUSHED OB AT NE 26 FOR 1 YARD (31-J.SIMMONS).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3087,0,0,16
2023122411,2023-12-24,4,8,33,NE,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3087,0,0,16
2023122411,2023-12-24,4,7,54,NE,DEN,2,9,26,0,0,(7:54) (SHOTGUN) 4-B.ZAPPE PASS SHORT RIGHT TO 15-E.ELLIOTT TO NE 28 FOR 2 YARDS (31-J.SIMMONS).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,3126,0,0,16
2023122411,2023-12-24,4,7,12,NE,DEN,3,7,28,0,0,(7:12) (SHOTGUN) 4-B.ZAPPE PASS SHORT RIGHT TO 83-J.REAGOR TO NE 33 FOR 5 YARDS (2-P.SURTAIN).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,3168,0,0,16
2023122411,2023-12-24,4,6,39,NE,DEN,4,2,33,0,0,"(6:39) 17-B.BARINGER PUNTS 45 YARDS TO DEN 22, CENTER-49-J.CARDONA, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,3201,0,0,16
2023122411,2023-12-24,4,2,53,NE,DEN,1,10,25,0,0,(2:53) (SHOTGUN) 4-B.ZAPPE PASS INCOMPLETE SHORT MIDDLE TO 15-E.ELLIOTT (49-A.SINGLETON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3427,0,0,16
2023122411,2023-12-24,4,2,53,NE,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3427,0,0,16
2023122411,2023-12-24,4,2,48,NE,DEN,2,10,25,0,0,(2:48) (SHOTGUN) 4-B.ZAPPE PASS SHORT LEFT TO 15-E.ELLIOTT TO NE 22 FOR -3 YARDS (47-J.JEWELL).,0,2023,-3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3432,0,0,16
2023122411,2023-12-24,4,2,6,NE,DEN,3,13,22,0,0,"(2:06) (SHOTGUN) 4-B.ZAPPE SCRAMBLES RIGHT END TO NE 24 FOR 2 YARDS (0-J.COOPER). PENALTY ON NE-68-A.MAFI, OFFENSIVE HOLDING, DECLINED.",0,2023,2,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,22,OWN,0,NE,0,OFFENSIVE HOLDING,0,3474,0,0,16
2023122411,2023-12-24,4,1,58,NE,DEN,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3482,0,0,16
2023122411,2023-12-24,4,1,50,NE,DEN,4,16,19,0,0,"(1:50) 17-B.BARINGER PUNTS 42 YARDS TO DEN 39, CENTER-49-J.CARDONA, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,3490,0,0,16
2023122411,2023-12-24,4,0,58,NE,DEN,1,10,19,0,0,(:58) (SHOTGUN) 15-E.ELLIOTT LEFT END TO NE 25 FOR 6 YARDS (49-A.SINGLETON; 6-P.LOCKE).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,19,OWN,0,,0,,0,3542,0,0,16
2023122411,2023-12-24,4,0,52,NE,DEN,2,4,25,0,0,(:52) (SHOTGUN) 15-E.ELLIOTT LEFT TACKLE TO NE 26 FOR 1 YARD (93-D.JONES).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,25,OWN,0,,0,,0,3548,0,0,16
2023122411,2023-12-24,4,0,52,NE,DEN,0,0,100,1,0,TIMEOUT #1 BY DEN AT 00:52.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3548,0,0,16
2023122411,2023-12-24,4,0,47,NE,DEN,0,0,100,1,0,TIMEOUT #2 BY DEN AT 00:47.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3553,0,0,16
2023122411,2023-12-24,4,0,47,NE,DEN,3,3,26,1,0,(:47) (SHOTGUN) 4-B.ZAPPE PASS DEEP LEFT TO 1-D.PARKER TO DEN 47 FOR 27 YARDS (2-P.SURTAIN).,0,2023,27,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,3553,0,0,16
2023122411,2023-12-24,4,0,25,NE,DEN,1,10,53,0,0,"(:25) (NO HUDDLE, SHOTGUN) 4-B.ZAPPE PASS SHORT MIDDLE TO 15-E.ELLIOTT TO DEN 42 FOR 5 YARDS (49-A.SINGLETON).",0,2023,5,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,3575,0,0,16
2023122411,2023-12-24,4,0,18,NE,DEN,0,0,100,1,0,TIMEOUT #3 BY NE AT 00:18.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3582,0,0,16
2023122411,2023-12-24,4,0,18,NE,DEN,2,5,58,0,0,(:18) (SHOTGUN) 4-B.ZAPPE PASS SHORT MIDDLE TO 88-M.GESICKI TO DEN 38 FOR 4 YARDS (31-J.SIMMONS).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,3582,0,0,16
2023122411,2023-12-24,4,0,8,NE,DEN,3,1,62,0,0,(:08) (NO HUDDLE) 4-B.ZAPPE SPIKED THE BALL TO STOP THE CLOCK.,0,2023,0,NO HUDDLE,CLOCK STOP,0,0,0,0,,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,3592,0,0,16
2023122411,2023-12-24,4,0,7,NE,DEN,4,1,62,0,0,"(:07) 37-C.RYLAND 56 YARD FIELD GOAL IS GOOD, CENTER-49-J.CARDONA, HOLDER-17-B.BARINGER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,3593,0,0,16
2023101509,2023-10-15,1,6,54,NE,LV,1,15,20,0,0,"(6:54) 10-M.JONES PASS INCOMPLETE SHORT LEFT. PENALTY ON NE-77-T.BROWN, INELIGIBLE DOWNFIELD PASS, DECLINED.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,20,OWN,0,NE,0,INELIGIBLE DOWNFIELD PASS,0,486,0,0,6
2023101509,2023-10-15,1,6,54,NE,LV,0,0,65,1,0,"2-D.CARLSON KICKS 65 YARDS FROM LV 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,486,0,0,6
2023101509,2023-10-15,1,6,54,NE,LV,1,10,25,0,0,"(6:54) PENALTY ON NE-59-V.LOWE, FALSE START, 5 YARDS, ENFORCED AT NE 25 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,1,NE,1,FALSE START,5,486,0,0,6
2023101509,2023-10-15,1,6,50,NE,LV,2,15,20,0,0,(6:50) (SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT RIGHT TO 38-R.STEVENSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,490,0,0,6
2023101509,2023-10-15,1,6,46,NE,LV,3,15,20,0,0,(6:46) (SHOTGUN) 38-R.STEVENSON LEFT TACKLE TO NE 26 FOR 6 YARDS (41-R.SPILLANE).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,20,OWN,0,,0,,0,494,0,0,6
2023101509,2023-10-15,1,6,5,NE,LV,4,9,26,0,0,"(6:05) 17-B.BARINGER PUNTS 34 YARDS TO LV 40, CENTER-49-J.CARDONA, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,535,0,0,6
2023101509,2023-10-15,1,3,34,NE,LV,1,10,14,0,0,"(3:34) (SHOTGUN) 38-R.STEVENSON UP THE MIDDLE TO NE 16 FOR 2 YARDS (95-J.JENKINS, 91-B.NICHOLS).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,14,OWN,0,,0,,0,686,0,0,6
2023101509,2023-10-15,1,3,1,NE,LV,2,8,16,0,0,(3:01) (SHOTGUN) 38-R.STEVENSON UP THE MIDDLE TO NE 17 FOR 1 YARD (9-T.WILSON).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,16,OWN,0,,0,,0,719,0,0,6
2023101509,2023-10-15,1,2,20,NE,LV,3,7,17,0,0,(2:20) (SHOTGUN) 10-M.JONES SACKED AT NE 6 FOR -11 YARDS (69-A.BUTLER).,0,2023,-11,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,760,0,0,6
2023101509,2023-10-15,1,1,45,NE,LV,4,18,6,0,0,"(1:45) 17-B.BARINGER PUNTS 53 YARDS TO LV 41, CENTER-49-J.CARDONA, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,6,OWN,0,,0,,0,795,0,0,6
2023101509,2023-10-15,2,12,22,NE,LV,0,0,65,1,0,2-D.CARLSON KICKS 69 YARDS FROM LV 35 TO NE -4. 14-T.MONTGOMERY TO NE 19 FOR 23 YARDS (22-A.ABDULLAH).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1058,0,0,6
2023101509,2023-10-15,2,12,18,NE,LV,1,10,19,0,0,(12:18) (SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 1-D.PARKER TO NE 26 FOR 7 YARDS (0-J.BENNETT).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,1062,0,0,6
2023101509,2023-10-15,2,11,44,NE,LV,2,3,26,0,0,(11:44) 15-E.ELLIOTT RIGHT GUARD TO NE 26 FOR NO GAIN (98-M.CROSBY).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,26,OWN,0,,0,,0,1096,0,0,6
2023101509,2023-10-15,2,11,3,NE,LV,0,0,100,1,0,TIMEOUT #1 BY NE AT 11:03.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1137,0,0,6
2023101509,2023-10-15,2,11,3,NE,LV,3,3,26,0,0,"(11:03) (SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 15-E.ELLIOTT FOR 74 YARDS, TOUCHDOWN NULLIFIED BY PENALTY. PENALTY ON NE-85-H.HENRY, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NE 41.",0,2023,74,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,1,0,0,,26,OWN,1,NE,0,OFFENSIVE HOLDING,10,1137,0,0,6
2023101509,2023-10-15,2,10,50,NE,LV,1,10,31,0,0,(10:50) (SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 38-R.STEVENSON PUSHED OB AT NE 35 FOR 4 YARDS (24-M.PETERS; 59-L.MASTERSON).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1150,0,0,6
