GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,LA,SF,Week
2024010710,2024-01-07,4,4,56,SF,LA,0,0,65,1,0,"42-E.EVANS KICKS 65 YARDS FROM LAR 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3304,0,0,18
2024010710,2024-01-07,4,4,56,SF,LA,0,0,100,1,0,TIMEOUT AT 04:56.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3304,0,0,18
2024010710,2024-01-07,4,4,56,SF,LA,1,10,25,0,0,(4:56) (SHOTGUN) 14-S.DARNOLD PASS INCOMPLETE DEEP LEFT TO 3-R.MCCLOUD (2-R.YEAST).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3304,0,0,18
2024010710,2024-01-07,4,4,45,SF,LA,2,10,25,0,0,(4:45) (SHOTGUN) 14-S.DARNOLD PASS INCOMPLETE SHORT LEFT TO 84-C.CONLEY [92-J.WILLIAMS].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3315,0,0,18
2024010710,2024-01-07,4,4,41,SF,LA,3,10,25,0,0,(4:41) (SHOTGUN) 14-S.DARNOLD SACKED AT SF 18 FOR -7 YARDS (97-M.HOECHT).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3319,0,0,18
2024010710,2024-01-07,4,4,0,SF,LA,4,17,18,0,0,"(4:00) 18-M.WISHNOWSKY PUNTS 61 YARDS TO LAR 21, CENTER-46-T.PEPPER. 81-A.TRAMMELL TO LAR 34 FOR 13 YARDS (36-J.MCNICHOLS; 53-D.WINTERS).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,3360,0,0,18
2024010710,2024-01-07,4,0,55,SF,LA,1,10,22,0,0,"(:55) (SHOTGUN) 14-S.DARNOLD PASS INCOMPLETE DEEP RIGHT TO 84-C.CONLEY (2-R.YEAST). THE REPLAY OFFICIAL REVIEWED THE INCOMPLETE PASS RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,3545,0,0,18
2024010710,2024-01-07,4,0,49,SF,LA,2,10,22,1,0,(:49) (SHOTGUN) 14-S.DARNOLD PASS DEEP MIDDLE TO 84-C.CONLEY TO SF 40 FOR 18 YARDS (2-R.YEAST).,0,2023,18,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,3551,0,0,18
2024010710,2024-01-07,4,0,34,SF,LA,1,10,40,0,0,(:34) (NO HUDDLE) 14-S.DARNOLD SPIKED THE BALL TO STOP THE CLOCK.,0,2023,0,NO HUDDLE,CLOCK STOP,0,0,0,0,,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,3566,0,0,18
2024010710,2024-01-07,4,0,33,SF,LA,2,10,40,0,0,"(:33) (SHOTGUN) 14-S.DARNOLD SACKED AT SF 37 FOR -3 YARDS (94-D.JOHNSON). FUMBLES (94-D.JOHNSON) [94-D.JOHNSON], RECOVERED BY LAR-0-B.YOUNG AT SF 43.",0,2023,-3,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,40,OWN,0,,0,,0,3567,0,0,18
2023110504,2023-11-05,1,11,27,GB,LA,0,0,100,1,0,TIMEOUT AT 11:27.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,213,0,0,9
2023110504,2023-11-05,1,11,27,GB,LA,1,10,8,0,0,(11:27) 33-A.JONES UP THE MIDDLE TO GB 9 FOR 1 YARD (92-J.WILLIAMS; 59-T.REEDER).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,8,OWN,0,,0,,0,213,0,0,9
2023110504,2023-11-05,1,10,53,GB,LA,2,9,9,0,0,"(10:53) (SHOTGUN) 10-J.LOVE PASS SHORT RIGHT TO 33-A.JONES TO GB 11 FOR 2 YARDS (0-B.YOUNG, 4-J.FULLER).",0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,9,OWN,0,,0,,0,247,0,0,9
2023110504,2023-11-05,1,10,5,GB,LA,3,7,11,1,0,(10:05) (SHOTGUN) 10-J.LOVE PASS SHORT RIGHT TO 13-D.WICKS RAN OB AT GB 20 FOR 9 YARDS (97-M.HOECHT).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,295,0,0,9
2023110504,2023-11-05,1,9,33,GB,LA,1,10,20,0,0,(9:33) 10-J.LOVE PASS INCOMPLETE SHORT LEFT TO 33-A.JONES.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,327,0,0,9
2023110504,2023-11-05,1,9,29,GB,LA,2,10,20,0,0,"(9:29) (SHOTGUN) 10-J.LOVE PASS SHORT MIDDLE TO 33-A.JONES TO GB 29 FOR 9 YARDS (37-Q.LAKE, 0-B.YOUNG).",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,331,0,0,9
2023110504,2023-11-05,1,8,52,GB,LA,3,1,29,1,0,"(8:52) 28-A.DILLON UP THE MIDDLE TO GB 32 FOR 3 YARDS (91-K.TURNER, 56-C.ROZEBOOM).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,29,OWN,0,,0,,0,368,0,0,9
2023110504,2023-11-05,1,8,16,GB,LA,1,10,32,0,0,(8:16) (SHOTGUN) 28-A.DILLON UP THE MIDDLE TO GB 37 FOR 5 YARDS (56-C.ROZEBOOM; 59-T.REEDER).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,32,OWN,0,,0,,0,404,0,0,9
2023110504,2023-11-05,1,7,34,GB,LA,2,5,37,0,0,(7:34) (SHOTGUN) 33-A.JONES RIGHT TACKLE TO GB 41 FOR 4 YARDS (99-A.DONALD; 4-J.FULLER).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,37,OWN,0,,0,,0,446,0,0,9
2023110504,2023-11-05,1,6,56,GB,LA,3,1,41,0,0,(6:56) 33-A.JONES LEFT TACKLE TO GB 41 FOR NO GAIN (0-B.YOUNG).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,41,OWN,0,,0,,0,484,0,0,9
2023110504,2023-11-05,1,6,17,GB,LA,4,1,41,0,0,"(6:17) (NO HUDDLE) 10-J.LOVE UP THE MIDDLE TO GB 42 FOR 1 YARD (97-M.HOECHT). PENALTY ON GB-76-J.RUNYAN, OFFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT GB 41 - NO PLAY.",0,2023,1,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,CENTER,41,OWN,1,GB,1,OFFENSIVE OFFSIDE,5,523,0,0,9
2023110504,2023-11-05,1,6,4,GB,LA,4,6,36,0,0,"(6:04) 19-D.WHELAN PUNTS 52 YARDS TO LAR 12, CENTER-42-M.ORZECH. 81-A.TRAMMELL PUSHED OB AT LAR 26 FOR 14 YARDS (85-T.KRAFT).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,536,0,0,9
2023110504,2023-11-05,1,5,51,GB,LA,0,0,100,1,0,TIMEOUT AT 05:51.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,549,0,0,9
2023110504,2023-11-05,1,3,24,GB,LA,1,10,59,0,0,(3:24) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 81-J.DEGUARA TO LAR 34 FOR 7 YARDS (0-B.YOUNG).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,696,0,0,9
2023110504,2023-11-05,1,2,40,GB,LA,2,3,66,1,0,(2:40) 33-A.JONES RIGHT TACKLE TO LAR 27 FOR 7 YARDS (97-M.HOECHT).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,34,OPP,0,,0,,0,740,0,0,9
2023110504,2023-11-05,1,2,1,GB,LA,1,10,73,1,0,(2:01) (SHOTGUN) 28-A.DILLON RIGHT TACKLE TO LAR 15 FOR 12 YARDS (0-B.YOUNG).,0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,27,OPP,0,,0,,0,779,0,0,9
2023110504,2023-11-05,1,1,21,GB,LA,1,10,85,0,0,(1:21) 33-A.JONES RIGHT END TO LAR 13 FOR 2 YARDS (91-K.TURNER).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,15,OPP,0,,0,,0,819,0,0,9
2023110504,2023-11-05,1,0,39,GB,LA,2,8,87,0,0,"(:39) (SHOTGUN) 33-A.JONES LEFT GUARD TO LAR 8 FOR 5 YARDS (4-J.FULLER, 91-K.TURNER).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,13,OPP,0,,0,,0,861,0,0,9
2023110504,2023-11-05,1,0,0,GB,LA,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,9
2023110504,2023-11-05,2,15,0,GB,LA,3,3,92,1,0,(15:00) (SHOTGUN) 33-A.JONES UP THE MIDDLE TO LAR 3 FOR 5 YARDS (4-J.FULLER; 14-C.DURANT).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,8,OPP,0,,0,,0,900,0,0,9
2023110504,2023-11-05,2,14,22,GB,LA,1,3,97,1,0,"(14:22) 33-A.JONES LEFT TACKLE FOR 3 YARDS, TOUCHDOWN.",0,2023,3,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT TACKLE,3,OPP,0,,0,,0,938,0,0,9
2023110504,2023-11-05,2,14,19,GB,LA,0,0,85,1,0,"17-A.CARLSON EXTRA POINT IS GOOD, CENTER-42-M.ORZECH, HOLDER-19-D.WHELAN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,941,0,0,9
2023110504,2023-11-05,2,14,19,GB,LA,0,0,100,1,0,TIMEOUT AT 14:19.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,941,0,0,9
2023110504,2023-11-05,2,12,53,GB,LA,1,10,38,1,0,(12:53) (SHOTGUN) 11-J.REED LEFT END PUSHED OB AT LAR 41 FOR 21 YARDS (56-C.ROZEBOOM).,0,2023,21,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,38,OWN,0,,0,,0,1027,0,0,9
2023110504,2023-11-05,2,12,53,GB,LA,0,0,100,1,0,TIMEOUT AT 12:53.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1027,0,0,9
2023110504,2023-11-05,2,12,9,GB,LA,1,10,59,0,0,(12:09) 10-J.LOVE PASS INCOMPLETE SHORT LEFT TO 88-L.MUSGRAVE.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,1071,0,0,9
2023110504,2023-11-05,2,12,4,GB,LA,2,10,59,0,0,(12:04) (SHOTGUN) 28-A.DILLON LEFT END TO LAR 38 FOR 3 YARDS (97-M.HOECHT; 98-C.DURDEN).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,41,OPP,0,,0,,0,1076,0,0,9
2023110504,2023-11-05,2,11,18,GB,LA,3,7,62,0,0,(11:18) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE DEEP LEFT TO 9-C.WATSON (44-A.WITHERSPOON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,1122,0,0,9
2023110504,2023-11-05,2,11,12,GB,LA,4,7,62,0,0,"(11:12) (SHOTGUN) PENALTY ON GB, DELAY OF GAME, 5 YARDS, ENFORCED AT LAR 38 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,38,OPP,1,GB,1,DELAY OF GAME,5,1128,0,0,9
2023110504,2023-11-05,2,11,12,GB,LA,4,12,57,0,0,"(11:12) 19-D.WHELAN PUNTS 33 YARDS TO LAR 10, CENTER-42-M.ORZECH, FAIR CATCH BY 81-A.TRAMMELL.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,1128,0,0,9
2023110504,2023-11-05,2,11,5,GB,LA,0,0,100,1,0,TIMEOUT AT 11:05.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1135,0,0,9
2023110504,2023-11-05,2,9,32,GB,LA,0,0,100,1,0,TIMEOUT AT 09:32.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1228,0,0,9
2023110504,2023-11-05,2,9,32,GB,LA,1,10,40,0,0,(9:32) 33-A.JONES LEFT END PUSHED OB AT GB 44 FOR 4 YARDS (37-Q.LAKE).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,40,OWN,0,,0,,0,1228,0,0,9
2023110504,2023-11-05,2,8,55,GB,LA,2,6,44,0,0,(8:55) 33-A.JONES RIGHT GUARD TO GB 47 FOR 3 YARDS (91-K.TURNER).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,44,OWN,0,,0,,0,1265,0,0,9
2023110504,2023-11-05,2,8,19,GB,LA,3,3,47,0,0,"(8:19) (SHOTGUN) 33-A.JONES UP THE MIDDLE TO GB 49 FOR 2 YARDS (59-T.REEDER, 97-M.HOECHT).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,47,OWN,0,,0,,0,1301,0,0,9
2023110504,2023-11-05,2,7,47,GB,LA,4,1,49,0,0,"(7:47) (NO HUDDLE) 10-J.LOVE UP THE MIDDLE TO LAR 49 FOR 2 YARDS (4-J.FULLER). PENALTY ON GB-76-J.RUNYAN, OFFENSIVE OFFSIDE, 4 YARDS, ENFORCED AT GB 49 - NO PLAY.",0,2023,2,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,CENTER,49,OWN,1,GB,1,OFFENSIVE OFFSIDE,4,1333,0,0,9
2023110504,2023-11-05,2,7,38,GB,LA,4,5,45,0,0,"(7:38) 19-D.WHELAN PUNTS 47 YARDS TO LAR 8, CENTER-42-M.ORZECH. 81-A.TRAMMELL TO LAR 20 FOR 12 YARDS (45-ER.WILSON). PENALTY ON LAR-18-B.SKOWRONEK, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT LAR 20.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,45,OWN,1,LAR,0,OFFENSIVE HOLDING,10,1342,0,0,9
2023110504,2023-11-05,2,7,28,GB,LA,0,0,100,1,0,TIMEOUT AT 07:28.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1352,0,0,9
2023110504,2023-11-05,2,1,42,GB,LA,1,10,25,0,0,"(1:42) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE SHORT LEFT TO 87-R.DOUBS (44-A.WITHERSPOON). PENALTY ON LAR-44-A.WITHERSPOON, DEFENSIVE PASS INTERFERENCE, 6 YARDS, ENFORCED AT GB 25 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,25,OWN,1,LAR,1,DEFENSIVE PASS INTERFERENCE,6,1698,0,0,9
2023110504,2023-11-05,2,1,42,GB,LA,0,0,65,1,0,"8-L.HAVRISIK KICKS 65 YARDS FROM LAR 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1698,0,0,9
2023110504,2023-11-05,2,1,40,GB,LA,1,10,31,0,0,(1:40) (SHOTGUN) 33-A.JONES LEFT TACKLE TO GB 33 FOR 2 YARDS (99-A.DONALD; 91-K.TURNER).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,31,OWN,0,,0,,0,1700,0,0,9
2023110504,2023-11-05,2,1,18,GB,LA,2,8,33,1,0,"(1:18) (NO HUDDLE, SHOTGUN) 10-J.LOVE PASS SHORT RIGHT TO 87-R.DOUBS PUSHED OB AT GB 42 FOR 9 YARDS (26-D.SHELLEY).",0,2023,9,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,1722,0,0,9
2023110504,2023-11-05,2,1,13,GB,LA,1,10,42,0,0,(1:13) (SHOTGUN) 10-J.LOVE PASS SHORT MIDDLE TO 11-J.REED TO GB 46 FOR 4 YARDS (37-Q.LAKE).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,1727,0,0,9
2023110504,2023-11-05,2,0,51,GB,LA,2,6,46,1,0,"(:51) (NO HUDDLE, SHOTGUN) 10-J.LOVE SCRAMBLES RIGHT END RAN OB AT LAR 46 FOR 8 YARDS (99-A.DONALD).",0,2023,8,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,1749,0,0,9
2023110504,2023-11-05,2,0,44,GB,LA,1,10,54,0,0,(:44) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE DEEP MIDDLE TO 18-M.HEATH.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,1756,0,0,9
2023110504,2023-11-05,2,0,40,GB,LA,2,10,54,0,0,(:40) (SHOTGUN) 10-J.LOVE SACKED AT GB 47 FOR -7 YARDS (91-K.TURNER).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,1760,0,0,9
2023110504,2023-11-05,2,0,20,GB,LA,0,0,100,1,0,TIMEOUT #1 BY LAR AT 00:20.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1780,0,0,9
2023110504,2023-11-05,2,0,20,GB,LA,3,17,47,0,0,"(:20) (SHOTGUN) 10-J.LOVE PASS DEEP LEFT TO 87-R.DOUBS TO LAR 37 FOR 16 YARDS (44-A.WITHERSPOON). THE REPLAY OFFICIAL REVIEWED THE SHORT OF THE LINE TO GAIN RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 10-J.LOVE PASS DEEP LEFT TO 87-R.DOUBS TO LAR 36 FOR 17 YARDS (44-A.WITHERSPOON).",0,2023,16,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,1780,0,0,9
2023110504,2023-11-05,2,0,20,GB,LA,0,0,100,1,0,TIMEOUT #2 BY GB AT 00:20.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1780,0,0,9
2023110504,2023-11-05,2,0,15,GB,LA,0,0,100,1,0,TIMEOUT #3 BY GB AT 00:15.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1785,0,0,9
2023110504,2023-11-05,2,0,15,GB,LA,1,10,64,0,0,"(:15) (SHOTGUN) PENALTY ON GB-11-J.REED, FALSE START, 5 YARDS, ENFORCED AT LAR 36 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,36,OPP,1,GB,1,FALSE START,5,1785,0,0,9
2023110504,2023-11-05,2,0,15,GB,LA,1,15,59,0,0,(:15) (SHOTGUN) 10-J.LOVE PASS SHORT RIGHT TO 11-J.REED TO LAR 30 FOR 11 YARDS (2-R.YEAST).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,1785,0,0,9
2023110504,2023-11-05,2,0,5,GB,LA,2,4,70,0,0,(:05) (NO HUDDLE) 10-J.LOVE SPIKED THE BALL TO STOP THE CLOCK.,0,2023,0,NO HUDDLE,CLOCK STOP,0,0,0,0,,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,1795,0,0,9
2023110504,2023-11-05,2,0,4,GB,LA,3,4,70,0,0,"(:04) 17-A.CARLSON 48 YARD FIELD GOAL IS NO GOOD, WIDE LEFT, CENTER-42-M.ORZECH, HOLDER-19-D.WHELAN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,1796,0,0,9
2023110504,2023-11-05,2,0,0,GB,LA,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,9
2023110504,2023-11-05,3,15,0,GB,LA,0,0,65,1,0,8-L.HAVRISIK KICKS 69 YARDS FROM LAR 35 TO GB -4. 25-K.NIXON RAN OB AT GB 47 FOR 51 YARDS (4-J.FULLER).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,9
2023110504,2023-11-05,3,14,53,GB,LA,1,10,47,1,0,"(14:53) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 13-D.WICKS TO LAR 42 FOR 11 YARDS. FUMBLES, RECOVERED BY LAR-44-A.WITHERSPOON AT LAR 42. 44-A.WITHERSPOON RAN OB AT LAR 42 FOR NO GAIN.",0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,1,0,0,0,,47,OWN,0,,0,,0,1807,0,0,9
2023110504,2023-11-05,3,10,43,GB,LA,0,0,100,1,0,TIMEOUT AT 10:43.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2057,0,0,9
2023110504,2023-11-05,3,10,43,GB,LA,1,10,16,0,0,(10:43) (SHOTGUN) 28-A.DILLON RIGHT GUARD TO GB 21 FOR 5 YARDS (44-A.WITHERSPOON; 92-J.WILLIAMS).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,16,OWN,0,,0,,0,2057,0,0,9
2023110504,2023-11-05,3,10,9,GB,LA,2,5,21,0,0,"(10:09) (SHOTGUN) 28-A.DILLON RIGHT TACKLE TO GB 28 FOR 7 YARDS (0-B.YOUNG). PENALTY ON GB-71-J.MYERS, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT GB 21 - NO PLAY.",0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT TACKLE,21,OWN,1,GB,1,OFFENSIVE HOLDING,10,2091,0,0,9
2023110504,2023-11-05,3,9,45,GB,LA,2,15,11,0,0,"(9:45) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 28-A.DILLON TO GB 14 FOR 3 YARDS (37-Q.LAKE, 92-J.WILLIAMS).",0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,2115,0,0,9
2023110504,2023-11-05,3,8,58,GB,LA,3,12,14,1,0,(8:58) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 33-A.JONES RAN OB AT GB 27 FOR 13 YARDS (44-A.WITHERSPOON).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,2162,0,0,9
2023110504,2023-11-05,3,8,22,GB,LA,1,10,27,0,0,"(8:22) 33-A.JONES RIGHT END TO GB 36 FOR 9 YARDS (4-J.FULLER). FUMBLES (4-J.FULLER), RECOVERED BY LAR-26-D.SHELLEY AT GB 45. 26-D.SHELLEY TO GB 36 FOR 9 YARDS (76-J.RUNYAN).",0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,1,0,0,0,RIGHT END,27,OWN,0,,0,,0,2198,0,0,9
2023110504,2023-11-05,3,8,9,GB,LA,0,0,100,1,0,TIMEOUT AT 08:09.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2211,0,0,9
2023110504,2023-11-05,3,6,29,GB,LA,1,10,39,0,0,(6:29) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 88-L.MUSGRAVE TO GB 45 FOR 6 YARDS (0-B.YOUNG).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,2311,0,0,9
2023110504,2023-11-05,3,6,29,GB,LA,0,0,100,1,0,TIMEOUT AT 06:29.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2311,0,0,9
2023110504,2023-11-05,3,5,49,GB,LA,2,4,45,1,0,(5:49) (SHOTGUN) 10-J.LOVE PASS DEEP RIGHT TO 13-D.WICKS TO LAR 37 FOR 18 YARDS (26-D.SHELLEY).,0,2023,18,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,2351,0,0,9
