GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,NO,ATL,Week
2023100100,2023-10-01,1,3,23,JAX,ATL,1,10,16,0,0,(3:23) 16-T.LAWRENCE PASS SHORT RIGHT TO 1-T.ETIENNE TO JAX 24 FOR 8 YARDS (20-D.ALFORD).,0,2023,8,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,697,0,0,4
2023100100,2023-10-01,1,3,23,JAX,ATL,0,0,100,1,0,TIMEOUT AT 03:23.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,697,0,0,4
2023100100,2023-10-01,1,2,38,JAX,ATL,2,2,24,1,0,"(2:38) 73-B.HANCE REPORTED IN AS ELIGIBLE.  1-T.ETIENNE UP THE MIDDLE TO JAX 31 FOR 7 YARDS (53-N.LANDMAN, 27-R.GRANT).",0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,24,OWN,0,,0,,0,742,0,0,4
2023100100,2023-10-01,1,2,5,JAX,ATL,1,10,31,1,0,(2:05) 16-T.LAWRENCE PASS DEEP LEFT TO 13-C.KIRK TO ATL 39 FOR 30 YARDS (17-A.EBIKETIE).,0,2023,30,UNDER CENTER,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,775,0,0,4
2023100100,2023-10-01,1,1,22,JAX,ATL,1,10,61,0,0,(1:22) (SHOTGUN) 4-T.BIGSBY LEFT TACKLE TO ATL 33 FOR 6 YARDS (53-N.LANDMAN).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,39,OPP,0,,0,,0,818,0,0,4
2023100100,2023-10-01,1,0,42,JAX,ATL,2,4,67,0,0,"(:42) 73-B.HANCE REPORTED IN AS ELIGIBLE.  4-T.BIGSBY LEFT END TO ATL 24 FOR 9 YARDS (27-R.GRANT). PENALTY ON JAX-85-B.STRANGE, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT ATL 31. PENALTY ON JAX-85-B.STRANGE, UNNECESSARY ROUGHNESS, DECLINED.",0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT END,33,OPP,0,JAX,0,OFFENSIVE HOLDING,0,858,0,0,4
2023100100,2023-10-01,1,0,17,JAX,ATL,2,12,59,0,0,(:17) (SHOTGUN) 16-T.LAWRENCE PASS SHORT MIDDLE TO 17-E.ENGRAM TO ATL 38 FOR 3 YARDS (53-N.LANDMAN).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,883,0,0,4
2023100100,2023-10-01,1,0,0,JAX,ATL,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,4
2023100100,2023-10-01,2,15,0,JAX,ATL,3,9,62,0,0,(15:00) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE DEEP RIGHT TO 13-C.KIRK [3-J.BATES].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,900,0,0,4
2023100100,2023-10-01,2,14,56,JAX,ATL,4,9,62,0,0,"(14:56) 10-B.MCMANUS 56 YARD FIELD GOAL IS GOOD, CENTER-46-R.MATISCIK, HOLDER-9-L.COOKE.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,904,0,0,4
2023100100,2023-10-01,2,11,57,JAX,ATL,0,0,100,1,0,TIMEOUT AT 11:57.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1083,0,0,4
2023100100,2023-10-01,2,11,57,JAX,ATL,1,10,19,0,0,"(11:57) (SHOTGUN) 16-T.LAWRENCE PASS SHORT MIDDLE TO 17-E.ENGRAM TO JAX 23 FOR 4 YARDS (3-J.BATES). FUMBLES (3-J.BATES), AND RECOVERS AT JAX 24. ATLANTA CHALLENGED THE PASS COMPLETION RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #1.)",0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,1,0,,0,1,0,0,0,,19,OWN,0,,0,,0,1083,0,0,4
2023100100,2023-10-01,2,11,26,JAX,ATL,2,5,24,0,0,(11:26) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 13-C.KIRK TO JAX 27 FOR 3 YARDS (3-J.BATES; 20-D.ALFORD).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,1114,0,0,4
2023100100,2023-10-01,2,10,46,JAX,ATL,3,2,27,0,0,(10:46) (SHOTGUN) 16-T.LAWRENCE SCRAMBLES UP THE MIDDLE TO JAX 28 FOR 1 YARD (90-D.ONYEMATA; 48-B.DUPREE).,0,2023,1,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,1154,0,0,4
2023100100,2023-10-01,2,10,14,JAX,ATL,4,1,28,0,0,"(10:14) 9-L.COOKE PUNTS 59 YARDS TO ATL 13, CENTER-46-R.MATISCIK, FAIR CATCH BY 21-M.HUGHES.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,1186,0,0,4
2023100100,2023-10-01,2,4,31,JAX,ATL,0,0,100,1,0,TIMEOUT AT 04:31.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1529,0,0,4
2023100100,2023-10-01,2,4,31,JAX,ATL,0,0,85,1,0,"10-B.MCMANUS EXTRA POINT IS GOOD, CENTER-46-R.MATISCIK, HOLDER-9-L.COOKE.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1529,0,0,4
2023100100,2023-10-01,2,4,20,JAX,ATL,1,10,84,0,0,(4:20) 73-B.HANCE REPORTED IN AS ELIGIBLE.  1-T.ETIENNE RIGHT GUARD TO ATL 14 FOR 2 YARDS (53-N.LANDMAN).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,16,OPP,0,,0,,0,1540,0,0,4
2023100100,2023-10-01,2,3,41,JAX,ATL,2,8,86,0,0,(3:41) (SHOTGUN) 16-T.LAWRENCE PASS SHORT MIDDLE TO 13-C.KIRK TO ATL 8 FOR 6 YARDS (3-J.BATES).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,1579,0,0,4
2023100100,2023-10-01,2,3,4,JAX,ATL,3,2,92,0,0,(3:04) 73-B.HANCE REPORTED IN AS ELIGIBLE.  1-T.ETIENNE RIGHT TACKLE TO ATL 7 FOR 1 YARD (97-G.JARRETT).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,8,OPP,0,,0,,0,1616,0,0,4
2023100100,2023-10-01,2,2,26,JAX,ATL,4,1,93,0,0,(2:26) 16-T.LAWRENCE SACKED AT ATL 12 FOR -5 YARDS (90-D.ONYEMATA).,0,2023,-5,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,1654,0,0,4
2023100100,2023-10-01,2,0,58,JAX,ATL,1,10,20,0,0,(:58) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 13-C.KIRK TO JAX 26 FOR 6 YARDS (55-K.ELLISS).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,1742,0,0,4
2023100100,2023-10-01,2,0,36,JAX,ATL,2,4,26,0,0,"(:36) (NO HUDDLE, SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT MIDDLE TO 13-C.KIRK [27-R.GRANT].",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,1764,0,0,4
2023100100,2023-10-01,2,0,33,JAX,ATL,3,4,26,1,0,(:33) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 13-C.KIRK PUSHED OB AT JAX 42 FOR 16 YARDS (20-D.ALFORD).,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,1767,0,0,4
2023100100,2023-10-01,2,0,28,JAX,ATL,1,10,42,0,0,(:28) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT LEFT TO 13-C.KIRK.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,1772,0,0,4
2023100100,2023-10-01,2,0,24,JAX,ATL,2,10,42,0,0,(:24) (SHOTGUN) 16-T.LAWRENCE SACKED AT JAX 35 FOR -7 YARDS (SACK SPLIT BY 48-B.DUPREE AND 90-D.ONYEMATA).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,1776,0,0,4
2023100100,2023-10-01,2,0,0,JAX,ATL,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,4
2023100100,2023-10-01,3,11,38,JAX,ATL,0,0,65,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2002,0,0,4
2023100100,2023-10-01,3,11,38,JAX,ATL,0,0,100,1,0,TIMEOUT AT 11:38.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2002,0,0,4
2023100100,2023-10-01,3,11,38,JAX,ATL,1,10,25,0,0,(11:38) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 0-C.RIDLEY PUSHED OB AT JAX 33 FOR 8 YARDS (24-A.TERRELL).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2002,0,0,4
2023100100,2023-10-01,3,11,1,JAX,ATL,2,2,33,1,0,(11:01) (SHOTGUN) 16-T.LAWRENCE PASS SHORT MIDDLE TO 1-T.ETIENNE TO JAX 37 FOR 4 YARDS (53-N.LANDMAN).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,2039,0,0,4
2023100100,2023-10-01,3,10,18,JAX,ATL,0,0,100,1,0,TIMEOUT #1 BY JAX AT 10:18.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2082,0,0,4
2023100100,2023-10-01,3,10,18,JAX,ATL,1,10,37,0,0,(10:18) (SHOTGUN) 1-T.ETIENNE RIGHT GUARD TO JAX 40 FOR 3 YARDS (55-K.ELLISS).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,37,OWN,0,,0,,0,2082,0,0,4
2023100100,2023-10-01,3,9,40,JAX,ATL,2,7,40,1,0,(9:40) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 89-L.FARRELL TO JAX 47 FOR 7 YARDS (21-M.HUGHES; 3-J.BATES).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,2120,0,0,4
2023100100,2023-10-01,3,8,59,JAX,ATL,1,10,47,0,0,"(8:59) (SHOTGUN) 73-B.HANCE REPORTED IN AS ELIGIBLE.  1-T.ETIENNE RIGHT GUARD TO JAX 47 FOR NO GAIN (93-C.CAMPBELL, 3-J.BATES).",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,47,OWN,0,,0,,0,2161,0,0,4
2023100100,2023-10-01,3,8,14,JAX,ATL,2,10,47,0,0,(8:14) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 15-T.JONES TO JAX 46 FOR -1 YARDS (20-D.ALFORD).,0,2023,-1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,2206,0,0,4
2023100100,2023-10-01,3,7,36,JAX,ATL,3,11,46,0,0,(7:36) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT RIGHT TO 22-J.HASTY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,2244,0,0,4
2023100100,2023-10-01,3,7,32,JAX,ATL,4,11,46,0,0,"(7:32) 9-L.COOKE PUNTS 47 YARDS TO ATL 7, CENTER-46-R.MATISCIK, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,2248,0,0,4
2023100100,2023-10-01,3,7,24,JAX,ATL,0,0,100,1,0,TIMEOUT AT 07:24.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2256,0,0,4
2023100100,2023-10-01,3,2,57,JAX,ATL,1,10,10,0,0,(2:57) 1-T.ETIENNE RIGHT GUARD TO JAX 13 FOR 3 YARDS (53-N.LANDMAN; 55-K.ELLISS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,10,OWN,0,,0,,0,2523,0,0,4
2023100100,2023-10-01,3,2,57,JAX,ATL,0,0,100,1,0,TIMEOUT AT 02:57.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2523,0,0,4
2023100100,2023-10-01,3,2,18,JAX,ATL,2,7,13,1,0,(2:18) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 17-E.ENGRAM PUSHED OB AT JAX 23 FOR 10 YARDS (21-M.HUGHES).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,13,OWN,0,,0,,0,2562,0,0,4
2023100100,2023-10-01,3,1,42,JAX,ATL,1,10,23,0,0,"(1:42) 16-T.LAWRENCE PASS INCOMPLETE DEEP LEFT TO 17-E.ENGRAM (1-J.OKUDAH) [17-A.EBIKETIE]. PENALTY ON JAX-79-L.FORTNER, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT JAX 23 - NO PLAY.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,23,OWN,1,JAX,1,OFFENSIVE HOLDING,10,2598,0,0,4
2023100100,2023-10-01,3,1,36,JAX,ATL,1,20,13,0,0,(1:36) (SHOTGUN) 16-T.LAWRENCE PASS SHORT MIDDLE TO 17-E.ENGRAM TO JAX 23 FOR 10 YARDS (27-R.GRANT).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,13,OWN,0,,0,,0,2604,0,0,4
2023100100,2023-10-01,3,0,53,JAX,ATL,2,10,23,0,0,(:53) (SHOTGUN) 1-T.ETIENNE LEFT TACKLE TO JAX 26 FOR 3 YARDS (48-B.DUPREE; 90-D.ONYEMATA).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,23,OWN,0,,0,,0,2647,0,0,4
2023100100,2023-10-01,3,0,10,JAX,ATL,3,7,26,1,0,(:10) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 13-C.KIRK PUSHED OB AT JAX 37 FOR 11 YARDS (21-M.HUGHES).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,2690,0,0,4
2023100100,2023-10-01,3,0,0,JAX,ATL,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,4
2023100100,2023-10-01,4,15,0,JAX,ATL,1,10,37,1,0,(15:00) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 17-E.ENGRAM PUSHED OB AT ATL 44 FOR 19 YARDS (3-J.BATES).,0,2023,19,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,2700,0,0,4
2023100100,2023-10-01,4,14,21,JAX,ATL,1,10,56,0,0,(14:21) (SHOTGUN) 73-B.HANCE REPORTED IN AS ELIGIBLE.  1-T.ETIENNE LEFT GUARD TO ATL 40 FOR 4 YARDS (97-G.JARRETT; 90-D.ONYEMATA).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,44,OPP,0,,0,,0,2739,0,0,4
2023100100,2023-10-01,4,13,43,JAX,ATL,2,6,60,0,0,(13:43) (SHOTGUN) 1-T.ETIENNE RIGHT GUARD TO ATL 40 FOR NO GAIN (1-J.OKUDAH; 93-C.CAMPBELL).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,40,OPP,0,,0,,0,2777,0,0,4
2023100100,2023-10-01,4,12,58,JAX,ATL,3,6,60,1,0,(12:58) (SHOTGUN) 16-T.LAWRENCE SCRAMBLES RIGHT END TO ATL 30 FOR 10 YARDS (27-R.GRANT).,0,2023,10,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,2822,0,0,4
2023100100,2023-10-01,4,12,19,JAX,ATL,1,10,70,0,0,(12:19) (SHOTGUN) 1-T.ETIENNE RIGHT GUARD TO ATL 27 FOR 3 YARDS (96-Z.HARRISON; 98-T.HORNE).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,30,OPP,0,,0,,0,2861,0,0,4
2023100100,2023-10-01,4,11,35,JAX,ATL,2,7,73,0,0,(11:35) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 13-C.KIRK TO ATL 25 FOR 2 YARDS (24-A.TERRELL).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,2905,0,0,4
2023100100,2023-10-01,4,10,49,JAX,ATL,3,5,75,0,0,(10:49) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE DEEP RIGHT TO 22-J.HASTY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,2951,0,0,4
2023100100,2023-10-01,4,10,41,JAX,ATL,4,5,75,0,0,"(10:41) 10-B.MCMANUS 43 YARD FIELD GOAL IS GOOD, CENTER-46-R.MATISCIK, HOLDER-9-L.COOKE.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,2959,0,0,4
2023100100,2023-10-01,4,10,36,JAX,ATL,0,0,100,1,0,TIMEOUT AT 10:36.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2964,0,0,4
2023100100,2023-10-01,4,6,1,JAX,ATL,0,0,100,1,0,TIMEOUT AT 06:01.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3239,0,0,4
2023100100,2023-10-01,4,6,1,JAX,ATL,1,10,6,0,0,(6:01) 1-T.ETIENNE LEFT GUARD TO JAX 9 FOR 3 YARDS (97-G.JARRETT; 93-C.CAMPBELL).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,6,OWN,0,,0,,0,3239,0,0,4
2023100100,2023-10-01,4,5,21,JAX,ATL,2,7,9,1,0,(5:21) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 17-E.ENGRAM TO JAX 18 FOR 9 YARDS (27-R.GRANT).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,9,OWN,0,,0,,0,3279,0,0,4
2023100100,2023-10-01,4,4,38,JAX,ATL,1,10,18,0,0,"(4:38) 1-T.ETIENNE RIGHT GUARD TO JAX 19 FOR 1 YARD (97-G.JARRETT, 90-D.ONYEMATA).",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,18,OWN,0,,0,,0,3322,0,0,4
2023100100,2023-10-01,4,4,34,JAX,ATL,2,9,19,0,0,"(4:34) 16-T.LAWRENCE PASS INCOMPLETE DEEP LEFT TO 0-C.RIDLEY. PENALTY ON ATL-24-A.TERRELL, DEFENSIVE PASS INTERFERENCE, 40 YARDS, ENFORCED AT JAX 19 - NO PLAY.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,19,OWN,1,ATL,1,DEFENSIVE PASS INTERFERENCE,40,3326,0,0,4
2023100100,2023-10-01,4,4,34,JAX,ATL,0,0,100,1,0,TIMEOUT #1 BY ATL AT 04:34.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3326,0,0,4
2023100100,2023-10-01,4,4,27,JAX,ATL,1,10,59,0,0,(4:27) (SHOTGUN) 73-B.HANCE REPORTED IN AS ELIGIBLE.  1-T.ETIENNE LEFT TACKLE TO ATL 40 FOR 1 YARD (93-C.CAMPBELL; 48-B.DUPREE).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,41,OPP,0,,0,,0,3333,0,0,4
2023100100,2023-10-01,4,4,23,JAX,ATL,0,0,100,1,0,TIMEOUT #2 BY ATL AT 04:23.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3337,0,0,4
2023100100,2023-10-01,4,4,23,JAX,ATL,2,9,60,0,0,(4:23) (SHOTGUN) 73-B.HANCE REPORTED IN AS ELIGIBLE.  1-T.ETIENNE RIGHT END TO ATL 34 FOR 6 YARDS (21-M.HUGHES; 27-R.GRANT).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,40,OPP,0,,0,,0,3337,0,0,4
2023100100,2023-10-01,4,3,41,JAX,ATL,3,3,66,1,0,(3:41) (SHOTGUN) 16-T.LAWRENCE RIGHT END TO ATL 27 FOR 7 YARDS (21-M.HUGHES).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,34,OPP,0,,0,,0,3379,0,0,4
2023100100,2023-10-01,4,3,38,JAX,ATL,0,0,100,1,0,TIMEOUT #3 BY ATL AT 03:38.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3382,0,0,4
2023100100,2023-10-01,4,3,38,JAX,ATL,1,10,73,0,0,"(3:38) 1-T.ETIENNE UP THE MIDDLE TO ATL 25 FOR 2 YARDS (90-D.ONYEMATA, 48-B.DUPREE).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,27,OPP,0,,0,,0,3382,0,0,4
2023100100,2023-10-01,4,2,54,JAX,ATL,2,8,75,0,0,(2:54) 1-T.ETIENNE RIGHT GUARD TO ATL 22 FOR 3 YARDS (3-J.BATES).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OPP,0,,0,,0,3426,0,0,4
2023100100,2023-10-01,4,2,9,JAX,ATL,0,0,100,1,0,TIMEOUT #2 BY JAX AT 02:09.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3471,0,0,4
2023100100,2023-10-01,4,2,9,JAX,ATL,3,5,78,0,0,(2:09) (SHOTGUN) 1-T.ETIENNE RIGHT GUARD TO ATL 20 FOR 2 YARDS (53-N.LANDMAN).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,22,OPP,0,,0,,0,3471,0,0,4
2023100100,2023-10-01,4,2,0,JAX,ATL,4,3,80,0,0,"(2:00) 10-B.MCMANUS 38 YARD FIELD GOAL IS GOOD, CENTER-46-R.MATISCIK, HOLDER-9-L.COOKE.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,3480,0,0,4
2023100100,2023-10-01,4,2,0,JAX,ATL,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,4
2023100100,2023-10-01,4,1,28,JAX,ATL,1,10,56,0,0,(1:28) 16-T.LAWRENCE KNEELS TO ATL 46 FOR -2 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,3512,0,0,4
2023100100,2023-10-01,4,0,46,JAX,ATL,2,12,54,0,0,(:46) 16-T.LAWRENCE KNEELS TO ATL 47 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,3554,0,0,4
2023100100,2023-10-01,4,0,26,JAX,ATL,3,13,53,0,0,(:26) 16-T.LAWRENCE KNEELS TO ATL 48 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,3574,0,0,4
2023100100,2023-10-01,4,0,0,JAX,ATL,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,4
2023121709,2023-12-17,1,9,21,CAR,ATL,1,10,36,1,0,(9:21) 30-C.HUBBARD LEFT END PUSHED OB AT ATL 42 FOR 22 YARDS (24-A.TERRELL).,0,2023,22,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,36,OWN,0,,0,,0,339,0,0,15
