GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2024010701,2024-01-07,2,10,5,CIN,CLE,1,10,90,0,0,(10:05) (SHOTGUN) 6-J.BROWNING SCRAMBLES RIGHT END RAN OB AT CLE 3 FOR 7 YARDS (33-R.HICKMAN).,0,2023,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,18
2024010701,2024-01-07,2,10,47,CIN,CLE,1,5,78,1,0,(10:47) (SHOTGUN) 28-J.MIXON UP THE MIDDLE PUSHED OB AT CLE 10 FOR 12 YARDS (30-D.HARMON).,0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,22,OPP,0,,0,,0,18
2024010701,2024-01-07,2,11,0,CIN,CLE,1,10,73,0,0,"(11:00) PENALTY ON CLE-62-S.IKA, NEUTRAL ZONE INFRACTION, 5 YARDS, ENFORCED AT CLE 27 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,27,OPP,1,CLE,1,NEUTRAL ZONE INFRACTION,5,18
2024010701,2024-01-07,2,11,43,CIN,CLE,1,10,62,1,0,(11:43) (SHOTGUN) 6-J.BROWNING SCRAMBLES LEFT END RAN OB AT CLE 27 FOR 11 YARDS (37-DA.BELL).,0,2023,11,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,18
2024010701,2024-01-07,2,12,26,CIN,CLE,1,5,57,1,0,(12:26) 61-C.FORD REPORTED IN AS ELIGIBLE.  6-J.BROWNING PASS SHORT RIGHT TO 89-D.SAMPLE PUSHED OB AT CLE 38 FOR 5 YARDS (40-M.ADAMS).,0,2023,5,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,18
2024010701,2024-01-07,2,12,40,CIN,CLE,1,10,52,0,0,"(12:40) 61-C.FORD REPORTED IN AS ELIGIBLE.  PENALTY ON CLE, DEFENSIVE TOO MANY MEN ON FIELD, 5 YARDS, ENFORCED AT CLE 48 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,48,OPP,1,CLE,1,DEFENSIVE TOO MANY MEN ON FIELD,5,18
2024010701,2024-01-07,1,0,48,CIN,CLE,0,0,85,1,0,"2-E.MCPHERSON EXTRA POINT IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,18
2024010701,2024-01-07,1,0,53,CIN,CLE,1,6,94,1,0,"(:53) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 28-J.MIXON FOR 6 YARDS, TOUCHDOWN.",0,2023,6,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,18
2024010701,2024-01-07,1,1,34,CIN,CLE,3,8,79,1,0,(1:34) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 80-A.IOSIVAS TO CLE 6 FOR 15 YARDS (31-V.GRAY).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,18
2024010701,2024-01-07,1,2,18,CIN,CLE,2,5,82,0,0,(2:18) 28-J.MIXON LEFT TACKLE TO CLE 21 FOR -3 YARDS (92-S.KAMARA).,0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,18,OPP,0,,0,,0,18
2024010701,2024-01-07,1,3,0,CIN,CLE,1,10,77,0,0,(3:00) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 80-A.IOSIVAS TO CLE 18 FOR 5 YARDS (29-C.MITCHELL).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,18
2024010701,2024-01-07,1,3,0,CIN,CLE,0,0,100,1,0,TIMEOUT #1 BY CIN AT 03:00.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,18
2024010701,2024-01-07,1,3,51,CIN,CLE,0,0,100,1,0,TIMEOUT AT 03:51.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,18
2024010701,2024-01-07,1,6,7,CIN,CLE,0,0,100,1,0,TIMEOUT AT 06:07.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,18
2024010701,2024-01-07,1,6,7,CIN,CLE,0,0,85,1,0,"2-E.MCPHERSON EXTRA POINT IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,18
2024010701,2024-01-07,1,6,11,CIN,CLE,1,1,99,1,0,"(6:11) 61-C.FORD REPORTED IN AS ELIGIBLE.  28-J.MIXON RIGHT END FOR 1 YARD, TOUCHDOWN.",0,2023,1,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT END,1,OPP,0,,0,,0,18
