GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023102905,2023-10-29,5,8,21,NYG,NYJ,4,21,14,0,0,"(8:21) 6-J.GILLAN PUNTS 47 YARDS TO NYJ 39, CENTER-59-C.KREITER, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,8
2023102905,2023-10-29,2,7,41,NYG,NYJ,2,6,25,0,0,"(7:41) (NO HUDDLE) 2-T.TAYLOR TO NYG 15 FOR -10 YARDS. FUMBLES, AND RECOVERS AT NYG 18. 2-T.TAYLOR SACKED AT NYG 22 FOR -3 YARDS (SACK SPLIT BY 70-Q.JEFFERSON AND 57-C.MOSLEY). NYG-2-T.TAYLOR WAS INJURED DURING THE PLAY.",0,2023,-10,NO HUDDLE,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,25,OWN,0,,0,,0,8
2023102905,2023-10-29,2,7,9,NYG,NYJ,3,9,22,0,0,(7:09) (SHOTGUN) 26-S.BARKLEY RIGHT TACKLE TO NYG 28 FOR 6 YARDS (56-QU.WILLIAMS).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,22,OWN,0,,0,,0,8
2023102905,2023-10-29,2,6,38,NYG,NYJ,4,3,28,0,0,"(6:38) 6-J.GILLAN PUNTS 56 YARDS TO NYJ 16, CENTER-59-C.KREITER, FAIR CATCH BY 82-X.GIPSON.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,8
2023102905,2023-10-29,2,3,49,NYG,NYJ,1,10,26,0,0,(3:49) 15-T.DEVITO PASS INCOMPLETE SHORT RIGHT TO 82-D.BELLINGER (3-J.WHITEHEAD).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,8
2023102905,2023-10-29,2,3,45,NYG,NYJ,2,10,26,0,0,(3:45) (SHOTGUN) 26-S.BARKLEY UP THE MIDDLE TO NYG 30 FOR 4 YARDS (95-Q.WILLIAMS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,26,OWN,0,,0,,0,8
2023102905,2023-10-29,2,3,12,NYG,NYJ,3,6,30,0,0,(3:12) (SHOTGUN) 15-T.DEVITO SCRAMBLES LEFT END TO NYG 35 FOR 5 YARDS (57-C.MOSLEY).,0,2023,5,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,8
2023102905,2023-10-29,2,2,34,NYG,NYJ,4,1,35,0,0,"(2:34) 6-J.GILLAN PUNTS 23 YARDS TO NYJ 42, CENTER-59-C.KREITER, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,8
2023102905,2023-10-29,2,0,41,NYG,NYJ,1,10,48,0,0,(:41) (SHOTGUN) 15-T.DEVITO PASS INCOMPLETE SHORT RIGHT TO 17-W.ROBINSON [11-J.JOHNSON].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,8
2023102905,2023-10-29,2,0,38,NYG,NYJ,2,10,48,0,0,(:38) (SHOTGUN) 15-T.DEVITO SACKED AT NYG 43 FOR -5 YARDS (11-J.JOHNSON).,0,2023,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,8
2023102905,2023-10-29,2,0,15,NYG,NYJ,3,15,43,0,0,"(:15) (NO HUDDLE, SHOTGUN) 15-T.DEVITO SCRAMBLES RIGHT END RAN OB AT NYG 46 FOR 3 YARDS (1-A.GARDNER).",0,2023,3,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,8
2023102905,2023-10-29,2,0,8,NYG,NYJ,4,12,46,0,0,"(:08) 6-J.GILLAN PUNTS 42 YARDS TO NYJ 12, CENTER-59-C.KREITER, DOWNED BY NYG-44-N.MCCLOUD.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,8
2023102905,2023-10-29,3,15,0,NYG,NYJ,1,10,25,0,0,"(15:00) 26-S.BARKLEY LEFT END TO NYG 31 FOR 6 YARDS (22-T.ADAMS, 3-J.WHITEHEAD).",0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,8
2023102905,2023-10-29,3,14,24,NYG,NYJ,2,4,31,1,0,(14:24) (SHOTGUN) 26-S.BARKLEY UP THE MIDDLE TO NYJ 35 FOR 34 YARDS (3-J.WHITEHEAD).,0,2023,34,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,31,OWN,0,,0,,0,8
2023102905,2023-10-29,3,5,51,NYG,NYJ,2,9,35,0,0,"(5:51) (SHOTGUN) 26-S.BARKLEY UP THE MIDDLE TO NYG 34 FOR -1 YARDS (3-J.WHITEHEAD, 70-Q.JEFFERSON).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,35,OWN,0,,0,,0,8
2023102905,2023-10-29,3,5,12,NYG,NYJ,3,10,34,0,0,"(5:12) (SHOTGUN) 26-S.BARKLEY RIGHT TACKLE TO NYG 37 FOR 3 YARDS (22-T.ADAMS). PENALTY ON NYG-64-M.GLOWINSKI, OFFENSIVE HOLDING, DECLINED.",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT TACKLE,34,OWN,0,NYG,0,OFFENSIVE HOLDING,0,8
2023102905,2023-10-29,3,5,4,NYG,NYJ,4,7,37,0,0,"(5:04) 6-J.GILLAN PUNTS 40 YARDS TO NYJ 23, CENTER-59-C.KREITER, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,8
2023102905,2023-10-29,3,3,24,NYG,NYJ,1,10,27,1,0,(3:24) 17-W.ROBINSON LEFT END TO NYG 37 FOR 10 YARDS (22-T.ADAMS).,0,2023,10,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,27,OWN,0,,0,,0,8
2023102905,2023-10-29,3,2,49,NYG,NYJ,1,10,37,0,0,(2:49) 26-S.BARKLEY LEFT TACKLE TO NYG 41 FOR 4 YARDS (95-Q.WILLIAMS).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,37,OWN,0,,0,,0,8
2023102905,2023-10-29,3,2,10,NYG,NYJ,2,6,41,0,0,(2:10) 26-S.BARKLEY RIGHT END TO NYG 36 FOR -5 YARDS (56-QU.WILLIAMS).,0,2023,-5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,41,OWN,0,,0,,0,8
2023102905,2023-10-29,3,1,24,NYG,NYJ,3,11,36,0,0,(1:24) (SHOTGUN) 31-M.BREIDA LEFT GUARD TO NYG 42 FOR 6 YARDS (70-Q.JEFFERSON).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,36,OWN,0,,0,,0,8
2023102905,2023-10-29,3,0,42,NYG,NYJ,4,5,42,0,0,"(:42) 6-J.GILLAN PUNTS 42 YARDS TO NYJ 16, CENTER-59-C.KREITER, FAIR CATCH BY 82-X.GIPSON.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,8
2023102905,2023-10-29,4,12,7,NYG,NYJ,4,6,36,0,0,"(12:07) 6-J.GILLAN PUNTS 42 YARDS TO NYJ 22, CENTER-59-C.KREITER. 82-X.GIPSON TO NYJ 28 FOR 6 YARDS (35-J.CORBIN; 41-M.MCFADDEN).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,8
2023102905,2023-10-29,4,11,53,NYG,NYJ,0,0,100,1,0,TIMEOUT AT 11:53.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,8
2023110600,2023-11-06,2,10,34,LAC,NYJ,1,10,25,0,0,(10:34) 30-A.EKELER RIGHT GUARD TO LAC 26 FOR 1 YARD (0-A.AMOS).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,9
2023110600,2023-11-06,2,10,19,LAC,NYJ,2,9,26,0,0,(10:19) (NO HUDDLE) 10-J.HERBERT PASS INCOMPLETE SHORT LEFT TO 30-A.EKELER.,0,2023,0,NO HUDDLE,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,9
2023110600,2023-11-06,2,5,57,LAC,NYJ,1,10,25,0,0,"(5:57) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 30-A.EKELER TO LAC 30 FOR 5 YARDS (30-M.CARTER, 57-C.MOSLEY). PENALTY ON NYJ-11-J.JOHNSON, ILLEGAL USE OF HANDS, 5 YARDS, ENFORCED AT LAC 25 - NO PLAY.",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,25,OWN,1,NYJ,1,ILLEGAL USE OF HANDS,5,9
2023110600,2023-11-06,2,5,36,LAC,NYJ,1,10,30,0,0,(5:36) 30-A.EKELER LEFT END TO LAC 28 FOR -2 YARDS (56-QU.WILLIAMS).,0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,30,OWN,0,,0,,0,9
2023110600,2023-11-06,2,4,53,LAC,NYJ,2,12,28,0,0,(4:53) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT RIGHT TO 15-J.GUYTON (1-A.GARDNER).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,9
2023110600,2023-11-06,2,4,47,LAC,NYJ,3,12,28,0,0,(4:47) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT RIGHT TO 15-J.GUYTON [95-Q.WILLIAMS].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,9
2023110600,2023-11-06,2,4,42,LAC,NYJ,4,12,28,0,0,"(4:42) 16-J.SCOTT PUNTS 49 YARDS TO NYJ 23, CENTER-47-J.HARRIS. 82-X.GIPSON RAN OB AT NYJ 23 FOR NO GAIN (33-D.LEONARD).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,9
2023110600,2023-11-06,2,1,7,LAC,NYJ,3,10,27,0,0,(1:07) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT LEFT [47-B.HUFF].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,9
2023110600,2023-11-06,2,1,0,LAC,NYJ,4,10,27,0,0,"(1:00) 16-J.SCOTT PUNTS 54 YARDS TO NYJ 19, CENTER-47-J.HARRIS, DOWNED BY LAC-57-A.OGBONGBEMIGA.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,9
2023110600,2023-11-06,3,9,52,LAC,NYJ,1,10,25,0,0,"(9:52) (SHOTGUN) 30-A.EKELER UP THE MIDDLE TO LAC 28 FOR 3 YARDS (57-C.MOSLEY, 91-J.FRANKLIN-MYERS).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,9
2023110600,2023-11-06,3,9,17,LAC,NYJ,2,7,28,0,0,(9:17) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 13-K.ALLEN TO LAC 32 FOR 4 YARDS (57-C.MOSLEY).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,9
2023110600,2023-11-06,3,8,35,LAC,NYJ,3,3,32,0,0,(8:35) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT RIGHT TO 30-A.EKELER (1-A.GARDNER).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,9
2023110600,2023-11-06,3,8,31,LAC,NYJ,4,3,32,0,0,"(8:31) 16-J.SCOTT PUNTS 37 YARDS TO NYJ 31, CENTER-47-J.HARRIS, FAIR CATCH BY 82-X.GIPSON.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,9
2023110600,2023-11-06,1,10,55,LAC,NYJ,1,10,29,0,0,"(10:55) (SHOTGUN) PENALTY ON LAC-79-T.PIPKINS, FALSE START, 5 YARDS, ENFORCED AT LAC 29 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,29,OWN,1,LAC,1,FALSE START,5,9
2023110600,2023-11-06,1,9,25,LAC,NYJ,4,3,36,0,0,"(9:25) 16-J.SCOTT PUNTS 36 YARDS TO NYJ 28, CENTER-47-J.HARRIS, FAIR CATCH BY 82-X.GIPSON.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,9
2023110600,2023-11-06,1,0,40,LAC,NYJ,1,10,24,1,0,"(:40) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 7-G.EVERETT TO LAC 41 FOR 17 YARDS (3-J.WHITEHEAD, 47-B.HUFF).",0,2023,17,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,9
2023110600,2023-11-06,2,15,0,LAC,NYJ,1,10,41,1,0,(15:00) (SHOTGUN) 25-J.KELLEY UP THE MIDDLE TO NYJ 47 FOR 12 YARDS (3-J.WHITEHEAD).,0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,41,OWN,0,,0,,0,9
2023110600,2023-11-06,3,0,40,LAC,NYJ,2,15,19,0,0,"(:40) (SHOTGUN) 10-J.HERBERT PASS SHORT LEFT TO 13-K.ALLEN TO LAC 25 FOR 6 YARDS (57-C.MOSLEY, 30-M.CARTER).",0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,9
2023110600,2023-11-06,3,0,0,LAC,NYJ,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,9
2023110600,2023-11-06,1,15,0,LAC,NYJ,1,10,25,0,0,(15:00) 30-A.EKELER UP THE MIDDLE TO LAC 27 FOR 2 YARDS (95-Q.WILLIAMS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,9
2023110600,2023-11-06,1,14,25,LAC,NYJ,2,8,27,0,0,(14:25) 10-J.HERBERT PASS INCOMPLETE DEEP RIGHT TO 1-Q.JOHNSTON (1-A.GARDNER).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,9
2023111211,2023-11-12,1,15,0,LV,NYJ,1,10,25,0,0,(15:00) 71-J.HERRON REPORTED IN AS ELIGIBLE.  4-A.O'CONNELL PASS INCOMPLETE SHORT LEFT TO 17-D.ADAMS (44-J.SHERWOOD).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,10
2023111211,2023-11-12,1,14,56,LV,NYJ,2,10,25,0,0,"(14:56) (SHOTGUN) 4-A.O'CONNELL PASS SHORT RIGHT TO 17-D.ADAMS TO LV 31 FOR 6 YARDS (44-J.SHERWOOD, 3-J.WHITEHEAD).",0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,10
2023111211,2023-11-12,1,14,21,LV,NYJ,3,4,31,0,0,(14:21) (SHOTGUN) 4-A.O'CONNELL PASS SHORT MIDDLE TO 17-D.ADAMS TO LV 34 FOR 3 YARDS (1-A.GARDNER) [95-Q.WILLIAMS].,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,10
2023111211,2023-11-12,1,13,33,LV,NYJ,4,1,34,0,0,"(13:33) 6-A.COLE PUNTS 44 YARDS TO NYJ 22, CENTER-50-J.BOBENMOYER, FAIR CATCH BY 82-X.GIPSON.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,10
2023111211,2023-11-12,1,10,8,LV,NYJ,1,10,25,0,0,(10:08) 8-J.JACOBS LEFT GUARD TO LV 27 FOR 2 YARDS (56-QU.WILLIAMS; 57-C.MOSLEY).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,10
2023111211,2023-11-12,1,9,29,LV,NYJ,2,8,27,1,0,(9:29) 4-A.O'CONNELL PASS DEEP LEFT TO 17-D.ADAMS RAN OB AT NYJ 31 FOR 42 YARDS (3-J.WHITEHEAD) [70-Q.JEFFERSON].,0,2023,42,UNDER CENTER,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,10
2023111211,2023-11-12,1,1,11,LV,NYJ,1,10,25,0,0,"(1:11) 4-A.O'CONNELL FUMBLES (ABORTED) AT LV 24, AND RECOVERS AT LV 24.",0,2023,0,UNDER CENTER,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,25,OWN,0,,0,,0,10
2023111211,2023-11-12,1,0,36,LV,NYJ,2,11,24,0,0,(:36) (SHOTGUN) 4-A.O'CONNELL PASS SHORT RIGHT INTENDED FOR 17-D.ADAMS INTERCEPTED BY 3-J.WHITEHEAD AT LV 32. 3-J.WHITEHEAD PUSHED OB AT LV 26 FOR 6 YARDS (87-M.MAYER).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,1,0,0,0,0,,24,OWN,0,,0,,0,10
2023111211,2023-11-12,2,11,48,LV,NYJ,1,10,25,0,0,"(11:48) 8-J.JACOBS UP THE MIDDLE TO LV 23 FOR -2 YARDS (22-T.ADAMS, 72-M.CLEMONS).",0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,10
2023111211,2023-11-12,2,11,11,LV,NYJ,2,12,23,0,0,(11:11) (SHOTGUN) 8-J.JACOBS UP THE MIDDLE TO LV 26 FOR 3 YARDS (57-C.MOSLEY).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,23,OWN,0,,0,,0,10
2023111211,2023-11-12,2,10,30,LV,NYJ,3,9,26,0,0,(10:30) (SHOTGUN) 4-A.O'CONNELL PASS INCOMPLETE DEEP RIGHT TO 17-D.ADAMS [95-Q.WILLIAMS].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,10
2023111211,2023-11-12,2,10,23,LV,NYJ,4,9,26,0,0,"(10:23) 6-A.COLE PUNTS 55 YARDS TO NYJ 19, CENTER-50-J.BOBENMOYER, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,10
2023111211,2023-11-12,2,10,16,LV,NYJ,0,0,100,1,0,TIMEOUT AT 10:16.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,10
2023111211,2023-11-12,2,6,41,LV,NYJ,2,6,24,0,0,(6:41) 8-J.JACOBS LEFT GUARD TO LV 29 FOR 5 YARDS (3-J.WHITEHEAD; 57-C.MOSLEY).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,24,OWN,0,,0,,0,10
2023111211,2023-11-12,2,6,2,LV,NYJ,3,1,29,1,0,(6:02) 8-J.JACOBS RIGHT GUARD TO LV 31 FOR 2 YARDS (30-M.CARTER; 94-S.THOMAS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,29,OWN,0,,0,,0,10
2023111211,2023-11-12,2,5,38,LV,NYJ,1,10,31,0,0,"(5:38) (NO HUDDLE, SHOTGUN) 8-J.JACOBS UP THE MIDDLE TO LV 35 FOR 4 YARDS (57-C.MOSLEY).",0,2023,4,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,31,OWN,0,,0,,0,10
2023111211,2023-11-12,2,5,12,LV,NYJ,2,6,35,0,0,(5:12) (NO HUDDLE) 8-J.JACOBS RIGHT END TO LV 40 FOR 5 YARDS (1-A.GARDNER).,0,2023,5,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,35,OWN,0,,0,,0,10
2023111211,2023-11-12,2,4,28,LV,NYJ,3,1,40,1,0,(4:28) 4-A.O'CONNELL UP THE MIDDLE TO LV 43 FOR 3 YARDS (79-T.SMART).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,40,OWN,0,,0,,0,10
2023111211,2023-11-12,2,4,6,LV,NYJ,1,10,43,1,0,"(4:06) (NO HUDDLE, SHOTGUN) 4-A.O'CONNELL PASS SHORT LEFT TO 16-J.MEYERS TO NYJ 44 FOR 13 YARDS (4-D.REED).",0,2023,13,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,10
2023111211,2023-11-12,2,0,35,LV,NYJ,2,4,26,1,0,"(:35) (NO HUDDLE, SHOTGUN) 4-A.O'CONNELL PASS SHORT LEFT TO 17-D.ADAMS PUSHED OB AT LV 35 FOR 9 YARDS (4-D.REED).",0,2023,9,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,10
2023111211,2023-11-12,3,12,56,LV,NYJ,1,10,31,0,0,(12:56) (SHOTGUN) 8-J.JACOBS UP THE MIDDLE TO LV 28 FOR -3 YARDS (95-Q.WILLIAMS).,0,2023,-3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,31,OWN,0,,0,,0,10
2023111211,2023-11-12,3,12,17,LV,NYJ,2,13,28,0,0,(12:17) 11-T.TUCKER RIGHT END TO LV 37 FOR 9 YARDS (57-C.MOSLEY).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,28,OWN,0,,0,,0,10
2023111211,2023-11-12,3,11,31,LV,NYJ,3,4,37,0,0,"(11:31) (SHOTGUN) 4-A.O'CONNELL SCRAMBLES LEFT GUARD TO LV 42 FOR 5 YARDS (57-C.MOSLEY). PENALTY ON LV-68-A.JAMES, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT LV 37 - NO PLAY.",0,2023,5,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,37,OWN,1,LV,1,OFFENSIVE HOLDING,10,10
2023111211,2023-11-12,3,11,0,LV,NYJ,3,14,27,0,0,(11:00) (SHOTGUN) 4-A.O'CONNELL PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,10
2023111211,2023-11-12,3,10,56,LV,NYJ,4,14,27,0,0,"(10:56) 6-A.COLE PUNTS 63 YARDS TO NYJ 10, CENTER-50-J.BOBENMOYER. 82-X.GIPSON TO NYJ 15 FOR 5 YARDS (22-A.ABDULLAH).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,10
2023111211,2023-11-12,4,11,58,LV,NYJ,1,10,25,0,0,(11:58) 4-A.O'CONNELL PASS INCOMPLETE DEEP LEFT TO 17-D.ADAMS.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,10
2023111211,2023-11-12,4,11,51,LV,NYJ,2,10,25,0,0,(11:51) (SHOTGUN) 8-J.JACOBS UP THE MIDDLE TO LV 34 FOR 9 YARDS (22-T.ADAMS).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,10
2023111211,2023-11-12,4,11,12,LV,NYJ,3,1,34,1,0,(11:12) 8-J.JACOBS LEFT TACKLE TO LV 35 FOR 1 YARD (11-J.JOHNSON; 56-QU.WILLIAMS).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,34,OWN,0,,0,,0,10
2023111211,2023-11-12,4,10,26,LV,NYJ,1,10,35,0,0,(10:26) 8-J.JACOBS LEFT TACKLE TO LV 35 FOR NO GAIN (1-A.GARDNER).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,35,OWN,0,,0,,0,10
2023111211,2023-11-12,4,8,31,LV,NYJ,4,1,44,1,0,(8:31) 3-D.CARTER LEFT END TO NYJ 41 FOR 15 YARDS (44-J.SHERWOOD; 3-J.WHITEHEAD).,0,2023,15,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,44,OWN,0,,0,,0,10
2023111211,2023-11-12,4,1,14,LV,NYJ,1,10,40,0,0,"(1:14) 71-J.HERRON REPORTED IN AS ELIGIBLE.  8-J.JACOBS LEFT GUARD TO LV 45 FOR 5 YARDS (44-J.SHERWOOD, 3-J.WHITEHEAD).",0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,40,OWN,0,,0,,0,10
2023111211,2023-11-12,4,1,10,LV,NYJ,2,5,45,0,0,(1:10) 8-J.JACOBS UP THE MIDDLE TO LV 45 FOR NO GAIN (57-C.MOSLEY).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OWN,0,,0,,0,10
