GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,PHI,NYG,Week
2023111907,2023-11-19,4,0,29,WAS,NYG,0,0,100,1,0,TIMEOUT #3 BY WAS AT 00:29.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3571,0,0,11
2023111907,2023-11-19,4,0,29,WAS,NYG,1,15,52,1,0,"(:29) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT INTENDED FOR 82-L.THOMAS INTERCEPTED BY 19-I.SIMMONS AT NYG 46. 19-I.SIMMONS FOR 54 YARDS, TOUCHDOWN.",0,2023,54,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,1,0,0,0,0,,48,OPP,0,,0,,0,3571,0,0,11
2023111907,2023-11-19,4,0,29,WAS,NYG,1,10,57,0,0,"(:29) (NO HUDDLE, SHOTGUN) PENALTY ON WAS-72-C.LENO, FALSE START, 5 YARDS, ENFORCED AT NYG 43 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,43,OPP,1,WAS,1,FALSE START,5,3571,0,0,11
2023111907,2023-11-19,4,0,16,WAS,NYG,0,0,15,1,0,"46-R.BULLOCK EXTRA POINT IS GOOD, CENTER-59-C.KREITER, HOLDER-6-J.GILLAN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,3584,0,0,11
2023111907,2023-11-19,4,0,16,WAS,NYG,0,0,65,1,0,46-R.BULLOCK KICKS 66 YARDS FROM NYG 35 TO WAS -1. 3-B.PRINGLE TO WAS 39 FOR 40 YARDS (44-N.MCCLOUD; 39-G.OWENS).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3584,0,0,11
2023111907,2023-11-19,4,0,6,WAS,NYG,1,10,39,1,0,(:06) (SHOTGUN) 38-D.GORE RIGHT END TO NYG 38 FOR 23 YARDS (58-B.OKEREKE).,0,2023,23,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,39,OWN,0,,0,,0,3594,0,0,11
2023111907,2023-11-19,4,0,0,WAS,NYG,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,11
2023102204,2023-10-22,1,14,9,WAS,NYG,1,10,31,0,0,(14:09) (SHOTGUN) 8-B.ROBINSON UP THE MIDDLE TO WAS 32 FOR 1 YARD (58-B.OKEREKE).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,31,OWN,0,,0,,0,51,0,0,7
2023102204,2023-10-22,1,13,32,WAS,NYG,2,9,32,0,0,(13:32) (SHOTGUN) 14-S.HOWELL SACKED AT WAS 24 FOR -8 YARDS (SACK SPLIT BY 41-M.MCFADDEN AND 97-D.LAWRENCE).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,88,0,0,7
2023102204,2023-10-22,1,12,48,WAS,NYG,3,17,24,0,0,"(12:48) (SHOTGUN) PENALTY ON WAS-72-C.LENO, FALSE START, 5 YARDS, ENFORCED AT WAS 24 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,24,OWN,1,WAS,1,FALSE START,5,132,0,0,7
2023102204,2023-10-22,1,12,25,WAS,NYG,3,22,19,0,0,(12:25) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 82-L.THOMAS TO WAS 34 FOR 15 YARDS (58-B.OKEREKE; 28-C.FLOTT).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,155,0,0,7
2023102204,2023-10-22,1,11,48,WAS,NYG,4,7,34,0,0,"(11:48) 5-T.WAY PUNTS 52 YARDS TO NYG 14, CENTER-54-C.CHEESEMAN. 20-E.GRAY MUFFS CATCH, TOUCHED AT NYG 14, RECOVERED BY NYG-44-N.MCCLOUD AT NYG 10. 44-N.MCCLOUD PUSHED OB AT NYG 11 FOR 1 YARD (51-D.MAYO).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,192,0,0,7
2023102204,2023-10-22,1,8,20,WAS,NYG,1,10,32,0,0,(8:20) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT LEFT TO 4-C.SAMUEL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,400,0,0,7
2023102204,2023-10-22,1,8,17,WAS,NYG,2,10,32,0,0,(8:17) 23-C.RODRIGUEZ RIGHT TACKLE TO WAS 36 FOR 4 YARDS (41-M.MCFADDEN; 97-D.LAWRENCE).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,32,OWN,0,,0,,0,403,0,0,7
2023102204,2023-10-22,1,7,36,WAS,NYG,3,6,36,0,0,(7:36) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT MIDDLE TO 1-J.DOTSON (37-T.HAWKINS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,444,0,0,7
2023102204,2023-10-22,1,7,32,WAS,NYG,4,6,36,0,0,"(7:32) 5-T.WAY PUNTS 53 YARDS TO NYG 11, CENTER-54-C.CHEESEMAN, FAIR CATCH BY 20-E.GRAY.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,448,0,0,7
2023102204,2023-10-22,1,6,8,WAS,NYG,1,10,38,1,0,"(6:08) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 4-C.SAMUEL TO NYG 44 FOR 18 YARDS (37-T.HAWKINS, 28-C.FLOTT).",0,2023,18,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,532,0,0,7
2023102204,2023-10-22,1,5,28,WAS,NYG,1,10,56,0,0,(5:28) (SHOTGUN) 8-B.ROBINSON RIGHT TACKLE TO NYG 38 FOR 6 YARDS (91-AS.ROBINSON).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,44,OPP,0,,0,,0,572,0,0,7
2023102204,2023-10-22,1,4,45,WAS,NYG,2,4,62,0,0,(4:45) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT MIDDLE TO 87-J.BATES (58-B.OKEREKE) [55-J.WARD].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,615,0,0,7
2023102204,2023-10-22,1,4,42,WAS,NYG,3,4,62,0,0,(4:42) (SHOTGUN) 14-S.HOWELL SACKED AT NYG 47 FOR -9 YARDS (99-L.WILLIAMS).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,618,0,0,7
2023102204,2023-10-22,1,3,59,WAS,NYG,4,13,53,0,0,"(3:59) 5-T.WAY PUNTS 35 YARDS TO NYG 12, CENTER-54-C.CHEESEMAN, FAIR CATCH BY 3-S.SHEPARD.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,661,0,0,7
2023102204,2023-10-22,2,14,18,WAS,NYG,0,0,65,1,0,9-G.GANO KICKS 65 YARDS FROM NYG 35 TO WAS 0. 3-B.PRINGLE TO WAS 38 FOR 38 YARDS (21-B.MCCAIN).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,942,0,0,7
2023102204,2023-10-22,2,14,11,WAS,NYG,1,10,38,0,0,(14:11) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,949,0,0,7
2023102204,2023-10-22,2,14,6,WAS,NYG,2,10,38,0,0,"(14:06) (SHOTGUN) 8-B.ROBINSON RIGHT TACKLE TO WAS 41 FOR 3 YARDS (58-B.OKEREKE, 5-K.THIBODEAUX).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,38,OWN,0,,0,,0,954,0,0,7
2023102204,2023-10-22,2,13,24,WAS,NYG,3,7,41,0,0,(13:24) (SHOTGUN) 14-S.HOWELL SACKED AT WAS 33 FOR -8 YARDS (27-J.PINNOCK).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,996,0,0,7
2023102204,2023-10-22,2,12,46,WAS,NYG,4,15,33,0,0,"(12:46) 5-T.WAY PUNTS 51 YARDS TO NYG 16, CENTER-54-C.CHEESEMAN, DOWNED BY WAS-23-C.RODRIGUEZ.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,1034,0,0,7
2023102204,2023-10-22,2,11,20,WAS,NYG,1,10,23,0,0,(11:20) (SHOTGUN) 23-C.RODRIGUEZ RIGHT GUARD TO WAS 24 FOR 1 YARD (58-B.OKEREKE).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,23,OWN,0,,0,,0,1120,0,0,7
2023102204,2023-10-22,2,10,45,WAS,NYG,2,9,24,1,0,(10:45) (SHOTGUN) 14-S.HOWELL SCRAMBLES UP THE MIDDLE TO WAS 35 FOR 11 YARDS (58-B.OKEREKE).,0,2023,11,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,1155,0,0,7
2023102204,2023-10-22,2,10,12,WAS,NYG,1,10,35,0,0,(10:12) (SHOTGUN) 14-S.HOWELL PASS SHORT LEFT TO 1-J.DOTSON RAN OB AT WAS 43 FOR 8 YARDS.,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1188,0,0,7
2023102204,2023-10-22,2,9,43,WAS,NYG,2,2,43,0,0,"(9:43) (SHOTGUN) 14-S.HOWELL PASS DEEP LEFT INTENDED FOR 1-J.DOTSON INTERCEPTED BY 25-D.BANKS AT NYG 31. 25-D.BANKS PUSHED OB AT NYG 37 FOR 6 YARDS (82-L.THOMAS). PENALTY ON WAS-71-A.WYLIE, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT NYG 37.",0,2023,6,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,1,0,1,0,0,,43,OWN,1,WAS,0,UNNECESSARY ROUGHNESS,15,1217,0,0,7
2023102204,2023-10-22,2,8,56,WAS,NYG,1,10,25,0,0,(8:56) 8-B.ROBINSON UP THE MIDDLE TO WAS 30 FOR 5 YARDS (91-AS.ROBINSON; 5-K.THIBODEAUX).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,1264,0,0,7
2023102204,2023-10-22,2,8,56,WAS,NYG,0,0,65,1,0,"9-G.GANO KICKS 65 YARDS FROM NYG 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1264,0,0,7
2023102204,2023-10-22,2,8,19,WAS,NYG,2,5,30,0,0,(8:19) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT LEFT TO 17-T.MCLAURIN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,1301,0,0,7
2023102204,2023-10-22,2,8,14,WAS,NYG,3,5,30,0,0,"(8:14) (SHOTGUN) PENALTY ON WAS, DELAY OF GAME, 5 YARDS, ENFORCED AT WAS 30 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,30,OWN,1,WAS,1,DELAY OF GAME,5,1306,0,0,7
2023102204,2023-10-22,2,8,14,WAS,NYG,3,10,25,0,0,(8:14) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE DEEP RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1306,0,0,7
2023102204,2023-10-22,2,8,6,WAS,NYG,4,10,25,0,0,"(8:06) 54-C.CHEESEMAN TO WAS 12 FOR -13 YARDS. FUMBLES, RECOVERED BY WAS-5-T.WAY AT WAS 11. 5-T.WAY PUNTS 55 YARDS TO NYG 20. 3-S.SHEPARD TO NYG 23 FOR 3 YARDS (96-J.SMITH-WILLIAMS). PENALTY ON NYG-21-B.MCCAIN, OFFENSIVE HOLDING, OFFSETTING, ENFORCED AT WAS 25 - NO PLAY. PENALTY ON WAS-26-T.CASTRO-FIELDS, PLAYER OUT OF BOUNDS ON KICK, OFFSETTING.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,1,1,0,0,,25,OWN,1,NYG,1,OFFENSIVE HOLDING,0,1314,0,0,7
2023102204,2023-10-22,2,7,55,WAS,NYG,4,10,25,0,0,"(7:55) 5-T.WAY PUNTS 52 YARDS TO NYG 23, CENTER-54-C.CHEESEMAN. 3-S.SHEPARD TO NYG 28 FOR 5 YARDS (51-D.MAYO).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1325,0,0,7
2023102204,2023-10-22,2,6,10,WAS,NYG,1,10,24,0,0,"(6:10) 8-B.ROBINSON RIGHT TACKLE TO WAS 24 FOR NO GAIN (93-R.NUNEZ-ROCHES). PENALTY ON WAS-77-S.CHARLES, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT WAS 24 - NO PLAY.",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT TACKLE,24,OWN,1,WAS,1,OFFENSIVE HOLDING,10,1430,0,0,7
2023102204,2023-10-22,2,5,45,WAS,NYG,1,20,14,0,0,(5:45) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT LEFT TO 8-B.ROBINSON (29-X.MCKINNEY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,1455,0,0,7
2023102204,2023-10-22,2,5,42,WAS,NYG,2,20,14,0,0,(5:42) (SHOTGUN) 14-S.HOWELL PASS SHORT MIDDLE TO 1-J.DOTSON TO WAS 24 FOR 10 YARDS (19-I.SIMMONS; 58-B.OKEREKE).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,1458,0,0,7
2023102204,2023-10-22,2,5,1,WAS,NYG,3,10,24,0,0,(5:01) (SHOTGUN) 14-S.HOWELL SACKED AT WAS 14 FOR -10 YARDS (97-D.LAWRENCE).,0,2023,-10,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,1499,0,0,7
2023102204,2023-10-22,2,4,20,WAS,NYG,4,20,14,0,0,"(4:20) 5-T.WAY PUNTS 52 YARDS TO NYG 34, CENTER-54-C.CHEESEMAN. 3-S.SHEPARD TO NYG 39 FOR 5 YARDS (47-K.HUDSON).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,1540,0,0,7
2023102204,2023-10-22,2,1,42,WAS,NYG,1,10,11,0,0,"(1:42) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 82-L.THOMAS TO WAS 20 FOR 9 YARDS (58-B.OKEREKE, 19-I.SIMMONS).",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,1698,0,0,7
2023102204,2023-10-22,2,1,20,WAS,NYG,2,1,20,0,0,"(1:20) (NO HUDDLE, SHOTGUN) 14-S.HOWELL SACKED AT WAS 10 FOR -10 YARDS (5-K.THIBODEAUX).",0,2023,-10,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,1720,0,0,7
2023102204,2023-10-22,2,1,14,WAS,NYG,3,11,10,0,0,(1:14) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE DEEP LEFT TO 4-C.SAMUEL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,10,OWN,0,,0,,0,1726,0,0,7
2023102204,2023-10-22,2,1,14,WAS,NYG,0,0,100,1,0,TIMEOUT #1 BY NYG AT 01:14.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1726,0,0,7
2023102204,2023-10-22,2,1,8,WAS,NYG,4,11,10,0,0,"(1:08) 5-T.WAY PUNTS 58 YARDS TO NYG 32, CENTER-54-C.CHEESEMAN, FAIR CATCH BY 3-S.SHEPARD.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,10,OWN,0,,0,,0,1732,0,0,7
2023102204,2023-10-22,3,15,0,WAS,NYG,0,0,65,1,0,"9-G.GANO KICKS 65 YARDS FROM NYG 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,7
2023102204,2023-10-22,3,15,0,WAS,NYG,1,10,25,0,0,(15:00) 8-B.ROBINSON LEFT TACKLE TO WAS 26 FOR 1 YARD (58-B.OKEREKE).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,25,OWN,0,,0,,0,1800,0,0,7
2023102204,2023-10-22,3,14,20,WAS,NYG,2,9,26,0,0,(14:20) (SHOTGUN) 14-S.HOWELL SACKED AT WAS 19 FOR -7 YARDS (SACK SPLIT BY 5-K.THIBODEAUX AND 97-D.LAWRENCE).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,1840,0,0,7
2023102204,2023-10-22,3,13,38,WAS,NYG,3,16,19,0,0,"(13:38) (SHOTGUN) 14-S.HOWELL PASS SHORT LEFT TO 24-A.GIBSON TO WAS 31 FOR 12 YARDS (25-D.BANKS). PENALTY ON WAS-72-C.LENO, OFFENSIVE HOLDING, DECLINED.",0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,19,OWN,0,WAS,0,OFFENSIVE HOLDING,0,1882,0,0,7
2023102204,2023-10-22,3,13,18,WAS,NYG,4,4,31,0,0,"(13:18) 5-T.WAY PUNTS 47 YARDS TO NYG 22, CENTER-54-C.CHEESEMAN. 3-S.SHEPARD MUFFS CATCH, TOUCHED AT NYG 21, RECOVERED BY WAS-2-D.BROWN AT NYG 21.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1902,0,0,7
2023102204,2023-10-22,3,13,9,WAS,NYG,1,10,79,0,0,"(13:09) 23-C.RODRIGUEZ LEFT TACKLE TO NYG 17 FOR 4 YARDS (27-J.PINNOCK, 44-N.MCCLOUD).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,21,OPP,0,,0,,0,1911,0,0,7
2023102204,2023-10-22,3,12,33,WAS,NYG,2,6,83,0,0,"(12:33) (SHOTGUN) 23-C.RODRIGUEZ LEFT END TO NYG 12 FOR 5 YARDS (29-X.MCKINNEY, 97-D.LAWRENCE).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,17,OPP,0,,0,,0,1947,0,0,7
2023102204,2023-10-22,3,11,51,WAS,NYG,3,1,88,0,0,(11:51) (SHOTGUN) 23-C.RODRIGUEZ UP THE MIDDLE TO NYG 12 FOR NO GAIN (58-B.OKEREKE; 41-M.MCFADDEN).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,12,OPP,0,,0,,0,1989,0,0,7
2023102204,2023-10-22,3,11,7,WAS,NYG,4,1,88,1,0,(11:07) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 1-J.DOTSON PUSHED OB AT NYG 4 FOR 8 YARDS (29-X.MCKINNEY).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,2033,0,0,7
2023102204,2023-10-22,3,10,29,WAS,NYG,1,4,96,0,0,(10:29) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT LEFT TO 4-C.SAMUEL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,2071,0,0,7
2023102204,2023-10-22,3,10,25,WAS,NYG,2,4,96,1,0,"(10:25) 8-B.ROBINSON LEFT GUARD FOR 4 YARDS, TOUCHDOWN.",0,2023,4,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT GUARD,4,OPP,0,,0,,0,2075,0,0,7
2023102204,2023-10-22,3,10,21,WAS,NYG,0,0,85,1,0,"6-J.SLYE EXTRA POINT IS GOOD, CENTER-54-C.CHEESEMAN, HOLDER-5-T.WAY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2079,0,0,7
2023102204,2023-10-22,3,7,41,WAS,NYG,1,10,21,0,0,(7:41) 8-B.ROBINSON RIGHT GUARD TO WAS 23 FOR 2 YARDS (91-AS.ROBINSON).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,21,OWN,0,,0,,0,2239,0,0,7
2023102204,2023-10-22,3,7,3,WAS,NYG,2,8,23,1,0,(7:03) (SHOTGUN) 14-S.HOWELL PASS SHORT LEFT TO 82-L.THOMAS PUSHED OB AT WAS 37 FOR 14 YARDS (37-T.HAWKINS).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,2277,0,0,7
2023102204,2023-10-22,3,6,24,WAS,NYG,1,10,37,0,0,"(6:24) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT RIGHT. PENALTY ON WAS-14-S.HOWELL, INTENTIONAL GROUNDING, 10 YARDS, ENFORCED AT WAS 37.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,37,OWN,1,WAS,0,INTENTIONAL GROUNDING,10,2316,0,0,7
2023102204,2023-10-22,3,6,20,WAS,NYG,2,20,27,0,0,(6:20) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 17-T.MCLAURIN RAN OB AT WAS 42 FOR 15 YARDS.,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,2320,0,0,7
2023102204,2023-10-22,3,5,42,WAS,NYG,3,5,42,0,0,(5:42) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT RIGHT TO 82-L.THOMAS (29-X.MCKINNEY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,2358,0,0,7
2023102204,2023-10-22,3,5,38,WAS,NYG,4,5,42,0,0,"(5:38) 5-T.WAY PUNTS 58 YARDS TO END ZONE, CENTER-54-C.CHEESEMAN, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,2362,0,0,7
2023102204,2023-10-22,3,4,3,WAS,NYG,1,15,12,0,0,(4:03) 14-S.HOWELL PASS INCOMPLETE SHORT RIGHT [41-M.MCFADDEN].,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,12,OWN,0,,0,,0,2457,0,0,7
2023102204,2023-10-22,3,4,3,WAS,NYG,1,10,17,0,0,"(4:03) PENALTY ON WAS-76-S.COSMI, FALSE START, 5 YARDS, ENFORCED AT WAS 17 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,17,OWN,1,WAS,1,FALSE START,5,2457,0,0,7
2023102204,2023-10-22,3,3,57,WAS,NYG,2,15,12,0,0,(3:57) 8-B.ROBINSON LEFT TACKLE TO WAS 13 FOR 1 YARD (99-L.WILLIAMS).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,12,OWN,0,,0,,0,2463,0,0,7
2023102204,2023-10-22,3,3,15,WAS,NYG,3,14,13,0,0,(3:15) (SHOTGUN) 14-S.HOWELL PASS SHORT LEFT TO 24-A.GIBSON TO WAS 25 FOR 12 YARDS (25-D.BANKS; 19-I.SIMMONS) [97-D.LAWRENCE].,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,13,OWN,0,,0,,0,2505,0,0,7
2023102204,2023-10-22,3,2,33,WAS,NYG,4,2,25,0,0,"(2:33) 5-T.WAY PUNTS 54 YARDS TO NYG 21, CENTER-54-C.CHEESEMAN, FAIR CATCH BY 86-D.SLAYTON.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2547,0,0,7
2023102204,2023-10-22,3,1,6,WAS,NYG,1,10,10,0,0,"(1:06) (SHOTGUN) 14-S.HOWELL PASS DEEP RIGHT TO 17-T.MCLAURIN TO WAS 37 FOR 27 YARDS (25-D.BANKS). PENALTY ON NYG-29-X.MCKINNEY, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT WAS 37.",0,2023,27,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,10,OWN,1,NYG,0,UNNECESSARY ROUGHNESS,15,2634,0,0,7
2023102204,2023-10-22,3,0,53,WAS,NYG,1,10,52,0,0,(:53) (SHOTGUN) 24-A.GIBSON RIGHT GUARD TO NYG 42 FOR 6 YARDS (58-B.OKEREKE).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,48,OPP,0,,0,,0,2647,0,0,7
